"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0847","Икономическо развитие - АЕ ГИ М","457.39","457.39","457.39","483.5","483.5","472.93"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2338","Приложно програмиране - АЕ, НЕ","457","457","462.25","470.25","470.25","463.75"
"2024","1","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2562","Чужди езици - ИЕ интензивно, ФЕ","456","456","479","487","474","487"
"2024","1","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2656","Чужди езици - НЕ интензивно, ФЕ","455","455","467.5","478.5","462","478.5"
"2024","1","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2018","Чужди езици - АЕ интензивно, НЕ","452.5","452.5","461.5","494.5","487","494.5"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0973","Строителство и архитектура - НЕ","451.25","451.25","452.25","492","472.5","492"
"2024","1","2216301","Първа английска езикова гимназия","0727","Чужди езици - АЕ интензивно, НЕ","450.5","450.5","459","494","494","484"
"2024","1","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2651","Чужди езици - НЕ интензивно, РЕ","448.5","448.5","458","492","462","492"
"2024","1","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2025","Чужди езици АЕ интензивно, ИЕ","448","448","465","486","478","486"
"2024","1","2216301","Първа английска езикова гимназия","0672","Чужди езици - АЕ интензивно, ИЕ","446","446","464","482","472","482"
"2024","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2168","Чужди езици - ФЕ интензивно, НЕ","445","445","457.5","488","463","488"
"2024","1","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","2034","Чужди езици - АЕ интензивно, РЕ","445","445","457.5","474","452.5","474"
"2024","1","2216301","Първа английска езикова гимназия","3349","Предприемачески - АЕ интензивно, НЕ","445","445","455.5","478.5","458","478.5"
"2024","1","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0830","Математически - АЕ ФА М","444.25","444.25","446.5","493.75","481","493.75"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2360","Компютърни мрежи - АЕ, НЕ","442.5","442.75","442.5","464.75","464.75","456.25"
"2024","1","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","2291","Изобразително изкуство - АЕ интензивно, ИтЕ","442.25","445.75","442.25","478.25","459.75","478.25"
"2024","1","2216301","Първа английска езикова гимназия","0649","Чужди езици - АЕ интензивно, РЕ","441.5","441.5","454","482","482","467"
"2024","1","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","3998","Компютърна анимация - АЕ интензивно, ИтЕ","441","441.5","441","478","462","478"
"2024","1","2216301","Първа английска езикова гимназия","0752","Чужди езици - АЕ интензивно, ФЕ","441","441","455","472","465","472"
"2024","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0388","Чужди езици - НЕ интензивно, РЕ","439","439","440","457","450","457"
"2024","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2158","Чужди езици - ФЕ интензивно, АЕ","439","439","457.5","487.5","487.5","487"
"2024","1","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","4091","Природни науки - НЕ БЗО ХООС","438.05","441.1","438.05","480.93","475.95","480.93"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","4766","Хуманитарен - БЕЛ/Фил, ИЕ интензивно, АЕ","437.5","438","437.5","465","438","465"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","4777","Приложно програмиране - АЕ, НЕ (дуална)","437.5","437.5","443.5","473","473","471.25"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","4140","Програмиране на роботи - АЕ, НЕ","437","437","445.5","464","464","456.75"
"2024","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2163","Чужди езици - ФЕ интензивно, ИЕ","435.5","435.5","457.5","475.5","465.5","475.5"
"2024","1","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","2276","Компютърна графика - АЕ интензивно, НЕ","434.5","436.5","434.5","491.5","448","491.5"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","3635","Природни науки ИЕ - интензивно, АЕ, БЗО, ХООС","432.5","432.5","433","471","443","471"
"2024","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2766","Чужди езици - ИЕ интензивно, АЕ","432.5","433.5","432.5","478","443.5","478"
"2024","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0389","Чужди езици - интензивно НЕ, РЕ","432","432","446.5","457","447","457"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","3372","Природни науки - АЕ интензивно, ИЕ, БЗО и ХООС","431.5","432","431.5","467.5","451.5","467.5"
"2024","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","4338","Чужди езици - ФЕ интензивно, Латински език","431","431","455","479.5","455","479.5"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2565","Хуманитарен - БЕЛ/Фил, АЕ интензивно, ИЕ","430.5","434","430.5","458.5","436","458.5"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","3017","Природни науки - Биол, Хим, АЕ интензивно, НЕ","429","430.5","429","467","458","467"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2363","Компютърна техника и технологии - АЕ, НЕ","429","429","430.75","448","448","438.5"
"2024","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2755","Чужди езици - АЕ интензивно, ИЕ","428","428","428","452","446.5","452"
"2024","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2759","Чужди езици - НЕ интензивно, АЕ","428","428","430.5","470","450.5","470"
"2024","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1831","Чужди езици - ИЕ интензивно, АЕ","427.5","428","427.5","472.75","441.25","472.75"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2577","Обществени науки - Ист/Фил, АЕ интензивно, ИЕ","427.5","427.5","427.5","454.5","444","454.5"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","3371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","427.5","428.5","427.5","458.5","458.5","452.5"
"2024","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0390","Чужди езици - ФЕ интензивно, РЕ","427.5","427.5","427.5","449","427.5","449"
"2024","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1292","Интериорен дизайн - ИтЕ","427","430.5","427","481.25","452.25","481.25"
"2024","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","4767","Обществени науки - Ист/Фил, ИЕ интензивно, АЕ","426.5","427.5","426.5","462","439","462"
"2024","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2269","Чужди езици - АЕ интензивно, РЕ","424.5","424.5","439","475","438","475"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2771","Чужди езици - АЕ интензивно, НЕ","424","424","447","457","444.5","457"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0762","Геодезия - АЕ","423.5","424","423.5","461","461","456.75"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2773","Чужди езици - АЕ интензивно, ИЕ","423","423","451.5","473","448","473"
"2024","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1906","Чужди езици - АЕ интензивно, ИЕ","422.75","423.25","422.75","458.25","436.25","458.25"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0751","Банково дело - АЕ интензивно, ИЕ","420.5","420.5","421.5","456","451.5","456"
"2024","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","3505","Природни науки - БЗО ХООС интензивно НЕ, РЕ","420","420","442","487","433.5","487"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0772","Парково строителство и озеленяване - АЕ","417","417","418","466.25","450.75","466.25"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0937","Банково дело - НЕ интензивно, АЕ","415.5","415.5","417","456","456","455.5"
"2024","1","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","415.25","416.5","415.25","442.25","430.5","442.25"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","1631","Чужди езици - ЯЕ интензивно, АЕ","415","423","415","491","491","467.5"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2775","Чужди езици - АЕ интензивно, ФЕ","413","413","444.5","451","421","451"
"2024","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2372","Промишлена електроника - АЕ, НЕ (дуална)","412.75","412.75","0","449.5","449.5","0"
"2024","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0392","Чужди езици - интензивно ФЕ, РЕ","412","412","434.5","450.5","425","450.5"
"2024","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","3856","Интериорен дизайн - ФЕ","411.5","0","411.5","442.5","0","442.5"
"2024","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","3018","Математически - АЕ интензивно, НЕ","410.5","410.5","410.5","457.5","438.5","457.5"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","0905","Чужди езици - ФЕ интензивно, ИЕ","410","412","410","469","428.5","469"
"2024","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1900","Природни науки - БЗО и ХООС - ИЕ интензивно, АЕ","409.25","411","409.25","445","432","445"
"2024","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2777","Чужди езици - АЕ интензивно, РЕ","409","409","433.5","458","424","458"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0788","Електронна търговия - АЕ интензивно, ИЕ","407","409","407","472","472","433"
"2024","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2270","Чужди езици - ФЕ интензивно, РЕ","406","406","442.5","453.5","425.5","453.5"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0779","Бизнес администрация - ИЕ интензивно, АЕ","406","406","433","450.5","432","450.5"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0735","Водно строителство - АЕ","405.25","405.25","406","444.25","444.25","413"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1362","Хуманитарни науки - ИЕ интензивно, АЕ","403.75","404.5","403.75","457.5","425.75","457.5"
"2024","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1907","Природни науки - БЗО и ХООС - АЕ интензивно, ИЕ","403.75","403.75","403.75","451.25","418","451.25"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - АЕ интензивно, НЕ","403.5","403.5","403.5","430","428","430"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","0897","Природни науки - НЕ интензивно, АЕ","402","402","402","479.5","422.5","479.5"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0802","Икономическа информатика - АЕ интензивно, ИЕ","400.5","412.5","400.5","449.5","441.5","449.5"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1358","Хумантарни науки - АЕ интензивно, ИЕ","400","401.75","400","466.25","466.25","461.25"
"2024","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1522","Хуманитарни науки - АЕ интензивно","396.5","396.5","396.5","439.75","434.5","439.75"
"2024","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2514","Чужди езици - ИтЕ интензивно, АЕ","395.5","409.5","395.5","434.5","409.5","434.5"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0775","Застрахователно и осигурително дело - AE интензивно, ИЕ","395.5","395.5","398","446.5","411.5","446.5"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3604","Икономика и мениджмънт - ИЕ","394","396","394","444.5","442","444.5"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","3931","Природни науки - ФЕ интензивно, АЕ","393","393","393","420.5","399.5","420.5"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","1647","Чужди езици - КорЕ интензивно, АЕ","392.5","405.5","392.5","468.5","413","468.5"
"2024","1","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","392.25","395.5","392.25","474","448.75","474"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0748","Транспортно строителство - АЕ","392.25","392.25","393.5","439","439","411.5"
"2024","1","2216001","1 Средно училище ""Пенчо П. Славейков""","4407","Икономическо развитие - АЕ разширено, ГИ","392","394.5","392","422","422","417.25"
"2024","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1294","Графичен дизайн - АЕ","391","391","429.75","464.5","433.25","464.5"
"2024","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","390.5","390.5","421","453.5","433","453.5"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2754","Икономика и мениджмънт - АЕ","389.5","389.5","389.5","474","474","445.5"
"2024","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0359","Чужди езици - АЕ интензивно, ИЕ","389","389.5","389","454","414","454"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0933","Банково дело - ФЕ интензивно, АЕ","388","388","415","454","402.5","454"
"2024","1","2204134","134. средно училище ""Димчо Дебелянов""","1952","Чужди езици - АЕ интензивно, Иврит","387","387.5","387","446","425.75","446"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2749","Икономическа информатика - АЕ","386","389","386","431","423.5","431"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2764","Икономика и мениджмънт - НЕ","385.5","385.5","389","449.5","449.5","423"
"2024","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0360","Чужди езици - АЕ интензивно, НЕ","383.5","384","383.5","420","417.5","420"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0941","Електронна търговия - РЕ интензивно, АЕ","383.5","383.5","388.5","442","405.5","442"
"2024","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1307","Чужди езици - ИЕ интензивно, АЕ","382","382","383","428.5","404.5","428.5"
"2024","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0363","Чужди езици - АЕ интензивно, ФЕ","382","382","382","423","405","423"
"2024","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4450","Природни науки - АЕ интензивно, НЕ","381","381","384","456","413","456"
"2024","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","0957","Чужди езици -АЕ интензивно, ИЕ, ГИ и ИЦ","379.25","379.25","379.25","446.75","446.75","428"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4402","Математически - ИЕ интензивно, АЕ","378.75","381.5","378.75","454.75","430.5","454.75"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0738","Системно програмиране - АЕ","378.75","378.75","380.5","463","463","394"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","378","378","378","453","431","453"
"2024","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1526","Природни науки - АЕ интензивно","377.5","380.5","377.5","441.5","417","441.5"
"2024","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2456","Чужди езици - ЯЕ интензивно, АЕ","377.5","378.75","377.5","475.5","429.25","475.5"
"2024","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1296","Рекламна графика - АЕ","376.75","376.75","418.25","443.75","400.5","443.75"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3603","Икономическа информатика - НЕ","376","376","377","402.5","402.5","394.5"
"2024","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0777","Оперативно счетоводство - РЕ интензивно, АЕ","375.5","375.5","382","414","400","414"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","1642","Чужди езици - КитЕ интензивно, АЕ","374.5","375.5","374.5","439.5","427","439.5"
"2024","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1532","Чужди езици - РЕ интензивно","373.25","373.75","373.25","451","410.25","451"
"2024","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","4079","Икономическо развитие - АЕ интензивно","373","373.5","373","439.5","418.5","439.5"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","3148","Предприемачески - ИЕ интензивно, АЕ","373","373","373.5","425.5","425.5","423.5"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4388","Оперативно счетоводство - АЕ","373","373","375","461","461","403"
"2024","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0916","Чужди езици - ИтЕ интензивно, АЕ","372.25","372.25","372.25","419.5","398","419.5"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1366","Предприемачески - АЕ интензивно, ИЕ","372","372","372","413.5","396.5","413.5"
"2024","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1365","Природни науки - ИЕ интензивно, АЕ","371.5","371.5","374.5","427","418","427"
"2024","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1546","Хуманитарни науки - АЕ интензивно","370.25","370.25","372","455.25","455.25","432.25"
"2024","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","0958","Чужди езици - АЕ интензивно, ИЕ, БЗО и ХООС","370.25","370.75","370.25","446.25","401","446.25"
"2024","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4717","Икономика и мениджмънт - ФЕ","369","369","370.5","433.5","381.5","433.5"
"2024","1","2222012","12 Средно училище "" Цар Иван Асен II""","4446","Предприемачески - АЕ интензивно, НЕ","368.5","370","368.5","416.5","416.5","399.5"
"2024","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","368.25","368.5","368.25","447.25","433","447.25"
"2024","1","2204134","134. средно училище ""Димчо Дебелянов""","1961","Природни науки - АЕ интензивно, Иврит","367.5","367.5","367.5","463","455","463"
"2024","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0838","Брокер недвижими имоти - АЕ","366.25","366.25","368.5","421.25","421.25","392.75"
"2024","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1308","Природни науки - ИЕ интензивно, АЕ","364.5","364.5","367","476.5","380","476.5"
"2024","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","361.75","366.25","361.75","446.75","387.25","446.75"
"2024","1","2222012","12 Средно училище "" Цар Иван Асен II""","2215","Предприемачески - ФЕ интензивно, АЕ","361.5","361.5","364","409.5","375.5","409.5"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0743","Приложно програмиране - АЕ","361","361","361.25","467.75","467.75","440.75"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","3955","Програмиране на изкуствен интелект - АЕ","360.5","360.5","374","457","425","457"
"2024","1","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","360","360","360.5","409.5","409.5","403.5"
"2024","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","2602","Природни науки - АЕ интензивно, ИЕ","356.5","357.5","356.5","431","396","431"
"2024","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","4702","Програмиране на изкуствен интелект - английски интензивно, втори чужд език испански","356","356","358","415.5","412.5","415.5"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0328","Компютърна техника и технологии - АЕ","352","352","357.5","435.5","435.5","357.5"
"2024","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4658","Предприемачески - НЕ интензивно, ШвЕ","351.5","351.5","358","437.5","400","437.5"
"2024","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","351.5","351.5","353","432.25","404.25","432.25"
"2024","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","4565","Програмиране на изкуствен интелект - английски интензивно, втори чужд език немски","350","350","350","444.5","416","444.5"
"2024","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2532","Софтуерни и хардуерни науки - АЕ интензивно, ИтЕ","349","351.5","349","422","422","408.5"
