"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","700120","Професионална гимназия по туризъм ""Пенчо Семов""","4675","Производство на хляб и хлебни изделия","175","304.5","175","349","304.5","349"
"2025","1","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0459","Автотранспортна техника","148.5","148.5","246","358.5","358.5","246"
"2025","1","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0439","Компютърна техника и технологии","187.5","187.5","204","402","402","334"
"2025","1","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0443","Мехатроника","101","101","276","347","347","276"
"2025","1","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0441","Приложно програмиране","228","228.5","228","335","329.5","335"
"2025","1","700113","Средно училище ""Отец Паисий""","0490","Компютърен График","79.5","79.5","89","352.5","352.5","351.5"
"2025","1","700113","Средно училище ""Отец Паисий""","0478","Строителство и архитектура- дуална форма на обучение","99.5","99.5","133","354","354","340"
"2025","1","700114","Средно училище ""Райчо Каролев""","3739","Асистент на лекар по дентална медицина","60","83","60","458","285.5","458"
"2025","2","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","3308","Бизнес администрация","274","275","274","336","336","325"
"2025","2","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1197","Хуманитарни науки","312.25","334.5","312.25","334.5","334.5","328"
"2025","2","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1213","Чужди езици - АЕ с ИспЕ","326","326","0","326","326","0"
"2025","2","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1210","Чужди езици - АЕ с НЕ_ФЕ","318.5","0","318.5","318.5","0","318.5"
"2025","2","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1214","Чужди езици - НЕ с АЕ","231.5","238","231.5","291","291","271.5"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2002","Природни науки","0","0","0","0","0","0"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1986","профил Математически с АЕ","409.5","409.5","421","421","409.5","421"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1993","профил Математически с НЕ","366","366","0","389","389","0"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2010","Системно програмиране","337","337","338","407.5","407.5","338"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3590","Софтуерни и хардуерни науки с АЕ","329","329","347.5","347.5","338.5","347.5"
"2025","2","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3592","Софтуерни и хардуерни науки с НЕ","254.5","260.5","254.5","323","323","254.5"
"2025","2","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1937","Икономика и мениджмънт","219.5","238.5","219.5","299.25","276","299.25"
"2025","2","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1954","Организация на хотелиерството","242.75","286.5","242.75","290","286.5","290"
"2025","2","700120","Професионална гимназия по туризъм ""Пенчо Семов""","3642","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2025","2","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1996","Производство на кулинарни изделия и напитки","224","0","224","224","0","224"
"2025","2","700120","Професионална гимназия по туризъм ""Пенчо Семов""","4675","Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2025","2","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0459","Автотранспортна техника","148.5","148.5","0","148.5","148.5","0"
"2025","2","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0439","Компютърна техника и технологии","158","164","158","232","232","158"
"2025","2","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0443","Мехатроника","60","86","60","148","148","60"
"2025","2","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0441","Приложно програмиране","204.5","225","204.5","279","279","239.5"
"2025","2","700113","Средно училище ""Отец Паисий""","0490","Компютърен График","351.5","0","351.5","351.5","0","351.5"
"2025","2","700113","Средно училище ""Отец Паисий""","0478","Строителство и архитектура- дуална форма на обучение","232.25","0","232.25","340","0","340"
"2025","2","700114","Средно училище ""Райчо Каролев""","3739","Асистент на лекар по дентална медицина","216","222","216","263.5","222","263.5"
"2025","3","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","3308","Бизнес администрация","279","0","279","279","0","279"
"2025","3","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1197","Хуманитарни науки","0","0","0","0","0","0"
"2025","3","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1213","Чужди езици - АЕ с ИспЕ","0","0","0","0","0","0"
"2025","3","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1210","Чужди езици - АЕ с НЕ_ФЕ","0","0","0","0","0","0"
"2025","3","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1214","Чужди езици - НЕ с АЕ","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2002","Природни науки","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1986","профил Математически с АЕ","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1993","профил Математически с НЕ","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2010","Системно програмиране","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3590","Софтуерни и хардуерни науки с АЕ","0","0","0","0","0","0"
"2025","3","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3592","Софтуерни и хардуерни науки с НЕ","0","0","0","0","0","0"
"2025","3","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1937","Икономика и мениджмънт","236.25","0","236.25","236.25","0","236.25"
"2025","3","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1954","Организация на хотелиерството","0","0","0","0","0","0"
"2025","3","700120","Професионална гимназия по туризъм ""Пенчо Семов""","3642","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2025","3","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1996","Производство на кулинарни изделия и напитки","210.25","0","210.25","210.25","0","210.25"
"2025","3","700120","Професионална гимназия по туризъм ""Пенчо Семов""","4675","Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2025","3","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0459","Автотранспортна техника","0","0","0","0","0","0"
"2025","3","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0439","Компютърна техника и технологии","214.5","214.5","0","214.5","214.5","0"
"2025","3","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0443","Мехатроника","171","0","171","171","0","171"
"2025","3","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0441","Приложно програмиране","0","0","0","0","0","0"
"2025","3","700113","Средно училище ""Отец Паисий""","0490","Компютърен График","148.25","148.25","0","148.25","148.25","0"
"2025","3","700113","Средно училище ""Отец Паисий""","0478","Строителство и архитектура-дуална форма на обучение","121","121","0","121","121","0"
"2025","3","700114","Средно училище ""Райчо Каролев""","3739","Асистент на лекар по дентална медицина","216","0","216","263.5","0","263.5"
"2025","4","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","3308","Бизнес администрация","0","0","0","0","0","0"
"2025","4","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1197","Хуманитарни науки","0","0","0","0","0","0"
"2025","4","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1213","Чужди езици - АЕ с ИспЕ","0","0","0","0","0","0"
"2025","4","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1210","Чужди езици - АЕ с НЕ_ФЕ","0","0","0","0","0","0"
"2025","4","700115","НАЦИОНАЛНА АПРИЛОВСКА ГИМНАЗИЯ","1214","Чужди езици - НЕ с АЕ","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2002","Природни науки","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1986","профил Математически с АЕ","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","1993","профил Математически с НЕ","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","2010","Системно програмиране","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3590","Софтуерни и хардуерни науки с АЕ","0","0","0","0","0","0"
"2025","4","700116","Природоматематическа гимназия ""Академик Иван Гюзелев""","3592","Софтуерни и хардуерни науки с НЕ","0","0","0","0","0","0"
"2025","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1937","Икономика и мениджмънт","78","0","78","78","0","78"
"2025","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1954","Организация на хотелиерството","0","0","0","0","0","0"
"2025","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","3642","Производство и обслужване в заведенията за хранене и развлечения","99.5","99.5","169.5","349","304.5","349"
"2025","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","1996","Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","4675","Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2025","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0459","Автотранспортна техника","0","0","0","0","0","0"
"2025","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0439","Компютърна техника и технологии","0","0","0","0","0","0"
"2025","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0443","Мехатроника","0","0","0","0","0","0"
"2025","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","0441","Приложно програмиране","0","0","0","0","0","0"
"2025","4","700113","Средно училище ""Отец Паисий""","0490","Компютърен График","0","0","0","0","0","0"
"2025","4","700113","Средно училище ""Отец Паисий""","0478","Строителство и архитектура-дуална форма на обучение","0","0","0","0","0","0"
"2025","4","700114","Средно училище ""Райчо Каролев""","3739","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
