"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","180","0","0","299.5","0","0"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","206","0","0","289.75","0","0"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","202","0","0","215","0","0"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","233.25","0","0","283","0","0"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Туристическа анимация","183","0","0","200","0","0"
"2023","3","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0108","Хуманитарни науки - Право и журналистика","115.25","0","0","243","0","0"
"2023","3","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0114","Терапия и рехабилитация - Изпълнител на термални процедури","292.75","0","0","292.75","0","0"
"2023","3","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0117","Лаборант - Химични продукти и технологии","134","0","0","176","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","1056","Математика с английски език","0","0","0","0","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","1059","Математика с немски език","0","0","0","0","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","1062","Информатика с английски език","292.5","0","0","292.5","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","1066","Биология с английски език","0","0","0","0","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","1072","Приложен програмист","248","0","0","248","0","0"
"2023","3","300122","Природо-математическа гимназия ""Васил Друмев""","3346","Системен програмист","247.75","0","0","274.5","0","0"
"2023","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0928","Английски език Испански език","0","0","0","0","0","0"
"2023","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0936","Английски език Руски език","0","0","0","0","0","0"
"2023","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0940","Немски език Английски език","285","0","0","333.5","0","0"
"2023","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0944","Френски език Английски език","0","0","0","0","0","0"
"2023","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0948","Испански език Английски език","0","0","0","0","0","0"
"2023","3","300124","Средно училище ""Емилиян Станев""","1658","Изобразително изкуство","0","0","0","0","0","0"
"2023","3","300124","Средно училище ""Емилиян Станев""","1662","Музика","0","0","0","0","0","0"
"2023","3","300124","Средно училище ""Емилиян Станев""","1671","Защита на информацията","0","0","0","0","0","0"
"2023","3","300124","Средно училище ""Емилиян Станев""","1682","Графичен дизайн","0","0","0","0","0","0"
"2023","3","300125","Средно училище ""Вела Благоева""","1329","Обществени науки","125","0","0","187.5","0","0"
"2023","3","300126","Средно училище ""Владимир Комаров""","2743","Монтьор по автоматизация","127","0","0","127","0","0"
"2023","3","300126","Средно училище ""Владимир Комаров""","4149","Сътрудник социални дейности","221.5","0","0","221.5","0","0"
"2023","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1689","Строителство и архитектура","0","0","0","0","0","0"
"2023","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1692","Интериорен дизайн","277.5","0","0","277.5","0","0"
"2023","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1695","Архитектурна реставрация","0","0","0","0","0","0"
"2023","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1696","Транспортно строителство","276","0","0","276","0","0"
"2023","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","3179","Геодезия","0","0","0","0","0","0"
"2023","3","300129","Старопрестолна професионална гимназия по икономика","1174","Съдебна администрация (Съдебен служител)","0","0","0","0","0","0"
"2023","3","300129","Старопрестолна професионална гимназия по икономика","1176","Електронна търговия (Организатор интернет приложения)","249.5","0","0","256","0","0"
"2023","3","300129","Старопрестолна професионална гимназия по икономика","1180","Икономическа информатика (Икономист - информатик)","224.5","0","0","234","0","0"
"2023","3","300129","Старопрестолна професионална гимназия по икономика","3594","Търговия (Икономист) - дуална форма на обучение","0","0","0","0","0","0"
"2023","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1938","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1946","Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2023","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","101","0","0","193.5","0","0"
"2023","3","300131","Професионална гимназия по моден дизайн","0849","Организация и технология на козметични услуги, Козметик","216","0","0","216","0","0"
"2023","3","300131","Професионална гимназия по моден дизайн","3158","Моден дизайн, Дизайнер - дуална форма на обучение","0","0","0","0","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","0","0","0","0","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Туристическа анимация","0","0","0","0","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","259.5","0","0","259.5","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","263","0","0","263.5","0","0"
"2023","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","0","0","0","0","0","0"
