"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","0","0","0","0","0","0"
"2023","4","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","0","0","0","0","0","0"
"2023","4","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език/История и цивилизации/БЕЛ","0","0","0","0","0","0"
"2023","4","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език / Китайски език/ИТ/ИИ","0","0","0","0","0","0"
"2023","4","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език / БЗО / ХООС","330.5","0","330.5","330.5","0","330.5"
"2023","4","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","0","0","0","0","0","0"
"2023","4","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Немски език","0","0","0","0","0","0"
"2023","4","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с Английски език / М / ИНФ","0","0","0","0","0","0"
"2023","4","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","0","0","0","0","0","0"
"2023","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","0","0","0","0","0","0"
"2023","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","0","0","0","0","0","0"
"2023","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","0","0","0","0","0","0"
"2023","4","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","354.5","0","354.5","354.5","0","354.5"
"2023","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2023","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2023","4","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","0","0","0","0","0","0"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","0","0","0","0","0","0"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","0","0","0","0","0","0"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и напитки","306","0","306","306","0","306"
"2023","4","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","0","0","0","0","0","0"
"2023","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Експлоатация на пристанищата и флота","0","0","0","0","0","0"
"2023","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2023","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","174.5","250","174.5","250","250","174.5"
"2023","4","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","208.5","208.5","0","208.5","208.5","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","0","0","0","0","0","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","264","264","0","264","264","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","0","0","0","0","0","0"
"2023","4","200244","Професионална гимназия по механоелектротехника и електроника","4400","Охранителна техника и системи за сигурност","0","0","0","0","0","0"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","281","0","281","281","0","281"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","0","0","0","0","0","0"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","303.5","0","303.5","303.5","0","303.5"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","0","0","0","0","0","0"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2023","4","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0343","Строителство и архитектура с НЕ","0","0","0","0","0","0"
"2023","4","200246","Търговска гимназия","0789","Банково дело","0","0","0","0","0","0"
"2023","4","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2023","4","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","321.5","0","321.5","321.5","0","321.5"
"2023","4","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2023","4","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","0","0","0","0","0","0"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","273.5","273.5","0","273.5","273.5","0"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","0","0","0","0","0","0"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","274","0","274","274","0","274"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","309.5","0","309.5","309.5","0","309.5"
"2023","4","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","3863","Технология на хомеопатичните и фитопродукти","253","253","272.5","272.5","260.5","272.5"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електрически инсталации","0","0","0","0","0","0"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4095","Медицинска техника","267.5","0","267.5","267.5","0","267.5"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","0","0","0","0","0","0"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","0","0","0","0","0","0"
"2023","4","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","0","0","0","0","0","0"
"2023","4","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","231","231","0","231","231","0"
"2023","4","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","223.5","223.5","0","223.5","223.5","0"
"2023","4","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","100","100","0","151","151","0"
"2023","4","200249","Професионална гимназия по транспорт","4286","Спедиция, транспортна и складова логистика","82","82","0","172","172","0"
"2023","4","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2023","4","200250","Професионална техническа гимназия","1019","Електродомакинска техника","0","0","0","0","0","0"
"2023","4","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна климатична вентилационна и хладилна","0","0","0","0","0","0"
"2023","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","168","0","168","168","0","168"
"2023","4","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","3210","Електрически инсталации","155","155","0","155","155","0"
