"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","1201023","Професионална гимназия по лека промишленост","4369","Асистент на лекар по дентална медицина","128.5","0","128.5","164","0","164"
"2023","1","1201023","Професионална гимназия по лека промишленост","4367","Организация и технология на козметичните услуги","30","0","30","209","0","209"
"2023","3","1201023","Професионална гимназия по лека промишленост","4367","Организация и технология на козметичните услуги","77","118","77","118","118","104"
"2023","4","1201023","Професионална гимназия по лека промишленост","4367","Организация и технология на козметичните услуги","77","0","77","77","0","77"
"2023","1","1201023","Професионална гимназия по лека промишленост","3022","Производство на облекло от текстил","30","30","41","151","151","98"
"2023","3","1201023","Професионална гимназия по лека промишленост","3022","Производство на облекло от текстил","54","0","54","54","0","54"
"2023","4","1201023","Професионална гимназия по лека промишленост","3022","Производство на облекло от текстил","54","54","54","54","54","54"
"2023","1","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1537","Геодезия","214","219","214","403","308.5","403"
"2023","3","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1537","Геодезия","0","0","0","0","0","0"
"2023","4","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1537","Геодезия","0","0","0","0","0","0"
"2023","1","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1535","Компютърна графика","248","266","248","381","346","381"
"2023","3","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1535","Компютърна графика","0","0","0","0","0","0"
"2023","4","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1535","Компютърна графика","0","0","0","0","0","0"
"2023","1","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1520","Системно програмиране","214","214","224","399","323.5","399"
"2023","3","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1520","Системно програмиране","0","0","0","0","0","0"
"2023","4","1201022","Професионална гимназия построителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1520","Системно програмиране","0","0","0","0","0","0"
"2023","1","1201022","Професионална гимназия по строителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1529","Строителство и архитектура","222","231","222","374.5","329","374.5"
"2023","3","1201022","Професионална гимназия по строителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1529","Строителство и архитектура","0","0","0","0","0","0"
"2023","4","1201022","Професионална гимназия по строителство, архитектура и компютърни науки ""Проф. Арх. Стефан Стефанов""","1529","Строителство и архитектура","0","0","0","0","0","0"
"2023","1","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2112","Автомобилна мехатроника","141","141","164","285","285","164"
"2023","3","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2112","Автомобилна мехатроника","198","198","0","211","211","0"
"2023","4","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2112","Автомобилна мехатроника","0","0","0","0","0","0"
"2023","1","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2103","Електрообзавеждане на производството","93","93","124","194","194","151"
"2023","3","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2103","Електрообзавеждане на производството","187.5","187.5","0","194","194","0"
"2023","4","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2103","Електрообзавеждане на производството","0","0","0","0","0","0"
"2023","1","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2075","Компютърна техника и технологии","162","162","171","278","278","182"
"2023","3","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2075","Компютърна техника и технологии","250","250","0","250","250","0"
"2023","4","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","2075","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","1","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4386","Машини и системи с ЦПУ -дуална форма на обучение","69","69","176","233","233","176"
"2023","3","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4386","Машини и системи с ЦПУ -дуална форма на обучение","108","108","190","198","198","190"
"2023","4","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4386","Машини и системи с ЦПУ -дуална форма на обучение","99","99","123","151","151","123"
"2023","1","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4444","Спедиция, Транспортна и складова логистика","118","118","219.5","219.5","138","219.5"
"2023","3","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4444","Спедиция, Транспортна и складова логистика","142","142","152","205","194","205"
"2023","4","1201033","Професионална гимназия по техника и електротехника ""Христо Ботев""","4444","Спедиция, Транспортна и складова логистика","0","0","0","0","0","0"
"2023","1","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0629","Чужди езици - АЕ","302.25","302.25","306.5","444.75","444.75","441.5"
"2023","3","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0629","Чужди езици - АЕ","0","0","0","0","0","0"
"2023","4","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0629","Чужди езици - АЕ","0","0","0","0","0","0"
"2023","1","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0627","Чужди езици - НЕ","291.5","323.25","291.5","449.75","392.75","449.75"
"2023","3","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0627","Чужди езици - НЕ","0","0","0","0","0","0"
"2023","4","1201002","Профилирана гимназия с преподаване на чужди езици ""Петър Богдан""","0627","Чужди езици - НЕ","0","0","0","0","0","0"
"2023","1","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2353","Бизнес администрация","231.25","231.25","234.5","288.5","243.5","288.5"
"2023","3","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2353","Бизнес администрация","0","0","0","0","0","0"
"2023","4","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2353","Бизнес администрация","0","0","0","0","0","0"
"2023","1","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2334","Икономика и мениджмънт","262","272.25","262","397.25","377.75","397.25"
"2023","3","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2334","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","4","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2334","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","1","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2345","Митническа и данъчна администрация","281","296.25","281","371.25","366.25","371.25"
"2023","3","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2345","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","4","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2345","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","1","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2342","Организация на туризма и свободното време","240","240","245.5","450.75","351.75","450.75"
"2023","3","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2342","Организация на туризма и свободното време","234.75","256","234.75","256","256","250.25"
"2023","4","1201021","Финансово-стопанска професионална гимназия ""Васил Левски""","2342","Организация на туризма и свободното време","239.5","0","239.5","239.5","0","239.5"
"2023","1","1201034","Шесто средно училище ""Отец Паисий""","0311","Малък и среден бизнес","36","36","48","212","207","212"
"2023","3","1201034","Шесто средно училище ""Отец Паисий""","0311","Малък и среден бизнес","0","0","0","0","0","0"
"2023","4","1201034","Шесто средно училище ""Отец Паисий""","0311","Малък и среден бизнес","0","0","0","0","0","0"
