"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2024","1","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","30","30","30","99","99","40"
"2024","1","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","30","30","100","215","215","100"
"2024","1","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","58","76","58","167","76","167"
"2024","1","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","76","76","93","281","281","144"
"2024","1","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","131","131","283","387.5","387.5","283"
"2024","1","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","105.5","107","105.5","192","153","192"
"2024","1","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","30","30","79","248","248","176"
"2024","1","1302961","Професионална гимназия по химични и хранителни технологии","4544","Електротехник - Електрически машини и апарати- ДУАЛНА","56","56","0","232","232","0"
"2024","1","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","121.5","153.5","121.5","299","299","286"
"2024","1","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","33","55","33","243.5","243.5","154"
"2024","1","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","58","123","58","286.5","255","286.5"
"2024","1","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","101","101","126.5","426","407.5","426"
"2024","1","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","341.75","341.75","401.25","468.25","466.25","468.25"
"2024","1","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","237.75","237.75","242.75","387.5","387.5","386.25"
"2024","1","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","438.5","438.5","440.5","489.75","489.75","487"
"2024","1","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","311","344.5","311","429","421.5","429"
"2024","1","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","354.75","402.5","354.75","483.75","483.75","437.5"
"2024","1","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","181.5","185","181.5","402","402","332.5"
"2024","1","1305338","Средно училище ""Георги Брегов""","3122","Музика","227","227","271.5","428","393","428"
"2024","1","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","199.5","199.5","201","332.25","287.5","332.25"
"2024","1","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","114","114","142","286.5","224","286.5"
"2024","1","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","200.75","201","200.75","378.25","331.25","378.25"
"2024","2","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","335.5","345","335.5","346","345","346"
"2024","2","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","260","260","261","332","332","331.5"
"2024","2","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","237","237","240","291.5","291.5","257.5"
"2024","2","1301139","Професионална гимназия по икономика и мениджмънт","4169","Бизнес администрация","229","229.5","229","255","238","255"
"2024","2","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","266","0","266","279","0","279"
"2024","2","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","231","231.5","231","328","249","328"
"2024","2","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","194","206","194","242","227.5","242"
"2024","2","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","238.5","0","238.5","239.5","0","239.5"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","0","0","0","0","0","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","235.75","235.75","0","235.75","235.75","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","179.5","179.5","0","187.5","187.5","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","240","240","0","247.25","247.25","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","212","212","0","268.25","268.25","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","150.5","150.5","0","184","184","0"
"2024","2","1302769","Професионална гимназия по механоелектротехника","4463","Професия Техник по транспортна техника, Специалност Електрически превозни средства","105.5","105.5","0","105.5","105.5","0"
"2024","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2024","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2024","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","2","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","0","0","0","0","0","0"
"2024","2","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","131","131","0","131","131","0"
"2024","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2024","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","0","0","0","0","0","0"
"2024","2","1302961","Професионална гимназия по химични и хранителни технологии","4544","Електротехник - Електрически машини и апарати- ДУАЛНА","0","0","0","0","0","0"
"2024","2","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","0","0","0","0","0","0"
"2024","2","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2024","2","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2024","2","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","126.5","0","126.5","303.25","0","303.25"
"2024","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","306","306","0","309.5","309.5","0"
"2024","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","207.25","207.25","219","288","271.5","288"
"2024","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","0","0","0","0","0","0"
"2024","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2024","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","321","323","321","431.25","431.25","428.25"
"2024","2","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","170","170","217.5","299","299","237"
"2024","2","1305338","Средно училище ""Георги Брегов""","3122","Музика","271.5","310.75","271.5","381","381","300.25"
"2024","2","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","195","195","263.75","295.5","195","295.5"
"2024","2","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2024","2","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","185","185","188.5","243.75","214.75","243.75"
"2024","3","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","0","0","0","0","0","0"
"2024","3","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","341","0","341","366.5","0","366.5"
"2024","3","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","325","360","325","360","360","325"
"2024","3","1301139","Професионална гимназия по икономика и мениджмънт","4169","Бизнес администрация","261.5","261.5","0","261.5","261.5","0"
"2024","3","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","238","249.5","238","249.5","249.5","238"
"2024","3","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","405.5","0","405.5","405.5","0","405.5"
"2024","3","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","323","0","323","323","0","323"
"2024","3","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","80","80","230","230","193","230"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","158","158","0","158","158","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","176","176","0","258.75","258.75","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","170","170","0","258.75","258.75","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2024","3","1302769","Професионална гимназия по механоелектротехника","4463","Професия Техник по транспортна техника, Специалност Електрически превозни средства","0","0","0","0","0","0"
"2024","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","83","0","83","135","0","135"
"2024","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2024","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","3","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","211","0","211","211","0","211"
"2024","3","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","202","202","0","204","204","0"
"2024","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2024","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","168","0","168","197","0","197"
"2024","3","1302961","Професионална гимназия по химични и хранителни технологии","4544","Електротехник - Електрически машини и апарати- ДУАЛНА","0","0","0","0","0","0"
"2024","3","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","212.5","233.5","212.5","233.5","233.5","212.5"
"2024","3","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","88","0","88","88","0","88"
"2024","3","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2024","3","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","137","137","169","230.75","137","230.75"
"2024","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2024","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","0","0","0","0","0","0"
"2024","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","0","0","0","0","0","0"
"2024","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2024","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2024","3","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","155","155","233","233","213","233"
"2024","3","1305338","Средно училище ""Георги Брегов""","3122","Музика","271.5","0","271.5","352.5","0","352.5"
"2024","3","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","250","270.75","250","270.75","270.75","269.5"
"2024","3","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2024","3","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","0","0","0","0","0","0"
"2024","4","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","0","0","0","0","0","0"
"2024","4","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","250.5","0","250.5","266","0","266"
"2024","4","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","241.5","241.5","0","241.5","241.5","0"
"2024","4","1301139","Професионална гимназия по икономика и мениджмънт","4169","Бизнес администрация","0","0","0","0","0","0"
"2024","4","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","0","0","0","0","0","0"
"2024","4","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","0","0","0","0","0","0"
"2024","4","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","299","299","0","299","299","0"
"2024","4","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","174.5","0","174.5","174.5","0","174.5"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","0","0","0","0","0","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","244.75","244.75","0","244.75","244.75","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2024","4","1302769","Професионална гимназия по механоелектротехника","4463","Професия Техник по транспортна техника, Специалност Електрически превозни средства","0","0","0","0","0","0"
"2024","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","168","0","168","168","0","168"
"2024","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2024","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2024","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","98","98","0","98","98","0"
"2024","4","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","0","0","0","0","0","0"
"2024","4","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","93","0","93","149","0","149"
"2024","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2024","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","0","0","0","0","0","0"
"2024","4","1302961","Професионална гимназия по химични и хранителни технологии","4544","Електротехник - Електрически машини и апарати- ДУАЛНА","0","0","0","0","0","0"
"2024","4","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","0","0","0","0","0","0"
"2024","4","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2024","4","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2024","4","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","199.5","0","199.5","199.5","0","199.5"
"2024","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2024","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","0","0","0","0","0","0"
"2024","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","0","0","0","0","0","0"
"2024","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2024","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2024","4","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","213","213","0","227.5","227.5","0"
"2024","4","1305338","Средно училище ""Георги Брегов""","3122","Музика","271.5","0","271.5","271.5","0","271.5"
"2024","4","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","0","0","0","0","0","0"
"2024","4","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2024","4","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","0","0","0","0","0","0"
