"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29749","Автомобилна техника и мехатроника","191","196","191","331","331","191"
"2026","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29752","Експлоатация и техническо обслужване на въздухоплавателни средства","175","175","0","310.5","310.5","0"
"2026","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29747","Индустриална мехатроника","133","133","0","234.5","234.5","0"
"2026","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29731","Интелигентни системи","120","120","0","295","295","0"
"2026","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29750","Хибридни и електрически пътни превозни средства","108","108","0","351","351","0"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30059","Козметични услуги","140.5","0","140.5","295.5","0","295.5"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30056","Маникюр, педикюр и ноктопластика","111","0","111","301.5","0","301.5"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30055","Моден дизайн - дневна","92","122","92","306","122","306"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30052","Моден дизайн - дуална","76","0","76","195","0","195"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30051","Устойчива мода","144","0","144","264","0","264"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30053","Фотография","52","52","76","345","52","345"
"2026","1","1690176","Професионална гимназия по облекло ""Ана Май""","30060","Фризьорство","124","127","124","275","174","275"
"2026","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","29168","Автомобилна техника и мехатроника, трета СПК","116","116","0","267.5","267.5","0"
"2026","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","29177","Спедиторски услуги, трета СПК","30","65","30","148.5","148.5","132"
"2026","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","30003","Строителство, Строителство и архитектура, трета СПК","30","30","0","281","281","0"
"2026","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","29173","Хибридни и електрически пътни превозни средства, трета СПК","30","30","0","260.5","260.5","0"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29349","Готварство","247","247","247.5","368.5","349","368.5"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29345","Организиране на туристически пътувания","241","241","244","413.5","310","413.5"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29351","Производство на хляб, хлебни и сладкарски изделия","235","238","235","417.5","312","417.5"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29343","Ресторантьорство и кетъринг АЕ","242","242","242","335","335","309"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29341","Ресторантьорство и кетъринг НЕ","199","199","205","317","296","317"
"2026","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29339","Хотелиерство","233.5","233.5","241","347","346.5","347"
"2026","1","1690472","Професионална гимназия по хранителни технологии и техника","28197","Контрол на качеството и безопасност на храните - АЕ","126.5","134.5","126.5","443.75","335.5","443.75"
"2026","1","1690472","Професионална гимназия по хранителни технологии и техника","28200","Лабораторен контрол в химични, хранителни и биотехнологични производства - АЕ","198","201","198","423.5","263.25","423.5"
"2026","1","1690472","Професионална гимназия по хранителни технологии и техника","28194","Отопление, вентилация, климатизация и газова техника - АЕ","149","149","226","318.25","318.25","226"
"2026","1","1690472","Професионална гимназия по хранителни технологии и техника","28201","Технологии в биопроизводствата - АЕ","30","30","191.5","412.25","241.75","412.25"
"2026","1","1690542","Средно училище ""Братя Миладинови""","28149","Търговия и продажби","41","41","105","223","215.5","223"
"2026","1","1690642","Средно училище ""Димитър Матевски""","29215","Електронна търговия, маркетинг и реклама","213","213.5","213","382","351","382"
"2026","1","1690642","Средно училище ""Димитър Матевски""","29212","Мениджмънт и икономика","127.5","127.5","166.5","336","336","334.5"
"2026","1","1690549","Средно училище "" Константин Величков ""","02726","Природни науки АЕ","41","41","126","393","242","393"
"2026","1","1690150","Средно училище ""Любен Каравелов""","05033","Музика АЕ","210.75","212","210.75","428","393.25","428"
"2026","1","1690150","Средно училище ""Любен Каравелов""","05034","Музика ИТ","193","193","275","438","438","399"
"2026","1","1690247","Средно училище ""Найден Геров""","29489","Вътрешни ВиК мрежи","54","56","54","86","86","81"
"2026","1","1690247","Средно училище ""Найден Геров""","29515","Мебелно производство и реставрация","30","30","0","62","62","0"
"2026","1","1690247","Средно училище ""Найден Геров""","29519","Парково строителство и озеленяване","30","30","50","98","98","86"
"2026","1","1690247","Средно училище ""Найден Геров""","29516","Устойчива мода","38","0","38","94","0","94"
"2026","1","1690446","Средно училище ""Никола Вапцаров""","28198","Бижутерия","52","52","65","311","311","216"
"2026","1","1690446","Средно училище ""Никола Вапцаров""","28203","Графичен дизайн","120","170","120","332.5","256","332.5"
"2026","1","1690447","Средно училище ""Пейо Крачолов Яворов""","02770","Природни науки","210","212","210","346.5","313","346.5"
"2026","1","1690447","Средно училище ""Пейо Крачолов Яворов""","02450","Софтуерни и хардуерни науки","221","221","233","348.5","348.5","329"
"2026","1","1690155","Средно училище ""Свети Климент Охридски""","00562","Обществени науки","306","306","311.5","430.75","379.75","430.75"
"2026","1","1690155","Средно училище ""Свети Климент Охридски""","00558","Природни науки","239","242","239","391","386","391"
"2026","1","1690155","Средно училище ""Свети Климент Охридски""","28687","Съдебна администрация","278.75","405.75","278.75","412.75","412.75","394.25"
"2026","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","29942","Икономическа информатика","67","76","67","305","174","305"
"2026","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","29877","Киберсигурност","148","148","163.5","429","429","387.5"
"2026","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","00640","Софтуерни и хардуерни науки","136","136","155","406.5","367","406.5"
"2026","1","1690156","Средно училище ""Свети Патриарх Евтимий""","02836","Икономическо развитие с английски език","378","390.75","378","423.75","390.75","423.75"
"2026","1","1690156","Средно училище ""Свети Патриарх Евтимий""","04443","Икономическо развитие с интензивно изучаване на испански език","372","373.5","372","442.5","373.5","442.5"
"2026","1","1690156","Средно училище ""Свети Патриарх Евтимий""","02834","Обществени науки с испански език","378","0","378","435.75","0","435.75"
"2026","1","1690156","Средно училище ""Свети Патриарх Евтимий""","02838","Природни науки с английски език","372.5","372.5","374","431.5","419","431.5"
"2026","1","1690156","Средно училище ""Свети Патриарх Евтимий""","02839","Природни науки с немски език","347.5","354","347.5","408","408","372"
"2026","1","1690345","Средно училище ""Свети свети Кирил и Методий""","28156","Рекламна графика","41","41","79","357.5","350.5","357.5"
"2026","1","1690345","Средно училище ""Свети свети Кирил и Методий""","28157","Танцово изкуство - български народни танци","115","115","123","393.5","374","393.5"
"2026","1","1690643","Средно училище ""Свети Седмочисленици""","28145","Икономическа информатика","96","124","96","431.5","431.5","374.5"
"2026","1","1690643","Средно училище ""Свети Седмочисленици""","28740","Софтуерни и хардуерни науки, Английски език","83","83","215","371.5","371.5","359"
"2026","1","1690644","Средно училище ""Свети Софроний Врачански""","28587","Електронна търговия, маркетинг и реклама - трета степен, Търговия на едро и дребно(41602)","135.5","135.5","166","385","305","385"
"2026","1","1690644","Средно училище ""Свети Софроний Врачански""","28583","Малък и среден бизнес - трета степен, Управление и администрация(41302)","58","76","58","319.5","319.5","294.5"
"2026","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","30090","Графичен дизайн","268.25","269","268.25","442","286.25","442"
"2026","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","30091","Интелигентни системи","240.75","240.75","243.25","371.25","371.25","339.75"
"2026","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","00687","Природни науки , АЕ","299","299","299.5","385.5","325","385.5"
"2026","1","1690248","Средно училище ""Симон Боливар""","28467","Флористика и озеленяване","106","107.5","106","270","222.5","270"
"2026","1","1690448","Средно училище ""Христо Груев Данов""","28423","Професионална паралелка с разширено изучаване на английски език Интелигентни системи","87","123","87","332.5","332.5","304"
"2026","1","1690448","Средно училище ""Христо Груев Данов""","28205","Професионална паралелка с разширено изучаване на английски език Разработка на софтуер","52","52","77","345.5","345.5","273"
"2026","1","1690157","Средно училище ""Цар Симеон Велики""","28331","Административни и офис дейности","119","154.5","119","382.25","253.5","382.25"
"2026","1","1690157","Средно училище ""Цар Симеон Велики""","28332","Асистиране в денталната медицина","242.5","266.25","242.5","427.25","427.25","389.75"
"2026","1","1690157","Средно училище ""Цар Симеон Велики""","28350","Софтуерни и хардуерни науки","184.5","184.5","223","375","308","375"
"2026","1","1690645","Средно училище ""Черноризец Храбър""","29512","Графичен дизайн","333","333","333.5","452.5","452.5","411.5"
"2026","1","1690645","Средно училище ""Черноризец Храбър""","29718","Мениджмънт и икономика","295.5","296.5","295.5","419","386.5","419"
"2026","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","02039","Чужди езици АЕ","327.75","328.5","327.75","414.5","401","414.5"
"2026","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","02031","Чужди езици ФЕ","281.5","282.25","281.5","482.25","373.5","482.25"
"2026","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02853","Природни науки АЕ","435.5","450.25","435.5","495.5","450.25","495.5"
"2026","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","28158","Природни науки НЕ","398.5","400.25","398.5","463.5","413.25","463.5"
"2026","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02816","Хуманитарни науки АЕ","386","386","409","473.5","473","473.5"
"2026","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02851","Хуманитарни науки НЕ","395.5","395.5","403.5","453.75","453.75","445.25"
"2026","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","02856","Хуманитарни науки РЕ","392.5","396.5","392.5","483.5","396.5","483.5"
"2026","2","1690450","Езикова гимназия ""Иван Вазов""","05032","Чужди езици /АЕ/","370","370","426","434","393","434"
"2026","2","1690450","Езикова гимназия ""Иван Вазов""","05036","Чужди езици /Исп.Е/","367","367","0","376","376","0"
"2026","2","1690450","Езикова гимназия ""Иван Вазов""","05037","Чужди езици /Италиански език/","332","332","411.5","446","362","446"
"2026","2","1690450","Езикова гимназия ""Иван Вазов""","05035","Чужди езици /НЕ/","339","339","376","410","389.5","410"
"2026","2","1690450","Езикова гимназия ""Иван Вазов""","05040","Чужди езици /ФЕ/","328","328","364.5","430.5","365.5","430.5"
"2026","2","1690449","Езикова гимназия ""Пловдив""","05024","Чужди езици АЕ","376.5","376.5","404.5","415","415","406"
"2026","2","1690449","Езикова гимназия ""Пловдив""","05026","Чужди езици НЕ","375","375","385.5","435.5","395","435.5"
"2026","2","1690346","Математическа гимназия ""Академик Кирил Попов""","29663","Интелигентни системи","433.25","433.25","0","433.25","433.25","0"
"2026","2","1690346","Математическа гимназия ""Академик Кирил Попов""","29658","Компютърна графика","437.5","0","437.5","437.5","0","437.5"
"2026","2","1690346","Математическа гимназия ""Академик Кирил Попов""","02793","Математически АЕ","408.75","427.75","408.75","444.5","444.5","417"
"2026","2","1690346","Математическа гимназия ""Академик Кирил Попов""","02812","Математически НЕ","375.75","406.5","375.75","420","420","408"
"2026","2","1690346","Математическа гимназия ""Академик Кирил Попов""","29666","Разработка на софтуер","421.25","421.25","426","432.25","432.25","426"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28287","Банково, застрахователно и осигурително дело","378","382","378","410.5","407","410.5"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28292","Икономическа информатика","414","414","414.5","414.5","414","414.5"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28294","Мениджмънт и икономика","411","411","0","414","414","0"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28289","Митническо обслужване","387","397.5","387","423","403.5","423"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28291","Оперативно счетоводство","377.5","377.5","381.5","409.5","377.5","409.5"
"2026","2","1690175","Национална търговска гимназия - Пловдив","28288","Съдебна администрация","379","390.5","379","423.5","423.5","400.5"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28769","Водно строителство АЕ","249.75","252.5","249.75","339","339","290.75"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28771","Геодезия АЕ","325.5","362.25","325.5","362.25","362.25","337.75"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28780","Експлоатация и сделки с недвижими имоти АЕ","264.5","266.75","264.5","329","327.5","329"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28776","Парково строителство АЕ","239.75","243.25","239.75","324.5","311.5","324.5"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28778","Реставрация на недвижимо културно наследство АЕ","291","291","307.25","328.5","328.5","320.75"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28759","Строителство и архитектура АЕ","417.25","0","417.25","417.25","0","417.25"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28766","Строителство и архитектура НЕ","342","342","347.5","377.5","377.5","371.5"
"2026","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","28774","Транспортно строителство АЕ","240.25","240.25","281","318","318","281"
"2026","2","1690179","Професионална гимназия по битова техника","28174","Асансьорна техника и съоръжения","91","91","0","196","196","0"
"2026","2","1690179","Професионална гимназия по битова техника","28159","Електрически инсталации, АЕ","206","206","0","299","299","0"
"2026","2","1690179","Професионална гимназия по битова техника","28121","Киберсигурност, АЕ","237","237","0","317","317","0"
"2026","2","1690179","Професионална гимназия по битова техника","28161","Компютърни системи и технологии, АЕ","230","230","237","297","297","237"
"2026","2","1690179","Професионална гимназия по битова техника","28166","Комуникационни и компютърни мрежи, АЕ","171","171","0","340.5","340.5","0"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29452","Дигитално проектиране на мебели и интериор, дневна форма на обучение, разширено изучаване на АЕ","162","181.5","162","275","275","162"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29446","Интериорен и екстериорен дизайн, дневна форма на обучение, разширено изучаване на АЕ","232.5","232.5","233","321","321","244"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29454","Мебелно производство и реставрация, дневна форма на обучение, разширено изучаване на АЕ","118","118","0","214","214","0"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29457","Мебелно производство и реставрация, дуална форма на обучение","176","176","0","272.5","272.5","0"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29461","Полиграфия, дневна форма на обучение, разширено изучаване на АЕ","153","153","0","297","297","0"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29464","Полиграфия, дуална форма на обучение","296.5","296.5","0","296.5","296.5","0"
"2026","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","29458","Проектиране и производство на тапицирани мебели, дуална форма на обучение","156","156","0","156","156","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29601","Автоматизация и управляваща техника с английски език","288","288","0","416.5","416.5","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29604","Електроснабдяване и електрообзавеждане с английски език","344","344","0","344","344","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29578","Компютърни системи и технологии с английски език","334.5","334.5","0","397","397","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29585","Комуникационни и компютърни мрежи с английски език","292","292","0","316","316","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29596","Микропроцесорни системи - дуална, с английски език","325","325","0","387","387","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29592","Микропроцесорни системи с английски език","294","294","0","407","407","0"
"2026","2","1690174","Професионална гимназия по електротехника и електроника","29573","Разработка на софтуер с английски език","316.5","316.5","366.5","412","412","376.5"
"2026","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","29033","Производство на модни аксесоари","171","0","171","171","0","171"
"2026","2","1690573","Професионална гимназия по машиностроене","30063","Пътностроителна техника","50","50","0","50","50","0"
"2026","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29746","Автоматизирани системи и технологии в машиностроенето","130","130","0","268","268","0"
"2026","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29749","Автомобилна техника и мехатроника","168","168","191","258","258","191"
"2026","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29752","Експлоатация и техническо обслужване на въздухоплавателни средства","263","263","0","310.5","310.5","0"
"2026","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29731","Интелигентни системи","200","200","0","252","252","0"
"2026","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","29750","Хибридни и електрически пътни превозни средства","111","111","0","288.5","288.5","0"
"2026","2","1690176","Професионална гимназия по облекло ""Ана Май""","30059","Козметични услуги","176","0","176","236.5","0","236.5"
"2026","2","1690176","Професионална гимназия по облекло ""Ана Май""","30056","Маникюр, педикюр и ноктопластика","236.5","0","236.5","236.5","0","236.5"
"2026","2","1690176","Професионална гимназия по облекло ""Ана Май""","30060","Фризьорство","95","95","0","95","95","0"
"2026","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","29168","Автомобилна техника и мехатроника, трета СПК","105","105","0","253","253","0"
"2026","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","29177","Спедиторски услуги, трета СПК","39","0","39","39","0","39"
"2026","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","30003","Строителство, Строителство и архитектура, трета СПК","192","192","0","234","234","0"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29349","Готварство","247","247","0","323.5","323.5","0"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29345","Организиране на туристически пътувания","217","236","217","332.5","279.5","332.5"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29351","Производство на хляб, хлебни и сладкарски изделия","227.5","238","227.5","238","238","227.5"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29343","Ресторантьорство и кетъринг АЕ","228","231","228","278.5","278.5","234.5"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29341","Ресторантьорство и кетъринг НЕ","182","182","189","317","206","317"
"2026","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","29339","Хотелиерство","211","220","211","340.5","280","340.5"
"2026","2","1690472","Професионална гимназия по хранителни технологии и техника","28197","Контрол на качеството и безопасност на храните - АЕ","87","87","103","314.5","290.25","314.5"
"2026","2","1690472","Професионална гимназия по хранителни технологии и техника","28200","Лабораторен контрол в химични, хранителни и биотехнологични производства - АЕ","222","232.75","222","361.25","263.25","361.25"
