"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28651","Отопление, вентилация, климатизация и газова техника","154","0","0","181","0","0"
"2026","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28644","Разработка на софтуер","75","0","0","197","0","0"
"2026","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28508","Автомобилна техника и мехатроника","120","0","0","240","0","0"
"2026","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28517","Фермерство","0","0","0","0","0","0"
"2026","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28514","Хибридни и електрически ППС","0","0","0","0","0","0"
"2026","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28367","Киберсигурност","227","0","0","312.25","0","0"
"2026","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28363","Производство на хляб, хлебни и сладкарски изделия","129","0","0","309","0","0"
"2026","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28357","Рекламна графика","186.5","0","0","279.75","0","0"
"2026","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28365","Ресторантьорство и кетъринг","167","0","0","292.5","0","0"
"2026","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28361","Съдебна администрация","212.75","0","0","292","0","0"
"2026","2","2601025","Средно училище "" Васил Левски""","01539","Хуманитарни науки","154.5","0","0","265.5","0","0"
"2026","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28561","Банково, застрахователно и осигурително дело","249.75","0","0","285.5","0","0"
"2026","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28575","Електронна търговия, маркетинг и реклама","127.5","0","0","285","0","0"
"2026","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28577","Икономическа информатика","298.75","0","0","298.75","0","0"
"2026","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28557","Митническо обслужване","132","0","0","310.75","0","0"
"2026","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28551","Оперативно счетоводство","202.5","0","0","224.25","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02625","Английски език и испански език","0","0","0","0","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02604","Английски език и немски език","0","0","0","0","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02622","Английски език и руски език","0","0","0","0","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02614","Природни науки","0","0","0","0","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02628","Испански език и английски език","0","0","0","0","0","0"
"2026","3","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","02598","Немски език и английски език","0","0","0","0","0","0"
"2026","3","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","02302","Биология и химия","0","0","0","0","0","0"
"2026","3","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","02301","Информатика и информационни технологии","358","0","0","358","0","0"
"2026","3","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","02299","Информатика и матeматика","0","0","0","0","0","0"
"2026","3","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","02300","Информационни технологии и информатика","0","0","0","0","0","0"
"2026","3","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","02298","Математика и информатика","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28290","Геодезия","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28451","Графичен дизайн","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28453","Интериорен и екстериорен дизайн","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28296","Мебелно производство и реставрация","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28295","Разработка на софтуер","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28300","Стопанисване на горите","0","0","0","0","0","0"
"2026","3","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","28297","Строителство и архитектура","0","0","0","0","0","0"
"2026","3","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","29366","Устойчива мода","111","0","0","151","0","0"
"2026","3","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","29372","Фризьорство","0","0","0","0","0","0"
"2026","3","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28648","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","3","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28654","Компютърни системи и технологии","110","0","0","110","0","0"
"2026","3","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28651","Отопление, вентилация, климатизация и газова техника","126","0","0","134","0","0"
"2026","3","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","28644","Разработка на софтуер","163","0","0","181","0","0"
"2026","3","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28508","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","3","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28517","Фермерство","0","0","0","0","0","0"
"2026","3","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","28514","Хибридни и електрически ППС","62","0","0","150","0","0"
"2026","3","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28367","Киберсигурност","0","0","0","0","0","0"
"2026","3","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28363","Производство на хляб, хлебни и сладкарски изделия","193.5","0","0","290.5","0","0"
"2026","3","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28357","Рекламна графика","292.25","0","0","292.25","0","0"
"2026","3","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28365","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","3","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","28361","Съдебна администрация","0","0","0","0","0","0"
"2026","3","2601025","Средно училище "" Васил Левски""","01539","Хуманитарни науки","133.5","0","0","276","0","0"
"2026","3","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28561","Банково, застрахователно и осигурително дело","264","0","0","264","0","0"
"2026","3","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28575","Електронна търговия, маркетинг и реклама","229.5","0","0","229.5","0","0"
"2026","3","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28577","Икономическа информатика","160.5","0","0","235.5","0","0"
"2026","3","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28557","Митническо обслужване","271.5","0","0","302","0","0"
"2026","3","2601031","Финансово-стопанска гимназия ""Атанас Буров""","28551","Оперативно счетоводство","219","0","0","219","0","0"
