"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2754","Икономика и мениджмънт - АЕ","420.5","0","420.5","420.5","0","420.5"
"2025","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0392","Природни науки - интензивно ФЕ, РЕ","418.5","0","418.5","447.5","0","447.5"
"2025","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","4767","Обществени науки - Ист/Фил, ИЕ интензивно, АЕ","417.5","0","417.5","417.5","0","417.5"
"2025","3","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","417","417","426","426","417","426"
"2025","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0937","Банково дело - НЕ интензивно, АЕ","416.5","0","416.5","416.5","0","416.5"
"2025","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1358","Хуманитарни науки - АЕ интензивно, ИЕ","416.25","0","416.25","446.25","0","446.25"
"2025","3","2213144","144 Средно училище ""Народни будители""","1142","Български танци - АЕ","411.25","0","411.25","411.25","0","411.25"
"2025","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2775","Чужди езици - АЕ интензивно, ФЕ","411","411","0","411","411","0"
"2025","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2777","Хуманитарни науки - АЕ интензивно, РЕ; БЕЛ и ИЦ","408.5","408.5","0","408.5","408.5","0"
"2025","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1366","Икономическо развитие - АЕ разширено, ИЕ","405","0","405","405","0","405"
"2025","3","2216001","1 Средно училище ""Пенчо П. Славейков""","1900","Обществени науки - ИЕ интензивно, АЕ","403.75","0","403.75","441.75","0","441.75"
"2025","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2749","Икономическа информатика - АЕ","403.5","403.5","0","403.5","403.5","0"
"2025","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","3018","Математически - АЕ интензивно, НЕ","401","409.5","401","423.5","409.5","423.5"
"2025","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0802","Икономическа информатика - АЕ интензивно, ИЕ","401","0","401","406","0","406"
"2025","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0933","Банково дело - ФЕ интензивно, АЕ","396.5","396.5","0","396.5","396.5","0"
"2025","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0779","Бизнес администрация - ИЕ интензивно, АЕ","396","0","396","430.5","0","430.5"
"2025","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1522","Хуманитарни науки - АЕ интензивно","395","395","0","395","395","0"
"2025","3","2216001","1 Средно училище ""Пенчо П. Славейков""","1907","Природни науки - БЗО и ХООС - АЕ интензивно, ИЕ","395","0","395","401.25","0","401.25"
"2025","3","2216001","1 Средно училище ""Пенчо П. Славейков""","4407","Икономическо развитие - АЕ разширено, ГИ","394","396","394","409.75","409.75","394"
"2025","3","2204134","134. средно училище ""Димчо Дебелянов""","1952","Чужди езици - АЕ интензивно, Иврит","393","410","393","418.75","410","418.75"
"2025","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0505","Сценичен костюм - АЕ, ФЕ","392.25","0","392.25","392.25","0","392.25"
"2025","3","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - НЕ интензивно, АЕ; БЗО и ХООС","391.5","391.5","403.5","403.5","391.5","403.5"
"2025","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4717","Икономика и мениджмънт - ФЕ","391.5","391.5","0","394","394","0"
"2025","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1296","Рекламна графика - АЕ","391.5","391.5","0","391.5","391.5","0"
"2025","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","389.5","395.5","389.5","407","395.5","407"
"2025","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","389.5","0","389.5","412.5","0","412.5"
"2025","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","389.5","0","389.5","389.5","0","389.5"
"2025","3","2204018","18 Средно училище ""Уилям Гладстон""","1637","Чужди езици - ЯЕ интензивно, АЕ","388.5","0","388.5","388.5","0","388.5"
"2025","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4941","Предприемачески - АЕ интензивно, ШвЕ","387.5","0","387.5","388.5","0","388.5"
"2025","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0317","Медицинска техника - НЕ","387.5","387.5","0","388.5","388.5","0"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2837","Съдебна администрация - АЕ","387.25","0","387.25","387.25","0","387.25"
"2025","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2647","Предприемачески - ИЕ, АЕ","385.25","0","385.25","395","0","395"
"2025","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2456","Чужди езици - ЯЕ интензивно, АЕ","385","385","412.25","412.25","387.75","412.25"
"2025","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4814","Природни науки - БЗО, ХООС, АЕ интензивно, ФЕ","385","0","385","388","0","388"
"2025","3","2204018","18 Средно училище ""Уилям Гладстон""","0897","Математически - АЕ интензивно, НЕ; М и Инф","384.5","384.5","0","400.5","400.5","0"
"2025","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4450","Природни науки - БЗО, ХООС, АЕ интензивно, НЕ","384","0","384","403","0","403"
"2025","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1532","Чужди езици - РЕ интензивно","383.5","383.5","386","386","383.5","386"
"2025","3","2222012","12 Средно училище "" Цар Иван Асен II""","4446","Предприемачески - АЕ интензивно, НЕ","383.5","0","383.5","383.5","0","383.5"
"2025","3","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1546","Хуманитарни науки - АЕ интензивно","382.75","0","382.75","410.5","0","410.5"
"2025","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1308","Природни науки - ИЕ интензивно, АЕ","381.5","0","381.5","381.5","0","381.5"
"2025","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1307","Чужди езици - ИЕ интензивно, АЕ","380.5","0","380.5","380.5","0","380.5"
"2025","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0916","Чужди езици - ИтЕ интензивно, АЕ","380.25","0","380.25","401.5","0","401.5"
"2025","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0838","Брокер недвижими имоти - АЕ","380.25","380.25","0","395.25","395.25","0"
"2025","3","2204018","18 Средно училище ""Уилям Гладстон""","1647","Чужди езици - КитЕ интензивно, АЕ","377.5","0","377.5","381.5","0","381.5"
"2025","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","1354","Математически - АЕ интензивно, ИЕ","377","377","0","395","395","0"
"2025","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0777","Оперативно счетоводство - РЕ интензивно, АЕ","376.5","376.5","389","410","410","389"
"2025","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4939","Предприемачески - НЕ интензивно, НорвЕ","375","0","375","375","0","375"
"2025","3","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2886","Икономическо развитие - АЕ интензивно, НЕ","374.75","381","374.75","389.5","381","389.5"
"2025","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","0958","Хуманитарни науки - АЕ интензивно, ИЕ, БЕЛ и ИЦ","374.5","0","374.5","397.75","0","397.75"
"2025","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0328","Компютърна техника и технологии - АЕ","373.5","373.5","0","373.5","373.5","0"
"2025","3","2222012","12 Средно училище "" Цар Иван Асен II""","2215","Предприемачески - ФЕ интензивно, АЕ","373","0","373","397.5","0","397.5"
"2025","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1526","Природни науки - АЕ интензивно","372.5","372.5","0","372.5","372.5","0"
"2025","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0325","Лазерна и оптична техника - АЕ","372","375.5","372","381.5","381.5","372"
"2025","3","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1660","Софтуерни и хардуерни науки - АЕ","371.5","371.5","0","375","375","0"
"2025","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0319","Измервателна и организационна техника - АЕ","371.5","371.5","0","371.5","371.5","0"
"2025","3","2209036","36 Средно училище ""Максим Горки""","0778","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","371","0","371","398.25","0","398.25"
"2025","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","4702","Програмиране на изкуствен интелект - английски интензивно, втори чужд език испански","370.5","370.5","0","385.5","385.5","0"
"2025","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2878","Обществени науки - АЕ интензивно, РЕ","369","395","369","395","395","376.75"
"2025","3","2219044","44. Средно училище ""Неофит Бозвели""","1538","Софтуерни и хардуерни науки - НЕ интензивно, АЕ","368.5","368.5","0","368.5","368.5","0"
"2025","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","4448","Обществени науки - АЕ, ИЕ","364.5","364.5","0","374","374","0"
"2025","3","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","363","0","363","375.5","0","375.5"
"2025","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4940","Предприемачески - НЕ интензивно, ДатЕ","361.5","0","361.5","361.5","0","361.5"
"2025","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0324","Очна оптика - НЕ","361.5","361.5","401","401","371.5","401"
"2025","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0462","Моден дизайн - ИтЕ, АЕ","361.5","0","361.5","380.25","0","380.25"
"2025","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","5038","Програмиране на изкуствен интелект - АЕ","358","0","358","358","0","358"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4009","Фотография - АЕ","357.5","0","357.5","360.5","0","360.5"
"2025","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","356.75","356.75","438.75","438.75","363.25","438.75"
"2025","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","0906","Предприемачески - АЕ интензивно, ИЕ","352","352","357","375.5","365","375.5"
"2025","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","351.75","351.75","384.5","384.5","351.75","384.5"
"2025","3","2204018","18 Средно училище ""Уилям Гладстон""","1642","Хуманитарни науки - АрЕ интензивно, АЕ; БЕЛ и Фил","351.5","363","351.5","375.5","363","375.5"
"2025","3","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","350.5","350.5","355.5","440.25","359","440.25"
"2025","3","2204134","134. средно училище ""Димчо Дебелянов""","1961","Природни науки - АЕ интензивно, Иврит","349.5","356.5","349.5","356.5","356.5","349.5"
"2025","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2904","Чужди езици - АЕ интензивно, НЕ или ИЕ","346.5","370.5","346.5","371.75","370.5","371.75"
"2025","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0472","Бутикови облекла - ИтЕ, АЕ","345.75","0","345.75","357.5","0","357.5"
"2025","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2466","Софтуерни и хардуени науки - АЕ интензивно, КорЕ","344.5","344.5","361.5","380","380","361.5"
"2025","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","4826","Интериорен дизайн - ИтЕ интензивно, АЕ","344","344","411","411","344","411"
"2025","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","343.5","345","343.5","355.5","345","355.5"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4290","Театрален, кино и телевизионен декор - АЕ","342","357.5","342","357.5","357.5","342"
"2025","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","2144","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","341","341","0","356","356","0"
"2025","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн","337.25","0","337.25","337.25","0","337.25"
"2025","3","2220029","29. Средно училище ""Кузман Шапкарев""","2408","Софтуерни и хардуерни науки - АЕ интензивно","335.25","335.25","363.25","387","356.5","387"
"2025","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0930","Предприемачески - АЕ, ИтЕ","334","334","334","371.5","362.5","371.5"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3381","Промишлен дизайн - АЕ","334","0","334","362.5","0","362.5"
"2025","3","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","333.75","341.5","333.75","385.25","385.25","360.5"
"2025","3","2209036","36 Средно училище ""Максим Горки""","0784","Природни науки - АЕ интензивно, ИтЕ","333","333","336","352","333","352"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0707","Електронна търговия - АЕ","332.25","332.25","0","332.25","332.25","0"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2845","Козметика","330.5","0","330.5","330.5","0","330.5"
"2025","3","2220029","29. Средно училище ""Кузман Шапкарев""","3515","Софтуерни и хардуерни науки /АЕ/","329","331.5","329","331.5","331.5","329"
"2025","3","2220029","29. Средно училище ""Кузман Шапкарев""","4405","Софтуерни и хардуерни науки - ИЕ разширено","326.5","0","326.5","374.25","0","374.25"
"2025","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0749","Чужди езици - АЕ интензивно, ИЕ","326.5","0","326.5","365","0","365"
"2025","3","2213010","10 Средно училище "" Теодор Траянов ""","2101","Обществени науки - АЕ, ИЕ","325.5","341.25","325.5","346.25","341.25","346.25"
"2025","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","4980","Обществени науки - АЕ интензивно, ИЕ или НЕ","325.25","0","325.25","337.25","0","337.25"
"2025","3","2206003","3. СУ ""Марин Дринов""","4019","Фотография","325","325","359.5","377.75","377.75","359.5"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","3382","Индустриални отношения - АЕ","324.75","324.75","338.5","372","372","338.5"
"2025","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2910","Предприемачески - АЕ интензивно, ИЕ или НЕ","324.5","324.5","324.5","360.75","360.75","326"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2843","Фризьорство","324.25","0","324.25","354.25","0","354.25"
"2025","3","2224047","47 Средно училище ""Христо Груев Данов""","3873","Предприемачески - НЕ разширено, АЕ","323.5","360","323.5","360","360","328"
"2025","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0939","Икономическо развитие - АЕ, ИтЕ","323","325.5","323","355","355","353"
"2025","3","2212097","97 Средно училище ""Братя Миладинови""","2512","Търговия (дуална) - АЕ разширено","321.5","0","321.5","321.5","0","321.5"
"2025","3","2219095","95 СУ ""Проф. Иван Шишманов""","4818","Екскурзоводско обслужване - АЕ интензивно, ИЕ","320.75","0","320.75","377.5","0","377.5"
"2025","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0491","Конструиране, моделиране и технология на облекло от текстил - АЕ, ФЕ","320.25","0","320.25","337","0","337"
"2025","3","2212303","33. Езикова гимназия ""Света София""","2797","Екскурзоводско обслужване - АЕ интензивно, ИЕ","320","0","320","353","0","353"
"2025","3","2224047","47 Средно училище ""Христо Груев Данов""","4439","Предприемачески - АЕ разширено, ИЕ","319","319","322.5","361","361","346.5"
"2025","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","4038","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","317.5","317.5","0","342","342","0"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2840","Икономическо информационно осигуряване - АЕ","317.5","336","317.5","360","360","317.5"
"2025","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","4500","Програмиране на изкуствен интелект - АЕ интензивно; втори ЧЕ - Китайски език","315.25","315.25","0","382.5","382.5","0"
"2025","3","2224047","47 Средно училище ""Христо Груев Данов""","0515","Предприемачески - АЕ интензивно, НЕ","315","315","318","337","337","323.5"
"2025","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","3271","Природни науки - АЕ интензивно, ИЕ или НЕ","314.5","333.25","314.5","333.25","333.25","332"
"2025","3","2219044","44. Средно училище ""Неофит Бозвели""","1536","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","314.5","314.5","0","345.5","345.5","0"
"2025","3","2213081","81. Средно училище ""Виктор Юго""","2579","Хуманитарни науки","312.75","0","312.75","336.5","0","336.5"
"2025","3","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ разширено, РЕ","308","308","315","357.5","357.5","326.5"
"2025","3","2213039","39 Средно училище ""Петър Динеков""","1802","Софтуерни и хардуерни науки - АЕ интензивно, РЕ/ИЕ","307.5","0","307.5","307.5","0","307.5"
"2025","3","2207108","108 Средно училище ""Никола Беловеждов""","5067","Сътрудник в малък и среден бизнес - АЕ разширено, НЕ","305","305","0","305","305","0"
"2025","3","2212303","33. Езикова гимназия ""Света София""","2762","Предприемачески - АЕ интензивно, НЕ","305","305","319","425","425","319"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0730","Компютърна техника и технологии - АЕ","303.5","0","303.5","303.5","0","303.5"
"2025","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1284","Производство и обслужване в заведенията за хранене и развлечения - НЕ","302.5","302.5","0","302.5","302.5","0"
"2025","3","2209132","132. Средно училище ""Ваня Войнова""","4283","Пространствен дизайн","299.75","299.75","306.25","359.5","308.25","359.5"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","3215","Телекомуникационни системи-АЕ","298.75","298.75","0","301.5","301.5","0"
"2025","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","4040","Икономическо развитие - АЕ интензивно, НЕ","297.5","297.5","305","305","297.5","305"
"2025","3","2213010","10 Средно училище "" Теодор Траянов ""","3075","Природни науки - АЕ, ИЕ","296.5","296.5","313.5","343.5","296.5","343.5"
"2025","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","2943","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","296.5","0","296.5","318","0","318"
"2025","3","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","296","296","297","369.5","361","369.5"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0722","Компютърни мрежи - АЕ","295.25","295.25","0","295.25","295.25","0"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0738","Системно програмиране - АЕ","294.5","421","294.5","421","421","328"
"2025","3","2213081","81. Средно училище ""Виктор Юго""","4739","Хуманитарни науки - ЯЕ","293","0","293","417.25","0","417.25"
"2025","3","2213081","81. Средно училище ""Виктор Юго""","2566","Чужди езици - АЕ интензивно","292","0","292","292","0","292"
"2025","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","4462","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","290","290","0","297","297","0"
"2025","3","2213039","39 Средно училище ""Петър Динеков""","4110","Предприемачески - АЕ интензивно, РЕ/ИЕ","287.5","287.5","292","305","305","292"
"2025","3","2207108","108 Средно училище ""Никола Беловеждов""","1852","Предприемачески - АЕ разширено, РЕ","285.5","313.5","285.5","313.5","313.5","300"
"2025","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2909","Природни науки - ИЕ интензивно, НЕ или АЕ","285","285","288","354","336","354"
"2025","3","2219095","95 СУ ""Проф. Иван Шишманов""","3354","Предприемачески - АЕ интензивно; РЕ","283","0","283","293.5","0","293.5"
"2025","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2935","Хуманитарни науки - ИЕ интензивно, РумЕ, БЕЛ и Философия","281.75","281.75","315","326.5","326.5","315"
"2025","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0746","Икономическа информатика - АЕ","281","281","0","310","310","0"
"2025","3","2212097","97 Средно училище ""Братя Миладинови""","2506","Софтуерни и хардуерни науки - АЕ разширено","280.75","280.75","295.75","299.75","299.75","295.75"
"2025","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","4109","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ/РЕ","280.5","280.5","0","280.5","280.5","0"
"2025","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","4449","Обществени науки - ИЕ интензивно, АЕ/РЕ","279","0","279","392.25","0","392.25"
"2025","3","2212303","33. Езикова гимназия ""Света София""","2774","Чужди езици - АЕ интензивно, ФЕ или РЕ","271.5","271.5","292","340","312","340"
"2025","3","2219095","95 СУ ""Проф. Иван Шишманов""","2459","Природни науки - АЕ интензивно; РЕ","270.5","286","270.5","286","286","270.5"
"2025","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1277","Кетъринг - РЕ","269.5","269.5","0","269.5","269.5","0"
"2025","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1281","Кетъринг - ИЕ","269","0","269","269","0","269"
"2025","3","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","267","267","406","406","267","406"
"2025","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2769","Системно програмиране - АЕ интензивно; - втори ЧЕ - Немски език","266.75","266.75","0","316.25","316.25","0"
"2025","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1285","Организация на хотелиерството - АЕ","266.5","330.5","266.5","330.5","330.5","293.5"
"2025","3","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2889","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","266","266","272.5","272.5","266","272.5"
"2025","3","2212303","33. Езикова гимназия ""Света София""","2778","Чужди езици - ФЕ интензивно, АЕ","265","265","319","400","300","400"
"2025","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Хуманитарни науки - ИтЕ интензивно, РумЕ, БЕЛ, ИЦ","263.25","263.25","266.25","283","263.25","283"
"2025","3","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","262.5","262.5","274.5","418.25","277.25","418.25"
"2025","3","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески - АЕ разширено, РЕ/ИЕ","262","262","0","262","262","0"
"2025","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2752","Компютърни мрежи - АЕ - разширено; втори ЧЕ - Испански език","261.75","261.75","0","286.75","286.75","0"
"2025","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2842","Извършване на термални процедури - АЕ","259.5","259.5","280.75","281.5","259.5","281.5"
"2025","3","2209132","132. Средно училище ""Ваня Войнова""","0424","Помощник-инструктор по спортно туристическа дейност - АЕ","258.75","258.75","275.75","302","302","287"
"2025","3","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","3251","Моден дизайн - АЕ","258.5","0","258.5","327.25","0","327.25"
"2025","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","5005","Микропроцесорна техника АЕ - разширено; втори ЧЕ - Испански език","256.75","256.75","0","294.5","294.5","0"
"2025","3","2219095","95 СУ ""Проф. Иван Шишманов""","2359","Бизнес администрация - РЕ интензивно; АЕ","249","273.5","249","303.5","303.5","298.5"
"2025","3","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1677","Автомобилна мехатроника - АЕ, НЕ","247","247","0","249","249","0"
"2025","3","2212303","33. Езикова гимназия ""Света София""","2767","Чужди езици - АЕ интензивно, КитЕ/ГрЕ","246.5","246.5","256.5","331","331","256.5"
