"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28419","Графичен дизайн","291","0","0","349","0","0"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28418","Експлоатация и сделки с недвижими имоти","255.5","0","0","328","0","0"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28421","Интериорен и екстериорен дизайн","315","0","0","404","0","0"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28420","Компютърна графика","278.5","0","0","371.5","0","0"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28412","Строителство и архитектура - дуална система на обучение","257.5","0","0","466","0","0"
"2026","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","28414","Транспортно строителство - дуална система на обучение","222.5","0","0","261.5","0","0"
"2026","1","1806312","Професионална гимназия по транспорт","28976","Автомобилна техника и мехатроника - дуална система на обучение","111","0","0","367","0","0"
"2026","1","1806312","Професионална гимназия по транспорт","28984","Безпилотни летателни апарати - дуална система на обучение","79","0","0","226","0","0"
"2026","1","1806312","Професионална гимназия по транспорт","28983","Подемно-транспортна техника, монтирана на пътни транспортни средства - дуална система на обучение","119","0","0","243","0","0"
"2026","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","29963","Готварство - дуална система на обучение","193","0","0","325","0","0"
"2026","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","29970","Организиране на туристически пътувания","230","0","0","327.5","0","0"
"2026","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","29953","Ресторантьорство и кетъринг - дуална система на обучение","189","0","0","348.5","0","0"
"2026","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","29968","Хотелиерство","227","0","0","287","0","0"
"2026","1","1806209","Средно училище ""Васил Левски""","02273","Природни науки","197.5","0","0","389.75","0","0"
"2026","1","1806209","Средно училище ""Васил Левски""","02274","Софтуерни и хардуерни науки","186","0","0","426","0","0"
"2026","1","1806209","Средно училище ""Васил Левски""","02480","Хуманитарни науки","153.5","0","0","423.25","0","0"
"2026","1","1806208","Средно училище ""Възраждане""","28834","Социални дейности","174.5","0","0","405","0","0"
"2026","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","00522","Чужди езици - английски език","381.75","0","0","438.75","0","0"
"2026","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","00526","Чужди езици - испански език","378.25","0","0","469.75","0","0"
"2026","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","00524","Чужди езици - немски език","357.75","0","0","444","0","0"
"2026","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","00534","Чужди езици - френски език","353.25","0","0","437.25","0","0"
"2026","1","1806206","Средно училище ""Йордан Йовков""","28238","Съдебна администрация","165.5","0","0","353","0","0"
"2026","1","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","00823","Чужди езици","324","0","0","493.5","0","0"
"2026","1","1806207","Средно училище ""Христо Ботев""","03406","Природни науки","294.5","0","0","396.25","0","0"
"2026","1","1806207","Средно училище ""Христо Ботев""","03404","Софтуерни и хардуерни науки","288.25","0","0","419.75","0","0"
"2026","1","1806207","Средно училище ""Христо Ботев""","03403","Хуманитарни науки","322","0","0","414.75","0","0"
