"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02766","Чужди езици - ИЕ интензивно, АЕ","435","447.5","435","466.5","449.5","466.5"
"2026","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00388","Чужди езици - НЕ интензивно, РЕ","434.5","434.5","434.5","459","454.5","459"
"2026","1","2216301","Първа английска езикова гимназия","00752","Чужди езици - АЕ интензивно, ФЕ","434","434","451.5","488","475.5","488"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29037","Разработка на софтуер - АЕ, НЕ","433.25","433.25","447.5","477.25","477.25","448.25"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01362","Хуманитарни науки - ИЕ интензивно, АЕ","432.75","432.75","433.5","463.75","441.75","463.75"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","01637","Чужди езици - ЯЕ интензивно, АЕ","432","442.5","432","481.5","468","481.5"
"2026","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29250","Геодезия АЕ","431.25","431.25","432","463","449.25","463"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03372","Природни науки - АЕ интензивно, ИЕ, БЗО и ХООС","431","433.5","431","469","469","447.5"
"2026","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02755","Чужди езици - АЕ интензивно, ИЕ","430.5","430.5","430.5","453","448.5","453"
"2026","1","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29473","Компютърна графика АЕ","429.5","434","429.5","477","453","477"
"2026","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02163","Чужди езици - ФЕ интензивно, ИЕ","428","428","455","493","472.5","493"
"2026","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02168","Чужди езици - ФЕ интензивно, НЕ","425","425","451.5","468","453.5","468"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29540","Графичен дизайн - НЕ","425","443","425","452","443","452"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30030","Банково, застрахователно и осигурително дело - АЕ","424","426","424","460","460","450"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29107","Разработка на софтуер - АЕ, НЕ (дуална)","424","424.25","424","462.5","450.25","462.5"
"2026","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02759","Чужди езици - НЕ интензивно, АЕ","423.5","423.5","424","447","443","447"
"2026","1","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","29590","Чужди езици - ФЕ интензивно, Китайски език","423.5","423.5","450","462.5","443.5","462.5"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29397","Роботика - АЕ, НЕ","423.5","423.5","435.5","466","466","435.5"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29413","Киберсигурност - АЕ, НЕ","423.25","423.25","433.25","456","456","433.25"
"2026","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00389","Математически - МАТ, ФА, НЕ интензивно, РЕ","422.5","422.5","438.5","475","475","453"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29542","Рекламна графика - НЕ","420","0","420","443.25","0","443.25"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01358","Хуманитарни науки - АЕ интензивно, ИЕ","419.75","419.75","420.25","454","454","443.5"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03017","Природни науки - Биол, Хим, АЕ интензивно, НЕ","419.5","419.5","438","458","458","454"
"2026","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00390","Чужди езици - ФЕ интензивно, РЕ","419.5","0","419.5","447.5","0","447.5"
"2026","1","2216001","1 Средно училище ""Пенчо П. Славейков""","01906","Хуманитарни науки - ИЕ интензивно, АЕ","416.75","419","416.75","466.5","429","466.5"
"2026","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29245","Водно строителство АЕ","415.5","415.5","415.5","451.5","451.5","436.25"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","01631","Чужди езици - ФЕ интензивно, ИЕ","414","420","414","457","420","457"
"2026","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","03018","Математически - АЕ интензивно, НЕ","414","414","414","470","459","470"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04766","Хуманитарен - БЕЛ/Фил, ИЕ интензивно, АЕ","413.5","413.5","447","468","444","468"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","03931","Чужди езици - КорЕ интензивно, АЕ","413","423.5","413","486","423.5","486"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02773","Чужди езици - АЕ интензивно, ИЕ","412.5","412.5","447","459","432","459"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29400","Компютърни системи и технологии - АЕ, НЕ","412.5","412.5","414.25","447.5","447.5","416.25"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02771","Чужди езици - АЕ интензивно, НЕ","412","412","440.5","451","431","451"
"2026","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","03505","Природни науки - БЗО, ХООС, НЕ интензивно, РЕ","412","412","434","458","434.5","458"
"2026","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29248","Парково строителство АЕ","410","411","410","459.25","442.25","459.25"
"2026","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02269","Чужди езици - АЕ интензивно, РЕ","409","409","434","467","425.5","467"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02565","Хуманитарен - БЕЛ/Фил, АЕ интензивно, ИЕ","408.5","408.5","438","462.5","430","462.5"
"2026","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00359","Чужди езици - АЕ интензивно, ИЕ","408.5","408.5","409","450.75","436.25","450.75"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03635","Природни науки БЗО, ХООС, ИЕ - интензивно, АЕ","407.5","407.5","441.5","464","448.5","464"
"2026","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29247","Транспортно строителство АЕ","407.25","407.25","412.25","449.25","449.25","416"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","04401","Обществени науки - ИЕ разширено, АЕ","406.5","408.25","406.5","445","423.5","445"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","01647","Чужди езици - КитЕ интензивно, АЕ","406.5","407","406.5","470","433.5","470"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30040","Електронна търговия, маркетинг и реклама - АЕ","406.5","411.5","406.5","469.5","469.5","455"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29404","Комуникационни и компютърни мрежи - АЕ, НЕ","406.5","406.5","406.75","449","449","406.75"
"2026","1","2216001","1 Средно училище ""Пенчо П. Славейков""","01900","Обществени науки - ИЕ интензивно, АЕ","405.75","407","405.75","444.25","431.5","444.25"
"2026","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01522","Хуманитарни науки - АЕ интензивно","405.5","411.5","405.5","447.5","447.5","437.75"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","00897","Математически - АЕ интензивно, НЕ; М и Инф","405","405","406.5","447","447","442.5"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","28359","Мениджмънт и икономика - АЕ, НЕ","405","405","408","499","499","454.5"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04767","Обществени науки - Ист/География, ИЕ интензивно, АЕ","404.5","404.5","439","454.5","454.5","451"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","404.5","404.5","409","447.5","447.5","442.5"
"2026","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02577","Обществени науки - Ист/География, АЕ интензивно, ИЕ","404","404","424","454.5","454.5","437.5"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30032","Банково, застрахователно и осигурително дело - НЕ","403","406.5","403","460","460","439.5"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29536","Анимация - ИЕ","402","402","437.75","467.5","435","467.5"
"2026","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29410","Електронна техника и технологии - АЕ, НЕ","401.25","401.25","0","458","458","0"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","00902","Природни науки - НЕ интензивно, АЕ; БЗО и ХООС","401","402","401","446.5","432.5","446.5"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","00905","Природни науки - ФЕ интензивно, АЕ; БЗО и ХООС","398.5","400","398.5","426.5","413.5","426.5"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29754","Мениджмънт и икономика - ИЕ, ФЕ","398.5","398.5","399","461.5","426","461.5"
"2026","1","2222012","12 Средно училище "" Цар Иван Асен II""","02209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","398.25","398.75","398.25","439.75","422.5","439.75"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","28947","Компюрърна графика- интензивно АЕ, втори чужд език- НЕ","398","398","401","439","439","434.5"
"2026","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00392","Природни науки - БЗО, ХООС, ФЕ интензивно, РЕ","398","398","421.5","459","459","447"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02775","Чужди езици - АЕ интензивно, ФЕ","397","397","436","449.5","415.5","449.5"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29545","Интериорен и екстериорен дизайн - ИтЕ","396","396","448.75","473.5","434.25","473.5"
"2026","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01526","Природни науки - АЕ интензивно","395.5","398.5","395.5","450.5","410","450.5"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","03148","Предприемачески - ИЕ интензивно, АЕ","395.5","395.5","396.5","446","439.5","446"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30038","Икономическа информатика - АЕ","395.5","413.5","395.5","455","455","438.5"
"2026","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02270","Чужди езици - ФЕ интензивно, РЕ","393","393","437.5","456","425.5","456"
"2026","1","2204134","134. средно училище ""Димчо Дебелянов""","01952","Чужди езици - АЕ интензивно, Иврит","391","402.5","391","448.25","432.75","448.25"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01364","Природни науки - АЕ интензивно, ИЕ","390","390","390","452","406","452"
"2026","1","2216001","1 Средно училище ""Пенчо П. Славейков""","29739","Електронна търговия, маркетинг и реклама АЕ","389.5","390","389.5","417","405","417"
"2026","1","2216001","1 Средно училище ""Пенчо П. Славейков""","29738","Рекламна графика","389.5","391.75","389.5","422.25","398.25","422.25"
"2026","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02777","Хуманитарни науки - АЕ интензивно, ИЕ; БЕЛ и ИЦ","389.5","389.5","425.5","458","411","458"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29753","Мениджмънт и икономика - НЕ, АЕ","389.5","389.5","391","458","426.5","458"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01365","Природни науки - ИЕ интензивно, АЕ","389","389","391.5","438","399.5","438"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30035","Оперативно счетоводство - АЕ","389","389","393","454","454","427.5"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29756","Икономическа информатика -АЕ, НЕ","388.5","388.5","388.5","431","431","428.5"
"2026","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04450","Природни науки - БЗО, ХООС, АЕ интензивно, НЕ","385","385.5","385","435.5","435.5","435.5"
"2026","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01532","Чужди езици - РЕ интензивно","383.5","384.75","383.5","420","420","419"
"2026","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","30085","Производство на мляко и млечни продукти АЕ","383.25","0","383.25","383.25","0","383.25"
"2026","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29251","Експлоатация и сделки с недвижими имоти АЕ","382.75","382.75","382.75","441","423.75","441"
"2026","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00360","Икономическо развитие - АЕ интензивно, НЕ","382","382","387","414","403","414"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30039","Електронна търговия, маркетинг и реклама - ФЕ","382","382","396.5","459.5","422.5","459.5"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29547","Интериорен и екстериорен дизайн - ФЕ","382","382","437","448.5","400","448.5"
"2026","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","02514","Чужди езици - ИтЕ интензивно, АЕ","381.5","381.5","407.75","464","439","464"
"2026","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01366","Икономическо развитие - АЕ разширено, ИЕ","381","381","381.5","442","403","442"
"2026","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02272","Чужди езици - РЕ интензивно, АЕ","379.5","379.5","409","455","440","455"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29758","Малък и среден бизнес - НЕ, АЕ","379.5","380","379.5","439.5","439.5","429"
"2026","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","04079","Икономическо развитие - АЕ интензивно","379","383.5","379","424.5","424.5","420.5"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30036","Административни и офис дейности - ИЕ","379","379","422","460.5","398.5","460.5"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29755","Мениджмънт и икономика - ФЕ, ИЕ","379","380.5","379","440.5","386","440.5"
"2026","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29533","Организиране на събития - АЕ","378.75","378.75","421.25","451.5","400.5","451.5"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28773","Интелигентни системи АЕ","377","377","378.5","431.5","431.5","406.5"
"2026","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02456","Чужди езици - ЯЕ интензивно, АЕ","376.5","388.5","376.5","434","415","434"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30033","Банково, застрахователно и осигурително дело - ФЕ","376.5","376.5","404.5","430.5","411","430.5"
"2026","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02451","Чужди езици - КитЕ интензивно, АЕ","376","376.25","376","418.75","403.5","418.75"
"2026","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04814","Природни науки - БЗО, ХООС, АЕ интензивно, ФЕ","376","378.5","376","428.5","421","428.5"
"2026","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","00958","Хуманитарни науки - АЕ разширено изучаване, ИЕ, БЕЛ и ИЦ","375.5","375.5","377.5","465.5","404","465.5"
"2026","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29757","Оперативно счетоводство - АЕ, НЕ","375","375","375.5","461.5","461.5","431"
"2026","1","2216001","1 Средно училище ""Пенчо П. Славейков""","29741","Управление на индустриални отношения АЕ","374.5","374.5","374.5","456","393.75","456"
"2026","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01307","Хуманитарни науки - ИЕ разширено, АЕ","373","374","373","418.5","394","418.5"
"2026","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00916","Чужди езици - ИтЕ интензивно, АЕ","372.75","374.25","372.75","445.75","382.75","445.75"
"2026","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30034","Банково, застрахователно и осигурително дело - РЕ","369.5","369.5","382.5","409","402","409"
"2026","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01308","Природни науки - ИЕ разширено, АЕ","369","377","369","442","395.5","442"
"2026","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01546","Хуманитарни науки - АЕ интензивно","363.5","365.5","363.5","456.5","456.5","391.75"
"2026","1","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","29606","Компютърна графика","362.5","388.75","362.5","472.75","402.25","472.75"
"2026","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","02602","Природни науки - АЕ интензивно, ИЕ","362","362","362.5","430.5","391.5","430.5"
"2026","1","2222012","12 Средно училище "" Цар Иван Асен II""","04446","Предприемачески - АЕ интензивно, НЕ","360.5","360.5","362","404.5","387.5","404.5"
"2026","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28399","Моден дизайн - ИтЕ, АЕ","358.75","0","358.75","435","0","435"
"2026","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","00957","Предприемачески - АЕ разширено изучаване, ИЕ, Предприемачество и ГИ","357.5","366.5","357.5","394.5","394.5","388"
"2026","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","28639","Интелигентни системи АЕ","356.5","356.5","359","453","450","453"
"2026","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","02647","Предприемачески - ИЕ, АЕ","355","355","370.75","407.25","382.5","407.25"
"2026","1","2222012","12 Средно училище "" Цар Иван Асен II""","02215","Предприемачески - ФЕ интензивно, АЕ","355","356","355","419.5","402.5","419.5"
