"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","4","102013","Земеделска професионална гимназия ""Климент Аркадиевич Тимирязев""","2268","Професия ""Изпълнител на термални процедури"" - специалност ""Извършване на термални процедури в балнеологични и други възстановителни центрове "" с разширено изучаване на АЕ","0","0","0","0","0","0"
"2025","4","102013","Земеделска професионална гимназия ""Климент Аркадиевич Тимирязев""","2248","Професия ""Организатор Интернет приложения"" - специалност ""Електронна търговия"" с интензивно изучаване на АЕ","0","0","0","0","0","0"
"2025","4","102013","Земеделска професионална гимназия ""Климент Аркадиевич Тимирязев""","2271","Професия ""Организатор на туристическа агентска дейност"" - специалност ""Организация на туризма и свободното време"" с интензивно изучаване на АЕ","0","0","0","0","0","0"
"2025","4","102013","Земеделска професионална гимназия ""Климент Аркадиевич Тимирязев""","4929","Професия ""Техник-озеленител"" - специалност ""Парково строителство и озеленяване""","0","0","0","0","0","0"
"2025","4","102013","Земеделска професионална гимназия ""Климент Аркадиевич Тимирязев""","2251","Професия ""Техник-технолог по качеството на храни и напитки"" -специалност ""Контрол по качеството и безопасност на храни и напитки"" с разширено изучаване на АЕ","0","0","0","0","0","0"
"2025","4","102007","Професионална техническа гимназия","4868","Производство на облекло от текстил","0","0","0","0","0","0"
"2025","4","102007","Професионална техническа гимназия","4751","Промишлена електроника, РИЧЕ АЕ","193","193","0","217","217","0"
"2025","4","104101","Профилирана гимназия ""Яне Сандански""","2461","Математически - М-Инф.-ИИЧЕ-АЕ","0","0","0","0","0","0"
"2025","4","104101","Профилирана гимназия ""Яне Сандански""","2477","Софтуерни и хардуерни науки - Инф.-ИТ-ИИЧЕ-АЕ","219","0","219","219","0","219"
"2025","4","104101","Профилирана гимназия ""Яне Сандански""","2484","Чужди езици - АЕ-ИспЕ-ИИЧЕ-АЕ","0","0","0","0","0","0"
"2025","4","104101","Профилирана гимназия ""Яне Сандански""","2487","Чужди езици - АЕ-НЕ-ИИЧЕ-АЕ","0","0","0","0","0","0"
