"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","221.5","221.5","222","375.5","375.5","370.5"
"2023","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","265","270.5","265","345","345","335"
"2023","1","100280","Професионална гимназия по икономика ""Иван Илиев""","3280","346010 Професия ""Офис мениджър"" 3460101 Специалност ""Бизнес администрация""","224.5","232","224.5","417.5","336.5","417.5"
"2023","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","277","277","282","429.5","429.5","373.5"
"2023","1","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","209","209","213.5","286","261.5","286"
"2023","1","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","230","230","233.5","431.5","431.5","380.5"
"2023","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","41","84","41","306","196","306"
"2023","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Компютърна графика - РИЧЕ - АЕ","52","52","88","316.5","209.5","316.5"
"2023","1","100070","Седмо средно училище ""Кузман Шапкарев""","3334","Софтуерни и хардуерни науки - Инф.и ИТ; ИИЧЕ - АЕ","223","223","224","340","308","340"
"2023","1","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","2516","Чужди езици АЕ-РЕ (ИИЧЕ-АЕ)","237.25","237.25","238","360","360","359.5"
"2023","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2613","""Автомобилна мехатроника"" - НИНРИЧЕ - AE","110","110","0","210.5","210.5","0"
"2023","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","3298","""Електрообзавеждане на производството"" - НИНРИЧЕ - АЕ","153","153","0","206","206","0"
"2023","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2603","""Компютърна техника и технологии""- РИЧЕ - AE","30","30","81","161","161","81"
"2023","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2631","""Машини и системи с ЦПУ"" - НИНРИЧЕ - АЕ","74","74","0","74","74","0"
"2023","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","4003","""Спедиция, транспортна и складова логистика"" - РИЧЕ-АЕ","150","150","0","204","204","0"
"2023","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2260","Чужди езици - АЕ - ИспЕ (ИИЧЕ на английски език)","381","381","389","396","382.5","396"
"2023","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2255","Чужди езици - АЕ - НЕ (ИИЧЕ на английски език)","364","364.5","364","369.5","368.5","369.5"
"2023","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2264","Чужди езици - НЕ - АЕ (ИИЧЕ на немски език)","349","354","349","359","358.5","359"
"2023","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2265","Чужди езици - ФЕ - АЕ (ИИЧЕ на френски език)","321.5","321.5","321.5","371","371","347.5"
"2023","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2139","Изобразително изкуство-ИИ-ИТ-ИИЧЕ-АЕ","350.5","417.75","350.5","417.75","417.75","410.75"
"2023","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2130","Музика-МУЗ-АЕ-РИЧЕ-АЕ","217.5","217.5","237","389.25","360.25","389.25"
"2023","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2119","Обществени науки-ИЦ-ФИЛ-ИИЧЕ-ИспЕ","327","330","327","377","330","377"
"2023","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2106","Предприемачески-Предприемачество-ИТ-ИИЧЕ-НЕ","321.25","324.25","321.25","366.5","366.5","355.75"
"2023","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ-ИИЧЕ-АЕ","334.5","335.25","334.5","402.5","349.5","402.5"
"2023","2","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн-РИЧЕ-АЕ","202","205","202","284","277","284"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ-АЕ","293","304.75","293","331.25","315.25","331.25"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ-НЕ","257.25","264.75","257.25","315.25","315.25","300.75"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3412","Математически - М и Инф, РИЧЕ-АЕ","258.5","258.5","261.5","325.75","280.5","325.75"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС-ИИЧЕ-АЕ","333.25","345","333.25","345","345","333.25"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ - АЕ","383.75","383.75","0","388","388","0"
"2023","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","323.5","323.75","323.5","383.5","383.5","323.5"
"2023","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","201","201","204.5","299.5","299.5","292"
"2023","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","259","259","263.5","345","345","299.5"
"2023","2","100280","Професионална гимназия по икономика ""Иван Илиев""","3280","346010 Професия ""Офис мениджър"" 3460101 Специалност ""Бизнес администрация""","198","201","198","317","251","317"
"2023","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","266.5","267","266.5","301","301","282"
"2023","2","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","199.5","202.5","199.5","263.5","231.5","263.5"
"2023","2","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","205.5","205.5","224.5","367.5","322.5","367.5"
"2023","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","30","30","105","194","194","184.5"
"2023","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Компютърна графика - РИЧЕ - АЕ","41","41","41","179","179","142"
"2023","2","100070","Седмо средно училище ""Кузман Шапкарев""","3334","Софтуерни и хардуерни науки - Инф.и ИТ; ИИЧЕ - АЕ","198","198","199","297.5","297.5","244.5"
"2023","2","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","2516","Чужди езици АЕ-РЕ (ИИЧЕ-АЕ)","221.5","221.5","223.5","289.75","279","289.75"
"2023","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2613","""Автомобилна мехатроника"" - НИНРИЧЕ - AE","235","235","0","235","235","0"
"2023","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","3298","""Електрообзавеждане на производството"" - НИНРИЧЕ - АЕ","168","168","0","168","168","0"
"2023","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2603","""Компютърна техника и технологии""- РИЧЕ - AE","114","137","114","210.5","210.5","149.5"
"2023","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2631","""Машини и системи с ЦПУ"" - НИНРИЧЕ - АЕ","106","106","0","106","106","0"
"2023","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","4003","""Спедиция, транспортна и складова логистика"" - РИЧЕ-АЕ","144.5","144.5","0","204","204","0"
"2023","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2260","Чужди езици - АЕ - ИспЕ (ИИЧЕ на английски език)","338","0","338","338","0","338"
"2023","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2255","Чужди езици - АЕ - НЕ (ИИЧЕ на английски език)","0","0","0","0","0","0"
"2023","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2264","Чужди езици - НЕ - АЕ (ИИЧЕ на немски език)","0","0","0","0","0","0"
"2023","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2265","Чужди езици - ФЕ - АЕ (ИИЧЕ на френски език)","295.5","295.5","0","295.5","295.5","0"
"2023","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2139","Изобразително изкуство-ИИ-ИТ-ИИЧЕ-АЕ","342.75","0","342.75","342.75","0","342.75"
"2023","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2130","Музика-МУЗ-АЕ-РИЧЕ-АЕ","358.75","358.75","0","358.75","358.75","0"
"2023","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2119","Обществени науки-ИЦ-ФИЛ-ИИЧЕ-ИспЕ","0","0","0","0","0","0"
"2023","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2106","Предприемачески-Предприемачество-ИТ-ИИЧЕ-НЕ","319","319","0","319","319","0"
"2023","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ-ИИЧЕ-АЕ","325.75","325.75","0","325.75","325.75","0"
"2023","3","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн-РИЧЕ-АЕ","197.5","241.5","197.5","246","241.5","246"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ-АЕ","278","278","280.75","280.75","278","280.75"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ-НЕ","0","0","0","0","0","0"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3412","Математически - М и Инф, РИЧЕ-АЕ","256.5","281.5","256.5","281.5","281.5","256.5"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС-ИИЧЕ-АЕ","0","0","0","0","0","0"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ - АЕ","0","0","0","0","0","0"
"2023","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","0","0","0","0","0","0"
"2023","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","243.5","0","243.5","252.5","0","252.5"
"2023","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","214","214","215","215","214","215"
"2023","3","100280","Професионална гимназия по икономика ""Иван Илиев""","3280","346010 Професия ""Офис мениджър"" 3460101 Специалност ""Бизнес администрация""","213","0","213","213","0","213"
"2023","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2023","3","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","244.5","244.5","0","244.5","244.5","0"
"2023","3","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","247","247","0","293.5","293.5","0"
"2023","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","174","174","179","224","174","224"
"2023","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Компютърна графика - РИЧЕ - АЕ","30","41","30","240","240","142"
"2023","3","100070","Седмо средно училище ""Кузман Шапкарев""","3334","Софтуерни и хардуерни науки - Инф.и ИТ; ИИЧЕ - АЕ","211.5","211.5","263.5","297.5","297.5","263.5"
"2023","3","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","2516","Чужди езици АЕ-РЕ (ИИЧЕ-АЕ)","305.25","0","305.25","305.25","0","305.25"
