"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01560","Френски език с Английски език","156","156","394.5","409","247","409"
"2026","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29722","Ветеринарен лаборант","180","211.25","180","291","211.25","291"
"2026","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29721","Ветеринарен техник","135.5","135.5","214.5","294.5","187","294.5"
"2026","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29719","Ветеринарен техник с РИЧЕ","98","98","135.5","333","333","275.5"
"2026","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29724","Контрол на качеството и безопасност на храните","158","176","158","296.5","262.5","296.5"
"2026","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28650","Компютърни системи и технологии","106","106","279.5","279.5","272","279.5"
"2026","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28652","Комуникационни и компютърни мрежи","168","168","268.5","278.5","278.5","268.5"
"2026","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28646","Разработка на софтуер","210.5","210.5","0","287.5","287.5","0"
"2026","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28647","Роботика","182.5","182.5","203","280","280","228.5"
"2026","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29279","Автоматизация и управляваща техника","152","152","0","152","152","0"
"2026","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29275","Възобновяеми енергийни източници","111","111","0","211","211","0"
"2026","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29766","Електроснабдяване и електрообзавеждане","175","175","0","261","261","0"
"2026","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28818","Интелигентни системи","255.25","255.25","281","301.25","256.25","301.25"
"2026","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28822","Киберсигурност","0","0","0","0","0","0"
"2026","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28819","Компютърна графика","287","0","287","363.25","0","363.25"
"2026","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28815","Разработка на софтуер","257.5","271.25","257.5","330.5","271.25","330.5"
"2026","2","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29260","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","2","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29262","Хибридни и електрически пътни превозни средства","200","200","0","271","271","0"
"2026","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29602","Готварство","111","126.5","111","329.75","329.75","290.5"
"2026","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29597","Организиране на туристически пътувания","176","203.75","176","337.25","203.75","337.25"
"2026","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29599","Ресторантьорство и кетъринг","97.5","0","97.5","344","0","344"
"2026","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29591","Хотелиерство","133","0","133","276","0","276"
"2026","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28486","Водно строителство с АЕ","286","286","292.5","383.5","300","383.5"
"2026","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28497","Геодезия с АЕ","342","342","344.5","358.5","358.5","344.5"
"2026","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28480","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2026","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28483","Строителство и архитектура с НЕ","362","362","384","384","366","384"
"2026","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28493","Транспортно строителство с АЕ","295","295","334","340","340","334"
"2026","2","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29294","Мебелно производство и реставрация","0","0","0","0","0","0"
"2026","2","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29264","Реставрация на недвижимо културно наследство","0","0","0","0","0","0"
"2026","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00025","Математически","349.75","349.75","366.75","435","355.5","435"
"2026","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00026","Природни науки","424","0","424","424","0","424"
"2026","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00023","Софтуерни и хардуерни науки","282.5","283","282.5","303.5","283","303.5"
"2026","2","2400104","Средно училище ""Васил Левски""","02667","Софтуерни и хардуерни науки","64","137","64","215.5","190","215.5"
"2026","2","2400104","Средно училище ""Васил Левски""","04619","Хуманитарни науки","172.5","172.5","203","330.5","318.25","330.5"
"2026","2","2400014","Средно училище ""Железник""","02902","Софтуерни и хардуерни науки","148","0","148","148","0","148"
"2026","2","2400107","Средно училище ""Иван Вазов""","28168","Професионална паралелка ""Икономическа информатика""","190.5","205","190.5","301","300.5","301"
"2026","2","2400107","Средно училище ""Иван Вазов""","00406","профил ""Софтуерни и хардуерни науки"" с интензивно изучаване на английски език","190","190","220.5","299","291.5","299"
"2026","2","2400106","Средно училище ""Максим Горки""","01467","предприемачески АЕ-ИИЧЕ РЕ-втори ЧЕ","244","0","244","310.5","0","310.5"
"2026","2","2400106","Средно училище ""Максим Горки""","01472","природни науки РЕ-ИИЧЕ АЕ-втори ЧЕ","257","0","257","400.5","0","400.5"
"2026","2","2400106","Средно училище ""Максим Горки""","01471","чужди езици ИЕ-ИИЧЕ АЕ- втори ЧЕ","257.5","0","257.5","398","0","398"
"2026","2","2400106","Средно училище ""Максим Горки""","01491","чужди езици КЕ - ИИЧЕ АЕ- втори ЧЕ","226.5","230.5","226.5","333","230.5","333"
"2026","2","2400174","Средно училище ""Христо Ботев""","29946","Социални дейности","0","0","0","0","0","0"
"2026","2","2400105","Средно училище ""Христо Смирненски""","00628","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","28382","Банково, застрахователно и осигурително дело","325","360.5","325","361","361","361"
"2026","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","28386","Електронна търговия, маркетинг и реклама","383","0","383","394","0","394"
"2026","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","28383","Мениджмънт и икономика","371.5","0","371.5","392","0","392"
"2026","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","28381","Оперативно счетоводство","340","360.5","340","363.5","360.5","363.5"
"2026","3","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01547","Английски език с Немски език","0","0","0","0","0","0"
"2026","3","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01552","Английски език с Френски език","0","0","0","0","0","0"
"2026","3","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01570","Немски език с Английски език","0","0","0","0","0","0"
"2026","3","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","03552","Софтуерни и хардуерни науки с немски език","0","0","0","0","0","0"
"2026","3","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01560","Френски език с Английски език","121","121","0","235.5","235.5","0"
"2026","3","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29722","Ветеринарен лаборант","157.5","157.5","340.75","340.75","157.5","340.75"
"2026","3","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29721","Ветеринарен техник","0","0","0","0","0","0"
"2026","3","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29719","Ветеринарен техник с РИЧЕ","219","0","219","219","0","219"
"2026","3","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29724","Контрол на качеството и безопасност на храните","0","0","0","0","0","0"
"2026","3","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28650","Компютърни системи и технологии","256","256","0","256","256","0"
"2026","3","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28652","Комуникационни и компютърни мрежи","204","204","0","244.5","244.5","0"
"2026","3","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28646","Разработка на софтуер","0","0","0","0","0","0"
"2026","3","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28647","Роботика","0","0","0","0","0","0"
"2026","3","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29279","Автоматизация и управляваща техника","142","142","189","189","142","189"
"2026","3","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29275","Възобновяеми енергийни източници","82","82","0","83","83","0"
"2026","3","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29766","Електроснабдяване и електрообзавеждане","158","158","0","158","158","0"
"2026","3","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28818","Интелигентни системи","0","0","0","0","0","0"
"2026","3","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28822","Киберсигурност","0","0","0","0","0","0"
"2026","3","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28819","Компютърна графика","0","0","0","0","0","0"
"2026","3","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28815","Разработка на софтуер","0","0","0","0","0","0"
"2026","3","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29260","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","3","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29262","Хибридни и електрически пътни превозни средства","52","52","0","156","156","0"
"2026","3","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29602","Готварство","0","0","0","0","0","0"
"2026","3","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29597","Организиране на туристически пътувания","169","0","169","169","0","169"
"2026","3","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29599","Ресторантьорство и кетъринг","157","0","157","305","0","305"
"2026","3","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29591","Хотелиерство","197","0","197","280","0","280"
"2026","3","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28486","Водно строителство с АЕ","292","292","0","292","292","0"
"2026","3","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28497","Геодезия с АЕ","0","0","0","0","0","0"
"2026","3","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28480","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2026","3","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28483","Строителство и архитектура с НЕ","338","0","338","338","0","338"
"2026","3","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28493","Транспортно строителство с АЕ","0","0","0","0","0","0"
"2026","3","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29294","Мебелно производство и реставрация","90","90","0","90","90","0"
"2026","3","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29264","Реставрация на недвижимо културно наследство","0","0","0","0","0","0"
"2026","3","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00025","Математически","250.75","0","250.75","250.75","0","250.75"
"2026","3","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00026","Природни науки","0","0","0","0","0","0"
"2026","3","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00023","Софтуерни и хардуерни науки","317.75","317.75","0","317.75","317.75","0"
"2026","3","2400104","Средно училище ""Васил Левски""","02667","Софтуерни и хардуерни науки","230.5","0","230.5","304.5","0","304.5"
"2026","3","2400104","Средно училище ""Васил Левски""","04619","Хуманитарни науки","0","0","0","0","0","0"
"2026","3","2400014","Средно училище ""Железник""","02902","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","3","2400107","Средно училище ""Иван Вазов""","28168","Професионална паралелка ""Икономическа информатика""","0","0","0","0","0","0"
"2026","3","2400107","Средно училище ""Иван Вазов""","00406","профил ""Софтуерни и хардуерни науки"" с интензивно изучаване на английски език","0","0","0","0","0","0"
"2026","3","2400106","Средно училище ""Максим Горки""","01467","предприемачески АЕ-ИИЧЕ РЕ-втори ЧЕ","0","0","0","0","0","0"
"2026","3","2400106","Средно училище ""Максим Горки""","01472","природни науки РЕ-ИИЧЕ АЕ-втори ЧЕ","0","0","0","0","0","0"
"2026","3","2400106","Средно училище ""Максим Горки""","01471","чужди езици ИЕ-ИИЧЕ АЕ- втори ЧЕ","0","0","0","0","0","0"
"2026","3","2400106","Средно училище ""Максим Горки""","01491","чужди езици КЕ - ИИЧЕ АЕ- втори ЧЕ","0","0","0","0","0","0"
"2026","3","2400174","Средно училище ""Христо Ботев""","29946","Социални дейности","0","0","0","0","0","0"
"2026","3","2400105","Средно училище ""Христо Смирненски""","00628","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","3","2402016","Търговска гимназия ""Княз Симеон Търновски""","28382","Банково, застрахователно и осигурително дело","0","0","0","0","0","0"
"2026","3","2402016","Търговска гимназия ""Княз Симеон Търновски""","28386","Електронна търговия, маркетинг и реклама","0","0","0","0","0","0"
"2026","3","2402016","Търговска гимназия ""Княз Симеон Търновски""","28383","Мениджмънт и икономика","0","0","0","0","0","0"
"2026","3","2402016","Търговска гимназия ""Княз Симеон Търновски""","28381","Оперативно счетоводство","0","0","0","0","0","0"
"2026","4","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01547","Английски език с Немски език","0","0","0","0","0","0"
"2026","4","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01552","Английски език с Френски език","0","0","0","0","0","0"
"2026","4","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01570","Немски език с Английски език","0","0","0","0","0","0"
"2026","4","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","03552","Софтуерни и хардуерни науки с немски език","0","0","0","0","0","0"
"2026","4","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","01560","Френски език с Английски език","156","156","0","156","156","0"
"2026","4","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29722","Ветеринарен лаборант","225","225","0","225","225","0"
"2026","4","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29721","Ветеринарен техник","221","0","221","221","0","221"
"2026","4","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29719","Ветеринарен техник с РИЧЕ","0","0","0","0","0","0"
"2026","4","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","29724","Контрол на качеството и безопасност на храните","0","0","0","0","0","0"
"2026","4","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28650","Компютърни системи и технологии","256","256","0","256","256","0"
"2026","4","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28652","Комуникационни и компютърни мрежи","0","0","0","0","0","0"
"2026","4","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28646","Разработка на софтуер","0","0","0","0","0","0"
"2026","4","2400117","Професионална гимназия по електроника ""Джон Атанасов""","28647","Роботика","0","0","0","0","0","0"
"2026","4","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29279","Автоматизация и управляваща техника","0","0","0","0","0","0"
"2026","4","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29275","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2026","4","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","29766","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","4","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28818","Интелигентни системи","0","0","0","0","0","0"
"2026","4","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28822","Киберсигурност","0","0","0","0","0","0"
"2026","4","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28819","Компютърна графика","0","0","0","0","0","0"
"2026","4","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","28815","Разработка на софтуер","0","0","0","0","0","0"
"2026","4","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29260","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","4","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","29262","Хибридни и електрически пътни превозни средства","0","0","0","0","0","0"
"2026","4","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29602","Готварство","0","0","0","0","0","0"
"2026","4","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29597","Организиране на туристически пътувания","0","0","0","0","0","0"
"2026","4","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29599","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","4","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","29591","Хотелиерство","157","0","157","280","0","280"
"2026","4","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28486","Водно строителство с АЕ","0","0","0","0","0","0"
"2026","4","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28497","Геодезия с АЕ","0","0","0","0","0","0"
"2026","4","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28480","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2026","4","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28483","Строителство и архитектура с НЕ","0","0","0","0","0","0"
"2026","4","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","28493","Транспортно строителство с АЕ","0","0","0","0","0","0"
"2026","4","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29294","Мебелно производство и реставрация","0","0","0","0","0","0"
"2026","4","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","29264","Реставрация на недвижимо културно наследство","0","0","0","0","0","0"
"2026","4","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00025","Математически","0","0","0","0","0","0"
"2026","4","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00026","Природни науки","0","0","0","0","0","0"
"2026","4","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","00023","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","4","2400104","Средно училище ""Васил Левски""","02667","Софтуерни и хардуерни науки","0","0","0","0","0","0"
