"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","206.5","206.5","213.5","306.5","306.5","238"
"2023","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","190","190","0","237.5","237.5","0"
"2023","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","0","0","0","0","0","0"
"2023","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","0","0","0","0","0","0"
"2023","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","4557","Рекламна графика","241.5","241.5","250.5","383.5","289","383.5"
"2023","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","4557","Рекламна графика","212.5","241.5","212.5","249.5","249.5","212.5"
"2023","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","4557","Рекламна графика","0","0","0","0","0","0"
"2023","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","4557","Рекламна графика","0","0","0","0","0","0"
"2023","1","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","333","333","348","480","480","470"
"2023","2","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","328","328","0","328","328","0"
"2023","3","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","0","0","0","0","0","0"
"2023","4","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","261","261","0","261","261","0"
"2023","1","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","288.5","291","288.5","371.5","371.5","355.5"
"2023","2","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","284","284","291.5","326.5","284","326.5"
"2023","3","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","0","0","0","0","0","0"
"2023","4","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","0","0","0","0","0","0"
"2023","1","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","329","336.5","329","466.5","466.5","460.5"
"2023","2","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","312","0","312","335","0","335"
"2023","3","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2023","4","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2023","1","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","336","336","345","443","387","443"
"2023","2","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","328","328","0","328","328","0"
"2023","3","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","0","0","0","0","0","0"
"2023","4","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","0","0","0","0","0","0"
