"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28344","Производство на хляб, хлебни и сладкарски изделия","59","0","0","376.5","0","0"
"2026","1","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28342","Ресторантьорство и кетъринг с разширено изучаване на английски език","30","0","0","287.5","0","0"
"2026","1","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28334","Хотелиерство с разширено изучаване на английски език","53","0","0","361.5","0","0"
"2026","1","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01654","Английски език /2 ЧЕ - Испански език/","359","0","0","462.5","0","0"
"2026","1","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01657","Английски език /2 ЧЕ - Немски език/","319","0","0","440","0","0"
"2026","1","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01659","Английски език/2 ЧЕ - Новогръцки език/","219.5","0","0","416.75","0","0"
"2026","1","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01650","Испански език /2 ЧЕ - Английски език/","342.75","0","0","468.5","0","0"
"2026","1","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","05123","Немски език /2 ЧЕ -Английски език/","233","0","0","465.5","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","28633","Компютърен график с инт. изучаване на АЕ","252","0","0","423.5","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01253","Профил ""Математически"" (Мат. и Инф.) с инт. изучаване на АЕ","417","0","0","493","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01254","Профил ""Математически"" (Мат. и Инф.) с инт. изучаване на НЕ","251","0","0","452","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01251","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на АЕ","335.5","0","0","469","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01252","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на НЕ","325","0","0","477.5","0","0"
"2026","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01255","Профил ""Софтуерни и хардуерни науки"" (Инф. и ИТ) с инт. изучаване на АЕ","320","0","0","461","0","0"
"2026","1","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","28506","Екскурзовод с разширено изучаване на АЕ","107","0","0","452.25","0","0"
"2026","1","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","02221","Хуманитарни науки - БЕЛ / ИЦ с интенз. изучаване на АЕ","100.5","0","0","430.75","0","0"
"2026","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29134","Геодезия с разширено изучаване на АЕ","75","0","0","251","0","0"
"2026","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29137","Интериорен и екстериорен дизайн","235.75","0","0","235.75","0","0"
"2026","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29132","Строителство и архитектура с АЕ","69.5","0","0","312.5","0","0"
"2026","1","2000114","Средно училище ""Йордан Йовков""","28998","Интелигентни системи с разширено изучаване на АЕ","90","0","0","363","0","0"
"2026","1","2000115","Средно училище ""Константин Константинов""","28782","Спедиторски услуги с разширено изучаване на АЕ","78","0","0","378","0","0"
"2026","1","2000109","Средно училище "" Пейо Крачолов Яворов ""","28207","Съдебна администрация","130.5","0","0","310.5","0","0"
"2026","1","2000105","Средно училище ""Хаджи Мина Пашов""","03891","Природни науки /БЗО, ХООС/","50","0","0","195","0","0"
"2026","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","29197","Автомобилна техника и мехатроника","138","0","0","138","0","0"
"2026","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","28832","Електрически инсталации","0","0","0","0","0","0"
"2026","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","29198","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","29199","Разработка на софтуер","0","0","0","0","0","0"
"2026","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","28472","Банково, застрахователно и осигурително дело с разширено изучаване на английски език","188","0","0","283","0","0"
"2026","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","28482","Електронна търговия, маркетинг и реклама с разширено изучаване на английски език","0","0","0","0","0","0"
"2026","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","28475","Икономическа информатика с разширено изучаване на английски език","192.5","0","0","192.5","0","0"
"2026","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","28479","Митническо обслужване с разширено изучаване на английски език","182","0","0","182","0","0"
"2026","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","28473","Оперативно счетоводство","154","0","0","170","0","0"
"2026","2","2000123","Професионална гимназия по механотехника","29355","Автоматизирани системи и технологии в машиностроенето","0","0","0","0","0","0"
"2026","2","2000123","Професионална гимназия по механотехника","29334","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","2","2000123","Професионална гимназия по механотехника","29347","Мебелно производство и реставрация","0","0","0","0","0","0"
"2026","2","2000123","Професионална гимназия по механотехника","29340","Подемно-транспортна техника, монтирана на пътни транспортни средства","0","0","0","0","0","0"
"2026","2","2000123","Професионална гимназия по механотехника","29338","Хибридни и електрически пътни превозни средства","0","0","0","0","0","0"
"2026","2","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","29777","Графичен дизайн","0","0","0","0","0","0"
"2026","2","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","29779","Дигитален дизайн на текстил","0","0","0","0","0","0"
"2026","2","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","29782","Текстилни технологии","0","0","0","0","0","0"
"2026","2","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","29784","Устойчива мода","0","0","0","0","0","0"
"2026","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28349","Готварство с разширено изучаване на английски език","0","0","0","0","0","0"
"2026","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28344","Производство на хляб, хлебни и сладкарски изделия","0","0","0","0","0","0"
"2026","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28342","Ресторантьорство и кетъринг с разширено изучаване на английски език","0","0","0","0","0","0"
"2026","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","28334","Хотелиерство с разширено изучаване на английски език","0","0","0","0","0","0"
"2026","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01654","Английски език /2 ЧЕ - Испански език/","398.25","0","0","398.25","0","0"
"2026","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01657","Английски език /2 ЧЕ - Немски език/","301.75","0","0","356.5","0","0"
"2026","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01659","Английски език/2 ЧЕ - Новогръцки език/","250.25","0","0","354.5","0","0"
"2026","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","01650","Испански език /2 ЧЕ - Английски език/","388.5","0","0","388.5","0","0"
"2026","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","05123","Немски език /2 ЧЕ -Английски език/","179","0","0","339.5","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","28633","Компютърен график с инт. изучаване на АЕ","299","0","0","299","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01253","Профил ""Математически"" (Мат. и Инф.) с инт. изучаване на АЕ","0","0","0","0","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01254","Профил ""Математически"" (Мат. и Инф.) с инт. изучаване на НЕ","233","0","0","413.5","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01251","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на АЕ","329","0","0","329","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01252","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на НЕ","282.5","0","0","297","0","0"
"2026","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","01255","Профил ""Софтуерни и хардуерни науки"" (Инф. и ИТ) с инт. изучаване на АЕ","339.5","0","0","339.5","0","0"
"2026","2","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","28506","Екскурзовод с разширено изучаване на АЕ","211","0","0","211","0","0"
"2026","2","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","02221","Хуманитарни науки - БЕЛ / ИЦ с интенз. изучаване на АЕ","287","0","0","289.75","0","0"
"2026","2","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29134","Геодезия с разширено изучаване на АЕ","0","0","0","0","0","0"
"2026","2","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29137","Интериорен и екстериорен дизайн","0","0","0","0","0","0"
"2026","2","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","29132","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2026","2","2000114","Средно училище ""Йордан Йовков""","28998","Интелигентни системи с разширено изучаване на АЕ","302","0","0","302","0","0"
"2026","2","2000115","Средно училище ""Константин Константинов""","28782","Спедиторски услуги с разширено изучаване на АЕ","116","0","0","116","0","0"
"2026","2","2000109","Средно училище "" Пейо Крачолов Яворов ""","28207","Съдебна администрация","304.5","0","0","304.5","0","0"
"2026","2","2000105","Средно училище ""Хаджи Мина Пашов""","03891","Природни науки /БЗО, ХООС/","0","0","0","0","0","0"
