"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","3","2300505","Професионална гимназия по туризъм","28277","Ресторантьорство и кетъринг","180","0","0","180","0","0"
"2026","3","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28196","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","3","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28193","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","3","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28192","Мениджмънт и икономика","0","0","0","0","0","0"
"2026","3","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28195","Стопанисване на горите","0","0","0","0","0","0"
"2026","3","2300131","Профилирана гимназия ""КОНСТАНТИН ФОТИНОВ""","02634","Природни науки, АЕ","0","0","0","0","0","0"
"2026","3","2300131","Профилирана гимназия ""КОНСТАНТИН ФОТИНОВ""","02646","Софтуерни и хардуерни науки, НЕ","0","0","0","0","0","0"
"2026","3","2303106","Средно училище ""Отец Паисий""","03260","Предприемачески","0","0","0","0","0","0"
"2026","3","2303106","Средно училище ""Отец Паисий""","02556","Софтуерни и хардуерни науки","44","0","0","350","0","0"
"2026","4","2303825","Обединено училище ""Неофит Рилски""","28366","Автоматизирани системи и технологии в машиностроенето - първа степен","0","0","0","0","0","0"
"2026","4","2303825","Обединено училище ""Неофит Рилски""","28364","Административни и офис дейности - първа степен","0","0","0","0","0","0"
"2026","4","2303825","Обединено училище ""Неофит Рилски""","28237","Устойчива мода","0","0","0","0","0","0"
"2026","4","2300505","Професионална гимназия по туризъм","28415","Готварство","0","0","0","0","0","0"
"2026","4","2300505","Професионална гимназия по туризъм","28277","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","4","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28196","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","4","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28193","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","4","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28192","Мениджмънт и икономика","0","0","0","0","0","0"
"2026","4","2300291","Професионална техническа гимназия ""Никола Й. Вапцаров""","28195","Стопанисване на горите","0","0","0","0","0","0"
"2026","4","2300131","Профилирана гимназия ""КОНСТАНТИН ФОТИНОВ""","02634","Природни науки, АЕ","0","0","0","0","0","0"
"2026","4","2300131","Профилирана гимназия ""КОНСТАНТИН ФОТИНОВ""","02646","Софтуерни и хардуерни науки, НЕ","0","0","0","0","0","0"
"2026","4","2303106","Средно училище ""Отец Паисий""","03260","Предприемачески","0","0","0","0","0","0"
"2026","4","2303106","Средно училище ""Отец Паисий""","02556","Софтуерни и хардуерни науки","0","0","0","0","0","0"
