"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29924","Готварство","222.5","222.5","0","222.5","222.5","0"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29920","Мениджмънт и икономика","85","85","0","153","153","0"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29923","Организиране на събития","61","61","76","252","61","252"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29925","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29926","Сладкарство и пекарство","97.5","97.5","0","97.5","97.5","0"
"2026","4","700120","Професионална гимназия по туризъм ""Пенчо Семов""","29922","Хотелиерство","0","0","0","0","0","0"
"2026","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","29932","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","29928","Безпилотни летателни апарати","270","0","270","270","0","270"
"2026","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","29929","Индустриална мехатроника","0","0","0","0","0","0"
"2026","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","29927","Интелигентни системи","0","0","0","0","0","0"
"2026","4","700118","ПРОФЕСИОНАЛНА ТЕХНИЧЕСКА ГИМНАЗИЯ ""Д-р Никола Василиади""","29909","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","4","700113","Средно училище ""Отец Паисий""","29962","Интелигентни системи","0","0","0","0","0","0"
"2026","4","700113","Средно училище ""Отец Паисий""","29961","Компютърна графика","0","0","0","0","0","0"
