"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0896","Производство на хляб и хлебни изделия","42","0","0","218","0","0"
"2023","1","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","3587","Строителен техник","64","0","0","151","0","0"
"2023","1","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","1101","Техник по транспортна техника","114","0","0","190","0","0"
"2023","1","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4342","Технологичен и микробиологичен контрол в химични производства","70","0","0","236.5","0","0"
"2023","1","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","3523","Технология в биопроизводствата","124","0","0","270","0","0"
"2023","1","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1005","Английски език с втори чужд език испански език","281","0","0","413.5","0","0"
"2023","1","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1015","Английски език с втори чужд език немски език","283.5","0","0","471.5","0","0"
"2023","1","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1150","Немски език с втори чужд език английски език","235","0","0","382","0","0"
"2023","1","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","3258","Природни науки","239","0","0","387","0","0"
"2023","1","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1568","Приложен програмист","291.5","0","0","445","0","0"
"2023","1","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1548","Профил ""Математически""","222","0","0","466","0","0"
"2023","1","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1562","Профил ""Природни науки""","344","0","0","478","0","0"
"2023","1","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1555","Профил ""Софтуерни и хардуерни науки""","271","0","0","469","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3833","Възобновяеми енергийни източници","200","0","0","224.5","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3832","Електрически машини и апарати","215","0","0","220","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0961","Компютърна техника и технологии","237.5","0","0","265","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3622","Машини и системи с ЦПУ","188.5","0","0","188.5","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3830","Мехатроника","137","0","0","226.5","0","0"
"2023","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0972","Системно програмиране","233.5","0","0","255.5","0","0"
"2023","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","1409","Икономика и мениджмънт","241","0","0","340.25","0","0"
"2023","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","1406","Митническа и данъчна администрация","236.25","0","0","353.75","0","0"
"2023","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","4039","Организация на туризма и свободното време","166.5","0","0","284.5","0","0"
"2023","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","3326","Производство на кулинарни изделия и напитки - дуална форма на обучение","136.5","0","0","175","0","0"
"2023","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","3324","Спедиция, транспортна и складова логистика","144","0","0","251","0","0"
"2023","2","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","0915","Организация и технология на козметичните услуги","88","0","0","88","0","0"
"2023","2","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","4415","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2023","2","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0886","Механизация на селското стопанство","127","0","0","127","0","0"
"2023","2","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0896","Производство на хляб и хлебни изделия","94","0","0","94","0","0"
"2023","2","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","3587","Строителен техник","0","0","0","0","0","0"
"2023","2","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","1101","Техник по транспортна техника","100","0","0","100","0","0"
"2023","2","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4342","Технологичен и микробиологичен контрол в химични производства","175","0","0","236.5","0","0"
"2023","2","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","3523","Технология в биопроизводствата","30","0","0","128","0","0"
"2023","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1005","Английски език с втори чужд език испански език","281","0","0","281","0","0"
"2023","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1015","Английски език с втори чужд език немски език","297.5","0","0","297.5","0","0"
"2023","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1150","Немски език с втори чужд език английски език","234","0","0","276","0","0"
"2023","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","3258","Природни науки","241","0","0","315.5","0","0"
"2023","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1568","Приложен програмист","0","0","0","0","0","0"
"2023","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1548","Профил ""Математически""","222","0","0","230.5","0","0"
"2023","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1562","Профил ""Природни науки""","0","0","0","0","0","0"
"2023","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1555","Профил ""Софтуерни и хардуерни науки""","279.5","0","0","279.5","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3833","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3832","Електрически машини и апарати","0","0","0","0","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0961","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3622","Машини и системи с ЦПУ","0","0","0","0","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3830","Мехатроника","0","0","0","0","0","0"
"2023","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0972","Системно програмиране","0","0","0","0","0","0"
"2023","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","1409","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","1406","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","4039","Организация на туризма и свободното време","0","0","0","0","0","0"
"2023","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","3326","Производство на кулинарни изделия и напитки - дуална форма на обучение","0","0","0","0","0","0"
"2023","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","3324","Спедиция, транспортна и складова логистика","0","0","0","0","0","0"
"2023","3","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","0915","Организация и технология на козметичните услуги","128","0","0","240","0","0"
"2023","3","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","4415","Организация и технология на фризьорските услуги","147","0","0","147","0","0"
"2023","3","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0886","Механизация на селското стопанство","125","0","0","243","0","0"
"2023","3","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0896","Производство на хляб и хлебни изделия","58","0","0","122","0","0"
"2023","3","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","3587","Строителен техник","140","0","0","234.5","0","0"
"2023","3","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","1101","Техник по транспортна техника","0","0","0","0","0","0"
"2023","3","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4342","Технологичен и микробиологичен контрол в химични производства","247","0","0","247","0","0"
"2023","3","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","3523","Технология в биопроизводствата","0","0","0","0","0","0"
"2023","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1005","Английски език с втори чужд език испански език","0","0","0","0","0","0"
"2023","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1015","Английски език с втори чужд език немски език","0","0","0","0","0","0"
"2023","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1150","Немски език с втори чужд език английски език","0","0","0","0","0","0"
"2023","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","3258","Природни науки","0","0","0","0","0","0"
"2023","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1568","Приложен програмист","283.5","0","0","283.5","0","0"
"2023","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1548","Профил ""Математически""","0","0","0","0","0","0"
"2023","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1562","Профил ""Природни науки""","0","0","0","0","0","0"
"2023","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1555","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3833","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3832","Електрически машини и апарати","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0961","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3622","Машини и системи с ЦПУ","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3830","Мехатроника","0","0","0","0","0","0"
"2023","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0972","Системно програмиране","0","0","0","0","0","0"
"2023","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","1409","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","1406","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","4039","Организация на туризма и свободното време","0","0","0","0","0","0"
"2023","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","3326","Производство на кулинарни изделия и напитки - дуална форма на обучение","0","0","0","0","0","0"
"2023","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","3324","Спедиция, транспортна и складова логистика","0","0","0","0","0","0"
"2023","4","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","0915","Организация и технология на козметичните услуги","72","0","0","244.5","0","0"
"2023","4","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","4415","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2023","4","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0886","Механизация на селското стопанство","82","0","0","129","0","0"
"2023","4","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0896","Производство на хляб и хлебни изделия","84","0","0","84","0","0"
"2023","4","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","3587","Строителен техник","130","0","0","130","0","0"
"2023","4","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","1101","Техник по транспортна техника","0","0","0","0","0","0"
"2023","4","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4342","Технологичен и микробиологичен контрол в химични производства","0","0","0","0","0","0"
"2023","4","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","3523","Технология в биопроизводствата","0","0","0","0","0","0"
"2023","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1005","Английски език с втори чужд език испански език","0","0","0","0","0","0"
"2023","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1015","Английски език с втори чужд език немски език","0","0","0","0","0","0"
"2023","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","1150","Немски език с втори чужд език английски език","0","0","0","0","0","0"
"2023","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","3258","Природни науки","0","0","0","0","0","0"
"2023","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1568","Приложен програмист","0","0","0","0","0","0"
"2023","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1548","Профил ""Математически""","0","0","0","0","0","0"
"2023","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1562","Профил ""Природни науки""","0","0","0","0","0","0"
"2023","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","1555","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
