"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","2","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4904","Техник по транспортна техника -ДУАЛНА","0","0","0","0","0","0"
"2025","2","1302623","Средно училище ""Нешо Бончев""","3092","Профил Математически с интензивно изучаване на английски език","114","114","174","208","128.5","208"
"2025","2","1302623","Средно училище ""Нешо Бончев""","4845","Профил Хуманитарни науки с интензивно изучаване на английски език","218","0","218","218","0","218"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4390","Машинен техник- ДУАЛНА","154","0","154","154","0","154"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4903","Минен техник-ДУАЛНА","0","0","0","0","0","0"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4905","Техник на електронна техника- ДУАЛНА","169","169","0","169","169","0"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4906","Техник на компютърни системи- ДНЕВНА","0","0","0","0","0","0"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","3470","Техник на прецизна техника- ДУАЛНА","0","0","0","0","0","0"
"2025","3","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4904","Техник по транспортна техника -ДУАЛНА","0","0","0","0","0","0"
"2025","3","1302623","Средно училище ""Нешо Бончев""","3092","Профил Математически с интензивно изучаване на английски език","0","0","0","0","0","0"
"2025","3","1302623","Средно училище ""Нешо Бончев""","4845","Профил Хуманитарни науки с интензивно изучаване на английски език","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4390","Машинен техник- ДУАЛНА","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4903","Минен техник-ДУАЛНА","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4905","Техник на електронна техника- ДУАЛНА","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4906","Техник на компютърни системи- ДНЕВНА","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","3470","Техник на прецизна техника- ДУАЛНА","0","0","0","0","0","0"
"2025","4","1305587","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ИНДУСТРИАЛНИ ТЕХНОЛОГИИ МЕНИДЖМЪНТ И ТУРИЗЪМ","4904","Техник по транспортна техника -ДУАЛНА","0","0","0","0","0","0"
"2025","4","1302623","Средно училище ""Нешо Бончев""","3092","Профил Математически с интензивно изучаване на английски език","0","0","0","0","0","0"
"2025","4","1302623","Средно училище ""Нешо Бончев""","4845","Профил Хуманитарни науки с интензивно изучаване на английски език","0","0","0","0","0","0"
