"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","82","82","0","410.5","410.5","0"
"2025","1","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4673","Моделиер технолог на облекло/Конструиране, моделиране и технология на облекло от текстил","80.5","81","80.5","199","81","199"
"2025","1","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","1842","Готвач/ Производство на кулинарни изделия и напитки","65","141","65","315.75","315.75","311.75"
"2025","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4548","Техник-технолог в хранително-вкусовата промишленост/ Производство и преработка на мляко и млечни продукти","56","60","56","199","70","199"
"2025","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3637","Организатор на туристическа агентска дейност/ Организация на туризма и свободното време","41","41","42","246","246","211"
"2025","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4154","Техник растениевъд/ Растителна защита и агрохимия","30","30","30","270","270","30"
"2025","1","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","30","92","30","210","210","185"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1641","Природни науки/ Английски език, биология и здравно образование, химия и опазване на околната среда","387","0","387","390.5","0","390.5"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1651","Икономическо развитие/ География и икономика, математика, английски език","249.5","282.5","249.5","390","390","304.5"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1630","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","380.5","380.5","0","380.5","380.5","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0913","Изобразително изкуство/ Изобразително изкуство, английски език","343.75","0","343.75","368.25","0","368.25"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1420","Чужди езици/ Английски език, немски език","246.5","246.5","352.25","352.25","267","352.25"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1644","Природни науки/ Немски език, биология и здравно образование, химия и опазване на околната среда","282","282","325","347.5","347.5","337.5"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1782","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","164.5","164.5","192.5","345.75","345.75","288"
"2025","2","2700076","Средно училище ""Панайот Волов""","1448","Софтуерни и хардуерни науки/ Информационни технологии, информатика, английски език","310.5","310.5","0","310.5","310.5","0"
"2025","2","2700182","Средно училище ""Йоан Екзарх Български""","0623","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, информационни технологии","216","216","278.5","291","291","278.5"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1428","Чужди езици/ Английски език, руски език","126.5","164","126.5","278.5","278.5","211.5"
"2025","2","2700011","Професионална гимназия по икономика","4671","Дизайнер/Рекламна графика","257.5","0","257.5","274.75","0","274.75"
"2025","2","2700076","Средно училище ""Панайот Волов""","1490","Компютърен график/ Компютърна графика","263.5","263.5","0","263.5","263.5","0"
"2025","2","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","257.25","257.25","0","257.25","257.25","0"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1432","Чужди езици/ Немски език, английски език","86","86","128.75","250.75","250.75","225.5"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0696","Софтуерни и хардуерни науки/ Информатика, информационни технологии","235.5","235.5","250","250","235.5","250"
"2025","2","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","75","75","175","249","249","175"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","0982","Приложен програмист/ Приложно програмиране","157.5","157.5","0","218","218","0"
"2025","2","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","110.25","110.25","205.25","205.25","110.25","205.25"
"2025","2","2700011","Професионална гимназия по икономика","4823","Оперативен счетоводител/Оперативно счетоводство","177","0","177","177","0","177"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","152","152","0","164","164","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4548","Техник-технолог в хранително-вкусовата промишленост/ Производство и преработка на мляко и млечни продукти","151","0","151","151","0","151"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1071","Техник по транспортна техника/ Автомобилна мехатроника","122","122","0","147","147","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1035","Техник по автоматизация/ Автоматизация на непрекъснати производства","118","118","0","118","118","0"
"2025","2","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","66.5","66.5","0","66.5","66.5","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4692","Мехатроника / Мехатроника","0","0","0","0","0","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4876","Техник на енергийни съоръжения и инсталации/Възобновяеми енергийни източници","0","0","0","0","0","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","1842","Готвач/ Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4673","Моделиер технолог на облекло/Конструиране, моделиране и технология на облекло от текстил","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4676","Фризьор/ Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3637","Организатор на туристическа агентска дейност/ Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4154","Техник растениевъд/ Растителна защита и агрохимия","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1401","Електротехник/ Електрически инсталации","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1395","Строителен техник/Строителство и архитектура","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","4893","Техник-реставратор/Архитектурна реставрация","0","0","0","0","0","0"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1636","Математически/ Математика, информатика, английски език","0","0","0","0","0","0"
"2025","2","2700182","Средно училище ""Йоан Екзарх Български""","0625","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, чужд (испански/руски) език","0","0","0","0","0","0"
"2025","2","2700076","Средно училище ""Панайот Волов""","1485","Графичен дизайнер/ Графичен дизайн","0","0","0","0","0","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0919","Музика/ Музика, английски език","0","0","0","0","0","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0927","Танцьор/ Български танци","0","0","0","0","0","0"
"2025","2","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","0","0","0","0","0","0"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1641","Природни науки/ Английски език, биология и здравно образование, химия и опазване на околната среда","387","0","387","390.5","0","390.5"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1630","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","380.5","380.5","0","380.5","380.5","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0913","Изобразително изкуство/ Изобразително изкуство, английски език","343.75","0","343.75","368.25","0","368.25"
"2025","2","2700076","Средно училище ""Панайот Волов""","1448","Софтуерни и хардуерни науки/ Информационни технологии, информатика, английски език","310.5","310.5","0","310.5","310.5","0"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1644","Природни науки/ Немски език, биология и здравно образование, химия и опазване на околната среда","282","282","325","347.5","347.5","337.5"
"2025","2","2700076","Средно училище ""Панайот Волов""","1490","Компютърен график/ Компютърна графика","263.5","263.5","0","263.5","263.5","0"
"2025","2","2700011","Професионална гимназия по икономика","4671","Дизайнер/Рекламна графика","257.5","0","257.5","274.75","0","274.75"
"2025","2","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","257.25","257.25","0","257.25","257.25","0"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1651","Икономическо развитие/ География и икономика, математика, английски език","249.5","282.5","249.5","390","390","304.5"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1420","Чужди езици/ Английски език, немски език","246.5","246.5","352.25","352.25","267","352.25"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0696","Софтуерни и хардуерни науки/ Информатика, информационни технологии","235.5","235.5","250","250","235.5","250"
"2025","2","2700182","Средно училище ""Йоан Екзарх Български""","0623","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, информационни технологии","216","216","278.5","291","291","278.5"
"2025","2","2700011","Професионална гимназия по икономика","4823","Оперативен счетоводител/Оперативно счетоводство","177","0","177","177","0","177"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1782","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","164.5","164.5","192.5","345.75","345.75","288"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","0982","Приложен програмист/ Приложно програмиране","157.5","157.5","0","218","218","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","152","152","0","164","164","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4548","Техник-технолог в хранително-вкусовата промишленост/ Производство и преработка на мляко и млечни продукти","151","0","151","151","0","151"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1428","Чужди езици/ Английски език, руски език","126.5","164","126.5","278.5","278.5","211.5"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1071","Техник по транспортна техника/ Автомобилна мехатроника","122","122","0","147","147","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1035","Техник по автоматизация/ Автоматизация на непрекъснати производства","118","118","0","118","118","0"
"2025","2","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","110.25","110.25","205.25","205.25","110.25","205.25"
"2025","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1432","Чужди езици/ Немски език, английски език","86","86","128.75","250.75","250.75","225.5"
"2025","2","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","75","75","175","249","249","175"
"2025","2","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","66.5","66.5","0","66.5","66.5","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4692","Мехатроника / Мехатроника","0","0","0","0","0","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4876","Техник на енергийни съоръжения и инсталации/Възобновяеми енергийни източници","0","0","0","0","0","0"
"2025","2","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","1842","Готвач/ Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4673","Моделиер технолог на облекло/Конструиране, моделиране и технология на облекло от текстил","0","0","0","0","0","0"
"2025","2","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4676","Фризьор/ Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3637","Организатор на туристическа агентска дейност/ Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","2","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4154","Техник растениевъд/ Растителна защита и агрохимия","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1401","Електротехник/ Електрически инсталации","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","1395","Строителен техник/Строителство и архитектура","0","0","0","0","0","0"
"2025","2","2700006","Професионална гимназия по строителство архитектура и геодезия","4893","Техник-реставратор/Архитектурна реставрация","0","0","0","0","0","0"
"2025","2","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1636","Математически/ Математика, информатика, английски език","0","0","0","0","0","0"
"2025","2","2700182","Средно училище ""Йоан Екзарх Български""","0625","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, чужд (испански/руски) език","0","0","0","0","0","0"
"2025","2","2700076","Средно училище ""Панайот Волов""","1485","Графичен дизайнер/ Графичен дизайн","0","0","0","0","0","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0919","Музика/ Музика, английски език","0","0","0","0","0","0"
"2025","2","2700197","Средно училище ""Сава Доброплодни""","0927","Танцьор/ Български танци","0","0","0","0","0","0"
"2025","2","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","0","0","0","0","0","0"
"2025","3","2700011","Професионална гимназия по икономика","4671","Дизайнер/Рекламна графика","0","0","0","0","0","0"
"2025","3","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","219.5","0","219.5","219.5","0","219.5"
"2025","3","2700011","Професионална гимназия по икономика","4823","Оперативен счетоводител/Оперативно счетоводство","230","0","230","297.25","0","297.25"
"2025","3","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","197.5","0","197.5","197.5","0","197.5"
"2025","3","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","0","0","0","0","0","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4692","Мехатроника / Мехатроника","178","178","0","200.5","200.5","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","0982","Приложен програмист/ Приложно програмиране","164","164","0","164","164","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","4876","Техник на енергийни съоръжения и инсталации/Възобновяеми енергийни източници","79","79","0","79","79","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","0","0","0","0","0","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1035","Техник по автоматизация/ Автоматизация на непрекъснати производства","0","0","0","0","0","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1071","Техник по транспортна техника/ Автомобилна мехатроника","0","0","0","0","0","0"
"2025","3","2707033","Професионална гимназия по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","0","0","0","0","0","0"
"2025","3","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","1842","Готвач/ Производство на кулинарни изделия и напитки","70","0","70","70","0","70"
"2025","3","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4673","Моделиер технолог на облекло/Конструиране, моделиране и технология на облекло от текстил","0","0","0","0","0","0"
"2025","3","2700031","Професионална гимназия по облекло, хранене и химични технологии Проф. д-р Асен Златаров","4676","Фризьор/ Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","3","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3637","Организатор на туристическа агентска дейност/ Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","3","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4154","Техник растениевъд/ Растителна защита и агрохимия","0","0","0","0","0","0"
"2025","3","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4548","Техник-технолог в хранително- вкусовата промишленост/ Производство и преработка на мляко и млечни продукти","77","0","77","77","0","77"
"2025","3","2700006","Професионална гимназия по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","173","218","173","218","218","173"
"2025","3","2700006","Професионална гимназия по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","0","0","0","0","0","0"
"2025","3","2700006","Професионална гимназия по строителство архитектура и геодезия","1401","Електротехник/ Електрически инсталации","137","137","0","157.5","157.5","0"
"2025","3","2700006","Професионална гимназия по строителство архитектура и геодезия","1395","Строителен техник/Строителство и архитектура","0","0","0","0","0","0"
"2025","3","2700006","Професионална гимназия по строителство архитектура и геодезия","4893","Техник- реставратор/Архитектурна реставрация","0","0","0","0","0","0"
"2025","3","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1782","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","0","0","0","0","0","0"
"2025","3","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1420","Чужди езици/ Английски език, немски език","0","0","0","0","0","0"
"2025","3","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1428","Чужди езици/ Английски език, руски език","233.25","233.25","0","233.25","233.25","0"
"2025","3","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1432","Чужди езици/ Немски език, английски език","441.25","441.25","0","441.25","441.25","0"
"2025","3","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1651","Икономическо развитие/ География и икономика, математика, английски език","248","248","0","248","248","0"
"2025","3","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1636","Математически/ Математика, информатика, английски език","0","0","0","0","0","0"
"2025","3","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1641","Природни науки/ Английски език, биология и здравно образование, химия и опазване на околната среда","0","0","0","0","0","0"
"2025","3","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1644","Природни науки/ Немски език, биология и здравно образование, химия и опазване на околната среда","0","0","0","0","0","0"
"2025","3","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1630","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","0","0","0","0","0","0"
"2025","3","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","163.5","0","163.5","163.5","0","163.5"
"2025","3","2700182","Средно училище ""Йоан Екзарх Български""","0623","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, информационни технологии","0","0","0","0","0","0"
"2025","3","2700182","Средно училище ""Йоан Екзарх Български""","0625","Хуманитарни науки/Български език и литература, история и цивилизации, английски език, чужд (испански/руски) език","0","0","0","0","0","0"
"2025","3","2700076","Средно училище ""Панайот Волов""","1485","Графичен дизайнер/ Графичен дизайн","0","0","0","0","0","0"
"2025","3","2700076","Средно училище ""Панайот Волов""","1490","Компютърен график/ Компютърна графика","0","0","0","0","0","0"
"2025","3","2700076","Средно училище ""Панайот Волов""","1448","Софтуерни и хардуерни науки/ Информационни технологии, информатика, английски език","0","0","0","0","0","0"
"2025","3","2700197","Средно училище ""Сава Доброплодни""","0913","Изобразително изкуство/ Изобразително изкуство, английски език","0","0","0","0","0","0"
"2025","3","2700197","Средно училище ""Сава Доброплодни""","0919","Музика/ Музика, английски език","128","128","0","128","128","0"
"2025","3","2700197","Средно училище ""Сава Доброплодни""","0696","Софтуерни и хардуерни науки/ Информатика, информационни технологии","0","0","0","0","0","0"
"2025","3","2700197","Средно училище ""Сава Доброплодни""","0927","Танцьор/ Български танци","0","0","0","0","0","0"
"2025","3","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","0","0","0","0","0","0"
"2025","4","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","186","244.5","186","244.5","244.5","186"
