"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","3648","Електрообзавеждане на производството - дуална система на обучение","156.5","156.5","159","300.5","300.5","188"
"2023","1","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","0079","Мехатроника","85","85","92","333.75","333.75","281"
"2023","1","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3818","Компютърна графика","275.75","277","275.75","390.25","317.5","390.25"
"2023","1","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3039","Приложно програмиране","317","317","331.5","467.25","461.5","467.25"
"2023","1","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3817","Програмиране на изкуствен интелект","286","286","288","470","400.25","470"
"2023","1","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","2911","Автотранспортна техника","56","56","0","253.75","253.75","0"
"2023","1","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","2912","Електрически превозни средства","82","82","120","350.25","350.25","120"
"2023","1","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0098","Готвач с АЕ","230","240","230","306.5","297.5","306.5"
"2023","1","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0095","Кетъринг с АЕ","217","252.75","217","302.5","299","302.5"
"2023","1","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0097","Организация на туризма и свободното време с АЕ","247.25","249.5","247.25","400","325.75","400"
"2023","1","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0089","Хотелиер с АЕ","246.75","261","246.75","350.25","305.25","350.25"
"2023","1","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1919","Водно строителство с АЕ","295","295","296","355.5","336","355.5"
"2023","1","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1927","Геодезия с АЕ","337.5","337.5","338","373","369","373"
"2023","1","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1886","Строителство и архитектура с АЕ","371","371","372.5","446.5","446.5","441"
"2023","1","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1931","Строителство и архитектура с НЕ","354","354.5","354","433","392","433"
"2023","1","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1925","Транспортно строителство с АЕ","304","304","307.5","353.5","338","353.5"
"2023","1","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2538","Армировка и бетон - дуална система на обучение","30","30","0","104","104","0"
"2023","1","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2551","Външни облицовки и настилки","30","30","0","161","161","0"
"2023","1","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2548","Мебелно производство","30","30","30","257.5","257.5","182"
"2023","1","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0025","Математически","307.25","307.25","314.25","472.5","399.5","472.5"
"2023","1","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0026","Природни науки","383.5","385","383.5","486.5","486.5","484.5"
"2023","1","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0023","Софтуерни и хардуерни науки","399.25","399.25","420.25","490.5","490.5","484.5"
"2023","1","2400104","Средно училище ""Васил Левски""","2667","Софтуерни и хардуерни науки","210","210","212.5","289","289","255"
"2023","1","2400014","Средно училище ""Железник""","2902","Софтуерни и хардуерни науки","229","234","229","307.5","295","307.5"
"2023","1","2400107","Средно училище ""Иван Вазов""","0406","STEM профил ""Софтуерни и хардуерни науки"" с интензивно изучаване на английски език","271","271","275","387.5","387.5","301.5"
"2023","1","2400107","Средно училище ""Иван Вазов""","0109","Приложна информатика - STEM професия ""Икономист-информатик""","235.5","238","235.5","338","338","309.5"
"2023","1","2400106","Средно училище ""Максим Горки""","1467","предприемачески АЕ-ИИЧЕ РЕ-втори ЧЕ","255","256.5","255","336","336","332.5"
"2023","1","2400106","Средно училище ""Максим Горки""","1471","чужди езици ИЕ-ИИЧЕ АЕ- втори ЧЕ","359.75","404.25","359.75","427.75","404.25","427.75"
"2023","1","2400106","Средно училище ""Максим Горки""","1491","чужди езици КЕ - ИИЧЕ с АЕ-втори ЧЕ","284","284","285","403.75","403.75","384.25"
"2023","1","2400106","Средно училище ""Максим Горки""","1472","чужди езици РЕ-ИИЧЕ АЕ- втори ЧЕ","303.75","303.75","304","417.25","343.75","417.25"
"2023","1","2400174","Средно училище ""Христо Ботев""","0308","социален асистент подпомагане на децабез ИИЧЕбез РИЧЕАЕ","30","62","30","185","185","162"
"2023","1","2400105","Средно училище ""Христо Смирненски""","0628","Софтуерни и хардуерни науки","59","59","59","311.5","177.5","311.5"
"2023","1","2402016","Търговска гимназия ""Княз Симеон Търновски""","1033","Банково дело- РИЧЕ-НЕ","264.5","269","264.5","340.5","295.75","340.5"
"2023","1","2402016","Търговска гимназия ""Княз Симеон Търновски""","1027","Електронна търговия с РИЧЕ-АЕ","310","315.25","310","419","411.75","419"
"2023","1","2402016","Търговска гимназия ""Княз Симеон Търновски""","1024","Икономика и мениджмънт с РИЧЕ-НЕ","297.5","299.25","297.5","442","354.25","442"
"2023","1","2402016","Търговска гимназия ""Княз Симеон Търновски""","1016","Оперативно счетоводство с РИЧЕ-АЕ","271.5","277.25","271.5","397.75","294.25","397.75"
"2023","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","1547","Английски език с Немски език","422","0","422","427.5","0","427.5"
"2023","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","1552","Английски език с Френски език","333","333","409","421","381.5","421"
"2023","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","1570","Немски език с Английски език","370.5","370.5","0","370.5","370.5","0"
"2023","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","3552","Софтуерни и хардуерни науки с немски език","357","0","357","436.5","0","436.5"
"2023","2","2403264","Гимназия с преподаване на чужди езици ""Ромен Ролан""","1560","Френски език с Английски език","288","288","393.5","413.5","333","413.5"
"2023","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","0161","Ветеринарен лаборант с АЕ","168.5","174.75","168.5","235.5","189.5","235.5"
"2023","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","0160","Ветеринарен техник с АЕ","224","224","242","258.5","254.25","258.5"
"2023","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","0153","Ветеринарен техник с РИЧЕ АЕ","184.5","191","184.5","348.5","334.5","348.5"
"2023","2","2400116","Национална професионална гимназия по ветеринарна медицина ""Иван Павлов""","0166","Контрол на качеството и безопасност на храни и напитки с АЕ","178","187.25","178","299","187.25","299"
"2023","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","0500","Компютърна техника и технологии","170","170","172.5","271.5","271.5","228"
"2023","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","0503","Компютърни мрежи","76","76","0","157","157","0"
"2023","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","0480","Приложно програмиране","189","206","189","333","333","189"
"2023","2","2400117","Професионална гимназия по електроника ""Джон Атанасов""","0475","Системно програмиране","188","188","0","291","291","0"
"2023","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","0075","Възобновяеми енергийни източници","82","82","0","329.25","329.25","0"
"2023","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","3648","Електрообзавеждане на производството - дуална система на обучение","128.25","128.25","159","281","281","159"
"2023","2","2400112","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И ТЕХНОЛОГИИ"" Г. С. РАКОВСКИ""","0079","Мехатроника","71","71","72","333.75","333.75","72"
"2023","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3818","Компютърна графика","275","275","304.75","304.75","296.25","304.75"
"2023","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3039","Приложно програмиране","300","300","0","394","394","0"
"2023","2","2400020","Професионална гимназия по компютърни науки и математически анализи ""Проф. Минко Балкански""","3817","Програмиране на изкуствен интелект","270","270","323","360.75","291","360.75"
"2023","2","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","2911","Автотранспортна техника","135.5","135.5","0","208.5","208.5","0"
"2023","2","2400111","Професионална гимназия по механотехника и транспорт ""Н. Й. Вапцаров""","2912","Електрически превозни средства","0","0","0","0","0","0"
"2023","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0098","Готвач с АЕ","228","228","262","296.5","290.75","296.5"
"2023","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0095","Кетъринг с АЕ","199","199","199","277","214.5","277"
"2023","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0097","Организация на туризма и свободното време с АЕ","207.75","207.75","220","356","325.75","356"
"2023","2","2400165","Професионална гимназия по облекло и хранене ""Райна Княгиня""","0089","Хотелиер с АЕ","240.5","282.5","240.5","301.5","291.25","301.5"
"2023","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1919","Водно строителство с АЕ","290.5","290.5","292","327.5","327.5","310"
"2023","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1927","Геодезия с АЕ","332.5","333.5","332.5","368","356","368"
"2023","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1886","Строителство и архитектура с АЕ","368.5","368.5","369","369","368.5","369"
"2023","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1931","Строителство и архитектура с НЕ","344.5","368.5","344.5","368.5","368.5","363"
"2023","2","2402131","Професионална гимназия по строителство, архитектура и геодезия ""Лубор Байер""","1925","Транспортно строителство с АЕ","298.5","299.5","298.5","330","330","329.5"
"2023","2","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2538","Армировка и бетон - дуална система на обучение","0","0","0","0","0","0"
"2023","2","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2551","Външни облицовки и настилки","0","0","0","0","0","0"
"2023","2","2400119","Професионална гимназия по строителство и дървообработване ""Инж. Недьо Ранчев""","2548","Мебелно производство","257.5","257.5","0","257.5","257.5","0"
"2023","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0025","Математически","294.5","294.5","303.25","396.5","396.5","354.5"
"2023","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0026","Природни науки","381.5","381.5","382.5","432","381.5","432"
"2023","2","2400102","Профилирана природоматематическа гимназия ""Гео Милев""","0023","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","2","2400104","Средно училище ""Васил Левски""","2667","Софтуерни и хардуерни науки","207","207","221","289","289","255"
"2023","2","2400014","Средно училище ""Железник""","2902","Софтуерни и хардуерни науки","210","210","214","305.5","295","305.5"
"2023","2","2400107","Средно училище ""Иван Вазов""","0406","STEM профил ""Софтуерни и хардуерни науки"" с интензивно изучаване на английски език","241","250.5","241","387.5","387.5","301.5"
"2023","2","2400107","Средно училище ""Иван Вазов""","0109","Приложна информатика - STEM професия ""Икономист- информатик""","232.5","232.5","235","338","338","309.5"
"2023","2","2400106","Средно училище ""Максим Горки""","1467","предприемачески АЕ-ИИЧЕ РЕ-втори ЧЕ","251.5","251.5","255","321.5","273","321.5"
"2023","2","2400106","Средно училище ""Максим Горки""","1471","чужди езици ИЕ-ИИЧЕ АЕ- втори ЧЕ","356","0","356","413.5","0","413.5"
"2023","2","2400106","Средно училище ""Максим Горки""","1491","чужди езици КЕ - ИИЧЕ с АЕ-втори ЧЕ","279.25","279.25","279.5","307.75","307.75","302.5"
"2023","2","2400106","Средно училище ""Максим Горки""","1472","чужди езици РЕ-ИИЧЕ АЕ- втори ЧЕ","292","294.25","292","417.25","339.5","417.25"
"2023","2","2400174","Средно училище ""Христо Ботев""","0308","социален асистент подпомагане на децабез ИИЧЕбез РИЧЕАЕ","102","0","102","128","0","128"
"2023","2","2400105","Средно училище ""Христо Смирненски""","0628","Софтуерни и хардуерни науки","177.5","177.5","239.5","311.5","177.5","311.5"
"2023","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","1033","Банково дело- РИЧЕ-НЕ","254.5","254.5","261.5","329.25","293.5","329.25"
"2023","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","1027","Електронна търговия с РИЧЕ-АЕ","314","342.75","314","404.5","342.75","404.5"
"2023","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","1024","Икономика и мениджмънт с РИЧЕ-НЕ","294.5","296.5","294.5","361","296.5","361"
"2023","2","2402016","Търговска гимназия ""Княз Симеон Търновски""","1016","Оперативно счетоводство с РИЧЕ-АЕ","262","262","269.75","333","291.5","333"
