"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","3017","Чужди езици - АЕ интензивно, НЕ","415.5","416.5","415.5","446.5","446.5","440"
"2023","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","1354","Математически - АЕ интензивно, ИЕ","335.5","336.5","335.5","446","401.5","446"
"2023","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1831","Чужди езици - ИЕ интензивно, АЕ","417.5","419","417.5","446","446","445.25"
"2023","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0937","Банково дело - НЕ интензивно, АЕ","394.5","394.5","406","445.5","420","445.5"
"2023","1","2204018","18 Средно училище ""Уилям Гладстон""","1631","Чужди езици - ЯЕ интензивно, АЕ","401.5","402.5","401.5","445","423.5","445"
"2023","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2755","Чужди езици - АЕ интензивно, ИЕ","407.5","408","407.5","445","441.5","445"
"2023","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1290","Интериорен дизайн- НЕ","408.25","0","408.25","445","0","445"
"2023","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","373","373","398.5","443","424.5","443"
"2023","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","375.5","379.5","375.5","442.75","408.25","442.75"
"2023","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2363","Компютърна техника и технологии - АЕ, НЕ","402.5","402.5","442","442","433.75","442"
"2023","1","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","2889","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","249.5","250","249.5","441.5","441.5","399.5"
"2023","1","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1296","Рекламна графика - АЕ","402.25","402.25","402.75","441.5","405.25","441.5"
"2023","1","2215170","170 Средно училище ""Васил Левски""","3971","Организация на туризма и свободното време - АЕ","176.5","176.5","192.75","441","299.25","441"
"2023","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0802","Икономическа информатика - АЕ интензивно, ФЕ","388.5","393.5","388.5","440","420","440"
"2023","1","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ","405.25","406.5","405.25","439.5","425.75","439.5"
"2023","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2269","Чужди езици - АЕ интензивно, РЕ","401","401","421.5","438.5","422","438.5"
"2023","1","2204018","18 Средно училище ""Уилям Гладстон""","1642","Чужди езици - КитЕ интензивно, АЕ","358.5","360","358.5","438.5","438.5","433.5"
"2023","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0392","Чужди езици - интензивно ФЕ, РЕ","397","397","422","438.5","413","438.5"
"2023","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1907","Природни науки - Биология и здравно образование - АЕ интензивно, ИЕ","390.75","392","390.75","438","413.25","438"
"2023","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2775","Чужди езици - АЕ интензивно, ФЕ","389.5","389.5","419.5","438","407","438"
"2023","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2514","Чужди езици - ИтЕ интензивно, АЕ","382.25","382.75","382.25","437.5","391.25","437.5"
"2023","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2642","Предприемачески - АЕ","274.5","278","274.5","437.5","437.5","345"
"2023","1","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2270","Чужди езици - ФЕ интензивно, РЕ","384","384","430","437","414","437"
"2023","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0738","Системно програмиране - АЕ","376.5","376.5","0","437","437","0"
"2023","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2456","Чужди езици - ЯЕ интензивно, АЕ","379.25","379.25","379.25","436","436","418.75"
"2023","1","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2759","Чужди езици - НЕ интензивно, АЕ","408","408.5","408","436","430","436"
"2023","1","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0390","Чужди езици - ФЕ интензивно, РЕ","411","411.5","411","436","422.5","436"
"2023","1","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","382.75","395.75","382.75","436","395.75","436"
"2023","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","0957","Чужди езици -АЕ интензивно, ИЕ, ГИ и ИЦ","330.5","335","330.5","435.5","357.5","435.5"
"2023","1","2215170","170 Средно училище ""Васил Левски""","3451","Електронна търговия - АЕ","175.5","175.5","196.25","435.25","354.75","435.25"
"2023","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1906","Чужди езици - АЕ интензивно, ИЕ","405","407.5","405","434.5","411.75","434.5"
"2023","1","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2372","Промишлена електроника - АЕ, НЕ","366.5","366.5","384","434.5","434.5","384"
"2023","1","2204018","18 Средно училище ""Уилям Гладстон""","3931","Природни науки - ФЕ интензивно, АЕ","379","383","379","434","391.5","434"
"2023","1","2212056","56. Средно училище ""Професор Константин Иречек""","3640","Електронна търговия - АЕ, НЕ","187.5","187.5","193","433","433","339"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2749","Икономическа информатика - АЕ","370.5","370.5","371.5","432.5","428.5","432.5"
"2023","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0743","Приложно програмиране - АЕ","348.25","348.25","352.75","432.25","432.25","375.75"
"2023","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","0951","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","327","327","330","432","432","384.5"
"2023","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0360","Чужди езици - АЕ интензивно, НЕ","363.5","364.5","363.5","432","432","403"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4402","Математически - ИЕ интензивно, АЕ","344","344","344.5","430.5","430.5","399.5"
"2023","1","2216001","1 Средно училище ""Пенчо П. Славейков""","1900","Природни науки - Биология и здравно образование - ИЕ интензивно, АЕ","397.75","404.25","397.75","430.5","418","430.5"
"2023","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0751","Банково дело - АЕ интензивно, ФЕ","399.5","402.5","399.5","430.5","423.5","430.5"
"2023","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1522","Хуманитарни науки - АЕ интензивно","391.75","393.25","391.75","428.25","428.25","425"
"2023","1","2213144","144 Средно училище ""Народни будители""","1142","Български танци - АЕ","333.5","333.5","357.5","427.75","387.5","427.75"
"2023","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","0903","Обществени науки - АЕ интензивно","287.5","287.5","287.5","427.75","392","427.75"
"2023","1","2219044","44. Средно училище ""Неофит Бозвели""","1536","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","311","313","311","426","361","426"
"2023","1","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","350","353.25","350","425","399.75","425"
"2023","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0916","Чужди езици - ИтЕ интензивно, АЕ","370.75","370.75","371.75","424.75","387","424.75"
"2023","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2532","Софтуерни и хардуерни науки - АЕ интензивно, ИтЕ","331.5","336","331.5","424.5","356.5","424.5"
"2023","1","2212027","27. Средно училище ""Акад. Георги Караславов""","2387","Софтуерни и хардуерни науки","30","30","62","424.5","208","424.5"
"2023","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","2692","Изобразително изкуство - АЕ, РЕ","310.25","310.25","311","424.25","424.25","400"
"2023","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0328","Компютърна техника и технологии - АЕ","339.5","339.5","0","423.5","423.5","0"
"2023","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0762","Геодезия - АЕ","390","391.25","390","422.25","422.25","408.75"
"2023","1","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2777","Чужди езици - АЕ интензивно, РЕ","383.5","383.5","409","421.5","418.5","421.5"
"2023","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","3955","Програмиране на изкуствен интелект - АЕ","354.5","354.5","355","421.5","421.5","373"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1362","Хуманитарни науки - ИЕ интензивно, АЕ","363","363","363.5","421","393","421"
"2023","1","2220014","14. средно училище ""Проф. д-р Асен Златаров""","1312","Обществени науки - АЕ, РЕ","230","230.5","230","419.5","365.25","419.5"
"2023","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1307","Чужди езици - ИЕ интензивно, АЕ","368","368.5","368","419.5","383","419.5"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2754","Икономика и мениджмънт - АЕ","363.5","363.5","363.5","419","392.5","419"
"2023","1","2216001","1 Средно училище ""Пенчо П. Славейков""","4407","Икономическо развитие - АЕ разширено, ГИ","381.25","381.25","381.75","417.5","417.5","403.75"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4388","Оперативно счетоводство - АЕ","355.5","356","355.5","417.5","364.5","417.5"
"2023","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","356.75","356.75","357","416.5","380","416.5"
"2023","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","3318","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","259","261.5","259","416.5","353.5","416.5"
"2023","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","316.5","316.5","316.5","416","380","416"
"2023","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2367","Автомобилна мехатроника - АЕ (дуална)","263","263","0","416","416","0"
"2023","1","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","273.25","279.75","273.25","415.75","415.75","396.5"
"2023","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4381","Предприемачески - НЕ интензивно, НорвЕ","332","332","332","415.5","379.5","415.5"
"2023","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0933","Банково дело - ФЕ интензивно, АЕ","376","376","397","415.5","408","415.5"
"2023","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0874","Технология на фармацевтичните и парфюмерийно-козметични продукти - АЕ","72","72","120","415.5","388.5","415.5"
"2023","1","2212040","40 Средно училище ""Луи Пастьор""","3883","Компютърна графика - АЕ, РЕ","255","258","255","414","359","414"
"2023","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2769","Системно програмиране - АЕ интензивно","302.25","302.25","303.25","413","413","313.5"
"2023","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1546","Хуманитарни науки - АЕ интензивно","367","367","367.5","412.5","407.5","412.5"
"2023","1","2213144","144 Средно училище ""Народни будители""","1118","Музика - АЕ","190","190","221.75","412.25","370.5","412.25"
"2023","1","2204018","18 Средно училище ""Уилям Гладстон""","1637","Чужди езици - АрЕ интензивно, АЕ","334.5","344.5","334.5","412","376.5","412"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3604","Икономика и мениджмънт - ИЕ","370.5","370.5","372.5","411.5","386","411.5"
"2023","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци /АЕ/","142.5","142.5","174.5","411.25","346.5","411.25"
"2023","1","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","362.25","367.5","362.25","411.25","397","411.25"
"2023","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0363","Чужди езици - АЕ интензивно, ФЕ","361.5","361.5","362","410.5","402","410.5"
