"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1651","Икономическо развитие/ География и икономика, математика, английски език","218","0","0","344","0","0"
"2023","1","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1782","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","216.5","0","0","363.5","0","0"
"2023","1","2700221","Профилирана природоматематическа гимназия ""Нанчо Попович""","1630","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","213.5","0","0","484.5","0","0"
"2023","1","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1428","Чужди езици/ Английски език, руски език","207","0","0","341","0","0"
"2023","1","2700182","Средно училище ""Йоан Екзарх Български""","4320","Предприемачески/ Предприемачество, информационни технологии","194","0","0","370.75","0","0"
"2023","1","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1432","Чужди езици/ Немски език, английски език","193","0","0","432.5","0","0"
"2023","1","2707033","ПГ по механотехника, електроника телекомуникации и транспорт ""Христо Ботев""","1071","Техник по транспортна техника/ Автомобилна мехатроника","147.5","0","0","278","0","0"
"2023","1","2700006","Професионална гимназия по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","143","0","0","323.5","0","0"
"2023","1","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","127","0","0","253","0","0"
"2023","1","2700011","Професионална гимназия по икономика","1372","Оперативен счетоводител/ Оперативно счетоводство","106","0","0","378","0","0"
"2023","1","2700006","Професионална гимназия по строителство архитектура и геодезия","1395","Строителен техник/Строителство и архитектура","105","0","0","295.5","0","0"
"2023","1","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","103","0","0","283","0","0"
"2023","1","2707033","ПГ по механотехника, електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","97","0","0","224","0","0"
"2023","1","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","86","0","0","264","0","0"
"2023","1","2700031","ПГ по облекло, хранене и химични технологии ""Проф. д-р Асен Златаров""","1842","Готвач/ Производство на кулинарни изделия и напитки","84.5","0","0","326.75","0","0"
"2023","1","2700006","Професионална гимназия по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","77","0","0","318.5","0","0"
"2023","1","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","76","0","0","282","0","0"
"2023","1","2707033","Пг по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","71","0","0","217","0","0"
"2023","1","2700006","Професионална гимназия по строителство архитектура и геодезия","1401","Електротехник/ Електрически инсталации","70","0","0","241.5","0","0"
"2023","1","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","52","0","0","349.5","0","0"
"2023","1","2700031","ПГ по облекло, хранене и химични технологии ""Проф. д-р Асен Златаров""","1861","Фризьор/ Организация и технология на фризьорските услуги","41","0","0","279.25","0","0"
"2023","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","4154","Техник растениевъд/ Растителна защита и агрохимия","38","0","0","220","0","0"
"2023","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3841","Техник-технолог в хранително-вкусовата промишленост/ Мляко и млечни продукти","30","0","0","215.5","0","0"
"2023","1","2700064","Професионална гимназия по селско стопанство и хранителни технологии","3637","Организатор на туристическа агентска дейност/ Организация на туризма и свободното време","30","0","0","293","0","0"
"2023","2","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","159","0","0","181.5","0","0"
"2023","2","2700011","Професионална гимназия по икономика","1372","Оперативен счетоводител/ Оперативно счетоводство","149","0","0","160","0","0"
"2023","2","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","115","0","0","248.5","0","0"
"2023","2","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","142","0","0","182","0","0"
"2023","2","2707033","ПГ по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","0982","Приложен програмист/ Приложно програмиране","106","0","0","185","0","0"
"2023","2","2707033","ПГ по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1017","Техник на компютърни системи/ Компютърна техника и технологии","85","0","0","186","0","0"
"2023","2","2707033","ПГ по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1071","Техник по транспортна техника/ Автомобилна мехатроника","102","0","0","214","0","0"
"2023","2","2707033","ПГ по механотехника електроника телекомуникации и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","163","0","0","163","0","0"
"2023","2","2700031","ПГ по облекло, хранене и химични технологии ""Проф. д-р Асен Златаров""","1842","Готвач/ Производство на кулинарни изделия и напитки","123","0","0","160","0","0"
"2023","2","2700031","ПГ по облекло, хранене и химични технологии ""Проф. д-р Асен Златаров""","1861","Фризьор/ Организация и технология на фризьорските услуги","156.5","0","0","211.5","0","0"
"2023","2","2700006","ПГ по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","186.5","0","0","186.5","0","0"
"2023","2","2700006","ПГ по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","124","0","0","208.5","0","0"
"2023","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1782","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","196","0","0","216.5","0","0"
"2023","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1420","Чужди езици/ Английски език, немски език","294","0","0","295","0","0"
"2023","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1428","Чужди езици/ Английски език, руски език","204","0","0","297.5","0","0"
"2023","2","2700083","Профилирана езикова гимназия ""Никола Йонков Вапцаров""","1432","Чужди езици/ Немски език, английски език","178","0","0","280.5","0","0"
"2023","2","2700221","Профилирана природоматемати-ческа гимназия ""Нанчо Попович""","1651","Икономическо развитие/ География и икономика, математика, английски език","173.5","0","0","295.5","0","0"
"2023","2","2700221","Профилирана природоматемати-ческа гимназия ""Нанчо Попович""","1636","Математически/ Математика, информатика, английски език","175.5","0","0","175.5","0","0"
"2023","2","2700221","Профилирана природоматемати-ческа гимназия ""Нанчо Попович""","1644","Природни науки/ Немски език, биология и здравно образование, химия и опазване на околната среда","302","0","0","340","0","0"
"2023","2","2700221","Профилирана природоматемати-ческа гимназия ""Нанчо Попович""","1630","Софтуерни и хардуерни науки/ Информатика, информационни технологии, английски език","251","0","0","306","0","0"
"2023","2","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","41","0","0","287","0","0"
"2023","2","2700182","Средно училище ""Йоан Екзарх Български""","4320","Предприемачески/ Предприемачество, информационни технологии","192.25","0","0","207.25","0","0"
"2023","2","2700182","Средно училище ""Йоан Екзарх Български""","0623","Хуманитарни науки/ Български език и литература, история и цивилизации, английски език, информационни технологии","209","0","0","283.5","0","0"
"2023","2","2700182","Средно училище ""Йоан Екзарх Български""","0625","Хуманитарни науки/ Български език и литература, история и цивилизации, английски език, чужд (испански/руски) език","267","0","0","267","0","0"
"2023","2","2700076","Средно училище ""Панайот Волов""","1485","Графичен дизайнер/ Графичен дизайн","286","0","0","286","0","0"
"2023","2","2700076","Средно училище ""Панайот Волов""","1490","Компютърен график/ Компютърна графика","245.5","0","0","277","0","0"
"2023","2","2700076","Средно училище ""Панайот Волов""","1448","Софтуерни и хардуерни науки/ Информационни технологии, информатика, английски език","266.5","0","0","279","0","0"
"2023","2","2700197","Средно училище ""Сава Доброплодни""","0913","Изобразително изкуство/ Изобразително изкуство, английски език","273.25","0","0","314","0","0"
"2023","2","2700197","Средно училище ""Сава Доброплодни""","0919","Музика/ Музика, английски език","345.75","0","0","345.75","0","0"
"2023","2","2700197","Средно училище ""Сава Доброплодни""","0696","Софтуерни и хардуерни науки/ Информатика, информационни технологии, руски език","285","0","0","285","0","0"
"2023","2","2700197","Средно училище ""Сава Доброплодни""","0927","Танцьор/ Български танци","341.5","0","0","344","0","0"
"2023","2","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","191","0","0","191","0","0"
"2023","3","2700011","Професионална гимназия по икономика","1374","Икономист/ Икономика и мениджмънт","210","0","0","230.5","0","0"
"2023","3","2700011","Професионална гимназия по икономика","1372","Оперативен счетоводител/ Оперативно счетоводство","104","0","0","191","0","0"
"2023","3","2700011","Професионална гимназия по икономика","1379","Организатор Интернет приложения/ Електронна търговия","229","0","0","229","0","0"
"2023","3","2700011","Професионална гимназия по икономика","1369","Финансист/ Банково дело","107.5","0","0","198","0","0"
"2023","3","2707033","ПГ по механотехника, електроника, телеком. и транспорт ""Христо Ботев""","1064","Техник по транспортна техника/ Автотранспортна техника","129.5","0","0","251","0","0"
"2023","3","2700031","ПГ по облекло, хранене и химични технологии ""Проф. д-р Асен Златаров""","1842","Готвач/ Производство на кулинарни изделия и напитки","169.3","0","0","169.25","0","0"
"2023","3","2700064","ПГ по селско стопанство и хранителни технологии","3841","Техник-технолог в хранително-вкусовата промишленост/ Мляко и млечни продукти","70","0","0","89","0","0"
"2023","3","2700006","ПГ по строителство архитектура и геодезия","1404","Геодезист/ Геодезия","193","0","0","264.5","0","0"
"2023","3","2700006","ПГ по строителство архитектура и геодезия","1393","Дизайнер/ Интериорен дизайн","139","0","0","208.5","0","0"
"2023","3","2700006","ПГ по строителство архитектура и геодезия","1395","Строителен техник/Строителство и архитектура","178","0","0","189.5","0","0"
"2023","3","2700231","Средно училище ""Васил Левски""","1817","Софтуерни и хардуерни науки/ Информатика, информационни технологии","30","0","0","254.5","0","0"
"2023","3","2700147","Средно училище ""Трайко Симеонов""","3769","Програмист/ Програмно осигуряване","41","0","0","196","0","0"
