"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","1690175","Национална търговска гимназия - Пловдив","1387","Икономическа информатика, английски език","419","419","419.5","457","452.5","457"
"2025","1","1690175","Национална търговска гимназия - Пловдив","1377","Митническа и данъчна администрация, английски език","391","394","391","462.5","442","462.5"
"2025","1","1690175","Национална търговска гимназия - Пловдив","1380","Оперативно счетоводство, английски език","383.5","383.5","384","457.5","398.5","457.5"
"2025","1","1690175","Национална търговска гимназия - Пловдив","3352","Търговия, испански език","397.5","398.5","397.5","470.5","428","470.5"
"2025","1","1690443","Обединено училище ""Йордан Йовков""","5097","работник в заведения за хранене и развлечения 3г.","44","46","44","112","112","93"
"2025","1","1690246","Обединено училище ""Пенчо Славейков""","3042","Производство на мебели","61","61","0","144","144","0"
"2025","1","1690246","Обединено училище ""Пенчо Славейков""","3041","Шивачество","41","41","41","126","41","126"
"2025","1","1690246","Обединено училище ""Пенчо Славейков""","4259","Шлосерство","49","49","0","108","108","0"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5055","Архитектурна реставрация АЕ","313.25","313.25","313.25","435.25","361","435.25"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5050","Водно строителство АЕ","255","255","259.25","395.5","328.75","395.5"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5051","Геодезия АЕ","325.25","325.25","327.5","444.75","422","444.75"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5056","Недвижими имоти АЕ","284.25","286.75","284.25","368","352.5","368"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5054","Парково строителство и озеленяване АЕ","248.25","248.25","256","353.75","353.75","346"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5046","Строителство и архитектура АЕ","395.5","395.5","405.25","483","442.5","483"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5049","Строителство и архитектура НЕ","351.75","353.5","351.75","447","447","395"
"2025","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5053","Транспортно строителство АЕ","242","242","266.75","377.25","325.5","377.25"
"2025","1","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","210","210","0","334.5","334.5","0"
"2025","1","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","76","76","0","356.5","356.5","0"
"2025","1","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","262.5","262.5","0","336","336","0"
"2025","1","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","234","234","0","323","323","0"
"2025","1","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","102","102","0","252.5","252.5","0"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","286","286","292","399.5","330","399.5"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4225","Мебелно производство","201","201","0","292","292","0"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0310","Мебелно производство, дуална форма на обучение","213","213","0","356","356","0"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4628","Полиграфия, дуална форма на обучение разширено изучаване на АЕ","0","193.5","200","285","285","271"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","218","224","218","270","267","270"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","92","92","0","325.5","325.5","0"
"2025","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0318","Реставрация на стилни мебели и дограма","169","169","210","338.5","338.5","286"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1941","Автоматизация на непрекъснати производства - дуална, с английски език","292","292","295","408.5","408.5","309.5"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1948","Електрообзавеждане на производството с английски език","296.5","296.5","0","417.5","417.5","0"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1897","Компютърна техника и технологии с английски език","340.5","340.5","342.5","434.5","434.5","342.5"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","318.5","318.5","343.5","420","420","343.5"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","2051","Микропроцесорна техника - дуална, с английски език","313","313","335.5","483","483","335.5"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1905","Микропроцесорна техника с английски език","300","300","315","438","438","315"
"2025","1","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","345.5","345.5","383.5","444","444","413"
"2025","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено-галантерийни изделия","41","41","60","189","51","189"
"2025","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","4956","Конструиране, моделиране и технология на обувни изделия","30","30","0","223.5","223.5","0"
"2025","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","30","30","52","293","115","293"
"2025","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","59","59","59","262","101","262"
"2025","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","4511","Художествена тъкан","42","42","100","223","164","223"
"2025","1","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","79","79","0","287.5","287.5","0"
"2025","1","1690573","Професионална гимназия по машиностроене","2809","Подемно - транспортна техника монтирана на ПТС","106","106","0","171","171","0"
"2025","1","1690573","Професионална гимназия по машиностроене","5010","Пътно - строителна техника","54","54","138","195","195","138"
"2025","1","1690573","Професионална гимназия по машиностроене","4352","Технология на машиностроенето","54","54","0","197","197","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","181.5","181.5","0","346.5","346.5","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","30","30","0","248","248","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","119","119","0","315","315","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","119","119","0","269","269","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","160","160","0","354.5","354.5","0"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","84","84","151.5","254","254","176"
"2025","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","78","78","358","358","258","358"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметика","182","0","182","352.25","0","352.25"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюр, педикюр и ноктопластика","174","0","174","324.5","0","324.5"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Моден дизайн","182","258.25","182","308.25","258.25","308.25"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","30","0","30","329.5","0","329.5"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Фотография","107","107","139","340.5","283.5","340.5"
"2025","1","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьорство","101","125","101","299.5","286.5","299.5"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","4838","Електромонтьор, Електрообзавеждане на транспортна техника","54","54","0","272","272","0"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","4837","Електротехник, Електрообзавеждане на транспортна техника","66","66","0","211","211","0"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","50","50","0","276","276","0"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","4839","Строител - монтажник, Метални конструкции","56","56","0","58","58","0"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","140","140","171","284","284","171"
"2025","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","68","68","0","154","154","0"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","234","234","234","343.5","309","343.5"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","215","218","215","388.5","346.5","388.5"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","258","258","263.5","382","310","382"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","256","257","256","371","371","330.5"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0128","Производство на кулинарни изделия и напитки АЕ","259.5","271","259.5","355.5","355.5","346"
"2025","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","239","247","239","419","288","419"
"2025","1","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","162.5","162.5","0","355.25","355.25","0"
"2025","1","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","193.5","202.75","193.5","393","348","393"
"2025","1","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","95","146","95","422.25","422.25","402"
"2025","1","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","139.5","139.5","207","412","360.5","412"
"2025","1","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","133.75","133.75","0","342.75","342.75","0"
"2025","1","1690542","Средно училище ""Братя Миладинови""","5029","Продавач-консултант","30","30","41","365","182","365"
"2025","1","1690642","Средно училище Димитър Матевски""","5102","Икономист, Търговия, разширено изучаване на чужд език АЕ","98","98","122","306","236","306"
"2025","1","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения, Електронна търговия, разширено изучаване на чужд език АЕ","147","147","154","371.5","285","371.5"
"2025","1","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","34","82","34","334.5","229","334.5"
"2025","1","1690150","Средно училище ""Любен Каравелов""","5033","Музика АЕ","144.75","144.75","170.5","415.5","386.5","415.5"
"2025","1","1690150","Средно училище ""Любен Каравелов""","5034","Музика ИТ","182","182","225","419.75","354","419.75"
"2025","1","1690247","Средно училище ""Найден Геров""","4834","Монтажник на водоснабдителни и канализационни мрежи","30","30","135","246","246","135"
"2025","1","1690247","Средно училище ""Найден Геров""","4758","Озеленител","30","71","30","106","106","101"
"2025","1","1690247","Средно училище ""Найден Геров""","0739","Работник в дървообработването","36","36","0","98","98","0"
"2025","1","1690247","Средно училище ""Найден Геров""","0734","Шивач","68","89","68","159","89","159"
"2025","1","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","89","127","89","272","127","272"
"2025","1","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","65","65","205","326","300","326"
"2025","1","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","233","233","239.5","339.5","339.5","324"
"2025","1","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","223","226","223","332","332","278"
"2025","1","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","243","244","243","357.5","357.5","325.5"
"2025","1","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","227.5","227.5","230","429","302.5","429"
"2025","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическа информатика","118","167","118","441","343","441"
"2025","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","206.5","207","206.5","442.5","324.5","442.5"
"2025","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски език","382","382","382.5","430","397","430"
"2025","1","1690156","Средно училище ""Свети Патриарх Евтимий""","4443","Икономическо развитие с интензивно изучаване на испански език","384.75","384.75","387","442.5","389.75","442.5"
"2025","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2834","Обществени науки с испански език","386","0","386","460.25","0","460.25"
"2025","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2838","Природни науки с английски език","382.5","385","382.5","456.5","411","456.5"
"2025","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2839","Природни науки с немски език","353.5","353.5","353.5","445","376.5","445"
"2025","1","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","120","120","151","414","323","414"
"2025","1","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","196","196","208","459","333","459"
"2025","1","1690643","Средно училище ""Свети Седмочисленици""","5064","Икономическа информатика, Английски език","119","197","119","286.5","261.5","286.5"
"2025","1","1690643","Средно училище ""Свети Седмочисленици""","5063","Софтуерни и хардуерни науки, Английски език","121","121","170","353","323.5","353"
"2025","1","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","189","189","191","387.5","387.5","321"
"2025","1","1690644","Средно училище ""Свети Софроний Врачански""","4813","Програмиране на изкуствен интелект - АЕ","122","122","130","377.5","309","377.5"
"2025","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","304","305","304","422.75","378.5","422.75"
"2025","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","302","313.5","302","368","356.5","368"
"2025","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0691","Програмиране на изкуствен интелект, АЕ","266","266","268","440.75","440.75","393.75"
"2025","1","1690248","Средно училище ""Симон Боливар""","0634","Техник - озеленител","78","78","98","314","314","220"
"2025","1","1690448","Средно училище ""Христо Груев Данов""","5105","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","126","126","132","306","306","246.5"
"2025","1","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","186","186","195","324","314.5","324"
"2025","1","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","93","93","96","262","262","236"
"2025","1","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","140","140","174","328","328","247"
"2025","1","1690645","Средно училище ""Черноризец Храбър""","3571","Графичен дизайн","326.5","327","326.5","464","442","464"
"2025","1","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","306","306","307.5","363.5","351","363.5"
"2025","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","338.5","338.5","338.5","435","384.25","435"
"2025","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","300.25","303.25","300.25","434.75","374","434.75"
"2025","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2853","Природни науки АЕ","443.5","447.75","443.5","469","464.5","469"
"2025","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","386.75","386.75","414.75","465.75","451.75","465.75"
"2025","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","382","382","407","453.5","439.75","453.5"
"2025","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","397.5","430.5","397.5","444.75","430.5","444.75"
"2025","2","1690450","Езикова гимназия ""Иван Вазов""","5032","Чужди езици /АЕ/","391","391","417.5","448","417.5","448"
"2025","2","1690450","Езикова гимназия ""Иван Вазов""","5036","Чужди езици /Исп.Е/","398","398","0","420.5","420.5","0"
"2025","2","1690450","Езикова гимназия ""Иван Вазов""","5037","Чужди езици /Италиански език/","360","360","421.5","452","397.5","452"
"2025","2","1690450","Езикова гимназия ""Иван Вазов""","5035","Чужди езици /НЕ/","364.5","364.5","413","426.5","422.5","426.5"
"2025","2","1690450","Езикова гимназия ""Иван Вазов""","5040","Чужди езици /ФЕ/","338","338","405.5","443.5","358.5","443.5"
"2025","2","1690449","Езикова гимназия ""Пловдив""","5024","Чужди езици АЕ","402.5","402.5","424","446","440","446"
"2025","2","1690449","Езикова гимназия ""Пловдив""","5026","Чужди езици НЕ","422.5","422.5","439.5","441.5","436.5","441.5"
"2025","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2869","Компютърна графика AE, Компютърен график","458.75","0","458.75","458.75","0","458.75"
"2025","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2793","Математически АЕ","427.5","448","427.5","457.75","457.75","427.5"
"2025","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2812","Математически НЕ","387","428.25","387","447.5","447.5","424.75"
"2025","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2868","Системно програмиране AE, Системен програмист","429.5","429.5","440.25","440.25","430","440.25"
"2025","2","1690175","Национална търговска гимназия - Пловдив","1371","Банково дело, английски език","381.5","395.5","381.5","416.5","416.5","415.5"
"2025","2","1690175","Национална търговска гимназия - Пловдив","3353","Бизнес - администрация, английски език","382","386","382","392","386","392"
"2025","2","1690175","Национална търговска гимназия - Пловдив","3854","Електронна търговия, английски език","402.5","402.5","407","454.5","402.5","454.5"
"2025","2","1690175","Национална търговска гимназия - Пловдив","1388","Икономика и мениджмънт, немски език","397.5","398.5","397.5","421.5","400","421.5"
"2025","2","1690175","Национална търговска гимназия - Пловдив","1387","Икономическа информатика, английски език","419","419","0","425","425","0"
"2025","2","1690175","Национална търговска гимназия - Пловдив","1377","Митническа и данъчна администрация, английски език","390.5","390.5","391.5","400.5","400.5","393"
"2025","2","1690175","Национална търговска гимназия - Пловдив","1380","Оперативно счетоводство, английски език","379","383.5","379","400","383.5","400"
"2025","2","1690175","Национална търговска гимназия - Пловдив","3352","Търговия, испански език","395","414","395","414","414","397"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5055","Архитектурна реставрация АЕ","310.25","313.5","310.25","342.25","341.5","342.25"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5050","Водно строителство АЕ","245","245","259.25","328.75","328.75","309.25"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5051","Геодезия АЕ","320.25","320.25","324.5","360.25","328.25","360.25"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5056","Недвижими имоти АЕ","281","281","285.5","368","352.5","368"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5054","Парково строителство и озеленяване АЕ","236.5","236.5","246","353.75","353.75","307"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5046","Строителство и архитектура АЕ","383.25","383.25","395.5","395.5","383.25","395.5"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5049","Строителство и архитектура НЕ","342.75","343","342.75","380","343","380"
"2025","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","5053","Транспортно строителство АЕ","232.5","232.5","266.75","377.25","310.25","377.25"
"2025","2","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","176","176","0","249","249","0"
"2025","2","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","167","167","0","213","213","0"
"2025","2","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","244","249","244","329","329","244"
"2025","2","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","210","210","0","316","316","0"
"2025","2","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","128","128","0","252.5","252.5","0"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","274.5","274.5","277","338.5","311.5","338.5"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4225","Мебелно производство","193","193","0","292","292","0"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0310","Мебелно производство, дуална форма на обучение","208","208","0","254","254","0"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4628","Полиграфия, дуална форма на обучение - разширено изучаване на АЕ","184","184","0","265.5","265.5","0"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","215","234.5","215","267","267","227.5"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","151","151","0","325.5","325.5","0"
"2025","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0318","Реставрация на стилни мебели и дограма","126","126","210","286","219","286"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1941","Автоматизация на непрекъснати производства - дуална, с английски език","280.5","280.5","0","288.5","288.5","0"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1948","Електрообзавеждане на производството с английски език","288","288","0","385.5","385.5","0"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1897","Компютърна техника и технологии с английски език","326","326","0","397.5","397.5","0"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","311.5","311.5","0","349.5","349.5","0"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","2051","Микропроцесорна техника - дуална, с английски език","309","309","335.5","335.5","321.5","335.5"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1905","Микропроцесорна техника с английски език","288.5","288.5","295","320.5","320.5","295"
"2025","2","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","337","337","342.5","425","425","396"
"2025","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","52","0","52","52","0","52"
"2025","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","56","56","0","56","56","0"
"2025","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","4511","Художествена тъкан","100","0","100","100","0","100"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","179","179","0","179","179","0"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","103","103","0","158","158","0"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","138","138","0","269","269","0"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","160","160","0","354.5","354.5","0"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","151.5","195.5","151.5","254","254","151.5"
"2025","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","131","131","0","131","131","0"
"2025","2","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметика","151.5","0","151.5","352.25","0","352.25"
"2025","2","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Моден дизайн","182","0","182","308.25","0","308.25"
"2025","2","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","319.5","0","319.5","319.5","0","319.5"
"2025","2","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Фотография","201","201","340.5","340.5","253","340.5"
"2025","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","64","64","0","64","64","0"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","225","225","225","343.5","233.5","343.5"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","198","198","208.5","388.5","346.5","388.5"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","234","284.5","234","372.5","284.5","372.5"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","234","234","266.5","312","312","273.5"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0128","Производство на кулинарни изделия и напитки АЕ","253","253","271.5","306","259","306"
"2025","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","231","232","231","276.5","276.5","241.5"
