"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","200234","Средно училище ""Св. св. Кирил и Методий""","29971","Дизайн на дигитални и печатни медии","195","205","195","372.5","372.5","327.5"
"2026","1","200234","Средно училище ""Св. св. Кирил и Методий""","00268","Изобразително изкуство","283","365","283","452.5","400.75","452.5"
"2026","1","200234","Средно училище ""Св. св. Кирил и Методий""","29966","Природни науки","89","89","118","345.5","309.5","345.5"
"2026","1","200246","Търговска гимназия","28380","Административни и офис дейности - AE","382","382","383.5","433.5","416.5","433.5"
"2026","1","200246","Търговска гимназия","28376","Банково, застрахователно и осигурително дело - AE","364.5","364.5","370","436","420.5","436"
"2026","1","200246","Търговска гимназия","28379","Мениджмънт и икономика - АЕ","423","426.5","423","463.5","457","463.5"
"2026","1","200246","Търговска гимназия","28385","Мениджмънт и икономика - РЕ","395.5","399","395.5","421.5","421.5","421.5"
"2026","1","200246","Търговска гимназия","30054","Оперативно счетоводство - АЕ/НЕ","347","347","347","401.5","382","401.5"
"2026","1","200246","Търговска гимназия","28372","Оперативно счетоводство - АЕ/РЕ","349","349","354.5","413.5","389","413.5"
"2026","2","200236","Английска езикова гимназия ""Гео Милев""","03723","Английски език / Испански език","329.75","329.75","336","420.5","405.75","420.5"
"2026","2","200236","Английска езикова гимназия ""Гео Милев""","03722","Английски език/Китайски език","310.5","310.5","315","340.75","340.75","322"
"2026","2","200236","Английска езикова гимназия ""Гео Милев""","04118","Английски език /Немски език","324.75","324.75","330","373.75","358","373.75"
"2026","2","200236","Английска езикова гимназия ""Гео Милев""","03724","Английски език /Руски език","319.25","319.25","321.75","373.5","373.5","328.75"
"2026","2","200236","Английска езикова гимназия ""Гео Милев""","28100","Графичен дизайн","367.75","367.75","372.75","383.5","383.5","372.75"
"2026","2","200237","Немска езикова гимназия ""Гьоте""","03189","Математически профил/ Немски език / Английски език / М / ИНФ","425","425","429","429","425","429"
"2026","2","200237","Немска езикова гимназия ""Гьоте""","01955","Немски език / Английски език","382.5","385.5","382.5","428","422.5","428"
"2026","2","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","28461","Готварство","52","0","52","52","0","52"
"2026","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","29163","Асансьорна техника и съоръжения","130.5","130.5","0","219","219","0"
"2026","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","28978","Информационна инфраструктура","413","413","0","413","413","0"
"2026","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","28981","Компютърни системи и технологии","279","279","0","312.75","312.75","0"
"2026","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","28973","Разработка на софтуер","340.25","340.25","0","340.25","340.25","0"
"2026","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","29036","Роботика","269","269","0","332.75","332.75","0"
"2026","2","200120","Професионална гимназия по компютърно програмиране и иновации","28427","Интелигентни системи","214.25","215.25","214.25","418.25","311.75","418.25"
"2026","2","200120","Професионална гимназия по компютърно програмиране и иновации","28430","Интелигентни системи - дуална","228.5","228.5","411.25","411.25","392.5","411.25"
"2026","2","200120","Професионална гимназия по компютърно програмиране и иновации","28429","Роботика","151.75","151.75","0","406.5","406.5","0"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29538","Автомобилна техника и мехатроника","241.5","241.5","247","310","310","247"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29541","Експлоатация и техническо обслужване на въздухоплавателни средства","253","253","0","388","388","0"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29534","Електроснабдяване и електрообзавеждане","206.5","206.5","0","292","292","0"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29532","Индустриална мехатроника","223.5","223.5","0","326","326","0"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29548","Комуникационни и компютърни мрежи","238","238","0","370","370","0"
"2026","2","200244","Професионална гимназия по механоелектротехника и електроника","29544","Микропроцесорни системи","156","156","0","338","338","0"
"2026","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","28426","Корабни машини и механизми","0","0","0","0","0","0"
"2026","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","28424","Корабоводене - морско","80.5","80.5","0","80.5","80.5","0"
"2026","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","28431","Митническо обслужване","276","276","0","276","276","0"
"2026","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","29411","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","29416","Строителство и архитектура","207","275","207","326.5","275","326.5"
"2026","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","29551","Водно строителство","322","322","342","352.5","352.5","348"
"2026","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","29553","Геодезия","352","352","363.5","369","369","363.5"
"2026","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","29552","Парково строителство","319","319","323","350.5","350.5","348.5"
"2026","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","29549","Строителство и архитектура с АЕ","401.5","401.5","0","409.5","409.5","0"
"2026","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","29550","Строителство и архитектура с НЕ","353","353","375","383.5","383","383.5"
"2026","2","200249","Професионална гимназия по транспорт","28578","Автомобилна техника и мехатроника","83","83","0","145","145","0"
"2026","2","200249","Професионална гимназия по транспорт","28598","Организация на автомобилния транспорт","0","0","0","0","0","0"
"2026","2","200249","Професионална гимназия по транспорт","28589","Пристанищна механизация","126","126","0","126","126","0"
"2026","2","200249","Професионална гимназия по транспорт","28585","Хибридни и електрически пътни превозни средства","0","0","0","0","0","0"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28737","Готварство","96","96","153","291.5","96","291.5"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28739","Готварство - дуална","289","289","0","289","289","0"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28745","Организиране на туристически пътувания","97","97","176.5","294.5","294.5","256"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28743","Производство на хляб, хлебни и сладкарски изделия","163","163","280.5","280.5","163","280.5"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28733","Ресторантьорство и кетъринг - Немски език","139","0","139","213","0","213"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28736","Ресторантьорство и кетъринг - Руски език","58","159","58","238","189","238"
"2026","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","28720","Хотелиерство","237","0","237","314","0","314"
"2026","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28783","Екология и опазване на околната среда","0","0","0","0","0","0"
"2026","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28786","Електронна търговия, маркетинг и реклама","193","193","210","236.5","193","236.5"
"2026","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28785","Информационни системи","296","296","0","296","296","0"
