"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","1255","Профил ""Софтуерни и хардуерни науки"" (Инф. и ИТ) с инт. изучаване на АЕ","306.5","0","0","445","0","0"
"2025","1","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","2222","Екскурзоводско обслужване с разширено изучаване на АЕ","183","0","0","360","0","0"
"2025","1","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","2221","Хуманитарни науки - БЕЛ / ИЦ с интенз. изучаване на АЕ","183","0","0","360.75","0","0"
"2025","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0732","Геодезия с разширено изучаване на АЕ","118.75","0","0","118.75","0","0"
"2025","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","4184","Интериорен дизайн с разширено изучаване на АЕ","112","0","0","321.5","0","0"
"2025","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0726","Строителство и архитектура с разширено изучаване на АЕ","110.5","0","0","267.5","0","0"
"2025","1","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0740","Сухо строителство","48","0","0","159","0","0"
"2025","1","2000114","Средно училище ""Йордан Йовков""","3217","Приложен програмист с разширено изучаване на АЕ","140.5","0","0","417","0","0"
"2025","1","2000115","Средно училище ""Константин Константинов""","0516","Спедитор - логистик с разширено изучаване на АЕ","172.5","0","0","407","0","0"
"2025","1","2000109","Средно училище "" Пейо Крачолов Яворов ""","1053","Икономическо информационно осигуряване","162.5","0","0","432.5","0","0"
"2025","1","2000105","Средно училище ""Хаджи Мина Пашов""","3891","Природни науки /БЗО, ХООС/","44","0","0","269","0","0"
"2025","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","0312","Електрообзавеждане на транспортна техника","167","0","0","167","0","0"
"2025","2","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","0307","Компютърна техника и технологии","140","0","0","140","0","0"
"2025","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","0054","Бизнес администрация с разш. изучаване на английски език","184.5","0","0","260.5","0","0"
"2025","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","0058","Електронна търговия с разш. изучаване на английски език","235.5","0","0","264","0","0"
"2025","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","0052","Икономическа информатика с разш. изучаване на английски език","213","0","0","241.5","0","0"
"2025","2","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","0050","Оперативно счетоводство с разш. изучаване на английски език","183.5","0","0","209","0","0"
"2025","2","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","4806","Моден дизайн","73","0","0","73","0","0"
"2025","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","3783","Организация на хотелиерството с разш. изучаване на АЕ","133","0","0","192.5","0","0"
"2025","2","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","3786","Производство и обслужване в заведенията за хранене и развлечения с разш изуч. на АЕ","105","0","0","129","0","0"
"2025","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","1654","Английски език /2 ЧЕ - Испански език/","313.5","0","0","337.75","0","0"
"2025","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","1657","Английски език /2 ЧЕ - Немски език/","295","0","0","312.75","0","0"
"2025","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","1650","Испански език /2 ЧЕ - Английски език/","317.75","0","0","331.25","0","0"
"2025","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","1659","Немски език /2 ЧЕ - Английски език/","288","0","0","288","0","0"
"2025","2","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","5123","Немски език /2 ЧЕ - Руски език/","234","0","0","280.25","0","0"
"2025","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","4239","Професия ""Компютърен график"" с инт. изучаване на АЕ","271","0","0","330.5","0","0"
"2025","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","1251","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на АЕ","320","0","0","357","0","0"
"2025","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","1252","Профил ""Природни науки"" (БЗО и ХООС) с инт. изучаване на НЕ","307","0","0","314","0","0"
"2025","2","2000126","Профилирана природо-математическа гимназия ""Добри П. Чинтулов""","1255","Профил ""Софтуерни и хардуерни науки"" (Инф. и ИТ) с инт. изучаване на АЕ","260","0","0","397","0","0"
"2025","2","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","2222","Екскурзоводско обслужване с разширено изучаване на АЕ","183","0","0","228","0","0"
"2025","2","2000129","Профилирана хуманитарна гимназия ""Дамян Дамянов""","2221","Хуманитарни науки - БЕЛ / ИЦ с интенз. изучаване на АЕ","183","0","0","294.75","0","0"
"2025","2","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0726","Строителство и архитектура с разширено изучаване на АЕ","223.5","0","0","223.5","0","0"
"2025","2","2000114","Средно училище ""Йордан Йовков""","3217","Приложен програмист с разширено изучаване на АЕ","198","0","0","215","0","0"
"2025","2","2000115","Средно училище ""Константин Константинов""","0516","Спедитор - логистик с разширено изучаване на АЕ","165","0","0","177","0","0"
"2025","2","2000109","Средно училище "" Пейо Крачолов Яворов ""","1053","Икономическо информационно осигуряване","144","0","0","246.5","0","0"
"2025","3","2000118","Професионална гимназия по електротехника и електроника ""Мария Склодовска-Кюри""","0312","Електрообзавеждане на транспортна техника","171","0","0","171","0","0"
"2025","3","2000119","Професионална гимназия по икономика ""Професор доктор Димитър Табаков""","0054","Бизнес администрация с разш. изучаване на английски език","177.5","0","0","177.5","0","0"
"2025","3","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","3446","Апретурно и багрилно производство /дуално обучение/","225","0","0","225","0","0"
"2025","3","2000117","Професионална гимназия по текстил и облекло ""Добри Желязков""","1503","Предачно производство, /дуална система на обучение/","71","0","0","71","0","0"
"2025","3","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","3785","Кетъринг без интензивно или разширено изучаване на чужд език","62","0","0","101","0","0"
"2025","3","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","3784","Кетъринг с разш. изучаване на АЕ","83","0","0","162","0","0"
"2025","3","2000120","Професионална гимназия по хотелиерство и туризъм ""Академик Неделчо Неделчев""","3783","Организация на хотелиерството с разш. изучаване на АЕ","124","0","0","164","0","0"
"2025","3","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","1654","Английски език /2 ЧЕ - Испански език/","266.5","0","0","266.5","0","0"
"2025","3","2000127","Профилирана гимназия с преподаване на западни езици ""Захарий Стоянов""","5123","Немски език /2 ЧЕ - Руски език/","240","0","0","240","0","0"
"2025","3","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","4184","Интериорен дизайн с разширено изучаване на АЕ","159.5","0","0","159.5","0","0"
"2025","3","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0726","Строителство и архитектура с разширено изучаване на АЕ","130.5","0","0","154.5","0","0"
"2025","3","2000122","Сливенска професионална гимназия по строителство и геодезия ""Арх. Георги Козаров""","0740","Сухо строителство","124","0","0","124","0","0"
"2025","3","2000114","Средно училище ""Йордан Йовков""","3217","Приложен програмист с разширено изучаване на АЕ","207","0","0","207","0","0"
"2025","3","2000109","Средно училище "" Пейо Крачолов Яворов ""","1053","Икономическо информационно осигуряване","113.5","0","0","113.5","0","0"
