"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","228","0","228","335.5","0","335.5"
"2023","2","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","213","216","213","312.5","239","312.5"
"2023","2","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","203","204","203","227","219","227"
"2023","2","1301139","Професионална гимназия по икономика и мениджмънт","3288","Оперативно счетоводство","177","179.5","177","263.5","197","263.5"
"2023","2","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","229","0","229","230","0","230"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","94","94","183","191.5","191.5","183"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","109","109","0","109","109","0"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","136","136","0","199.5","199.5","0"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","157.5","161.75","157.5","244.5","244.5","157.5"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","236","236","0","253.5","253.5","0"
"2023","2","1302769","Професионална гимназия по механоелектротехника","4152","Професия Техник на електронна техника, Специалност Микропроцесорна техника","78","78","0","148.75","148.75","0"
"2023","2","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2023","2","1302769","Професионална гимназия по механоелектротехника","4463","Техник по железопътна техника- ДУАЛНА","86","86","0","86","86","0"
"2023","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2023","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2023","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","4419","проф. Животновъд - спец. Говедовъдство- без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","2","1304332","Професионална гимназия по строителство и архитектура","4015","Електронна търговия","0","0","0","0","0","0"
"2023","2","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","0","0","0","0","0","0"
"2023","2","1304332","Професионална гимназия по строителство и архитектура","4189","Производство на тапицирани изделия- ДУАЛНА","0","0","0","0","0","0"
"2023","2","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","186.5","186.5","0","238","238","0"
"2023","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2023","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","0","0","0","0","0","0"
"2023","2","1302961","Професионална гимназия по химични и хранителни технологии","3169","Техник - технолог по качеството на храни и напитки - Контрол на качеството и безопасност на храни и напитки","0","0","0","0","0","0"
"2023","2","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","0","0","0","0","0","0"
"2023","2","1302961","Професионална гимназия по химични и хранителни технологии","4198","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти-дуална система на обучение- ДУАЛНА","167","0","167","167","0","167"
"2023","2","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2023","2","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2023","2","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","4353","Еколог- Екология и опазване на околната среда","0","0","0","0","0","0"
"2023","2","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","254","254","270","270","254","270"
"2023","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","229.75","229.75","0","272","272","0"
"2023","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","173","173","186","220.25","220.25","191.25"
"2023","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","189","189","0","189","189","0"
"2023","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","282.5","282.5","286","304.5","304.5","286"
"2023","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","250.25","250.25","0","301","301","0"
"2023","2","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","132","136.5","132","157","151.5","157"
"2023","2","1305338","Средно училище ""Георги Брегов""","3122","Музика","0","0","0","0","0","0"
"2023","2","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","206.5","225","206.5","232","226.5","232"
"2023","2","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2023","2","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","158.5","158.5","311","311","166.25","311"
"2023","3","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","271","271","0","271","271","0"
"2023","3","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","173.5","173.5","181","181","178","181"
"2023","3","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","191","0","191","191","0","191"
"2023","3","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","3","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","0","0","0","0","0","0"
"2023","3","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","311.5","311.5","0","311.5","311.5","0"
"2023","3","1301139","Професионална гимназия по икономика и мениджмънт","3288","Оперативно счетоводство","188.5","198","188.5","211","198","211"
"2023","3","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","104.5","104.5","183","218","218","216.5"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","114","114","0","306.25","306.25","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","4152","Професия Техник на електронна техника, Специалност Микропроцесорна техника","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2023","3","1302769","Професионална гимназия по механоелектротехника","4463","Техник по железопътна техника- ДУАЛНА","163","163","0","163","163","0"
"2023","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2023","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2023","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","4419","проф. Животновъд - спец. Говедовъдство- без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","60","0","60","185","0","185"
"2023","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","40","40","0","52","52","0"
"2023","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","3","1304332","Професионална гимназия по строителство и архитектура","4015","Електронна търговия","142.5","142.5","0","162","162","0"
"2023","3","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","0","0","0","0","0","0"
"2023","3","1304332","Професионална гимназия по строителство и архитектура","4189","Производство на тапицирани изделия- ДУАЛНА","0","0","0","0","0","0"
"2023","3","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","201","201","242.5","317.5","249","317.5"
"2023","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2023","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","174","0","174","174","0","174"
"2023","3","1302961","Професионална гимназия по химични и хранителни технологии","3169","Техник - технолог по качеството на храни и напитки - Контрол на качеството и безопасност на храни и напитки","52","52","0","52","52","0"
"2023","3","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","237","237","0","237","237","0"
"2023","3","1302961","Професионална гимназия по химични и хранителни технологии","4198","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти-дуална система на обучение- ДУАЛНА","0","0","0","0","0","0"
"2023","3","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","161.5","161.5","229.5","229.5","188.25","229.5"
"2023","3","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","88.5","0","88.5","88.5","0","88.5"
"2023","3","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","4353","Еколог- Екология и опазване на околната среда","201","201","0","201","201","0"
"2023","3","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","119.25","126.5","119.25","237","194","237"
"2023","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2023","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","0","0","0","0","0","0"
"2023","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","135","248.75","135","366.5","248.75","366.5"
"2023","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2023","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","3","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","136","150","136","154","150","154"
"2023","3","1305338","Средно училище ""Георги Брегов""","3122","Музика","0","0","0","0","0","0"
"2023","3","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","0","0","0","0","0","0"
"2023","3","1301234","Средно училище ""Димитър Гачев""","3631","Профил- Музика","0","0","0","0","0","0"
"2023","3","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","0","0","0","0","0","0"
"2023","4","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","271","271","0","271","271","0"
"2023","4","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","0","0","0","0","0","0"
"2023","4","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","0","0","0","0","0","0"
"2023","4","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","0","0","0","0","0","0"
"2023","4","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","0","0","0","0","0","0"
"2023","4","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","4","1301139","Професионална гимназия по икономика и мениджмънт","3288","Оперативно счетоводство","177","0","177","177","0","177"
"2023","4","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","148.75","148.75","157.5","159.5","159.5","157.5"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството- ДУАЛНА","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","136.5","136.5","0","136.5","136.5","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","4152","Професия Техник на електронна техника, Специалност Микропроцесорна техника","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2023","4","1302769","Професионална гимназия по механоелектротехника","4463","Техник по железопътна техника- ДУАЛНА","78","78","0","78","78","0"
"2023","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","198","198","254","254","198","254"
"2023","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2023","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","4419","проф. Животновъд - спец. Говедовъдство- без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","120","0","120","120","0","120"
"2023","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2023","4","1304332","Професионална гимназия по строителство и архитектура","4015","Електронна търговия","0","0","0","0","0","0"
"2023","4","1304332","Професионална гимназия по строителство и архитектура","4188","Производство на мебели- ДУАЛНА","0","0","0","0","0","0"
"2023","4","1304332","Професионална гимназия по строителство и архитектура","4189","Производство на тапицирани изделия- ДУАЛНА","0","0","0","0","0","0"
"2023","4","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","0","0","0","0","0","0"
"2023","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2023","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","0","0","0","0","0","0"
"2023","4","1302961","Професионална гимназия по химични и хранителни технологии","3169","Техник - технолог по качеството на храни и напитки - Контрол на качеството и безопасност на храни и напитки","0","0","0","0","0","0"
"2023","4","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","137.5","0","137.5","137.5","0","137.5"
"2023","4","1302961","Професионална гимназия по химични и хранителни технологии","4198","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти-дуална система на обучение- ДУАЛНА","0","0","0","0","0","0"
"2023","4","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2023","4","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2023","4","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","4353","Еколог- Екология и опазване на околната среда","0","0","0","0","0","0"
"2023","4","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","0","0","0","0","0","0"
