"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","800022","ПГВМ ""Проф. д-р Георги Павлов""","1120","Ветеринарен техник - РИЧЕ","118","0","0","118","0","0"
"2023","2","800022","ПГВМ ""Проф. д-р Георги Павлов""","1156","Контрол по качество на храни и напитки","206.75","0","0","216","0","0"
"2023","2","800022","ПГВМ ""Проф. д-р Георги Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2023","2","800021","ПГ по ТС ""Михаил В. Ломоносов""","1922","Електрически превозни средства","0","0","0","0","0","0"
"2023","2","800021","ПГ по ТС ""Михаил В. Ломоносов""","4243","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","2","800021","ПГ по ТС ""Михаил В. Ломоносов""","1892","Програмно осигуряване","207.5","0","0","262.5","0","0"
"2023","2","800021","ПГ по ТС ""Михаил В. Ломоносов""","3705","Промишлен дизайн","178","0","0","247","0","0"
"2023","2","800328","ПГ по ТОЛП","2588","Автомобилна мехатроника - дуална форма","0","0","0","0","0","0"
"2023","2","800328","ПГ по ТОЛП","2595","Електрически превозни средства - дуална форма","0","0","0","0","0","0"
"2023","2","800328","ПГ по ТОЛП","2639","Модист - дуална форма","82","0","0","82","0","0"
"2023","2","800328","ПГ по ТОЛП","2571","Подемно-транспортна техника,- монтирана на ПТС","0","0","0","0","0","0"
"2023","2","800328","ПГ по ТОЛП","2578","Фризьор","94","0","0","96","0","0"
"2023","2","800028","ПГТ ""П. К. Яворов""","0676","Готвач","161","0","0","235","0","0"
"2023","2","800028","ПГТ ""П. К. Яворов""","0669","Кетъринг","52","0","0","199","0","0"
"2023","2","800028","ПГТ ""П. К. Яворов""","0661","Хотелиер","41","0","0","209","0","0"
"2023","2","800013","СУ ""Димитър Талев""","1596","Софтуерни и хардуерни науки","244.5","0","0","348","0","0"
"2023","2","800016","СУ ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","206","0","0","277.5","0","0"
"2023","2","800017","СУ ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","294.75","0","0","347.25","0","0"
"2023","2","800015","СУ ""Свети Климент Охридски""","2079","Графичен дизайнер","366.5","0","0","397.5","0","0"
"2023","2","800015","СУ ""Свети Климент Охридски""","2060","Музика","378","0","0","378","0","0"
"2023","2","800015","СУ ""Свети Климент Охридски""","2070","Танцьор","299.5","0","0","340","0","0"
"2023","2","800018","СУ ""Свети свети Кирил и Методий""","1700","Хуманитарни науки","297","0","0","356.75","0","0"
"2023","2","800023","ФСГ""Васил Левски""","3050","Електронна търговия","246.5","0","0","360.5","0","0"
"2023","2","800023","ФСГ""Васил Левски""","0686","Икономическа информатика","277","0","0","349.5","0","0"
"2023","2","800023","ФСГ""Васил Левски""","3703","Митническа и данъчна администрация","205","0","0","298","0","0"
"2023","2","800023","ФСГ""Васил Левски""","0701","Оперативно счетоводство","185","0","0","319.5","0","0"
"2023","3","800020","ЕГ ""Гео Милев""","1719","Английски език с втори чужд Немски език","0","0","0","0","0","0"
"2023","3","800020","ЕГ ""Гео Милев""","1722","Английски език с втори чужд ФЕ - 0,5 / ИЕ- 0,5","0","0","0","0","0","0"
"2023","3","800020","ЕГ ""Гео Милев""","1712","Немски език с втори чужд Английски език","0","0","0","0","0","0"
"2023","3","800020","ЕГ ""Гео Милев""","1714","Немски език с втори чужд ИЕ- 0,5/ РЕ - 0,5","0","0","0","0","0","0"
"2023","3","800003","ОбУ ""Йордан Йовков""","0966","Работник в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","3","800019","ПМГ ""Иван Вазов""","1145","Приложно програмиране","0","0","0","0","0","0"
"2023","3","800019","ПМГ ""Иван Вазов""","1170","Природни науки - биология","299.5","0","0","317.5","0","0"
"2023","3","800019","ПМГ ""Иван Вазов""","1163","Софтуерни и хардуерни науки","184.5","0","0","184.5","0","0"
"2023","3","800026","ПГАС","3715","Растителна защита и агрохимия","118","0","0","352.5","0","0"
"2023","3","800026","ПГАС","0685","Техник на селскостопанска техника - дуална форма","183","0","0","183","0","0"
"2023","3","800022","ПГВМ ""Проф. д-р Георги Павлов""","1167","Ветеринарен техник - НИНРИЧЕ","0","0","0","0","0","0"
"2023","3","800022","ПГВМ ""Проф. д-р Георги Павлов""","1120","Ветеринарен техник - РИЧЕ","188.5","0","0","255.75","0","0"
"2023","3","800022","ПГВМ ""Проф. д-р Георги Павлов""","1156","Контрол по качество на храни и напитки","277.5","0","0","277.5","0","0"
"2023","3","800022","ПГВМ ""Проф. д-р Георги Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2023","3","800021","ПГ по ТС ""Михаил В. Ломоносов""","1922","Електрически превозни средства","150.5","0","0","150.5","0","0"
"2023","3","800021","ПГ по ТС ""Михаил В. Ломоносов""","4243","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","3","800021","ПГ по ТС ""Михаил В. Ломоносов""","1892","Програмно осигуряване","0","0","0","0","0","0"
"2023","3","800021","ПГ по ТС ""Михаил В. Ломоносов""","3705","Промишлен дизайн","0","0","0","0","0","0"
"2023","3","800328","ПГ по ТОЛП","2588","Автомобилна мехатроника - дуална форма","65","0","0","203","0","0"
"2023","3","800328","ПГ по ТОЛП","2595","Електрически превозни средства - дуална форма","0","0","0","0","0","0"
"2023","3","800328","ПГ по ТОЛП","2639","Модист - дуална форма","0","0","0","0","0","0"
"2023","3","800328","ПГ по ТОЛП","2571","Подемно-транспортна техника,- монтирана на ПТС","72","0","0","102","0","0"
"2023","3","800328","ПГ по ТОЛП","2578","Фризьор","0","0","0","0","0","0"
"2023","3","800028","ПГТ ""П. К. Яворов""","0676","Готвач","187","0","0","187","0","0"
"2023","3","800028","ПГТ ""П. К. Яворов""","0669","Кетъринг","123","0","0","209","0","0"
"2023","3","800028","ПГТ ""П. К. Яворов""","0661","Хотелиер","194","0","0","194","0","0"
"2023","3","800013","СУ ""Димитър Талев""","1596","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","3","800016","СУ ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","219.25","0","0","248","0","0"
"2023","3","800017","СУ ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","272.5","0","0","313.5","0","0"
"2023","3","800015","СУ ""Свети Климент Охридски""","2079","Графичен дизайнер","397.5","0","0","397.5","0","0"
"2023","3","800015","СУ ""Свети Климент Охридски""","2060","Музика","0","0","0","0","0","0"
"2023","3","800015","СУ ""Свети Климент Охридски""","2070","Танцьор","0","0","0","0","0","0"
"2023","3","800018","СУ ""Свети свети Кирил и Методий""","1700","Хуманитарни науки","0","0","0","0","0","0"
"2023","3","800023","ФСГ""Васил Левски""","3050","Електронна търговия","309","0","0","309","0","0"
"2023","3","800023","ФСГ""Васил Левски""","0686","Икономическа информатика","0","0","0","0","0","0"
"2023","3","800023","ФСГ""Васил Левски""","3703","Митническа и данъчна администрация","211.5","0","0","211.5","0","0"
"2023","3","800023","ФСГ""Васил Левски""","0701","Оперативно счетоводство","185","0","0","319.5","0","0"
"2023","4","800020","ЕГ ""Гео Милев""","1719","Английски език с втори чужд Немски език","0","0","0","0","0","0"
"2023","4","800020","ЕГ ""Гео Милев""","1722","Английски език с втори чужд ФЕ - 0,5 / ИЕ- 0,5","0","0","0","0","0","0"
"2023","4","800020","ЕГ ""Гео Милев""","1712","Немски език с втори чужд Английски език","0","0","0","0","0","0"
"2023","4","800020","ЕГ ""Гео Милев""","1714","Немски език с втори чужд ИЕ- 0,5/ РЕ - 0,5","311","0","0","360.5","0","0"
"2023","4","800003","ОбУ ""Йордан Йовков""","0966","Работник в заведенията за хранене и развлечения","83","0","0","83","0","0"
"2023","4","800019","ПМГ ""Иван Вазов""","1145","Приложно програмиране","0","0","0","0","0","0"
"2023","4","800019","ПМГ ""Иван Вазов""","1170","Природни науки - биология","144","0","0","144","0","0"
"2023","4","800019","ПМГ ""Иван Вазов""","1163","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","4","800026","ПГАС","3715","Растителна защита и агрохимия","0","0","0","0","0","0"
"2023","4","800026","ПГАС","0685","Техник на селскостопанска техника - дуална форма","0","0","0","0","0","0"
"2023","4","800022","ПГВМ ""Проф. д-р Георги Павлов""","1167","Ветеринарен техник - НИНРИЧЕ","170","0","0","300.5","0","0"
"2023","4","800022","ПГВМ ""Проф. д-р Георги Павлов""","1120","Ветеринарен техник - РИЧЕ","0","0","0","0","0","0"
"2023","4","800022","ПГВМ ""Проф. д-р Георги Павлов""","1156","Контрол по качество на храни и напитки","0","0","0","0","0","0"
"2023","4","800022","ПГВМ ""Проф. д-р Георги Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2023","4","800021","ПГ по ТС ""Михаил В. Ломоносов""","1922","Електрически превозни средства","0","0","0","0","0","0"
"2023","4","800021","ПГ по ТС ""Михаил В. Ломоносов""","4243","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","4","800021","ПГ по ТС ""Михаил В. Ломоносов""","1892","Програмно осигуряване","0","0","0","0","0","0"
"2023","4","800021","ПГ по ТС ""Михаил В. Ломоносов""","3705","Промишлен дизайн","0","0","0","0","0","0"
"2023","4","800328","ПГ по ТОЛП","2588","Автомобилна мехатроника - дуална форма","0","0","0","0","0","0"
"2023","4","800328","ПГ по ТОЛП","2595","Електрически превозни средства - дуална форма","0","0","0","0","0","0"
"2023","4","800328","ПГ по ТОЛП","2639","Модист - дуална форма","0","0","0","0","0","0"
"2023","4","800328","ПГ по ТОЛП","2571","Подемно-транспортна техника,- монтирана на ПТС","0","0","0","0","0","0"
"2023","4","800328","ПГ по ТОЛП","2578","Фризьор","0","0","0","0","0","0"
"2023","4","800028","ПГТ ""П. К. Яворов""","0676","Готвач","0","0","0","0","0","0"
"2023","4","800028","ПГТ ""П. К. Яворов""","0669","Кетъринг","0","0","0","0","0","0"
"2023","4","800028","ПГТ ""П. К. Яворов""","0661","Хотелиер","0","0","0","0","0","0"
"2023","4","800013","СУ ""Димитър Талев""","1596","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2023","4","800016","СУ ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","162","0","0","162","0","0"
"2023","4","800017","СУ ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","195","0","0","195","0","0"
"2023","4","800015","СУ ""Свети Климент Охридски""","2079","Графичен дизайнер","0","0","0","0","0","0"
"2023","4","800015","СУ ""Свети Климент Охридски""","2060","Музика","378","0","0","378","0","0"
"2023","4","800015","СУ ""Свети Климент Охридски""","2070","Танцьор","0","0","0","0","0","0"
"2023","4","800018","СУ ""Свети свети Кирил и Методий""","1700","Хуманитарни науки","0","0","0","0","0","0"
"2023","4","800023","ФСГ""Васил Левски""","3050","Електронна търговия","211.5","0","0","211.5","0","0"
"2023","4","800023","ФСГ""Васил Левски""","0686","Икономическа информатика","0","0","0","0","0","0"
"2023","4","800023","ФСГ""Васил Левски""","3703","Митническа и данъчна администрация","0","0","0","0","0","0"
"2023","4","800023","ФСГ""Васил Левски""","0701","Оперативно счетоводство","0","0","0","0","0","0"
