"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","800028","ПГ по туризъм ""П. К. Яворов""","4491","Хлебар-сладкар","89","0","0","273","0","0"
"2024","1","800028","ПГ по туризъм ""П. К. Яворов""","0661","Хотелиер","102","0","0","278","0","0"
"2024","1","800013","Средно училище ""Димитър Талев""","1596","Софтуерни и хардуерни науки","266.5","0","0","391.75","0","0"
"2024","1","800016","Средно училище ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","185.5","0","0","447.75","0","0"
"2024","1","800017","Средно училище ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","273","0","0","380.75","0","0"
"2024","1","800015","Средно училище ""Свети Климент Охридски""","2079","Графичен дизайнер","255","0","0","470.25","0","0"
"2024","1","800015","Средно училище ""Свети Климент Охридски""","2060","Музика","295","0","0","474","0","0"
"2024","1","800015","Средно училище ""Свети Климент Охридски""","2070","Танцьор","297.5","0","0","461","0","0"
"2024","1","800018","Средно училище ""Свети свети Кирил и Методий""","1700","Хуманитарни науки","293","0","0","427.5","0","0"
"2024","1","800023","Финансово-стопанска гимназия ""Васил Левски""","3050","Електронна търговия","244.5","0","0","386","0","0"
"2024","1","800023","Финансово-стопанска гимназия ""Васил Левски""","0686","Икономическа информатика","254","0","0","425","0","0"
"2024","1","800023","Финансово-стопанска гимназия ""Васил Левски""","0701","Оперативно счетоводство","216","0","0","355.5","0","0"
"2024","2","800020","Езикова гимназия ""Гео Милев""","1719","ААннггллииййссккии ееззиикк сс ввттооррии ччуужждд НФерменскскии е езизикк - 0,5 /","366.5","0","0","390","0","0"
"2024","2","800020","Езикова гимназия ""Гео Милев""","1722","Испански език - 0,5","385.5","0","0","386","0","0"
"2024","2","800020","Езикова гимназия ""Гео Милев""","1712","Немски език с втори чужд Английски език","354","0","0","384","0","0"
"2024","2","800020","Езикова гимназия ""Гео Милев""","1714","Немски език с втори чужд Испански език - 0,5/ Руски език - 0,5","285.5","0","0","379","0","0"
"2024","2","800003","Обединено училище ""Йордан Йовков""","0966","Работник в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","2","800019","ПМГ ""Иван Вазов""","4558","Математика - Информатика","0","0","0","0","0","0"
"2024","2","800019","ПМГ ""Иван Вазов""","1145","Приложно програмиране","180.5","0","0","282.5","0","0"
"2024","2","800019","ПМГ ""Иван Вазов""","1170","Природни науки - биология","228","0","0","258.5","0","0"
"2024","2","800019","ПМГ ""Иван Вазов""","1163","Софтуерни и хардуерни науки","160.5","0","0","184","0","0"
"2024","2","800026","ПГАС","3715","Растителна защита и агрохимия","221","0","0","235","0","0"
"2024","2","800026","ПГАС","0685","Техник на селскостопанска техника - дуална форма на обучение","119.5","0","0","181.5","0","0"
"2024","2","800026","ПГАС","4706","Трайни насаждения","0","0","0","0","0","0"
"2024","2","800022","ПГВМ ""Проф. д-р Г. Павлов""","1167","Ветеринарен техник - НИНРИЧЕ","0","0","0","0","0","0"
"2024","2","800022","ПГВМ ""Проф. д-р Г. Павлов""","1120","Ветеринарен техник - РИЧЕ","152.5","0","0","229.25","0","0"
"2024","2","800022","ПГВМ ""Проф. д-р Г. Павлов""","1156","Контрол по качество на храни и напитки","0","0","0","0","0","0"
"2024","2","800022","ПГВМ ""Проф. д-р Г. Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2024","2","800021","ПГ по ТС""М. В. Ломоносов""","1922","Електрически превозни средства","0","0","0","0","0","0"
"2024","2","800021","ПГ по ТС""М. В. Ломоносов""","4243","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","2","800021","ПГ по ТС""М. В. Ломоносов""","1892","Програмно осигуряване","0","0","0","0","0","0"
"2024","2","800021","ПГ по ТС""М. В. Ломоносов""","3705","Промишлен дизайн","0","0","0","0","0","0"
"2024","2","800328","ПГ по ТОЛП","2595","Електрически превозни средства - дуална форма на обучение","156.5","0","0","156.5","0","0"
"2024","2","800328","ПГ по ТОЛП","2639","Модист - дуална форма на обучение","0","0","0","0","0","0"
"2024","2","800328","ПГ по ТОЛП","2571","Подемно-транспортна техника,- монтирана на пътни транспортни средства","0","0","0","0","0","0"
"2024","2","800328","ПГ по ТОЛП","2578","Фризьор","0","0","0","0","0","0"
"2024","2","800028","ПГпо туризъм ""П. К. Яворов""","0676","Готвач","179.5","0","0","187","0","0"
"2024","2","800028","ПГпо туризъм ""П. К. Яворов""","0669","Кетъринг","131","0","0","131","0","0"
"2024","2","800028","ПГпо туризъм ""П. К. Яворов""","4491","Хлебар-сладкар","134","0","0","134","0","0"
"2024","2","800028","ПГ по туризъм ""П. К. Яворов""","0661","Хотелиер","0","0","0","0","0","0"
"2024","2","800013","Средно училище ""Димитър Талев""","1596","Софтуерни и хардуерни науки","251.5","0","0","262.5","0","0"
"2024","2","800016","Средно училище ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","175.25","0","0","200","0","0"
"2024","2","800017","Средно училище ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","172","0","0","380.75","0","0"
"2024","2","800015","Средно училище ""Свети Климент","2079","Графичен дизайнер","401","0","0","401","0","0"
"2024","2","800015","Средно училище ""Свети Климент","2060","Музика","0","0","0","0","0","0"
"2024","2","800015","Средно училище ""Свети Климент","2070","Танцьор","369","0","0","369","0","0"
"2024","2","800018","СУ""Свети свети Кирил и Методий""","1700","Хуманитарни науки","268","0","0","403.75","0","0"
"2024","2","800023","Финансово-стопанска гимназия ""Васил","3050","Електронна търговия","214","0","0","363","0","0"
"2024","2","800023","Финансово-стопанска гимназия ""Васил","0686","Икономическа информатика","202.5","0","0","342","0","0"
"2024","2","800023","Финансово-стопанска гимназия ""Васил","0701","Оперативно счетоводство","152.5","0","0","206","0","0"
"2024","3","800020","ЕГ""Гео Милев""","1719","Английски език с втори чужд Немски език","0","0","0","0","0","0"
"2024","3","800020","ЕГ""Гео Милев""","1722","Английски език с втори чужд Фр. език - 0,5 / Исп. език - 0,5","0","0","0","0","0","0"
"2024","3","800020","ЕГ""Гео Милев""","1712","Немски език с втори чужд Английски език","0","0","0","0","0","0"
"2024","3","800020","ЕГ""Гео Милев""","1714","Немски език с втори чужд Исп.език - 0,5/ Руски език - 0,5","342","0","0","342","0","0"
"2024","3","800003","ОбУ ""Йордан Йовков""","0966","Работник в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","3","800019","ПМГ""Иван Вазов""","4558","Математика - Информатика","0","0","0","0","0","0"
"2024","3","800019","ПМГ""Иван Вазов""","1145","Приложно програмиране","220.5","0","0","319","0","0"
"2024","3","800019","ПМГ""Иван Вазов""","1170","Природни науки - биология","0","0","0","0","0","0"
"2024","3","800019","ПМГ""Иван Вазов""","1163","Софтуерни и хардуерни науки","147.5","0","0","276.5","0","0"
"2024","3","800026","ПГАС","3715","Растителна защита и агрохимия","128","0","0","284.5","0","0"
"2024","3","800026","ПГАС","0685","Техник на селскостопанска техника - дуална форма на обучение","0","0","0","0","0","0"
"2024","3","800026","ПГАС","4706","Трайни насаждения","0","0","0","0","0","0"
"2024","3","800022","ПГВМ ""Проф. д-р Г. Павлов""","1167","Ветеринарен техник - НИНРИЧЕ","0","0","0","0","0","0"
"2024","3","800022","ПГВМ ""Проф. д-р Г. Павлов""","1120","Ветеринарен техник - РИЧЕ","299","0","0","299","0","0"
"2024","3","800022","ПГВМ ""Проф. д-р Г. Павлов""","1156","Контрол по качество на храни и напитки","179.75","0","0","232.5","0","0"
"2024","3","800022","ПГВМ ""Проф. д-р Г. Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2024","3","800021","ПГТС ""М.В. Ломоносов""","1922","Електрически превозни средства","0","0","0","0","0","0"
"2024","3","800021","ПГТС ""М.В. Ломоносов""","4243","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","3","800021","ПГТС ""М.В. Ломоносов""","1892","Програмно осигуряване","0","0","0","0","0","0"
"2024","3","800021","ПГТС ""М.В. Ломоносов""","3705","Промишлен дизайн","0","0","0","0","0","0"
"2024","3","800328","ПГТОЛП","2595","Електрически превозни средства - дуална форма на обучение","0","0","0","0","0","0"
"2024","3","800328","ПГТОЛП","2639","Модист - дуална форма на обучение","0","0","0","0","0","0"
"2024","3","800328","ПГТОЛП","2571","Подемно-транспортна техника,- монтирана на ПТП","0","0","0","0","0","0"
"2024","3","800328","ПГТОЛП","2578","Фризьор","196","0","0","196","0","0"
"2024","3","800028","ПГТ ""П. К. Яворов""","0676","Готвач","0","0","0","0","0","0"
"2024","3","800028","ПГТ ""П. К. Яворов""","0669","Кетъринг","110","0","0","187","0","0"
"2024","3","800028","ПГТ ""П. К. Яворов""","4491","Хлебар-сладкар","78","0","0","274","0","0"
"2024","3","800028","ПГТ ""П. К. Яворов""","0661","Хотелиер","147","0","0","147","0","0"
"2024","3","800013","СУ ""Димитър Талев""","1596","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2024","3","800016","СУ ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","174","0","0","174","0","0"
"2024","3","800017","СУ ""П.Р. Славейков""","1099","Чужди езици-Английски език","166","0","0","380.75","0","0"
"2024","3","800015","СУ ""Свети Кл. Охридски""","2079","Графичен дизайнер","0","0","0","0","0","0"
"2024","3","800015","СУ ""Свети Кл. Охридски""","2060","Музика","0","0","0","0","0","0"
"2024","3","800015","СУ ""Свети Кл. Охридски""","2070","Танцьор","0","0","0","0","0","0"
"2024","3","800018","СУ ""Св. Св. Кирил и Методий""","1700","Хуманитарни науки","0","0","0","0","0","0"
"2024","3","800023","ФСГ ""Васил Левски""","3050","Електронна търговия","334","0","0","334","0","0"
"2024","3","800023","ФСГ ""Васил Левски""","0686","Икономическа информатика","0","0","0","0","0","0"
"2024","3","800023","ФСГ ""Васил Левски""","0701","Оперативно счетоводство","0","0","0","0","0","0"
"2024","4","800020","ЕГ""Гео Милев""","1719","Английски език с втори чужд Немски език","0","0","0","0","0","0"
"2024","4","800020","ЕГ""Гео Милев""","1722","Английски език с втори чужд Френски език - 0,5 / Испански език - 0,5","0","0","0","0","0","0"
"2024","4","800020","ЕГ""Гео Милев""","1712","Немски език с втори чужд Английски език","0","0","0","0","0","0"
"2024","4","800020","ЕГ""Гео Милев""","1714","Немски език с втори чужд Испански език - 0,5/ Руски език - 0,5","0","0","0","0","0","0"
"2024","4","800003","ОбУ ""Йордан Йовков""","0966","Работник в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","4","800019","ПМГ ""Иван Вазов""","4558","Математика - Информатика","0","0","0","0","0","0"
"2024","4","800019","ПМГ ""Иван Вазов""","1145","Приложно програмиране","0","0","0","0","0","0"
"2024","4","800019","ПМГ ""Иван Вазов""","1170","Природни науки - биология","0","0","0","0","0","0"
"2024","4","800019","ПМГ ""Иван Вазов""","1163","Софтуерни и хардуерни науки","276.5","0","0","276.5","0","0"
"2024","4","800026","ПГАС","3715","Растителна защита и агрохимия","0","0","0","0","0","0"
"2024","4","800026","ПГАС","0685","Техник на селскостопанска техника - дуална форма на обучение","0","0","0","0","0","0"
"2024","4","800026","ПГАС","4706","Трайни насаждения","0","0","0","0","0","0"
"2024","4","800022","ПГВМ ""Проф. д-р Г. Павлов""","1167","Ветеринарен техник - НИНРИЧЕ","0","0","0","0","0","0"
"2024","4","800022","ПГВМ ""Проф. д-р Г. Павлов""","1120","Ветеринарен техник - РИЧЕ","0","0","0","0","0","0"
"2024","4","800022","ПГВМ ""Проф. д-р Г. Павлов""","1156","Контрол по качество на храни и напитки","0","0","0","0","0","0"
"2024","4","800022","ПГВМ ""Проф. д-р Г. Павлов""","3536","Лаборант","0","0","0","0","0","0"
"2024","4","800021","ПГТС ""М. В. Ломоносов""","1922","Електрически превозни средства","0","0","0","0","0","0"
"2024","4","800021","ПГТС ""М. В. Ломоносов""","4243","Компютърна техника и технологии","144.5","0","0","261","0","0"
"2024","4","800021","ПГТС ""М. В. Ломоносов""","1892","Програмно осигуряване","0","0","0","0","0","0"
"2024","4","800021","ПГТС ""М. В. Ломоносов""","3705","Промишлен дизайн","0","0","0","0","0","0"
"2024","4","800328","ПГ ТОЛП","2595","Електрически превозни средства - дуална форма на обучение","0","0","0","0","0","0"
"2024","4","800328","ПГ ТОЛП","2639","Модист - дуална форма на обучение","0","0","0","0","0","0"
"2024","4","800328","ПГ ТОЛП","2571","Подемно-транспортна техника,- монтирана на ПТП","0","0","0","0","0","0"
"2024","4","800328","ПГ ТОЛП","2578","Фризьор","0","0","0","0","0","0"
"2024","4","800028","ПГТ ""П. К. Яворов""","0676","Готвач","0","0","0","0","0","0"
"2024","4","800028","ПГТ ""П. К. Яворов""","0669","Кетъринг","0","0","0","0","0","0"
"2024","4","800028","ПГТ ""П. К. Яворов""","4491","Хлебар-сладкар","0","0","0","0","0","0"
"2024","4","800028","ПГТ ""П. К. Яворов""","0661","Хотелиер","76","0","0","176","0","0"
"2024","4","800013","СУ ""Димитър Талев""","1596","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2024","4","800016","СУ ""Любен Каравелов""","2584","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2024","4","800017","СУ ""Петко Рачов Славейков""","1099","Чужди езици-Английски език","274","0","0","274","0","0"
"2024","4","800015","СУ ""Св. Климент Охридски""","2079","Графичен дизайнер","0","0","0","0","0","0"
"2024","4","800015","СУ ""Св. Климент Охридски""","2060","Музика","0","0","0","0","0","0"
"2024","4","800015","СУ ""Св. Климент Охридски""","2070","Танцьор","0","0","0","0","0","0"
"2024","4","800018","СУ ""Св.св. Кирил и Методий""","1700","Хуманитарни науки","0","0","0","0","0","0"
"2024","4","800023","ФСГ ""Васил Левски""","3050","Електронна търговия","0","0","0","0","0","0"
"2024","4","800023","ФСГ ""Васил Левски""","0686","Икономическа информатика","346.5","0","0","346.5","0","0"
"2024","4","800023","ФСГ ""Васил Левски""","0701","Оперативно счетоводство","0","0","0","0","0","0"
