"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2601026","Средно училище ""Св.Паисий Хилендарски""","1453","Предприемачески","158","159","158","343","292.5","343"
"2024","1","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4579","Банково дело","172.25","172.25","175.25","299.5","299.5","283"
"2024","1","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1487","Данъчен и митнически посредник","181.5","191","181.5","451","401.25","451"
"2024","1","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4200","Икономика и мениджмънт","145","146","145","352.75","254.25","352.75"
"2024","1","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1512","Икономист-информатик","173","173","173.5","293.5","247.5","293.5"
"2024","1","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1517","Организатор Интернет приложения","176.25","179.5","176.25","387.5","387.5","262"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2598","Немски език и английски език","310.5","0","0","342","0","0"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2604","Английски език и немски език","356","0","0","380.5","0","0"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2622","Английски език и руски език","303.5","0","0","342","0","0"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2625","Английски език и испански език","382.5","0","0","392.5","0","0"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2628","Испански език и английски език","316","0","0","353","0","0"
"2024","2","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2614","Биология и химия с английски език","296.5","0","0","336","0","0"
"2024","2","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2298","Математика и информатика","240","0","0","271","0","0"
"2024","2","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2299","Информатика и математика","250.5","0","0","309.75","0","0"
"2024","2","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2301","Информатика и информационнни технологии","279.75","0","0","334","0","0"
"2024","2","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2300","Информационни технологии и информатика","0","0","0","0","0","0"
"2024","2","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2302","Биология и химия","0","0","0","0","0","0"
"2024","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","3927","Автотранспортна техника","95","0","0","274.5","0","0"
"2024","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","1824","Електрически превозни средства","0","0","0","0","0","0"
"2024","2","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","1829","Трайни насаждения","0","0","0","0","0","0"
"2024","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4579","Банково дело","143","0","0","251","0","0"
"2024","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1487","Данъчен и митнически посредник","175.25","0","0","231.25","0","0"
"2024","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4200","Икономика и мениджмънт","140","0","0","254.25","0","0"
"2024","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1512","Икономист-информатик","167","0","0","275","0","0"
"2024","2","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1517","Организатор Интернет приложения","174.5","0","0","248.75","0","0"
"2024","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","2873","Рекламна графика","232.5","0","0","308.5","0","0"
"2024","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3615","Съдебна администрация","227","0","0","338.25","0","0"
"2024","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3987","Техник-технолог в хранително-вкусовата промишленост","149","0","0","247.5","0","0"
"2024","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3986","Хотелиер","138","0","0","287.5","0","0"
"2024","2","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","2879","Кетъринг","152.5","0","0","270.25","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","4371","Графичен дизайн","321.5","0","0","321.5","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","4372","Интериорен дизайн","0","0","0","0","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1881","Системно програмиране","276","0","0","300.5","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1953","Мебелно производство","254","0","0","290","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1989","Геодезия","288.5","0","0","371.5","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1947","Строителство и архитектура","290.5","0","0","336.5","0","0"
"2024","2","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1963","Горско и ловно стопанство","234.5","0","0","290","0","0"
"2024","2","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1748","Моделиер - технолог на облекло","109","0","0","109","0","0"
"2024","2","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1768","Оператор в производството на облекло","0","0","0","0","0","0"
"2024","2","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1772","Фризьор","82","0","0","246","0","0"
"2024","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","4540","Приложно програмиране","162","0","0","231","0","0"
"2024","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","1837","Електрически машини и апарати","208.5","0","0","208.5","0","0"
"2024","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","2890","Електрообзавеждане на производството - дуално","209","0","0","246.5","0","0"
"2024","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","2893","Топлотехника- топлинна, климатична, вентилационна и хладилна","60","0","0","219","0","0"
"2024","2","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","3386","Компютърна техника и технологии","164.5","0","0","237","0","0"
"2024","2","2601025","Средно училище "" Васил Левски""","1539","Природни науки","212","0","0","290.5","0","0"
"2024","2","2601026","Средно училище ""Св.Паисий Хилендарски""","1453","Предприемачески","159","0","0","323","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2625","Английски език и испански език","0","0","0","0","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2604","Английски език и немски език","0","0","0","0","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2622","Английски език и руски език","0","0","0","0","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2614","Биология и химия с английски език","0","0","0","0","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2628","Испански език и английски език","0","0","0","0","0","0"
"2024","4","2601028","Езикова гимназия ""Проф. д-р Асен Златаров""","2598","Немски език и английски език","0","0","0","0","0","0"
"2024","4","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2302","Биология и химия","0","0","0","0","0","0"
"2024","4","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2301","Информатика и информационнни технологии","0","0","0","0","0","0"
"2024","4","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2299","Информатика и матиматика","229.75","0","229.75","229.75","0","229.75"
"2024","4","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2300","Информационни технологии и информатика","0","0","0","0","0","0"
"2024","4","2601029","Природо-математическа гимназия ""Академик Боян Петканчин""","2298","Математика и информатика","235.75","0","235.75","235.75","0","235.75"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1989","Геодезия","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1963","Горско и ловно стопанство","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","4371","Графичен дизайн","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","4372","Интериорен дизайн","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1953","Мебелно производство","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1881","Системно програмиране","0","0","0","0","0","0"
"2024","4","2601034","Професионална гимназия по дървообработване и строителство ""Цар Иван Асен ""","1947","Строителство и архитектура","0","0","0","0","0","0"
"2024","4","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1748","Моделиер - технолог на облекло","98","98","164","236","98","236"
"2024","4","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1768","Оператор в производството на облекло","219","0","219","219","0","219"
"2024","4","2601035","Професионална гимназия по лека промишленост ""Райна Княгиня""","1772","Фризьор","0","0","0","0","0","0"
"2024","4","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","1837","Електрически машини и апарати","0","0","0","0","0","0"
"2024","4","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","2890","Електрообзавеждане на производството - дуално","0","0","0","0","0","0"
"2024","4","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","3386","Компютърна техника и технологии","227.5","227.5","0","263","263","0"
"2024","4","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","4540","Приложно програмиране","203.5","203.5","0","241","241","0"
"2024","4","2601036","Професионална гимназия по механоелектротехника ""Стойчо и Кица Марчеви""","2893","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2024","4","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","3927","Автотранспортна техника","0","0","0","0","0","0"
"2024","4","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","1824","Електрически превозни средства","129.25","129.25","0","138","138","0"
"2024","4","2601904","Професионална гимназия по транспорт и аграрни технологии ""Н.Й.Вапцаров""","1829","Трайни насаждения","104","104","0","114.5","114.5","0"
"2024","4","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","2879","Кетъринг","0","0","0","0","0","0"
"2024","4","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","2873","Рекламна графика","285.25","285.25","0","285.25","285.25","0"
"2024","4","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3615","Съдебна администрация","307.5","0","307.5","307.5","0","307.5"
"2024","4","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3987","Техник-технолог в хранително-вкусовата промишленост","0","0","0","0","0","0"
"2024","4","2601032","Професионална гимназия по туризъм ""Александър Паскалев""","3986","Хотелиер","0","0","0","0","0","0"
"2024","4","2601025","Средно училище "" Васил Левски""","1539","Природни науки","0","0","0","0","0","0"
"2024","4","2601026","Средно училище ""Св.Паисий Хилендарски""","1453","Предприемачески","0","0","0","0","0","0"
"2024","4","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4579","Банково дело","0","0","0","0","0","0"
"2024","4","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1487","Данъчен и митнически посредник","0","0","0","0","0","0"
"2024","4","2601031","Финансово-стопанска гимназия ""Атанас Буров""","4200","Икономика и мениджмънт","0","0","0","0","0","0"
"2024","4","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1512","Икономист-информатик","0","0","0","0","0","0"
"2024","4","2601031","Финансово-стопанска гимназия ""Атанас Буров""","1517","Организатор Интернет приложения","234","234","0","234","234","0"
