"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","1301234","Средно училище ""Димитър Гачев""","4926","Сътрудник в малък и среден бизнес","84","84","85","232","232","105"
"2025","1","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","208.5","218.5","208.5","479.5","292.25","479.5"
"2025","2","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","358.5","358.5","358.5","360","358.5","360"
"2025","2","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","300","300.5","300","357.5","353","357.5"
"2025","2","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","239.5","239.5","241","300","300","294"
"2025","2","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","259.5","0","259.5","351","0","351"
"2025","2","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","256","257","256","298","298","259"
"2025","2","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","242","247.5","242","296.5","296.5","294"
"2025","2","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","277.5","277.5","329.5","329.5","306.5","329.5"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","195","195","243","287.25","247.25","287.25"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството","0","0","0","0","0","0"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","129","129","0","146.5","146.5","0"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","221.75","221.75","0","356","356","0"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","186","186","0","186","186","0"
"2025","2","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","205.25","205.25","0","205.25","205.25","0"
"2025","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","2","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","5094","проф. Ветеринарен техник - спец. Ветеринарен техник - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","2","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","2","1304332","Професионална гимназия по строителство и архитектура","4188","Мебелно производство- ДУАЛНА","0","0","0","0","0","0"
"2025","2","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","230","230","0","230","230","0"
"2025","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","2","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","0","0","0","0","0","0"
"2025","2","1302961","Професионална гимназия по химични и хранителни технологии","4544","Техник - технолог в хранително - вкусовата промишленост - Производство на алкохолни и безалкохолни напитки","47","47","0","47","47","0"
"2025","2","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","117.5","0","117.5","227","0","227"
"2025","2","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","80","81","80","110","99","110"
"2025","2","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","86","86","0","86","86","0"
"2025","2","1302961","Професионална гимназия по химични и хранителни технологии","5130","Хлебар - сладкар - Производство на хляб и хлебни изделия- ДУАЛНА","0","0","0","0","0","0"
"2025","2","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","113","133","113","324.5","316.5","324.5"
"2025","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2025","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","120","120","142","249","120","249"
"2025","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","359.5","0","359.5","359.5","0","359.5"
"2025","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","322","362","322","362","362","330"
"2025","2","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","250","0","250","271.75","0","271.75"
"2025","2","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","100","100","153.5","236.5","219.5","236.5"
"2025","2","1305338","Средно училище ""Георги Брегов""","3122","Музика","250.5","250.5","274","274","250.5","274"
"2025","2","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","243.5","0","243.5","323","0","323"
"2025","2","1301234","Средно училище ""Димитър Гачев""","4926","Сътрудник в малък и среден бизнес","0","0","0","0","0","0"
"2025","2","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","208.5","220","208.5","275.75","220","275.75"
"2025","3","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","333.5","333.5","0","333.5","333.5","0"
"2025","3","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","192.5","275","192.5","275","275","192.5"
"2025","3","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","198","251","198","251","251","234.5"
"2025","3","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","0","0","0","0","0","0"
"2025","3","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","0","0","0","0","0","0"
"2025","3","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","382.5","0","382.5","382.5","0","382.5"
"2025","3","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","202.25","202.25","0","202.25","202.25","0"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството","0","0","0","0","0","0"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","166.75","166.75","0","313.25","313.25","0"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","250.5","250.5","0","269","269","0"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","170","170","178.5","259.75","186","259.75"
"2025","3","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","82.5","82.5","0","82.5","82.5","0"
"2025","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","3","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","5094","проф. Ветеринарен техник - спец. Ветеринарен техник - без инт. и без разш. изучаване на ЧЕ","159","0","159","159","0","159"
"2025","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","64","64","0","102","102","0"
"2025","3","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","91","91","142","142","91","142"
"2025","3","1304332","Професионална гимназия по строителство и архитектура","4188","Мебелно производство- ДУАЛНА","259","259","0","259","259","0"
"2025","3","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","0","0","0","0","0","0"
"2025","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","114","114","0","114","114","0"
"2025","3","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","114","127","114","148","127","148"
"2025","3","1302961","Професионална гимназия по химични и хранителни технологии","4544","Техник - технолог в хранително - вкусовата промишленост - Производство на алкохолни и безалкохолни напитки","47","47","0","47","47","0"
"2025","3","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","153.5","153.5","227","227","153.5","227"
"2025","3","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2025","3","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2025","3","1302961","Професионална гимназия по химични и хранителни технологии","5130","Хлебар - сладкар - Производство на хляб и хлебни изделия- ДУАЛНА","0","0","0","0","0","0"
"2025","3","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","260.75","260.75","279.25","316.5","316.5","312"
"2025","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2025","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","175","226.5","175","226.5","226.5","210.25"
"2025","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","252","0","252","252","0","252"
"2025","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2025","3","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2025","3","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","205","0","205","256.5","0","256.5"
"2025","3","1305338","Средно училище ""Георги Брегов""","3122","Музика","211","211","0","211","211","0"
"2025","3","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","163.5","188.5","163.5","232.75","232.75","224.25"
"2025","3","1301234","Средно училище ""Димитър Гачев""","4926","Сътрудник в малък и среден бизнес","200","0","200","200","0","200"
"2025","3","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","246.5","246.5","0","246.5","246.5","0"
"2025","4","1304290","Езикова гимназия ""Бертолт Брехт""","3103","Профил ""Чужди езици"" - английски език с немски език","0","0","0","0","0","0"
"2025","4","1304290","Езикова гимназия ""Бертолт Брехт""","3102","Профил ""Чужди езици"" - немски език с английски език","0","0","0","0","0","0"
"2025","4","1304290","Езикова гимназия ""Бертолт Брехт""","3104","Профил ""Чужди езици"" - френски език с английски език","187","187","0","187","187","0"
"2025","4","1301139","Професионална гимназия по икономика и мениджмънт","3290","Икономика и мениджмънт","0","0","0","0","0","0"
"2025","4","1301139","Професионална гимназия по икономика и мениджмънт","3292","Икономическа информатика","0","0","0","0","0","0"
"2025","4","1301139","Професионална гимназия по икономика и мениджмънт","3287","Митническа и данъчна администрация","207","0","207","207","0","207"
"2025","4","1301139","Професионална гимназия по икономика и мениджмънт","3291","Съдебна администрация","0","0","0","0","0","0"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0607","Професия Графичен дизайнер Специалност Графичен дизайн","240","0","240","240","0","240"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0619","Професия Електротехник Специалност Електрообзавеждане на производството","0","0","0","0","0","0"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0597","Професия Електротехник Специалност Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0602","Професия Програмист на изкуствен интелект, Специалност Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0587","Професия Системен програмист Специалност Системно програмиране","167.25","186","167.25","186","186","167.25"
"2025","4","1302769","Професионална гимназия по механоелектротехника","0613","Професия Техник по транспортна техника Специалност Автотранспортна техника","0","0","0","0","0","0"
"2025","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","4111","Възобновяеми енергийни източници- Монтьор на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","4","1303006","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРОМИШЛЕНИ ТЕХНОЛОГИИ","3089","Топлотехника- топлинна, климатична, вентилационна и хладилна, Техник на енергийни съоръжения и инсталации","0","0","0","0","0","0"
"2025","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","5094","проф. Ветеринарен техник - спец. Ветеринарен техник - без инт. и без разш. изучаване на ЧЕ","48","0","48","48","0","48"
"2025","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3360","проф. Техник в лозаровинарството - спец. Лозаровинарство - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3358","проф. Техник на селскостопанска техника - спец. Механизация на селското стопанство - без инт. и без разш. изучаване на ЧЕ","60","60","0","60","60","0"
"2025","4","1301911","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""ЦАРИЦА ЙОАННА""","3361","проф. Фризьор - спец. Оргнизация и технология на фризьорските услуги - без инт. и без разш. изучаване на ЧЕ","0","0","0","0","0","0"
"2025","4","1304332","Професионална гимназия по строителство и архитектура","4188","Мебелно производство- ДУАЛНА","212","0","212","212","0","212"
"2025","4","1304332","Професионална гимназия по строителство и архитектура","3111","Строителство и архитектура","0","0","0","0","0","0"
"2025","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3094","Професия Готвач , специалност Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","4","1303344","Професионална гимназия по фризьорство и ресторантьорство-гр.Пазарджик","3096","Професия Фризьор, специалност Фризьорство","148","0","148","148","0","148"
"2025","4","1302961","Професионална гимназия по химични и хранителни технологии","4544","Техник - технолог в хранително - вкусовата промишленост - Производство на алкохолни и безалкохолни напитки","0","0","0","0","0","0"
"2025","4","1302961","Професионална гимназия по химични и хранителни технологии","3165","Химик - технолог - Технология на фармацевтични и парфюмерийно - козметични продукти","227","0","227","227","0","227"
"2025","4","1302961","Професионална гимназия по химични и хранителни технологии","3168","Химик - технолог - Технология на целулозата, хартията и опаковките","0","0","0","0","0","0"
"2025","4","1302961","Професионална гимназия по химични и хранителни технологии","3748","Хлебар - сладкар - Производство на хляб и хлебни изделия","0","0","0","0","0","0"
"2025","4","1302961","Професионална гимназия по химични и хранителни технологии","5130","Хлебар - сладкар - Производство на хляб и хлебни изделия- ДУАЛНА","0","0","0","0","0","0"
"2025","4","1302580","Профилирана гимназия ""Иван Сергеевич Аксаков""","3188","Паралелка профил ""Природни науки "" с разширено изучаване на АЕ","0","0","0","0","0","0"
"2025","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3332","Приложен програмист","0","0","0","0","0","0"
"2025","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3331","Програмист","0","0","0","0","0","0"
"2025","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3328","Профил- Математически","0","0","0","0","0","0"
"2025","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3330","Профил- Природни науки","0","0","0","0","0","0"
"2025","4","1309018","ПРОФИЛИРАНА МАТЕМАТИЧЕСКА ГИМНАЗИЯ Константин Величков","3329","Профил- Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2025","4","1304948","Средно училище ""Георги Бенковски""","1238","Профил- Предприемачески- с интензивно изучаване на английски език","0","0","0","0","0","0"
"2025","4","1305338","Средно училище ""Георги Брегов""","3122","Музика","250.5","250.5","0","250.5","250.5","0"
"2025","4","1305338","Средно училище ""Георги Брегов""","4211","Рекламна графика","163.5","0","163.5","240.5","0","240.5"
"2025","4","1301234","Средно училище ""Димитър Гачев""","4926","Сътрудник в малък и среден бизнес","0","0","0","0","0","0"
"2025","4","1305831","Средно училище ""Д-р Петър Берон""","0596","Профил- Предприемачески","208.5","0","208.5","208.5","0","208.5"
