"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2811613","Професионална гимназия по лека промишленост екология и химични технологии","2309","Фризьорство","118","0","0","317","0","0"
"2025","1","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1173","Електрообзавеждане на транспортна техника","102","0","0","248","0","0"
"2025","1","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1187","Подемно - транспортна техника, монтирана на пътни транспортни средства","76","0","0","289","0","0"
"2025","1","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1185","Пътно-строителна техника","74","0","0","229","0","0"
"2025","1","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1685","Кетъринг (с разш. изучаване на АЕ)","123","0","0","393.75","0","0"
"2025","1","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1666","Организация на хотелиерството (с разш. изучавате на АЕ)","30","0","0","312.75","0","0"
"2025","1","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1706","Спедиция, транспортна и складова логистика (с разш. изучаване на АЕ)","41","0","0","262.25","0","0"
"2025","1","2811601","Професионална техническа гимназия ""Иван Райнов""","4130","Автотранспортна техника (с разш. изучаване на АЕ)","151","0","0","312","0","0"
"2025","1","2811601","Професионална техническа гимназия ""Иван Райнов""","0438","Електрообзавеждане на производството - дуална система на обучение (с разш. изучаване на АЕ)","196","0","0","320","0","0"
"2025","1","2811601","Професионална техническа гимназия ""Иван Райнов""","0437","Мехатроника - дуална система на обучение (с разш. изучаване на АЕ)","138","0","0","218","0","0"
"2025","1","2811601","Професионална техническа гимназия ""Иван Райнов""","3182","Програмиране на роботи (с разш. изучаване на АЕ)","174","0","0","314.5","0","0"
"2025","1","2811601","Професионална техническа гимназия ""Иван Райнов""","1559","Системно програмиране (с разш. изучаване на АЕ)","122","0","0","312","0","0"
"2025","1","2811515","Профилирана гимназия ""Васил Левски""","1593","Профил ""Обществени науки"" (с инт. изучаване на АЕ)","286.25","0","0","421","0","0"
"2025","1","2811515","Профилирана гимназия ""Васил Левски""","1606","Профил ""Природни науки"" (с инт. изучаване на АЕ)","363.25","0","0","472","0","0"
"2025","1","2811515","Профилирана гимназия ""Васил Левски""","1611","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","246.5","0","0","431","0","0"
"2025","1","2811515","Профилирана гимназия ""Васил Левски""","1545","Профил ""Хуманитарни науки"" (с инт. изучаване на АЕ)","333.75","0","0","457.25","0","0"
"2025","1","2811510","Средно училище ""Св. Климент Охридски""","0733","Профил ""Изобразително изкуство"" (с инт. изучаване на АЕ)","210","0","0","374","0","0"
"2025","2","2811607","Гимназия по строителство и архитектура, графика и дизайн ""Кольо Фичето""","3860","Газова техника","249.5","0","0","249.5","0","0"
"2025","2","2811607","Гимназия по строителство и архитектура, графика и дизайн ""Кольо Фичето""","2401","Графичен дизайн","297","0","0","297","0","0"
"2025","2","2811607","Гимназия по строителство и архитектура, графика и дизайн ""Кольо Фичето""","2394","Интериорен дизайн","322.25","0","0","322.25","0","0"
"2025","2","2811607","Гимназия по строителство и архитектура, графика и дизайн ""Кольо Фичето""","4134","Компютърна анимация","262.75","0","0","262.75","0","0"
"2025","2","2811607","Гимназия по строителство и архитектура, графика и дизайн ""Кольо Фичето""","4648","Компютърна графика (с разш. изучаване на АЕ)","269.5","0","0","269.5","0","0"
"2025","2","2811517","Езикова гимназия ""Васил Карагьозов""","4158","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","142.5","0","0","178.5","0","0"
"2025","2","2811517","Езикова гимназия ""Васил Карагьозов""","0523","Профил ""Чужди езици"" (Английски език, Испански език)","193","0","0","226.25","0","0"
"2025","2","2811514","Обединено училище ""Доктор Петър Берон""","2894","Основни и довършителни работи","165","0","0","166","0","0"
"2025","2","2811514","Обединено училище ""Доктор Петър Берон""","2898","Шивачество","182","0","0","184","0","0"
"2025","2","2811516","Природо-математическа гимназия ""Атанас Радев""","4216","Прoфил ""Математически"" (с инт. изучаване на НЕ)","309.5","0","0","345.5","0","0"
"2025","2","2811516","Природо-математическа гимназия ""Атанас Радев""","2670","Профил ""Природни науки"" (с инт. изучаване на АЕ)","264","0","0","299.25","0","0"
"2025","2","2811516","Природо-математическа гимназия ""Атанас Радев""","2191","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","164","0","0","205","0","0"
"2025","2","2811613","Професионална гимназия по лека промишленост екология и химични технологии","4556","Технология на фармацевтични и парфюмерийно-козметични продукти","173","0","0","250","0","0"
"2025","2","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1187","Подемно - транспортна техника, монтирана на пътни транспортни средства","219","0","0","219","0","0"
"2025","2","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1685","Кетъринг (с разш. изучаване на АЕ)","196.75","0","0","196.75","0","0"
"2025","2","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1706","Спедиция, транспортна и складова логистика (с разш. изучаване на АЕ)","229.5","0","0","229.5","0","0"
"2025","2","2811601","Професионална техническа гимназия ""Иван Райнов""","4130","Автотранспортна техника (с разш. изучаване на АЕ)","152","0","0","287","0","0"
"2025","2","2811601","Професионална техническа гимназия ""Иван Райнов""","0438","Електрообзавеждане на производството - дуална система на обучение (с разш. изучаване на АЕ)","168","0","0","214","0","0"
"2025","2","2811601","Професионална техническа гимназия ""Иван Райнов""","0437","Мехатроника - дуална система на обучение (с разш. изучаване на АЕ)","147","0","0","147","0","0"
"2025","2","2811601","Професионална техническа гимназия ""Иван Райнов""","3182","Програмиране на роботи (с разш. изучаване на АЕ)","174","0","0","174","0","0"
"2025","2","2811515","Профилирана гимназия ""Васил Левски""","1593","Профил ""Обществени науки"" (с инт. изучаване на АЕ)","343.25","0","0","343.25","0","0"
"2025","2","2811515","Профилирана гимназия ""Васил Левски""","1611","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","230","0","0","257.5","0","0"
"2025","2","2811510","Средно училище ""Св. Климент Охридски""","0733","Профил ""Изобразително изкуство"" (с инт. изучаване на АЕ)","167","0","0","167","0","0"
"2025","3","2811517","Езикова гимназия ""Васил Карагьозов""","4158","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","188.5","0","0","272.5","0","0"
"2025","3","2811517","Езикова гимназия ""Васил Карагьозов""","0518","Профил ""Чужди езици"" (Английски език, Немски език)","66","0","0","400.25","0","0"
"2025","3","2811514","Обединено училище ""Доктор Петър Берон""","2894","Основни и довършителни работи","187","0","0","187","0","0"
"2025","3","2811516","Природо-математическа гимназия ""Атанас Радев""","2191","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","173","0","0","387","0","0"
"2025","3","2811604","Професионална гимназия по земеделие ""Христо Ботев""","1158","Трайни насаждения","195","0","0","222","0","0"
"2025","3","2811613","Професионална гимназия по лека промишленост екология и химични технологии","4556","Технология на фармацевтични и парфюмерийно-козметични продукти","119","0","0","120","0","0"
"2025","3","2811613","Професионална гимназия по лека промишленост екология и химични технологии","2309","Фризьорство","163","0","0","163","0","0"
"2025","3","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1173","Електрообзавеждане на транспортна техника","171","0","0","171","0","0"
"2025","3","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1187","Подемно - транспортна техника, монтирана на пътни транспортни средства","70","0","0","166","0","0"
"2025","3","2811608","Професионална гимназия по подемна строителна и транспортна техника ""Н. Й. Вапцаров""","1185","Пътно-строителна техника","70","0","0","181","0","0"
"2025","3","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1666","Организация на хотелиерството (с разш. изучавате на АЕ)","107","0","0","162","0","0"
"2025","3","2811603","Професионална гимназия по туризъм ""Алеко Константинов""","1706","Спедиция, транспортна и складова логистика (с разш. изучаване на АЕ)","156.5","0","0","228","0","0"
"2025","3","2811601","Професионална техническа гимназия ""Иван Райнов""","4130","Автотранспортна техника (с разш. изучаване на АЕ)","255","0","0","255","0","0"
"2025","3","2811601","Професионална техническа гимназия ""Иван Райнов""","0438","Електрообзавеждане на производството - дуална система на обучение (с разш. изучаване на АЕ)","152","0","0","152","0","0"
"2025","3","2811601","Професионална техническа гимназия ""Иван Райнов""","1559","Системно програмиране (с разш. изучаване на АЕ)","207","0","0","236","0","0"
"2025","3","2811510","Средно училище ""Св. Климент Охридски""","0733","Профил ""Изобразително изкуство"" (с инт. изучаване на АЕ)","200","0","0","200","0","0"
"2025","4","2811517","Езикова гимназия ""Васил Карагьозов""","4158","Профил ""Софтуерни и хардуерни науки"" (с инт. изучаване на АЕ)","358.5","0","0","358.5","0","0"
"2025","4","2811608","Професионална гимназия по подемна, строителна и транспортна техника ""Никола Й. Вапцаров""","1173","Електрообзавеждане на транспортна техника","160","0","0","188","0","0"
