"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","603070","Средно училище ""Никола Войводов""","0466","Икономист-информатик","251.5","251.5","256.5","327","298","327"
"2024","1","603071","Професионална гимназия ""Димитраки Хаджитошин""","2729","Строителство и архитектура","126","126","185","351","351","185"
"2024","1","603071","Професионална гимназия ""Димитраки Хаджитошин""","2733","Интериорен дизайн","164","164","169","324","246.5","324"
"2024","2","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1664","Чужди езици","284","309","284","377.5","377.5","376"
"2024","2","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1678","Графичен дизайн","305.5","313.5","305.5","378.5","324.5","378.5"
"2024","2","600327","Средно училище ""Козма Тричков""","2676","Икономика и мениджмънт","293.5","0","293.5","293.5","0","293.5"
"2024","2","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1798","Математика и информатика","0","0","0","0","0","0"
"2024","2","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1801","Математика и физика и астрономия","327","338.5","327","384","338.5","384"
"2024","2","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1806","Биология и ЗО и химия и ООС","399","0","399","399","0","399"
"2024","2","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1810","Приложен програмист","314","314","395","395","315.5","395"
"2024","2","603057","Средно училище ""Отец Паисий""","0501","Компютърна графика","236.5","0","236.5","236.5","0","236.5"
"2024","2","603057","Средно училище ""Отец Паисий""","3367","Български танци","206","0","206","221","0","221"
"2024","2","603058","Средно училище ""Христо Ботев""","1205","Обществени науки","234.5","234.5","292.75","292.75","269","292.75"
"2024","2","603058","Средно училище ""Христо Ботев""","4191","""Асистент на лекар по дентална медицина""","246","246","0","299.5","299.5","0"
"2024","2","603058","Средно училище ""Христо Ботев""","4193","""Сътрудник социални дейности""","238.5","0","238.5","238.5","0","238.5"
"2024","2","603059","Средно училище ""Васил Кънчов""","1186","Хуманитарни науки","224.75","227","224.75","253.75","239.5","253.75"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1874","Системно програмиране","215","215","0","243","243","0"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1910","Компютърна техника и технологии","229.5","229.5","0","229.5","229.5","0"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1921","Автомобилна мехатроника","202","202","0","202","202","0"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4248","Електрообзавеждане на производството","0","0","0","0","0","0"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4251","Машини и системи с ЦПУ","0","0","0","0","0","0"
"2024","2","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4542","Мехатроника","204","204","0","292.5","292.5","0"
"2024","2","603067","Професионална гимназия по търговия и ресторантьорство","0039","Готвач","140","0","140","140","0","140"
"2024","2","603067","Професионална гимназия по търговия и ресторантьорство","0040","Ресторантьор","0","0","0","0","0","0"
"2024","2","603067","Професионална гимназия по търговия и ресторантьорство","0043","Организатор Интернет приложения","204","204","207","282.25","213","282.25"
"2024","2","603070","Средно училище ""Никола Войводов""","0466","Икономист-информатик","230","230","235","267","267","235"
"2024","2","603071","Професионална гимназия ""Димитраки Хаджитошин""","2729","Строителство и архитектура","0","0","0","0","0","0"
"2024","2","603071","Професионална гимназия ""Димитраки Хаджитошин""","2733","Интериорен дизайн","185","204","185","281","212","281"
"2024","3","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1664","Чужди езици","304.5","0","0","304.5","0","0"
"2024","3","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1678","Графичен дизайн","0","0","0","0","0","0"
"2024","3","600327","Средно училище ""Козма Тричков""","2676","Икономика и мениджмънт","0","0","0","0","0","0"
"2024","3","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1798","Математика и информатика","0","0","0","0","0","0"
"2024","3","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1801","Математика и физика и астрономия","0","0","0","0","0","0"
"2024","3","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1806","Биология и ЗО и химия и ООС","0","0","0","0","0","0"
"2024","3","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1810","Приложен програмист","0","0","0","0","0","0"
"2024","3","603057","Средно училище ""Отец Паисий""","0501","Компютърна графика","182","0","0","260","0","0"
"2024","3","603057","Средно училище ""Отец Паисий""","3367","Български танци","0","0","0","0","0","0"
"2024","3","603058","Средно училище ""Христо Ботев""","1205","Обществени науки","263.5","0","0","263.5","0","0"
"2024","3","603058","Средно училище ""Христо Ботев""","4191","""Асистент на лекар по дентална медицина""","0","0","0","0","0","0"
"2024","3","603058","Средно училище ""Христо Ботев""","4193","""Сътрудник социални дейности""","0","0","0","0","0","0"
"2024","3","603059","Средно училище ""Васил Кънчов""","1186","Хуманитарни науки","0","0","0","0","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1874","Системно програмиране","206","0","0","330","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1910","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1921","Автомобилна мехатроника","292.5","0","0","292.5","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4248","Електрообзавеждане на производството","98","0","0","232","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4251","Машини и системи с ЦПУ","210","0","0","210","0","0"
"2024","3","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4542","Мехатроника","117","0","0","117","0","0"
"2024","3","603067","Професионална гимназия по търговия и ресторантьорство","0039","Готвач","93","0","0","93","0","0"
"2024","3","603067","Професионална гимназия по търговия и ресторантьорство","0040","Ресторантьор","0","0","0","0","0","0"
"2024","3","603067","Професионална гимназия по търговия и ресторантьорство","0043","Организатор Интернет приложения","78.5","0","0","220.5","0","0"
"2024","3","603070","Средно училище ""Никола Войводов""","0466","Икономист-информатик","0","0","0","0","0","0"
"2024","3","603071","Професионална гимназия ""Димитраки Хаджитошин""","2729","Строителство и архитектура","185","0","0","185","0","0"
"2024","3","603071","Професионална гимназия ""Димитраки Хаджитошин""","2733","Интериорен дизайн","210","0","0","210","0","0"
"2024","4","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1664","Чужди езици","0","0","0","0","0","0"
"2024","4","600061","Профилирана езикова гимназия ""Йоан Екзарх""","1678","Графичен дизайн","0","0","0","0","0","0"
"2024","4","600327","Средно училище ""Козма Тричков""","2676","Икономика и мениджмънт","0","0","0","0","0","0"
"2024","4","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1798","Математика и информатика","0","0","0","0","0","0"
"2024","4","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1801","Математика и физика и астрономия","0","0","0","0","0","0"
"2024","4","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1806","Биология и ЗО и химия и ООС","0","0","0","0","0","0"
"2024","4","602062","Профилирана природо-математическа гимназия ""Академик Иван Ценов""","1810","Приложен програмист","0","0","0","0","0","0"
"2024","4","603057","Средно училище ""Отец Паисий""","0501","Компютърна графика","0","0","0","0","0","0"
"2024","4","603057","Средно училище ""Отец Паисий""","3367","Български танци","0","0","0","0","0","0"
"2024","4","603058","Средно училище ""Христо Ботев""","1205","Обществени науки","0","0","0","0","0","0"
"2024","4","603058","Средно училище ""Христо Ботев""","4191","""Асистент на лекар по дентална медицина""","0","0","0","0","0","0"
"2024","4","603058","Средно училище ""Христо Ботев""","4193","""Сътрудник социални дейности""","0","0","0","0","0","0"
"2024","4","603059","Средно училище ""Васил Кънчов""","1186","Хуманитарни науки","0","0","0","0","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1874","Системно програмиране","0","0","0","0","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1910","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","1921","Автомобилна мехатроника","0","0","0","0","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4248","Електрообзавеждане на производството","0","0","0","0","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4251","Машини и системи с ЦПУ","110","0","0","316.5","0","0"
"2024","4","603065","Професионална техническа гимназия ""Н. Й. Вапцаров""","4542","Мехатроника","0","0","0","0","0","0"
"2024","4","603067","Професионална гимназия по търговия и ресторантьорство","0039","Готвач","0","0","0","0","0","0"
"2024","4","603067","Професионална гимназия по търговия и ресторантьорство","0040","Ресторантьор","80","0","0","169.5","0","0"
"2024","4","603067","Професионална гимназия по търговия и ресторантьорство","0043","Организатор Интернет приложения","0","0","0","0","0","0"
"2024","4","603070","Средно училище ""Никола Войводов""","0466","Икономист-информатик","0","0","0","0","0","0"
"2024","4","603071","Професионална гимназия ""Димитраки Хаджитошин""","2729","Строителство и архитектура","0","0","0","0","0","0"
"2024","4","603071","Професионална гимназия ""Димитраки Хаджитошин""","2733","Интериорен дизайн","0","0","0","0","0","0"
