"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","2","300819","Свищовска професионална гимназия ""Алеко Константинов""","4516","Ресторантьор, Производство и обслужване в ЗХР","0","0","0","0","0","0"
"2025","2","300819","Свищовска професионална гимназия ""Алеко Константинов""","0863","Техник по транспортна техника Автотранспортна техника","0","0","0","0","0","0"
"2025","3","300814","Средно училище ""Цветан Радославов""","0609","Профил ""Природни науки""","63","0","0","63","0","0"
"2025","3","300815","Средно училище ""Николай Катранов""","2738","Чужди езици - английски език с немски език","0","0","0","0","0","0"
"2025","3","300815","Средно училище ""Николай Катранов""","2997","Природни науки","0","0","0","0","0","0"
"2025","3","300816","Средно училище ""Димитър Благоев""","2827","Компютърен график","0","0","0","0","0","0"
"2025","3","300816","Средно училище ""Димитър Благоев""","2830","""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2025","3","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","2131","Приложен програмист","159","0","0","247","0","0"
"2025","3","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","2150","Електронна търговия","0","0","0","0","0","0"
"2025","3","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","3237","Спедитор-логистик","170","0","0","170","0","0"
"2025","3","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","3238","Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","3","300819","Свищовска професионална гимназия ""Алеко Константинов""","0863","Техник по транспортна техника Автотранспортна техника","0","0","0","0","0","0"
"2025","3","300819","Свищовска професионална гимназия ""Алеко Константинов""","0895","Готвач Производство на кулинарни изделия и напитки","119","0","0","119","0","0"
"2025","3","300819","Свищовска професионална гимназия ""Алеко Константинов""","3989","Електромонтьор, Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2025","3","300819","Свищовска професионална гимназия ""Алеко Константинов""","4516","Ресторантьор, Производство и обслужване в ЗХР","0","0","0","0","0","0"
"2025","4","300814","Средно училище ""Цветан Радославов""","0609","Профил ""Природни науки""","0","0","0","0","0","0"
"2025","4","300815","Средно училище ""Николай Катранов""","2738","Чужди езици - английски език с немски език","0","0","0","0","0","0"
"2025","4","300815","Средно училище ""Николай Катранов""","2997","Природни науки","0","0","0","0","0","0"
"2025","4","300816","Средно училище ""Димитър Благоев""","2827","Компютърен график","0","0","0","0","0","0"
"2025","4","300816","Средно училище ""Димитър Благоев""","2830","""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2025","4","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","2131","Приложен програмист","0","0","0","0","0","0"
"2025","4","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","2150","Електронна търговия","0","0","0","0","0","0"
"2025","4","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","3237","Спедитор-логистик","0","0","0","0","0","0"
"2025","4","300817","Професионална държавна търговска гимназия ""Димитър Хадживасилев""","3238","Организация на туризма и свободното време","0","0","0","0","0","0"
"2025","4","300819","Свищовска професионална гимназия ""Алеко Константинов""","0863","Техник по транспортна техника Автотранспортна техника","0","0","0","0","0","0"
"2025","4","300819","Свищовска професионална гимназия ""Алеко Константинов""","0895","Готвач Производство на кулинарни изделия и напитки","0","0","0","0","0","0"
"2025","4","300819","Свищовска професионална гимназия ""Алеко Константинов""","3989","Електромонтьор, Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2025","4","300819","Свищовска професионална гимназия ""Алеко Константинов""","4516","Ресторантьор, Производство и обслужване в ЗХР","0","0","0","0","0","0"
