"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","428.5","428.5","429.5","460","442.5","460"
"2024","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","437.5","438","437.5","485","485","484"
"2024","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","409","409","409.5","458","428","458"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","407.5","413.5","407.5","492.5","433.5","492.5"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","393","393","393","481.5","481.5","440.5"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","437.5","437.5","438","486","461.5","486"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","426","426.5","426","469.5","449","469.5"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","420","420","420","483.5","434.5","483.5"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","412.5","412.5","412.5","480","436","480"
"2024","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","404","404","404","424","424","413.5"
"2024","1","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","476.75","476.75","476.75","496","496","495.5"
"2024","1","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","477","477","477.5","498.5","494.5","498.5"
"2024","1","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","472.5","472.5","474","490.5","478.25","490.5"
"2024","1","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","464","464","464.5","489.75","486.5","489.75"
"2024","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","78","78","204","242.5","228","242.5"
"2024","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","227","227","227","385.5","270","385.5"
"2024","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4314","Интериорен дизайн- РИЧЕ_НЕ","54","108","54","326.5","208","326.5"
"2024","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","41","41","0","268","268","0"
"2024","1","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","188.5","188.5","0","324.5","324.5","0"
"2024","1","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","81","81","0","212","212","0"
"2024","1","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","233.5","233.5","239.5","337","337","239.5"
"2024","1","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","167","167","188","381.5","381.5","188"
"2024","1","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","256.5","256.5","258","427","427","297.5"
"2024","1","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","102","102","0","260","260","0"
"2024","1","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","272.5","272.5","310.5","367","367","344"
"2024","1","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","187.5","187.5","0","321","321","0"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1987","Банково дело - РИЧЕ_АЕ","336","336.5","336","436.5","355.5","436.5"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2017","Електронна търговия - РИЧЕ_АЕ","341","341.5","341","389","371","389"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3844","Програмиране на изкуствен интелект - РИЧЕ_АЕ","364.5","364.5","401.5","450","450","425.5"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","342.5","342.5","344","417.5","417.5","370"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3395","Рекламна графика - РИЧЕ_АЕ","359.5","359.5","359.5","434","363","434"
"2024","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1997","Търговия на едро и дребно - РИЧЕ_АЕ","323","323","324","375.5","362","375.5"
"2024","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","4378","Компютърна графика_ИИЧЕ_НЕ","420","420","421","472.25","441","472.25"
"2024","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","4780","Машини и системи с ЦПУ_ИИЧЕ_АЕ-дуална форма","394","394","0","457","457","0"
"2024","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","3840","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","450","450","460.5","478","478","473"
"2024","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","4023","Програмиране на роботи_ИИЧЕ_АЕ","443","443","444.5","470.75","470.75","450.75"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2052","Архитектурна реставрация - РИЧЕ_АЕ","181","181","194","288.5","258","288.5"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3162","Водно строителство - РИЧЕ_АЕ","92","92","209.5","402","179","402"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3325","Геодезия - РИЧЕ_АЕ","214.5","214.5","215.5","332.5","315","332.5"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2048","Недвижими имоти - РИЧЕ_АЕ","162","162","173","281.5","281.5","259.5"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","4245","Пътно-строителна техника - БИБРИЧЕ_АЕ_дуална форма на обучение","41","41","80","191","191","80"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2023","Строителство и архитектура - РИЧЕ_АЕ","271.5","271.5","273.5","430","421.5","430"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2188","Строителство и архитектура - РИЧЕ_НЕ","163","163","170","375","375","371.5"
"2024","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3736","Транспортно строителство - РИЧЕ_АЕ","96.5","96.5","163","203","203","163"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","4304","Асистент на лекар по дентална медицина -РИЧЕ-АЕ","206","206","212","359.5","340","359.5"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3139","Конструиране моделиране и технология на облекло от текстил - БИБРИЧЕ_АЕ","105","105","128","232.5","166.25","232.5"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3137","Моден дизайн - БИБРИЧЕ_АЕ","242.75","256.75","242.75","410","256.75","410"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3142","Организация и технология на козметичните услуги - БИБРИЧЕ_АЕ","97","0","97","259","0","259"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3143","Организация и технология на маникюрната и педикюрната дейност - БИБРИЧЕ_АЕ","161","0","161","292.25","0","292.25"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3141","Организация и технология на фризьорските услуги - БИБРИЧЕ_АЕ","145.5","151.5","145.5","310","151.5","310"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3140","Сценичен костюм - БИБРИЧЕ_АЕ","172.25","0","172.25","197","0","197"
"2024","1","402161","Професионална гимназия по текстил и моден дизайн","3136","Театрален грим и перуки - БИБРИЧЕ_АЕ","181","0","181","314.75","0","314.75"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2116","Кетъринг - РИЧЕ_НЕ","268.5","271","268.5","340.5","316","340.5"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3805","Организация на обслужването в хотелиерството - РИЧЕ_НЕ","298","298","298.5","370","370","339.5"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4376","Организация на туризма и свободното време - РИЧЕ_АЕ","301","302.5","301","387.5","344.5","387.5"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2098","Организация на хотелиерството - РИЧЕ_АЕ","328.5","328.5","329","391.5","391.5","366.5"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3418","Производство и обслужване в ЗХР - РИЧЕ_РЕ","248","250.5","248","315","260","315"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2135","Производство на кулинарни изделия и напитки - РИЧЕ_РЕ","274.5","275.5","274.5","347.5","347.5","317"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4375","Производство на сладкарски изделия - РИЧЕ_АЕ","278","308","278","396","352.5","396"
"2024","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3417","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","260","260","262","370","370","360"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0956","Контрол на качеството и безопасност на храни и напитки - РИЧЕ-АЕ","217","217","219","304","271.5","304"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","4144","Осигуряване на продуктова информация - дневна форма на обучение- РИЧЕ_АЕ","161","166","161","290","226.5","290"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0935","Осигуряване на продуктова информация - дуална форма на обучение - РИЧЕ - АЕ","192","0","192","301","0","301"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0959","Очна оптика - РИЧЕ-НЕ","268.5","288.5","268.5","349.5","335","349.5"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0950","Технологичен и микробиологичен контрол в химични производства - РИЧЕ_АЕ","194.5","203","194.5","379.5","231","379.5"
"2024","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0921","Технология на фармацевтични и парфюмерийно-козметични продукти - РИЧЕ_АЕ","238","243","238","337.5","337","337.5"
"2024","1","400055","Професионална техническа гимназия","0991","Автомобилна мехатроника - РИЧЕ_АЕ","269.5","269.5","363.5","429","429","363.5"
"2024","1","400055","Професионална техническа гимназия","0926","Графичен дизайн - РИЧЕ_АЕ","317.5","320.5","317.5","389.5","357","389.5"
"2024","1","400055","Професионална техническа гимназия","0996","Електрически превозни средства - РИЧЕ_АЕ","241","241","0","355.5","355.5","0"
"2024","1","400055","Професионална техническа гимназия","0923","Компютърна графика - РИЧЕ_АЕ","318.5","325.5","318.5","433.5","433.5","403"
"2024","1","400055","Професионална техническа гимназия","0985","Компютърна техника и технологии - РИЧЕ_АЕ","280.5","280.5","0","393","393","0"
"2024","1","400055","Професионална техническа гимназия","0977","Мехатроника - РИЧЕ_АЕ","229.5","229.5","0","403","403","0"
"2024","1","400055","Професионална техническа гимназия","0983","Микропроцесорна техника - РИЧЕ_АЕ","221","222","221","371","371","221"
"2024","1","400055","Професионална техническа гимназия","3047","Промишлен дизайн - РИЧЕ_АЕ","287","289.5","287","392","392","343.5"
"2024","1","400055","Професионална техническа гимназия","3048","Рекламна графика - РИЧЕ_АЕ","304","304","304","372.5","372.5","356.5"
"2024","1","400045","Първа езикова гимназия","3448","Математически - ИИЧЕ_НЕ - профил. предм. - М_ИНФ","451","451","451","484","470","484"
"2024","1","400045","Първа езикова гимназия","2486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","451","451","451","490","473.5","490"
"2024","1","400045","Първа езикова гимназия","2499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","458.5","458.5","459","496","494","496"
"2024","1","400030","Седмо средно училище ""Найден Геров""","2817","Приложно програмиране - ИИЧЕ_АЕ","335.25","336","335.25","450","450","380.75"
"2024","1","400030","Седмо средно училище ""Найден Геров""","1788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","343.75","343.75","349.25","399.25","399.25","349.25"
"2024","1","400034","Средно училище ""Гео Милев""","0341","Природни науки - ИИЧЕ_РЕ профил. предм. - БЗО_ХООС","340.5","344.5","340.5","398.25","385.5","398.25"
"2024","1","400034","Средно училище ""Гео Милев""","0346","Рекламна графика - ИИЧЕ_АЕ","354.75","361","354.75","401.5","382.75","401.5"
"2024","1","403537","Средно училище ""Димчо Дебелянов""","2568","Предприемачески - ИИЧЕ_АЕ-профил.предм.-предприемачество_ИТ","334.25","334.25","334.5","388.75","360.75","388.75"
"2024","1","403537","Средно училище ""Димчо Дебелянов""","2574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ-профил.предм. - ИНФ_ИТ","346.5","346.5","350.5","399.5","399.5","387.5"
"2024","1","400036","Средно училище ""Елин Пелин""","1632","Български танци - БИБРИЧЕ_АЕ","115","115","119","360","160","360"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0064","Български танци - БИБРИЧЕ_АЕ","359.5","365.25","359.5","461","410","461"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","367.5","387","367.5","447.25","387","447.25"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0068","Модерен танц - БИБРИЧЕ_АЕ","377.5","426.5","377.5","450.75","426.5","450.75"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","261.5","261.5","307","486.25","423.25","486.25"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","375.75","375.75","380","446","446","396.75"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","4418","Съдебна администрация-ИИЧЕ_АЕ","376.75","377.25","376.75","446.75","414","446.75"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0049","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","399","423.25","399","492.75","423.25","492.75"
"2024","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0053","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","384","392.25","384","449.75","395.75","449.75"
"2024","1","400037","Средно училище ""Любен Каравелов""","1032","Изобразително изкуство - РИЧЕ_АЕ_профил.предм._ИИ_ИТ","141","142.75","141","310.75","263.25","310.75"
"2024","1","403538","Средно училище ""Неофит Бозвели""","4219","Застрахователно и осигурително дело-РИЧЕ_АЕ","123","123","150","399.5","249.5","399.5"
"2024","1","403538","Средно училище ""Неофит Бозвели""","0614","Софтуерни и хардуерни науки - РИЧЕ_AE -профил. предм. ИНФ_ИТ","172","172","178","320.5","320.5","275"
"2024","1","403538","Средно училище ""Неофит Бозвели""","0673","Социална работа с деца и семейства в риск - РИЧЕ_АЕ","30","72","30","362.5","272.5","362.5"
"2024","1","400039","Средно училище ""Пейо Крачолов Яворов""","3782","Приложен програмист - РИЧЕ_АЕ","145.25","146.5","145.25","347.75","278.5","347.75"
"2024","1","400039","Средно училище ""Пейо Крачолов Яворов""","2035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","184","184.5","184","347.75","347.75","316.25"
"2024","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4703","Електронна търговия - ИИЧЕ_НЕ","372.5","372.5","373","438.5","429","438.5"
"2024","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4699","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","388.5","389.5","388.5","465.5","465.5","448.5"
"2024","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4701","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","390.5","391.5","390.5","477.5","409.5","477.5"
"2024","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4700","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","376.5","378.5","376.5","416","387.5","416"
"2024","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1773","Икономическо развитие - ИИЧЕ_ АЕ-профил. предм.- ГИ_АЕ","392","392","392","432","432","418"
"2024","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","428","429","428","489","470","489"
"2024","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","394.5","394.5","396","463.5","439","463.5"
"2024","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","405.5","408","405.5","448.5","447","448.5"
"2024","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","388","388","388.5","477.5","477.5","448.5"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","162","162","0","162","162","0"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","0","0","0","0","0","0"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","142","142","0","194","194","0"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","0","0","0","0","0","0"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","194","194","265.5","350.5","350.5","265.5"
"2024","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","41","148","41","162.5","148","162.5"
"2024","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1675","Икономика и мениджмънт - РИЧЕ_АЕ","418","421","418","430","430","418"
"2024","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1769","Икономика и мениджмънт - РИЧЕ_НЕ","388.5","388.5","399","424.5","424.5","414"
"2024","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1708","Икономическа информатика - РИЧЕ_АЕ","395","395","0","416","416","0"
"2024","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1668","Митническа и данъчна администрация - РИЧЕ_НЕ","379","379","384.5","437","437","406"
"2024","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1693","Търговия - РИЧЕ_АЕ_дуална форма на обучение","372.5","372.5","373.5","406","397.5","406"
"2024","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-НЕ","438","438","439","448.5","446.5","448.5"
"2024","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","426.5","426.5","427.5","442.5","442.5","433"
"2024","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","434.5","434.5","436.5","457","456","457"
"2024","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","408","408.5","408","458","426","458"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","407","419","407","434","422.5","434"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","390","391.5","390","412","398.5","412"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","438.5","438.5","440","449.5","449.5","449.5"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","423","425","423","437","434.5","437"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","418.5","419.5","418.5","448","434","448"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","406.5","406.5","407","418.5","418","418.5"
"2024","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","397.5","399","397.5","411","411","406"
"2024","2","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","0","0","0","0","0","0"
"2024","2","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","0","0","0","0","0","0"
"2024","2","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","471.25","471.25","474.25","476","476","475.25"
"2024","2","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","463.75","465.75","463.75","476.25","476.25","465.75"
"2024","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","161","161","0","161","161","0"
"2024","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","188.5","227","188.5","322.5","245","322.5"
"2024","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4314","Интериорен дизайн- РИЧЕ_НЕ","297.5","0","297.5","297.5","0","297.5"
"2024","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","41","41","0","220","220","0"
"2024","2","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","187.5","187.5","0","234.5","234.5","0"
"2024","2","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","133","133","0","176","176","0"
"2024","2","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","212.5","212.5","217","261.5","261.5","239.5"
"2024","2","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","129","129","188","381.5","381.5","188"
"2024","2","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","227","227","276.5","427","427","276.5"
"2024","2","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","148","148","0","217","217","0"
"2024","2","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","272","272","0","367","367","0"
"2024","2","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","185","185","0","212","212","0"
"2024","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1987","Банково дело - РИЧЕ_АЕ","328.5","328.5","332","371","354","371"
"2024","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2017","Електронна търговия - РИЧЕ_АЕ","333.5","340","333.5","358.5","353","358.5"
"2024","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3844","Програмиране на изкуствен интелект - РИЧЕ_АЕ","359.5","359.5","425.5","425.5","414.5","425.5"
"2024","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","337","337","341","417.5","417.5","370"
