"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","28845","Анализ и разработване на софтуер и софтуерни приложения/ Разработка на софтуер, с РИЧЕ - Английски език","283.75","0","0","426.5","0","0"
"2026","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","28850","Електроника и автоматика/ Компютърни системи и технологии, с РИЧЕ - Английски език","189","0","0","418","0","0"
"2026","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","28853","Електроника и автоматика/ Комуникационни и компютърни мрежи, с РИЧЕ - Английски език","122.5","0","0","366.75","0","0"
"2026","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","28823","Търговия на едро и дребно/ Електронна търговия, маркетинг и реклама, с РИЧЕ - Английски език","231","0","0","389.5","0","0"
"2026","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","28848","Химични технологии/ Технологии на фармацевтични и парфюмерийно-козметични продукти, с РИЧЕ - Английски език","138.5","0","0","424","0","0"
"2026","1","1500146","Професионална гимназия по лозарство и винарство ""Александър Стамболийски""","29230","Аудио-визуални техники и производство на медийни продукти/ Фотография, с РИЧЕ - Английски език","153","0","0","203","0","0"
"2026","1","1500146","Професионална гимназия по лозарство и винарство ""Александър Стамболийски""","29223","Растениевъдство, животновъдство и рибно стопанство/ Лозаро-винарство, с РИЧЕ - Английски език","136","0","0","266","0","0"
"2026","1","1500143","Професионална гимназия по мениджмънт и хранителни технологии","29575","Хотелиерство, ресторантьорство и кетъринг/ Ресторантьорство и кетъринг, с Руски език, дневна форма","41","0","0","142","0","0"
"2026","1","1500143","Професионална гимназия по мениджмънт и хранителни технологии","29581","Хранителни технологии/ Производство на месо и месни продукти, риба и рибни продукти, с Руски език, дуална форма","41","0","0","297","0","0"
"2026","1","1500141","Професионална гимназия по механоелектротехника","29020","Анализ и разработване на софтуер и софтуерни приложения/ Разработка на софтуер - Английски език","100","0","0","269","0","0"
"2026","1","1500141","Професионална гимназия по механоелектротехника","29029","Електротехника и енергетика/ Електроснабдяване и електрообзавеждане - Английски език, дуална форма","169","0","0","384.5","0","0"
"2026","1","1500141","Професионална гимназия по механоелектротехника","29046","Машиностроене, механотехника, металообработване и металургия/ Автоматизирани системи и технологии в машиностроенето - Английски език, дуална форма","102","0","0","287","0","0"
"2026","1","1500147","Професионална гимназия по облекло и текстил ""Христо Бояджиев""","29085","Производствени технологии - текстил, облекло, обувки и кожи/ Устойчива мода - Английски език","73","0","0","154","0","0"
"2026","1","1500147","Професионална гимназия по облекло и текстил ""Христо Бояджиев""","29061","Социална работа и консултиране/ Социални дейности - Английски език","65","0","0","170","0","0"
"2026","1","1500147","Професионална гимназия по облекло и текстил ""Христо Бояджиев""","29093","Фризьорски и козметични услуги/ Фризьорство - Английски език","38","0","0","166","0","0"
"2026","1","1500151","Професионална гимназия по подемна строителна и транспортна техника ""Г.С.Раковски""","29073","Транспортни средства/ Подемно-транспортна техника, монтирана на ПТС - Английски език, дуална форма","57","0","0","227.5","0","0"
"2026","1","1500151","Професионална гимназия по подемна строителна и транспортна техника ""Г.С.Раковски""","29025","Транспортни средства/ Пътностроителна техника - Английски език","48","0","0","248","0","0"
"2026","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","28374","Дентална медицина и зъботехника/ Асистиране в денталната медицина, с РИЧЕ - Английски език","238.5","0","0","329","0","0"
"2026","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","28370","Секретарски и административни офис дейности/ Съдебна администрация, с РИЧЕ-Английски език","246.5","0","0","378","0","0"
"2026","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","28369","Хотелиерство, ресторантьорство и кетъринг/ Готварство, с РИЧЕ - Английски език","166","0","0","386.75","0","0"
"2026","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","28286","Хотелиерство, ресторантьорство и кетъринг/ Ресторантьорство и кетъринг, с РИЧЕ - Английски език","143","0","0","341.25","0","0"
"2026","1","1500144","Професионална гимназия по строителство архитектура и геодезия ""Никола Фичев""","29272","Моден, интериорен и промишлен дизайн/ Интериорен и екстериорен дизайн, с Английски език","178","0","0","229","0","0"
"2026","1","1500144","Професионална гимназия по строителство архитектура и геодезия ""Никола Фичев""","29276","Строителство/ Строителство и архитектура, с Английски език","115","0","0","307","0","0"
"2026","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","28884","Транспортни средства/ Автомобилна техника и мехатроника - Английски език","30","0","0","337.5","0","0"
"2026","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","28887","Транспортни средства/ Хибридни и електрически пътни превозни средства - с РИЧЕ - Английски език","118","0","0","320.5","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29164","Аудио-визуални техники и производство на медийни продукти/ Рекламна графика, с РИЧЕ - Английски език","160.5","0","0","387.5","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29172","Пътувания, туризъм и свободно време/ Екскурзовод, с РИЧЕ - Английски език","130","0","0","340","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29182","Пътувания, туризъм и свободно време/ Организиране на събития, с РИЧЕ - Английски език","130","0","0","274.5","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29178","Пътувания, туризъм и свободно време/ Организиране на туристически пътувания, с РИЧЕ - Английски език","161","0","0","376","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29170","Терапия и рехабилитация/ Балнеологични и възстановителни процедури, с РИЧЕ - Английски език","176.5","0","0","327.5","0","0"
"2026","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","29171","Хотелиерство, ресторантьорство и кетъринг/ Хотелиерство, с РИЧЕ - Английски език","30","0","0","370.5","0","0"
"2026","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","29710","Електротехника и енергетика/ Отопление, вентилация, климатизация и газова техника - Английски език","123","0","0","353","0","0"
"2026","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","29715","Химични технологии/ Екохимични, биологични продукти и битова химия - Английски език, дуална форма","96","0","0","211","0","0"
"2026","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","29716","Хранителни технологии/ Контрол на качеството и безопасност на храните - Английски език","153","0","0","202","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","29005","Природни науки - Биология и здравно образование и Химия и опазване на околната среда с ИИЧЕ- Английски език","162.5","0","0","365","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","02388","Чужди езици - Английски език и Немски език, с ИИЧЕ- Английски език","281.75","0","0","448.5","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","02393","Чужди езици - Английски език и Руски език, с ИИЧЕ - Английски език","256","0","0","432.25","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","02407","Чужди езици - Испански език и Английски език, с ИИЧЕ - Испански език","377.5","0","0","466.5","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","02403","Чужди езици - Немски език и Английски език, с ИИЧЕ - Немски език","166.25","0","0","471","0","0"
"2026","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","02404","Чужди езици - Френски език и Английски език, с ИИЧЕ - Френски език","192.25","0","0","464","0","0"
"2026","1","1500132","Средно училище ""Анастасия Димитрова""","29054","Образователна подготовка без предметна специализация/ Помощник възпитател - АЕ","30","0","0","170","0","0"
"2026","1","1500134","Средно училище "" Иван Вазов ""","01370","Обществени науки - География и икономика и История и цивилизации, с РИЧЕ-Английски език","293.75","0","0","421.25","0","0"
"2026","1","1500134","Средно училище "" Иван Вазов ""","01375","Природни науки - Биология и ЗО и Химия и ООС, с РИЧЕ-Английски език","330.75","0","0","474.5","0","0"
"2026","1","1500134","Средно училище "" Иван Вазов ""","01382","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с РИЧЕ-Английски език","332","0","0","465","0","0"
"2026","1","1500134","Средно училище "" Иван Вазов ""","01389","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с РИЧЕ-Немски език","144.5","0","0","329.5","0","0"
"2026","1","1500134","Средно училище "" Иван Вазов ""","01361","Хуманитарни науки - Български език и литература и История и цивилизации, с РИЧЕ-Английски език","338","0","0","479.5","0","0"
"2026","1","1500135","Средно училище ""Пейо Крачолов Яворов""","05092","Хуманитарни науки - Български език и литература и История и цивилизация, с Английски език","104","0","0","360","0","0"
"2026","1","1500133","Средно училище ""Стоян Заимов""","00932","Природни науки - Биология и ЗО и Химия и ООС, с РИЧЕ - Английски език","158.5","0","0","376.5","0","0"
"2026","1","1500133","Средно училище ""Стоян Заимов""","00924","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с РИЧЕ - Английски език","120","0","0","322","0","0"
"2026","1","1500136","Средно училище ""Христо Смирненски""","01396","Природни науки - Биология и здравно образование и Химия и опазване на околната среда, с Английски език","30","0","0","199","0","0"
