"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","97","0","0","252.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","30","0","0","253.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","177.5","0","0","338.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","30","0","0","332.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","199","0","0","304","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2027","Корабостроене - РИЧЕ_АЕ- дуална форма на обучение","90","0","0","247.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","180","0","0","298.5","0","0"
"2023","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","4229","Телекомуникационни системи - РИЧЕ_АЕ","70","0","0","272","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1675","Икономика и мениджмънт - РИЧЕ_АЕ","385.5","0","0","444.5","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1769","Икономика и мениджмънт - РИЧЕ_НЕ","358.5","0","0","410","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1708","Икономическа информатика - РИЧЕ_АЕ","361.5","0","0","407","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","4186","Икономическа информатика - РИЧЕ_НЕ","349.5","0","0","417","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1668","Митническа и данъчна администрация - РИЧЕ_АЕ","364.5","0","0","423","0","0"
"2023","1","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1693","Търговия - РИЧЕ_АЕ_дуална форма на обучение","351.5","0","0","380","0","0"
"2023","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ- НЕ","420.5","0","0","459.5","0","0"
"2023","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ- ФЕ","412","0","0","466.5","0","0"
"2023","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","419","0","0","493","0","0"
"2023","1","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","391","0","0","432","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","395","0","0","428","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","372","0","0","441.5","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","423","0","0","485.5","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","411.5","0","0","437","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","402.5","0","0","485","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","392.5","0","0","459","0","0"
"2023","1","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","379.5","0","0","416.5","0","0"
"2023","1","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","471","0","0","499.25","0","0"
"2023","1","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","470.25","0","0","499","0","0"
"2023","1","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","462","0","0","496","0","0"
"2023","1","400046","Математическа гимназия ""Д-р Петър Берон""","3752","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","432.75","0","0","490.5","0","0"
"2023","1","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","453","0","0","494","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","76","0","0","298.5","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4314","Интериорен дизайн- БИБРИЧЕ_НЕ_дуална форма на обучение","179.5","0","0","409","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","245","0","0","338.5","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","85","0","0","248.5","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","3728","Парково строителство и озеленяване - БИБРИЧЕ_АЕ","54","0","0","226","0","0"
"2023","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4310","Тапицерство и декораторство- БИБРИЧЕ_АЕ","65","0","0","225","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","195","0","0","391","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","67.5","0","0","293","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","258","0","0","323.5","0","0"
"2023","1","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","178","0","0","268.5","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","273.5","0","0","366","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","159.5","0","0","329","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","291.5","0","0","376","0","0"
"2023","1","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","162","0","0","302","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1987","Банково дело - РИЧЕ_АЕ","318.5","0","0","466","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1997","Бизнес администрация - РИЧЕ_АЕ","313.5","0","0","350","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2017","Електронна търговия - РИЧЕ_АЕ","316","0","0","364.5","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3844","Програмиране на изкуствен интелект - РИЧЕ_АЕ","332","0","0","390.5","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","326.5","0","0","412","0","0"
"2023","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3395","Рекламна графика - РИЧЕ_АЕ","318","0","0","365","0","0"
"2023","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","3653","Електронна търговия - ИИЧЕ_АЕ","384.5","0","0","428","0","0"
"2023","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","4378","Компютърна графика_ИИЧЕ_НЕ","389.5","0","0","458.5","0","0"
"2023","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","3840","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","416","0","0","472.75","0","0"
"2023","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи","4023","Програмиране на роботи_ИИЧЕ_АЕ","398.75","0","0","473.75","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2052","Архитектурна реставрация - РИЧЕ_АЕ","237.25","0","0","366.25","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3162","Водно строителство - РИЧЕ_АЕ","118","0","0","273.75","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3325","Геодезия - РИЧЕ_АЕ","274.25","0","0","359.25","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2048","Недвижими имоти - РИЧЕ_АЕ","269","0","0","412","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","4245","Пътно-строителна техника - БИБРИЧЕ_АЕ_дуална форма на обучение","41","0","0","267.5","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2188","Строителство и архитектура - БИБРИЧЕ_АЕ_ дуална форма на обучение","213","0","0","358.25","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2023","Строителство и архитектура - РИЧЕ_АЕ","303.25","0","0","359.75","0","0"
"2023","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3736","Транспортно строителство - РИЧЕ_АЕ","76","0","0","267.5","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3140","Бутикови облекла - БИБРИЧЕ_АЕ","54","0","0","244.25","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3139","Конструиране моделиране и технология на облекло от текстил - БИБРИЧЕ_АЕ","65","0","0","339","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3137","Моден дизайн - БИБРИЧЕ_АЕ","219.75","0","0","384.75","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3142","Организация и технология на козметичните услуги - БИБРИЧЕ_АЕ","156.25","0","0","268","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3143","Организация и технология на маникюрната и педикюрната дейност - БИБРИЧЕ_АЕ","196","0","0","323.5","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3141","Организация и технология на фризьорските услуги - БИБРИЧЕ_АЕ","171.75","0","0","274","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","4304","Производство на облекло от текстил- БИБРИЧЕ-АЕ","118","0","0","151","0","0"
"2023","1","402161","Професионална гимназия по текстил и моден дизайн","3136","Театрален грим и перуки - БИБРИЧЕ_АЕ","167.5","0","0","321.75","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2116","Кетъринг - РИЧЕ_НЕ","258","0","0","345","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3805","Организация на обслужването в хотелиерството - РИЧЕ_НЕ","287.5","0","0","334","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4376","Организация на туризма и свободното време - РИЧЕ_АЕ","283.5","0","0","347.5","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2098","Организация на хотелиерството - РИЧЕ_АЕ","309.5","0","0","350","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3418","Производство и обслужване в ЗХР - РИЧЕ_РЕ","240","0","0","301","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2135","Производство на кулинарни изделия и напитки - РИЧЕ_НЕ","272","0","0","350","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4375","Производство на сладкарски изделия - РИЧЕ_РЕ","256.5","0","0","345.5","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3417","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","254","0","0","405","0","0"
"2023","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3806","Туристическа анимация - РИЧЕ_АЕ","263","0","0","318.5","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0956","Контрол на качеството и безопасност на храни и напитки - РИЧЕ-АЕ","212","0","0","302","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","4144","Осигуряване на продуктова информация - дневна форма на обучение- РИЧЕ_АЕ","158","0","0","307.5","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0935","Осигуряване на продуктова информация - дуална форма на обучение - РИЧЕ - АЕ","178","0","0","276","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0959","Очна оптика - РИЧЕ-НЕ","254","0","0","338.5","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0950","Технологичен и микробиологичен контрол в химични производства - РИЧЕ_АЕ","200","0","0","318","0","0"
"2023","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0921","Технология на фармацевтични и парфюмерийно-козметични продукти - РИЧЕ_АЕ","227.5","0","0","352.5","0","0"
"2023","1","400055","Професионална техническа гимназия","0991","Автомобилна мехатроника - РИЧЕ_АЕ","261","0","0","355","0","0"
"2023","1","400055","Професионална техническа гимназия","0926","Графичен дизайн - РИЧЕ_АЕ","310.5","0","0","387.5","0","0"
"2023","1","400055","Професионална техническа гимназия","0996","Електрически превозни средства - РИЧЕ_АЕ","222.5","0","0","342","0","0"
"2023","1","400055","Професионална техническа гимназия","0923","Компютърна графика - РИЧЕ_АЕ","303","0","0","410","0","0"
"2023","1","400055","Професионална техническа гимназия","0985","Компютърна техника и технологии - РИЧЕ_АЕ","275","0","0","413","0","0"
"2023","1","400055","Професионална техническа гимназия","0977","Мехатроника - РИЧЕ_АЕ","239.5","0","0","345","0","0"
"2023","1","400055","Професионална техническа гимназия","0983","Микропроцесорна техника - РИЧЕ_АЕ","228","0","0","368.5","0","0"
"2023","1","400055","Професионална техническа гимназия","3047","Промишлен дизайн - РИЧЕ_АЕ","273.5","0","0","366.5","0","0"
"2023","1","400055","Професионална техническа гимназия","3048","Рекламна графика - РИЧЕ_АЕ","285","0","0","324","0","0"
"2023","1","400045","Първа езикова гимназия","3448","Математически - ИИЧЕ_АЕ - профил. предм. - М_ИНФ","430.5","0","0","489","0","0"
"2023","1","400045","Първа езикова гимназия","2486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","428.5","0","0","498","0","0"
"2023","1","400045","Първа езикова гимназия","2499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","438.5","0","0","497.5","0","0"
"2023","1","400030","Седмо средно училище ""Найден Геров""","2817","Приложно програмиране - ИИЧЕ_АЕ","299.75","0","0","389.25","0","0"
"2023","1","400030","Седмо средно училище ""Найден Геров""","1788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","309","0","0","390.25","0","0"
"2023","1","400034","Средно училище ""Гео Милев""","0341","Природни науки - ИИЧЕ_РЕ профил. предм. - БЗО_ХООС","323.25","0","0","372","0","0"
"2023","1","400034","Средно училище ""Гео Милев""","0346","Рекламна графика - ИИЧЕ_АЕ","342","0","0","392.75","0","0"
"2023","1","403537","Средно училище ""Димчо Дебелянов""","2568","Предприемачески - ИИЧЕ_АЕ-профил.предм.- предприемачество_ИТ","333.5","0","0","400.75","0","0"
"2023","1","403537","Средно училище ""Димчо Дебелянов""","2574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","336.75","0","0","399.5","0","0"
"2023","1","400036","Средно училище ""Елин Пелин""","1632","Български танци - БИБРИЧЕ_АЕ","92","0","0","280.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0064","Български танци - БИБРИЧЕ_АЕ","357.5","0","0","456.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","331.5","0","0","474.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0068","Модерен танц - БИБРИЧЕ_АЕ","291.25","0","0","407.25","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","258.5","0","0","425.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","374.75","0","0","431.75","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","4418","Съдебна администрация-ИИЧЕ_АЕ","344.5","0","0","401.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0053","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","384.5","0","0","446.5","0","0"
"2023","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0049","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","382.25","0","0","424.25","0","0"
"2023","1","400037","Средно училище ""Любен Каравелов""","1032","Изобразително изкуство - РИЧЕ_АЕ_профил.предм._ИИ_ИТ","71","0","0","268.5","0","0"
"2023","1","403538","Средно училище ""Неофит Бозвели""","4219","Застрахователно и осигурително дело- РИЧЕ_АЕ","106","0","0","369.5","0","0"
"2023","1","403538","Средно училище ""Неофит Бозвели""","0614","Софтуерни и хардуерни науки - РИЧЕ_AE - профил. предм. ИНФ_ИТ","221","0","0","338","0","0"
"2023","1","403538","Средно училище ""Неофит Бозвели""","0673","Социална работа с деца и семейства в риск - РИЧЕ_АЕ","70","0","0","296.75","0","0"
"2023","1","400039","Средно училище ""Пейо Крачолов Яворов""","3782","Приложен програмист - РИЧЕ_АЕ","194","0","0","312.75","0","0"
"2023","1","400039","Средно училище ""Пейо Крачолов Яворов""","2035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","227.25","0","0","368","0","0"
"2023","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4238","Електронна търговия - ИИЧЕ_НЕ","350.5","0","0","399","0","0"
"2023","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4233","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","367","0","0","462.5","0","0"
"2023","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4237","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","371.5","0","0","433","0","0"
"2023","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","4235","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","354.5","0","0","392.5","0","0"
"2023","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1773","Икономическо развитие - ИИЧЕ_ АЕ-профил. предм.- ГИ_АЕ","367.5","0","0","437.5","0","0"
"2023","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","384","0","0","461","0","0"
"2023","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","362.5","0","0","417","0","0"
"2023","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","375.5","0","0","428","0","0"
"2023","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","1762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","362","0","0","416.5","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","124","0","0","124","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","99","0","0","189","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","145","0","0","268.5","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","171","0","0","190.5","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","177","0","0","265.5","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2027","Корабостроене - РИЧЕ_АЕ- дуална форма на обучение","0","0","0","0","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","103.5","0","0","216","0","0"
"2023","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","4229","Телекомуникационни системи - РИЧЕ_АЕ","126.5","0","0","215.5","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1675","Икономика и мениджмънт - РИЧЕ_АЕ","372","0","0","440","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1769","Икономика и мениджмънт - РИЧЕ_НЕ","354","0","0","391.5","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1708","Икономическа информатика - РИЧЕ_АЕ","354.5","0","0","384","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","4186","Икономическа информатика - РИЧЕ_НЕ","348","0","0","369.5","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1668","Митническа и данъчна администрация - РИЧЕ_АЕ","357.5","0","0","406","0","0"
"2023","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1693","Търговия - РИЧЕ_АЕ_дуална форма на обучение","345","0","0","357.5","0","0"
"2023","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-НЕ","416","0","0","425.5","0","0"
"2023","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","408.5","0","0","416","0","0"
"2023","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","416.5","0","0","458","0","0"
"2023","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","388","0","0","413.5","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО-ХООС","394","0","0","415.5","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО-ХООС","367.5","0","0","379.5","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","420.5","0","0","428","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-ПортЕ","411","0","0","419.5","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","401","0","0","417","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","391.5","0","0","412.5","0","0"
"2023","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","372.5","0","0","389.5","0","0"
"2023","2","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","465.5","0","0","471","0","0"
"2023","2","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","468.75","0","0","468.75","0","0"
"2023","2","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","454.5","0","0","465.25","0","0"
"2023","2","400046","Математическа гимназия ""Д-р Петър Берон""","3752","Програмиране на изкуствен интелект_ИИЧЕ_АЕ","423.25","0","0","450.5","0","0"
"2023","2","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","451.5","0","0","463","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","113","0","0","298.5","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4314","Интериорен дизайн- БИБРИЧЕ_НЕ_дуална форма на обучение","258.5","0","0","265.5","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","216.5","0","0","317","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","141","0","0","248.5","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","3728","Парково строителство и озеленяване - БИБРИЧЕ_АЕ","112","0","0","189","0","0"
"2023","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4310","Тапицерство и декораторство- БИБРИЧЕ_АЕ","178","0","0","178","0","0"
"2023","2","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","187","0","0","283.5","0","0"
"2023","2","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","57","0","0","196","0","0"
"2023","2","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","253","0","0","323.5","0","0"
"2023","2","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","169","0","0","268.5","0","0"
"2023","2","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","272.5","0","0","366","0","0"
"2023","2","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","135","0","0","216","0","0"
