"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","2","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","131","0","0","131","0","0"
"2024","2","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","4561","Ветеринарен техник","162.25","0","0","203.5","0","0"
"2024","2","300131","Професионална гимназия по моден дизайн","4584","Конструиране, моделиране и технология на облекло от текстил","216.5","0","0","216.5","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","132.5","0","0","345","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","98","0","0","215.25","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Организация в туризма и свободното време","191.5","0","0","252.25","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","199","0","0","256.5","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","205","0","0","274.5","0","0"
"2024","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","296.75","0","0","316.25","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","1066","Биология с английски език","430.5","0","0","430.5","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","1062","Информатика с английски език","440.5","0","0","440.5","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","1056","Математика с английски език","0","0","0","0","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","1059","Математика с немски език","0","0","0","0","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","1072","Приложен програмист","0","0","0","0","0","0"
"2024","3","300122","Природо-математическа гимназия ""Васил Друмев""","3346","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2024","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2024","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","4561","Ветеринарен техник","162.25","0","0","162.25","0","0"
"2024","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1946","Електрообзавеждане на транспортна техника","109","0","0","188","0","0"
"2024","3","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1938","Компютърна техника и технологии","184.5","0","0","235.75","0","0"
"2024","3","300131","Професионална гимназия по моден дизайн","4584","Конструиране, моделиране и технология на облекло от текстил","0","0","0","0","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1695","Архитектурна реставрация","294.5","0","0","294.5","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","3179","Водно строителство","0","0","0","0","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1692","Интериорен дизайн","0","0","0","0","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","4550","Парково строителство и озеленяване","283","0","0","283","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1689","Строителство и архитектура","0","0","0","0","0","0"
"2024","3","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1696","Транспортно строителство","281","0","0","281","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","285.75","0","0","285.75","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","0","0","0","0","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","239.75","0","0","239.75","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Организация в туризма и свободното време","0","0","0","0","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","185","0","0","253.5","0","0"
"2024","3","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","0","0","0","0","0","0"
"2024","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0928","Английски език Немски език","298.25","0","0","448.25","0","0"
"2024","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0936","Английски език Руски език","275","0","0","282.25","0","0"
"2024","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0948","Испански език Английски език","479.25","0","0","479.25","0","0"
"2024","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0940","Немски език Английски език","330.75","0","0","345.5","0","0"
"2024","3","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0944","Френски език Английски език","330","0","0","422.5","0","0"
"2024","3","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0114","Терапия и рехабилитация - Изпълнител на термални процедури","274.5","0","0","274.5","0","0"
"2024","3","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0108","Хуманитарни науки - Право и журналистика","176.5","0","0","237.25","0","0"
"2024","3","300125","Средно училище ""Вела Благоева""","1329","Обществени науки","125","0","0","280.75","0","0"
"2024","3","300126","Средно училище ""Владимир Комаров""","2743","Монтьор по автоматизация","0","0","0","0","0","0"
"2024","3","300126","Средно училище ""Владимир Комаров""","4149","Сътрудник социални дейности","0","0","0","0","0","0"
"2024","3","300124","Средно училище ""Емилиян Станев""","1682","Графичен дизайн","0","0","0","0","0","0"
"2024","3","300124","Средно училище ""Емилиян Станев""","1671","Защита на информацията","0","0","0","0","0","0"
"2024","3","300124","Средно училище ""Емилиян Станев""","1658","Изобразително изкуство","0","0","0","0","0","0"
"2024","3","300124","Средно училище ""Емилиян Станев""","1662","Музика","0","0","0","0","0","0"
"2024","3","300129","Старопрестолна професионална гимназия по икономика","1176","Електронна търговия (Организатор интернет приложения)","258","0","0","330","0","0"
"2024","3","300129","Старопрестолна професионална гимназия по икономика","1180","Икономическа информатика (Икономист - информатик)","192.5","0","0","249","0","0"
"2024","3","300129","Старопрестолна професионална гимназия по икономика","1174","Оперативно счетоводство (Оперативен счетоводител)","170","0","0","176","0","0"
"2024","3","300129","Старопрестолна професионална гимназия по икономика","3594","Търговия (Икономист) - дуална форма на обучение","183","0","0","183","0","0"
"2024","4","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0108","Хуманитарни науки - Право и журналистика","176.5","0","0","237.25","0","0"
"2024","4","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0114","Терапия и рехабилитация - Изпълнител на термални процедури","276","0","0","276","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","1056","Математика с английски език","0","0","0","0","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","1059","Математика с немски език","0","0","0","0","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","1062","Информатика с английски език","0","0","0","0","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","1066","Биология с английски език","412.75","0","0","412.75","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","1072","Приложен програмист","0","0","0","0","0","0"
"2024","4","300122","Природо-математическа гимназия ""Васил Друмев""","3346","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2024","4","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0928","Английски език Немски език","443.5","0","0","443.5","0","0"
"2024","4","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0936","Английски език Руски език","257.75","0","0","257.75","0","0"
"2024","4","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0940","Немски език Английски език","221.5","0","0","330.75","0","0"
"2024","4","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0944","Френски език Английски език","0","0","0","0","0","0"
"2024","4","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0948","Испански език Английски език","422.5","0","0","422.5","0","0"
"2024","4","300124","Средно училище ""Емилиян Станев""","1658","Изобразително изкуство","0","0","0","0","0","0"
"2024","4","300124","Средно училище ""Емилиян Станев""","1662","Музика","0","0","0","0","0","0"
"2024","4","300124","Средно училище ""Емилиян Станев""","1671","Защита на информацията","0","0","0","0","0","0"
"2024","4","300124","Средно училище ""Емилиян Станев""","1682","Графичен дизайн","0","0","0","0","0","0"
"2024","4","300125","Средно училище ""Вела Благоева""","1329","Обществени науки","0","0","0","0","0","0"
"2024","4","300126","Средно училище ""Владимир Комаров""","2743","Монтьор по автоматизация","0","0","0","0","0","0"
"2024","4","300126","Средно училище ""Владимир Комаров""","4149","Сътрудник социални дейности","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1689","Строителство и архитектура","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1692","Интериорен дизайн","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1695","Архитектурна реставрация","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1696","Транспортно строителство","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","3179","Водно строителство","0","0","0","0","0","0"
"2024","4","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","4550","Парково строителство и озеленяване","279.5","0","0","279.5","0","0"
"2024","4","300129","Старопрестолна професионална гимназия по икономика","1174","Оперативно счетоводство (Оперативен счетоводител)","0","0","0","0","0","0"
"2024","4","300129","Старопрестолна професионална гимназия по икономика","1176","Електронна търговия (Организатор интернет приложения)","203.5","0","0","203.5","0","0"
"2024","4","300129","Старопрестолна професионална гимназия по икономика","1180","Икономическа информатика (Икономист - информатик)","178.5","0","0","234","0","0"
"2024","4","300129","Старопрестолна професионална гимназия по икономика","3594","Търговия (Икономист) - дуална форма на обучение","184","0","0","184","0","0"
"2024","4","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1938","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","4","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1946","Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2024","4","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2024","4","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","4561","Ветеринарен техник","42","0","0","136.25","0","0"
"2024","4","300131","Професионална гимназия по моден дизайн","4584","Конструиране, моделиране и технология на облекло от текстил","0","0","0","0","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","0","0","0","0","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","215.25","0","0","215.25","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Организация в туризма и свободното време","0","0","0","0","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","0","0","0","0","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","0","0","0","0","0","0"
"2024","4","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","0","0","0","0","0","0"
