"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2022","2","2500605","Професионална гимназия по земеделие","3453","Оператор в дървообработването - дуална форма на обучение","0","0","0","0","0","0"
"2022","3","2500605","Професионална гимназия по земеделие","3453","Оператор в дървообработването - дуална форма на обучение","0","0","0","0","0","0"
"2022","4","2500605","Професионална гимназия по земеделие","3453","Оператор в дървообработването - дуална форма на обучение","0","0","0","0","0","0"
"2022","1","2500605","Професионална гимназия по земеделие","0157","Спедитор-логистик - дуална форма на обучение","82","82","102","171","145","171"
"2022","2","2500605","Професионална гимназия по земеделие","0157","Спедитор-логистик - дуална форма на обучение","0","0","0","0","0","0"
"2022","3","2500605","Професионална гимназия по земеделие","0157","Спедитор-логистик - дуална форма на обучение","89","89","0","105.5","105.5","0"
"2022","4","2500605","Професионална гимназия по земеделие","0157","Спедитор-логистик - дуална форма на обучение","0","0","0","0","0","0"
"2022","1","2500605","Професионална гимназия по земеделие","1168","Техник на селскостопанска техника - дуална форма на обучение","110.5","110.5","0","235","235","0"
"2022","2","2500605","Професионална гимназия по земеделие","1168","Техник на селскостопанска техника - дуална форма на обучение","0","0","0","0","0","0"
"2022","3","2500605","Професионална гимназия по земеделие","1168","Техник на селскостопанска техника - дуална форма на обучение","0","0","0","0","0","0"
"2022","4","2500605","Професионална гимназия по земеделие","1168","Техник на селскостопанска техника - дуална форма на обучение","0","0","0","0","0","0"
"2022","1","2500605","Професионална гимназия по земеделие","0155","Техник-растениевъд - дуална форма на обучение","56","56","134","236","236","180"
"2022","2","2500605","Професионална гимназия по земеделие","0155","Техник-растениевъд - дуална форма на обучение","0","0","0","0","0","0"
"2022","3","2500605","Професионална гимназия по земеделие","0155","Техник-растениевъд - дуална форма на обучение","0","0","0","0","0","0"
"2022","4","2500605","Професионална гимназия по земеделие","0155","Техник-растениевъд - дуална форма на обучение","0","0","0","0","0","0"
"2022","1","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","3175","Електронна търговия","102","169","102","276.5","206","276.5"
"2022","2","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","3175","Електронна търговия","169","169","210","242.5","206","242.5"
"2022","3","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","3175","Електронна търговия","0","0","0","0","0","0"
"2022","4","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","3175","Електронна търговия","0","0","0","0","0","0"
"2022","1","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0736","Икономика и мениджмънт","140","169","140","376","278.5","376"
"2022","2","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0736","Икономика и мениджмънт","264","0","264","264","0","264"
"2022","3","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0736","Икономика и мениджмънт","0","0","0","0","0","0"
"2022","4","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0736","Икономика и мениджмънт","0","0","0","0","0","0"
"2022","1","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0703","Икономическа информатика- РИЧЕ","76","143","76","405","268","405"
"2022","2","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0703","Икономическа информатика- РИЧЕ","143","143","198","236.5","143","236.5"
"2022","3","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0703","Икономическа информатика- РИЧЕ","227","250","227","264.5","250","264.5"
"2022","4","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","0703","Икономическа информатика- РИЧЕ","0","0","0","0","0","0"
"2022","1","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4124","Оперативен счетоводител","54","230","54","314","292.5","314"
"2022","2","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4124","Оперативен счетоводител","263","0","263","263","0","263"
"2022","3","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4124","Оперативен счетоводител","0","0","0","0","0","0"
"2022","4","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4124","Оперативен счетоводител","0","0","0","0","0","0"
"2022","1","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4123","Приложно програмиране","151","151","153","302.5","292","302.5"
"2022","2","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4123","Приложно програмиране","170","170","0","259","259","0"
"2022","3","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4123","Приложно програмиране","172","172","200","247.5","247.5","234"
"2022","4","2500601","Професионална гимназия по икономическа информатика ""Д. Атанасов ""","4123","Приложно програмиране","166","0","166","166","0","166"
"2022","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0856","Готвач","102","110","102","249","249","220.5"
"2022","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0856","Готвач","84.5","0","84.5","84.5","0","84.5"
"2022","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0856","Готвач","0","0","0","0","0","0"
"2022","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0856","Готвач","0","0","0","0","0","0"
"2022","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","30","30","67","213","187","213"
"2022","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","0","0","0","0","0","0"
"2022","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","107","130","107","130","130","107"
"2022","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","0","0","0","0","0","0"
"2022","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0854","Хлебар-сладкар","48","48","139","250","212","250"
"2022","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0854","Хлебар-сладкар","0","0","0","0","0","0"
"2022","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0854","Хлебар-сладкар","64","64","100","157","150","157"
"2022","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""А. Константинов""","0854","Хлебар-сладкар","0","0","0","0","0","0"
"2022","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","150","150","0","335.5","335.5","0"
"2022","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","168.5","168.5","0","218.5","218.5","0"
"2022","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","0","0","0","0","0","0"
"2022","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","0","0","0","0","0","0"
"2022","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","220","220","370","415","415","370"
"2022","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","220","220","0","264.5","264.5","0"
"2022","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","0","0","0","0","0","0"
"2022","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","0","0","0","0","0","0"
"2022","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","107","107","139","355","355","154"
"2022","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","84","84","0","189","189","0"
"2022","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","189.5","189.5","0","189.5","189.5","0"
"2022","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0103","Мехатроника -дуална система на обучение","0","0","0","0","0","0"
"2022","1","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","270.5","270.5","272.5","463","463","373"
"2022","2","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","255","255","274","274","264.5","274"
"2022","3","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","247.5","0","247.5","247.5","0","247.5"
"2022","4","2500204","Първо средно училище ""Свети Седмочисленици""","0154","Математически с РИЧЕ","0","0","0","0","0","0"
"2022","1","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","275","275","277","337.5","311","337.5"
"2022","2","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","264","275","264","304","290.5","304"
"2022","3","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","0","0","0","0","0","0"
"2022","4","2500204","Първо средно училище ""Свети Седмочисленици""","0159","Предприемачески с РИЧЕ","0","0","0","0","0","0"
"2022","1","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","300","300","300.5","416.5","365.5","416.5"
"2022","2","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2022","3","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2022","4","2500204","Първо средно училище ""Свети Седмочисленици""","0158","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2022","1","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","333.5","336.5","333.5","464","464","447"
"2022","2","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","298","327","298","327","327","326.5"
"2022","3","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","0","0","0","0","0","0"
"2022","4","2500204","Първо средно училище ""Свети Седмочисленици""","0156","Чужди езици с РИЧЕ","0","0","0","0","0","0"
