"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","2","500102","ППМГ ""Екзарх Антим I""","0513","Математическа /математика, информатика/","306.5","0","306.5","306.5","0","306.5"
"2025","3","500102","ППМГ ""Екзарх Антим I""","0513","Математическа /математика, информатика/","0","0","0","0","0","0"
"2025","1","500102","ППМГ ""Екзарх Антим I""","0506","Софтуерни и хардуерни науки","154","154","182.5","386.5","386.5","325"
"2025","2","500102","ППМГ ""Екзарх Антим I""","0506","Софтуерни и хардуерни науки","117","117","0","245","245","0"
"2025","3","500102","ППМГ ""Екзарх Антим I""","0506","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2025","1","500108","ПТГ ""Васил Левски""","4052","Автотранспортна техника","30","30","82","191","163","191"
"2025","2","500108","ПТГ ""Васил Левски""","4052","Автотранспортна техника","0","0","0","0","0","0"
"2025","3","500108","ПТГ ""Васил Левски""","4052","Автотранспортна техника","76","0","76","76","0","76"
"2025","1","500108","ПТГ ""Васил Левски""","4053","Сухо строителство","74","74","98","210","210","167.5"
"2025","2","500108","ПТГ ""Васил Левски""","4053","Сухо строителство","0","0","0","0","0","0"
"2025","3","500108","ПТГ ""Васил Левски""","4053","Сухо строителство","0","0","0","0","0","0"
"2025","1","503242","СУ ""Петко Рачов Славейков""","4045","Икономист-информатик","80","122","80","429.5","237.5","429.5"
"2025","2","503242","СУ ""Петко Рачов Славейков""","4045","Икономист-информатик","232","232","0","232","232","0"
"2025","3","503242","СУ ""Петко Рачов Славейков""","4045","Икономист-информатик","0","0","0","0","0","0"
"2025","1","503241","СУ ""Св. св. Кирил и Методий""","0469","Изобразително изкуство","94","94","159.5","348","311","348"
"2025","2","503241","СУ ""Св. св. Кирил и Методий""","0469","Изобразително изкуство","0","0","0","0","0","0"
"2025","3","503241","СУ ""Св. св. Кирил и Методий""","0469","Изобразително изкуство","0","0","0","0","0","0"
"2025","1","503241","СУ ""Св. св. Кирил и Методий""","0470","Музика","178","178","190","400.25","327","400.25"
"2025","2","503241","СУ ""Св. св. Кирил и Методий""","0470","Музика","0","0","0","0","0","0"
"2025","3","503241","СУ ""Св. св. Кирил и Методий""","0470","Музика","0","0","0","0","0","0"
"2025","1","503132","СУ ""Цар Симеон Велики""","1796","Природни науки","207.5","221","207.5","461.5","335.25","461.5"
"2025","2","503132","СУ ""Цар Симеон Велики""","1796","Природни науки","183.5","0","183.5","183.5","0","183.5"
"2025","3","503132","СУ ""Цар Симеон Велики""","1796","Природни науки","0","0","0","0","0","0"
"2025","1","503132","СУ ""Цар Симеон Велики""","1791","Хуманитарни науки","258","258","272","466.5","451","466.5"
"2025","2","503132","СУ ""Цар Симеон Велики""","1791","Хуманитарни науки","237.5","0","237.5","237.5","0","237.5"
"2025","3","503132","СУ ""Цар Симеон Велики""","1791","Хуманитарни науки","0","0","0","0","0","0"
