"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","1806311","Професионална гимназия по речно корабостроене и корабоплаване","4096","Локомотиви и вагони - дуална система на обучение","69","0","0","300","0","0"
"2023","1","1806311","Професионална гимназия по речно корабостроене и корабоплаване","4414","Спедиция, транспортна и складова логистика - дуална система на обучение","183.5","0","0","274.25","0","0"
"2023","1","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1825","Механизация на селското стопанство","54","0","0","169","0","0"
"2023","1","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","3894","Производител на селскостопанска продукция","111","0","0","111","0","0"
"2023","1","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1830","Технологичен и микробиологичен контрол в химични производства","133","0","0","266.5","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3953","Геодезия - дуална система на обучение","277","0","0","316.5","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1203","Графичен дизайн","301","0","0","351","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1200","Интериорен дизайн","300","0","0","370.5","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1196","Компютърна графика","302.5","0","0","369.5","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3952","Пространствен дизайн","279.5","0","0","323.5","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1192","Строителство и архитектура","292.5","0","0","368","0","0"
"2023","1","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3521","Транспортно строителство - дуална система на обучение","247.5","0","0","290.5","0","0"
"2023","1","1806312","Професионална гимназия по транспорт","1190","Автомобилна мехатроника - дуална система на обучение","170.5","0","0","278","0","0"
"2023","1","1806312","Професионална гимназия по транспорт","1720","Автотранспортна техника - дуална система на обучение","109","0","0","234","0","0"
"2023","1","1806312","Професионална гимназия по транспорт","1730","Подемно-транспортна техника, монтирана на пътни транспортни средства","135","0","0","252.5","0","0"
"2023","1","1806312","Професионална гимназия по транспорт","4256","Промишлена електроника - дуална система на обучение","72","0","0","209","0","0"
"2023","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2848","Кетъринг","201","0","0","288.5","0","0"
"2023","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","3937","Организация на туризма и свободното време","209.5","0","0","292","0","0"
"2023","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2852","Организация на хотелиерството","226","0","0","304.5","0","0"
"2023","1","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2855","Производство на кулинарни изделия и напитки","203","0","0","326.5","0","0"
"2023","1","1806209","Средно училище ""Васил Левски""","2480","Предприемачески","210","0","0","346.5","0","0"
"2023","1","1806209","Средно училище ""Васил Левски""","2273","Природни науки","192","0","0","384","0","0"
"2023","1","1806209","Средно училище ""Васил Левски""","2274","Софтуерни и хардуерни науки","213.5","0","0","332","0","0"
"2023","1","1806208","Средно училище ""Възраждане""","2740","Предприемачески","238","0","0","351","0","0"
"2023","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0522","Чужди езици - английски език","386","0","0","465.25","0","0"
"2023","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0526","Чужди езици - испански език","377.5","0","0","438.5","0","0"
"2023","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0524","Чужди езици - немски език","367.5","0","0","413.25","0","0"
"2023","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0541","Чужди езици - руски език","355.25","0","0","394.75","0","0"
"2023","1","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0534","Чужди езици - френски език","350.25","0","0","374.25","0","0"
"2023","1","1806206","Средно училище ""Йордан Йовков""","1628","Софтуерни и хардуерни науки","130","0","0","302.75","0","0"
"2023","1","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","3407","Предприемачески","295","0","0","331","0","0"
"2023","1","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","0823","Чужди езици","359.5","0","0","441.5","0","0"
"2023","1","1806207","Средно училище ""Христо Ботев""","3406","Природни науки","277.5","0","0","405.75","0","0"
"2023","1","1806207","Средно училище ""Христо Ботев""","3404","Софтуерни и хардуерни науки","284.75","0","0","443.75","0","0"
"2023","1","1806207","Средно училище ""Христо Ботев""","3403","Хуманитарни науки","335","0","0","439","0","0"
"2023","2","1806201","Английска езикова гимназия ""Гео Милев""","3144","Компютърна анимация","362.5","0","0","408","0","0"
"2023","2","1806201","Английска езикова гимназия ""Гео Милев""","0867","Чужди езици","363","0","0","429","0","0"
"2023","2","1806202","Математическа гимназия ""Баба Тонка""","2944","Математически","422","0","0","426.25","0","0"
"2023","2","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","0507","Интериорен дизайн","250","0","0","340.5","0","0"
"2023","2","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","0528","Мебелно производство","100","0","0","249.5","0","0"
"2023","2","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","3641","Художествена дърворезба","113.5","0","0","235","0","0"
"2023","2","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0396","Електрически инсталации","200","0","0","296.5","0","0"
"2023","2","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0399","Компютърна техника и технологии","240","0","0","349","0","0"
"2023","2","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","4260","Компютърни мрежи - дуална система обучение","219","0","0","284.5","0","0"
"2023","2","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0398","Приложно програмиране","244","0","0","294.5","0","0"
"2023","2","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0397","Системно програмиране","245","0","0","283","0","0"
"2023","2","1806310","Професионална гимназия по икономика и управление ""Елиас Канети""","3433","Електронна търговия","326.5","0","0","358.5","0","0"
"2023","2","1806310","Професионална гимназия по икономика и управление ""Елиас Канети""","1039","Икономика и мениджмънт","350","0","0","422.5","0","0"
"2023","2","1806310","Професионална гимназия по икономика и управление ""Елиас Канети""","1010","Оперативно счетоводство","303","0","0","360","0","0"
"2023","2","1806306","Професионална гимназия по механотехника ""Юрий Гагарин""","1966","Електрически превозни средства","190","0","0","199","0","0"
"2023","2","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","3948","Конструиране, моделиране и технология на облекло от текстил - дуална система на обучение","130.5","0","0","290.5","0","0"
"2023","2","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0598","Моден дизайн - дуална система на обучение","183.5","0","0","332.75","0","0"
"2023","2","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0605","Организация и технология на фризьорските услуги","124","0","0","220","0","0"
"2023","2","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","3950","Художествена тъкан","214.75","0","0","220","0","0"
"2023","2","1806315","Професионална гимназия по промишлени технологии ""Атанас Цонев Буров""","0804","Машини и системи с ЦПУ - дуална система на обучение","65","0","0","65","0","0"
"2023","2","1806315","Професионална гимназия по промишлени технологии ""Атанас Цонев Буров""","0750","Промишлена естетика и дизайн","232","0","0","232","0","0"
"2023","2","1806311","Професионална гимназия по речно корабостроене и корабоплаване","1854","Корабоводене - речно","157","0","0","261.25","0","0"
"2023","2","1806311","Професионална гимназия по речно корабостроене и корабоплаване","1885","Логистика на товари и услуги","116.5","0","0","243.25","0","0"
"2023","2","1806311","Професионална гимназия по речно корабостроене и корабоплаване","4414","Спедиция, транспортна и складова логистика - дуална система на обучение","181","0","0","217","0","0"
"2023","2","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1825","Механизация на селското стопанство","159","0","0","159","0","0"
"2023","2","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1830","Технологичен и микробиологичен контрол в химични производства","197","0","0","197","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3953","Геодезия - дуална система на обучение","277","0","0","316.5","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1203","Графичен дизайн","298.5","0","0","321.5","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1200","Интериорен дизайн","295.5","0","0","308","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1196","Компютърна графика","303.5","0","0","303.5","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3952","Пространствен дизайн","285.5","0","0","293","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1192","Строителство и архитектура","292.5","0","0","325","0","0"
"2023","2","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","3521","Транспортно строителство - дуална система на обучение","250","0","0","290.5","0","0"
"2023","2","1806312","Професионална гимназия по транспорт","1190","Автомобилна мехатроника - дуална система на обучение","192","0","0","207","0","0"
"2023","2","1806312","Професионална гимназия по транспорт","1720","Автотранспортна техника - дуална система на обучение","150","0","0","150","0","0"
"2023","2","1806312","Професионална гимназия по транспорт","1730","Подемно-транспортна техника, монтирана на пътни транспортни средства","87","0","0","145","0","0"
"2023","2","1806312","Професионална гимназия по транспорт","4256","Промишлена електроника - дуална система на обучение","72","0","0","72","0","0"
"2023","2","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2848","Кетъринг","192.5","0","0","288.5","0","0"
"2023","2","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","3937","Организация на туризма и свободното време","206.5","0","0","281","0","0"
"2023","2","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2852","Организация на хотелиерството","213.5","0","0","266","0","0"
"2023","2","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","2855","Производство на кулинарни изделия и напитки","200","0","0","252","0","0"
"2023","2","1806209","Средно училище ""Васил Левски""","2480","Предприемачески","199","0","0","297","0","0"
"2023","2","1806209","Средно училище ""Васил Левски""","2273","Природни науки","190","0","0","266.5","0","0"
"2023","2","1806209","Средно училище ""Васил Левски""","2274","Софтуерни и хардуерни науки","208","0","0","306","0","0"
"2023","2","1806208","Средно училище ""Възраждане""","2740","Предприемачески","237.5","0","0","305","0","0"
"2023","2","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0522","Чужди езици - английски език","383.75","0","0","435","0","0"
"2023","2","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0526","Чужди езици - испански език","378.5","0","0","378.5","0","0"
"2023","2","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0524","Чужди езици - немски език","358.75","0","0","382.5","0","0"
"2023","2","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0541","Чужди езици - руски език","355.25","0","0","394.75","0","0"
"2023","2","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0534","Чужди езици - френски език","347.25","0","0","364.25","0","0"
"2023","2","1806206","Средно училище ""Йордан Йовков""","1628","Софтуерни и хардуерни науки","121","0","0","302.75","0","0"
"2023","2","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","3407","Предприемачески","284.5","0","0","331","0","0"
"2023","2","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","0823","Чужди езици","345.75","0","0","396.75","0","0"
"2023","2","1806207","Средно училище ""Христо Ботев""","3406","Природни науки","277.5","0","0","361.75","0","0"
"2023","2","1806207","Средно училище ""Христо Ботев""","3404","Софтуерни и хардуерни науки","284","0","0","402","0","0"
"2023","2","1806207","Средно училище ""Христо Ботев""","3403","Хуманитарни науки","330","0","0","381.75","0","0"
"2023","3","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","0507","Интериорен дизайн","324.75","0","0","324.75","0","0"
"2023","3","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","0528","Мебелно производство","224.75","0","0","305.5","0","0"
"2023","3","1806302","Професионална гимназия по дървообработване и вътрешна архитектура ""Йосиф Вондрак""","3641","Художествена дърворезба","194","0","0","316.75","0","0"
"2023","3","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0396","Електрически инсталации","284.5","0","0","320","0","0"
"2023","3","1806310","Професионална гимназия по икономика и управление Елиас Канети""","3433","Електронна търговия","301","0","0","301","0","0"
"2023","3","1806306","Професионална гимназия по механотехника ""Юрий Гагарин""","1966","Електрически превозни средства","195","0","0","195","0","0"
"2023","3","1806306","Професионална гимназия по механотехника ""Юрий Гагарин""","1983","Топлотехника - топлинна, климатична, вентилационна и хладилна","91","0","0","172","0","0"
"2023","3","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","3948","Конструиране, моделиране и технология на облекло от текстил - дуална система на обучение","226.5","0","0","273.25","0","0"
"2023","3","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0598","Моден дизайн - дуална система на обучение","273.5","0","0","273.5","0","0"
"2023","3","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0605","Организация и технология на фризьорските услуги","284.25","0","0","299.75","0","0"
"2023","3","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0603","Производство на облекло от текстил - дуална система на обучение","131","0","0","177","0","0"
"2023","3","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","3950","Художествена тъкан","30","0","0","228.5","0","0"
"2023","3","1806315","Професионална гимназия по промишлени технологии ""Атанас Цонев Буров""","0750","Промишлена естетика и дизайн","156","0","0","156","0","0"
"2023","3","1806311","Професионална гимназия по речно корабостроене и корабоплаване","4185","Корабни машини и механизми","153","0","0","298.75","0","0"
"2023","3","1806311","Професионална гимназия по речно корабостроене и корабоплаване","1885","Логистика на товари и услуги","147.5","0","0","250.5","0","0"
"2023","3","1806311","Професионална гимназия по речно корабостроене и корабоплаване","4096","Локомотиви и вагони - дуална система на обучение","69.5","0","0","156","0","0"
"2023","3","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1825","Механизация на селското стопанство","111","0","0","111","0","0"
"2023","3","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1830","Технологичен и микробиологичен контрол в химични производства","239.5","0","0","279.5","0","0"
"2023","3","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1192","Строителство и архитектура","323","0","0","323","0","0"
"2023","3","1806312","Професионална гимназия по транспорт","1730","Подемно-транспортна техника, монтирана на пътни транспортни средства","254.5","0","0","254.5","0","0"
"2023","3","1806312","Професионална гимназия по транспорт","4256","Промишлена електроника - дуална система на обучение","104","0","0","213","0","0"
"2023","3","1806309","Професионална гимназия по туризъм ""Иван П. Павлов""","3937","Организация на туризма и свободното време","247","0","0","247","0","0"
"2023","3","1806209","Средно училище ""Васил Левски""","2480","Предприемачески","286.5","0","0","286.5","0","0"
"2023","3","1806209","Средно училище ""Васил Левски""","2273","Природни науки","291","0","0","291","0","0"
"2023","3","1806208","Средно училище ""Възраждане""","2740","Предприемачески","301.5","0","0","301.5","0","0"
"2023","3","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0524","Чужди езици - немски език","339","0","0","339","0","0"
"2023","3","1806203","Средно училище за европейски езици ""Свети Константин-Кирил Философ""","0534","Чужди езици - френски език","354","0","0","354","0","0"
"2023","3","1806206","Средно училище ""Йордан Йовков""","1628","Софтуерни и хардуерни науки","270.5","0","0","301.75","0","0"
"2023","3","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","3407","Предприемачески","292.5","0","0","292.5","0","0"
"2023","3","1806204","Средно училище с преподаване на немски език ""Фридрих Шилер""","0823","Чужди езици","359.25","0","0","359.25","0","0"
"2023","3","1806207","Средно училище ""Христо Ботев""","3406","Природни науки","269.75","0","0","269.75","0","0"
"2023","3","1806207","Средно училище ""Христо Ботев""","3403","Хуманитарни науки","384.25","0","0","384.25","0","0"
"2023","4","1806301","Професионална гимназия по електротехника и електроника ""Апостол Арнаудов""","0396","Електрически инсталации","295.5","0","0","295.5","0","0"
"2023","4","1806306","Професионална гимназия по механотехника ""Юрий Гагарин""","1966","Електрически превозни средства","134","0","0","134","0","0"
"2023","4","1806306","Професионална гимназия по механотехника ""Юрий Гагарин""","1983","Топлотехника - топлинна, климатична, вентилационна и хладилна","139","0","0","139","0","0"
"2023","4","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","3948","Конструиране, моделиране и технология на облекло от текстил - дуална система на обучение","235.25","0","0","235.25","0","0"
"2023","4","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0598","Моден дизайн - дуална система на обучение","350.25","0","0","350.25","0","0"
"2023","4","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0605","Организация и технология на фризьорските услуги","242","0","0","242","0","0"
"2023","4","1806307","Професионална гимназия по облекло ""Недка Иван Лазарова""","0603","Производство на облекло от текстил - дуална система на обучение","154","0","0","291.5","0","0"
"2023","4","1806315","Професионална гимназия по промишлени технологии ""Атанас Цонев Буров""","0804","Машини и системи с ЦПУ - дуална система на обучение","30","0","0","30","0","0"
"2023","4","1806315","Професионална гимназия по промишлени технологии ""Атанас Цонев Буров""","0750","Промишлена естетика и дизайн","168","0","0","226.5","0","0"
"2023","4","1806305","Професионална гимназия по селско стопанство ""Ангел Кънчев""","1825","Механизация на селското стопанство","142.5","0","0","142.5","0","0"
"2023","4","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1203","Графичен дизайн","320","0","0","320","0","0"
"2023","4","1806313","Професионална гимназия по строителство архитектура и геодезия ""Пеньо Пенев""","1192","Строителство и архитектура","306.5","0","0","306.5","0","0"
"2023","4","1806312","Професионална гимназия по транспорт","4256","Промишлена електроника - дуална система на обучение","94","0","0","198.5","0","0"
