"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0115","Хуманитарни науки с РИЧЕ","100","113.25","100","375.75","263","375.75"
"2024","1","2400264","Средно училище ""Екзарх Антим I""","3483","Музика с интензивно изучаване на английски език","296.75","305.75","296.75","442.5","404.5","442.5"
"2024","1","2400264","Средно училище ""Екзарх Антим I""","2804","професия икономист с интензивно изучаване на английски език","276.5","276.5","276.5","434.5","364","434.5"
"2024","1","2400264","Средно училище ""Екзарх Антим I""","2802","Чужди езици - Англйски език с немски език","349.25","354.75","349.25","447.5","419.75","447.5"
"2024","2","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1394","Компютърна техника и технологии","274.5","274.5","293.5","293.5","291","293.5"
"2024","2","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1402","Машини и системи с ЦПУ - дуална система на обучение","197","197.5","197","272.5","272.5","197"
"2024","2","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1405","Мехатроника - дуална система на обучение","211","211","220.5","352","352","232"
"2024","2","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1397","Строителство и архитектура","228.5","228.5","285","285","236","285"
"2024","2","2400268","Професионална гимназия по лека промишленост и туризъм","2436","Екскурзоводско обслужване, Екскурзовод с разширен АЕ","160.5","160.5","187","213","213","187"
"2024","2","2400268","Професионална гимназия по лека промишленост и туризъм","2414","Електронна търговия Организатор Интернет приложения с резширен АЕ","182","182","222.5","245","245","222.5"
"2024","2","2400268","Професионална гимназия по лека промишленост и туризъм","2444","Кетъринг Ресторантьор с АЕ","179","179","0","179","179","0"
"2024","2","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1083","Автомобилна мехатроника","123","123","0","193.5","193.5","0"
"2024","2","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1114","Автотранспортна техника","200","200","0","200","200","0"
"2024","2","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1077","Електрически превозни средств","156","156","0","194","194","0"
"2024","2","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","0911","Спедиция, транспортна и складова логистика","170.5","194","170.5","194","194","170.5"
"2024","2","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0084","Предприемачески","0","0","0","0","0","0"
"2024","2","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0085","Фризьор","0","0","0","0","0","0"
"2024","2","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1262","Биология и химия","0","0","0","0","0","0"
"2024","2","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1260","Информатика и информационни технологии","0","0","0","0","0","0"
"2024","2","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1249","Математика и информатика","258.25","258.25","285.25","319.25","319.25","285.25"
"2024","2","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0111","Обществени науки с РИЧЕ","78","176","78","265.75","265.75","151"
"2024","2","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0113","Природни науки с РИЧЕ","113","113","141","206","187.5","206"
"2024","2","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0115","Хуманитарни науки с РИЧЕ","153","153","297","303.5","153","303.5"
"2024","2","2400264","Средно училище ""Екзарх Антим I""","3483","Музика с интензивно изучаване на английски език","0","0","0","0","0","0"
"2024","2","2400264","Средно училище ""Екзарх Антим I""","2804","професия икономист с интензивно изучаване на английски език","262","262","279","295.5","270.5","295.5"
"2024","2","2400264","Средно училище ""Екзарх Антим I""","2802","Чужди езици - Англйски език с немски език","340.25","340.25","371.5","371.5","363","371.5"
"2024","3","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1394","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","3","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1402","Машини и системи с ЦПУ - дуална система на обучение","0","0","0","0","0","0"
"2024","3","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1405","Мехатроника - дуална система на обучение","0","0","0","0","0","0"
"2024","3","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1397","Строителство и архитектура","0","0","0","0","0","0"
"2024","3","2400268","Професионална гимназия по лека промишленост и туризъм","2436","Екскурзоводско обслужване, Екскурзовод с разширен АЕ","0","0","0","0","0","0"
"2024","3","2400268","Професионална гимназия по лека промишленост и туризъм","2414","Електронна търговия Организатор Интернет приложения с резширен АЕ","0","0","0","0","0","0"
"2024","3","2400268","Професионална гимназия по лека промишленост и туризъм","2444","Кетъринг Ресторантьор с АЕ","0","0","0","0","0","0"
"2024","3","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1083","Автомобилна мехатроника","0","0","0","0","0","0"
"2024","3","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1114","Автотранспортна техника","0","0","0","0","0","0"
"2024","3","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1077","Електрически превозни средств","138","138","0","195","195","0"
"2024","3","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","0911","Спедиция, транспортна и складова логистика","145","0","145","145","0","145"
"2024","3","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0084","Предприемачески","0","0","0","0","0","0"
"2024","3","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0085","Фризьор","0","0","0","0","0","0"
"2024","3","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1262","Биология и химия","0","0","0","0","0","0"
"2024","3","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1260","Информатика и информационни технологии","0","0","0","0","0","0"
"2024","3","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1249","Математика и информатика","0","0","0","0","0","0"
"2024","3","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0111","Обществени науки с РИЧЕ","150","150","0","151.5","151.5","0"
"2024","3","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0113","Природни науки с РИЧЕ","105","0","105","105","0","105"
"2024","3","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0115","Хуманитарни науки с РИЧЕ","126","148","126","183.5","148","183.5"
"2024","3","2400264","Средно училище ""Екзарх Антим I""","3483","Музика с интензивно изучаване на английски език","0","0","0","0","0","0"
"2024","3","2400264","Средно училище ""Екзарх Антим I""","2804","професия икономист с интензивно изучаване на английски език","0","0","0","0","0","0"
"2024","3","2400264","Средно училище ""Екзарх Антим I""","2802","Чужди езици - Англйски език с немски език","221.75","0","221.75","221.75","0","221.75"
"2024","4","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1394","Компютърна техника и технологии","0","0","0","0","0","0"
"2024","4","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1402","Машини и системи с ЦПУ - дуална система на обучение","0","0","0","0","0","0"
"2024","4","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1405","Мехатроника - дуална система на обучение","0","0","0","0","0","0"
"2024","4","2400265","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""ИВАН ХАДЖИЕНОВ""","1397","Строителство и архитектура","0","0","0","0","0","0"
"2024","4","2400268","Професионална гимназия по лека промишленост и туризъм","2436","Екскурзоводско обслужване, Екскурзовод с разширен АЕ","0","0","0","0","0","0"
"2024","4","2400268","Професионална гимназия по лека промишленост и туризъм","2414","Електронна търговия Организатор Интернет приложения с резширен АЕ","0","0","0","0","0","0"
"2024","4","2400268","Професионална гимназия по лека промишленост и туризъм","2444","Кетъринг Ресторантьор с АЕ","0","0","0","0","0","0"
"2024","4","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1083","Автомобилна мехатроника","194","194","0","194","194","0"
"2024","4","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1114","Автотранспортна техника","0","0","0","0","0","0"
"2024","4","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","1077","Електрически превозни средств","0","0","0","0","0","0"
"2024","4","2400266","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ И ТРАНСПОРТЕН МЕНИДЖМЪНТ","0911","Спедиция, транспортна и складова логистика","97","0","97","111","0","111"
"2024","4","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0084","Предприемачески","0","0","0","0","0","0"
"2024","4","2400261","Профилирана гимназия "" Академик Петко Стайнов""","0085","Фризьор","0","0","0","0","0","0"
"2024","4","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1262","Биология и химия","0","0","0","0","0","0"
"2024","4","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1260","Информатика и информационни технологии","0","0","0","0","0","0"
"2024","4","2400262","Профилирана природо- математическа гимназия ""Никола Обрешков""","1249","Математика и информатика","0","0","0","0","0","0"
"2024","4","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0111","Обществени науки с РИЧЕ","0","0","0","0","0","0"
"2024","4","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0113","Природни науки с РИЧЕ","0","0","0","0","0","0"
"2024","4","2400263","Профилирана хуманитарна гимназия ""Св. Св. Кирил и Методий""","0115","Хуманитарни науки с РИЧЕ","0","0","0","0","0","0"
"2024","4","2400264","Средно училище ""Екзарх Антим I""","3483","Музика с интензивно изучаване на английски език","0","0","0","0","0","0"
"2024","4","2400264","Средно училище ""Екзарх Антим I""","2804","професия икономист с интензивно изучаване на английски език","0","0","0","0","0","0"
"2024","4","2400264","Средно училище ""Екзарх Антим I""","2802","Чужди езици - Англйски език с немски език","277","277","0","277","277","0"
