"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","400030","Седмо средно училище ""Найден Геров""","1788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","325.75","0","0","380.25","0","0"
"2025","1","403537","Средно училище ""Димчо Дебелянов""","2574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","325.75","0","0","391.75","0","0"
"2025","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","325","0","0","403.5","0","0"
"2025","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0068","Модерен танц - БИБРИЧЕ_АЕ","314.75","0","0","449.25","0","0"
"2025","1","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1997","Търговия на едро и дребно - РИЧЕ_АЕ","314.5","0","0","353.5","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2098","Организация на хотелиерството - РИЧЕ_АЕ","309.5","0","0","377.5","0","0"
"2025","1","400055","Професионална техническа гимназия","0923","Компютърна графика - РИЧЕ_АЕ","297","0","0","406.5","0","0"
"2025","1","400055","Професионална техническа гимназия","0926","Графичен дизайн - РИЧЕ_АЕ","289","0","0","399.5","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4376","Организация на туризма и свободното време - РИЧЕ_АЕ","287","0","0","383.5","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2135","Производство на кулинарни изделия и напитки - РИЧЕ_РЕ","286.5","0","0","395","0","0"
"2025","1","400055","Професионална техническа гимназия","3048","Рекламна графика - РИЧЕ_АЕ","279","0","0","363","0","0"
"2025","1","400055","Професионална техническа гимназия","0991","Автомобилна мехатроника - РИЧЕ_АЕ","272","0","0","398.5","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","4375","Производство на сладкарски изделия - РИЧЕ_АЕ","268.5","0","0","370","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0959","Очна оптика - РИЧЕ-НЕ","266.5","0","0","342","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3805","Организация на обслужването в хотелиерството - РИЧЕ_НЕ","265.5","0","0","339.5","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","4804","Фотография - БИБРИЧЕ_АЕ","261.5","0","0","362","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3417","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","260.5","0","0","384.5","0","0"
"2025","1","400055","Професионална техническа гимназия","3047","Промишлен дизайн - РИЧЕ_АЕ","258","0","0","353","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","2116","Кетъринг - РИЧЕ_РЕ","255.5","0","0","349.5","0","0"
"2025","1","400055","Професионална техническа гимназия","0985","Компютърна техника и технологии - РИЧЕ_АЕ","248","0","0","334","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2023","Строителство и архитектура - РИЧЕ_АЕ","247.5","0","0","347","0","0"
"2025","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","3418","Производство и обслужване в ЗХР - РИЧЕ_АЕ","244","0","0","356.5","0","0"
"2025","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","0064","Български танци - БИБРИЧЕ_АЕ","233.5","0","0","475.5","0","0"
"2025","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","231.5","0","0","336","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","226.5","0","0","375.5","0","0"
"2025","1","400055","Професионална техническа гимназия","0977","Мехатроника - РИЧЕ_АЕ","224","0","0","376.5","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3325","Геодезия - РИЧЕ_АЕ","218","0","0","337","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","4304","Асистент на лекар по дентална медицина - РИЧЕ_АЕ","218","0","0","329.5","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","217","0","0","362","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0921","Технология на фармацевтични и парфюмерийно- козметични продукти - РИЧЕ_АЕ","214.5","0","0","371.5","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","4144","Технология на неорганичните вещества - дуална форма на обучение- РИЧЕ_АЕ","210","0","0","328","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0935","Осигуряване на продуктова информация - дуална форма на обучение - РИЧЕ - АЕ","203","0","0","323","0","0"
"2025","1","400037","Средно училище ""Любен Каравелов""","1032","Изобразително изкуство - РИЧЕ_АЕ_профил.предм._ИИ_ИТ","203","0","0","354","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3143","Организация и технология на маникюрната и педикюрната дейност - БИБРИЧЕ_АЕ","197","0","0","349","0","0"
"2025","1","400055","Професионална техническа гимназия","0996","Електрически превозни средства - РИЧЕ_АЕ","197","0","0","312.5","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","192","0","0","335","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2048","Недвижими имоти - РИЧЕ_АЕ","188","0","0","339","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0956","Контрол на качеството и безопасност на храни и напитки - РИЧЕ-АЕ","188","0","0","375","0","0"
"2025","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","0950","Технологичен и микробиологичен контрол в химични производства - РИЧЕ_АЕ","184.5","0","0","358","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3141","Организация и технология на фризьорските услуги - БИБРИЧЕ_АЕ","183.25","0","0","258.75","0","0"
"2025","1","400055","Професионална техническа гимназия","0983","Микропроцесорна техника - РИЧЕ_АЕ","176","0","0","291.5","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3137","Моден дизайн - БИБРИЧЕ_АЕ","169","0","0","337","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3142","Организация и технология на козметичните услуги - БИБРИЧЕ_АЕ","163","0","0","331.5","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","156.5","0","0","309","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","147","0","0","264.5","0","0"
"2025","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4974","Реставрация на стилни мебели и дограма-БИБРИЧЕ_АЕ","143","0","0","212","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2188","Строителство и архитектура - РИЧЕ_НЕ","136","0","0","403.5","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3139","Конструиране моделиране и технология на облекло от текстил - БИБРИЧЕ_АЕ","133","0","0","224.25","0","0"
"2025","1","400036","Средно училище ""Елин Пелин""","1632","Български танци - БИБРИЧЕ_АЕ","126","0","0","278.5","0","0"
"2025","1","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","124","0","0","286","0","0"
"2025","1","400039","Средно училище ""Пейо Крачолов Яворов""","3782","Приложно програмиране - РИЧЕ_АЕ","123.5","0","0","297","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","117","0","0","273.5","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","110","0","0","335","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","104","0","0","359.5","0","0"
"2025","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","104","0","0","393.5","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","2052","Архитектурна реставрация - РИЧЕ_АЕ","103","0","0","324","0","0"
"2025","1","400039","Средно училище ""Пейо Крачолов Яворов""","2035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","100.5","0","0","326","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","100","0","0","493","0","0"
"2025","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","98","0","0","215","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","91","0","0","234","0","0"
"2025","1","403538","Средно училище ""Неофит Бозвели""","4219","Застрахователно и осигурително дело-РИЧЕ_АЕ","88","0","0","322","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","76","0","0","284","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3736","Транспортно строителство - РИЧЕ_АЕ","76","0","0","280","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","4245","Пътно-строителна техника - БИБРИЧЕ_АЕ_дуална форма на обучение","66","0","0","205","0","0"
"2025","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4973","Парково строителство и озеленяване-БИБРИЧЕ_АЕ","65","0","0","268","0","0"
"2025","1","402161","Професионална гимназия по текстил и моден дизайн","3140","Сценичен костюм - БИБРИЧЕ_АЕ","65","0","0","240.75","0","0"
"2025","1","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","46","0","0","177","0","0"
"2025","1","403538","Средно училище ""Неофит Бозвели""","0673","Библиотекознание - РИЧЕ_АЕ","41","0","0","380.5","0","0"
"2025","1","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","30","0","0","183","0","0"
"2025","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","3162","Водно строителство - РИЧЕ_АЕ","30","0","0","322","0","0"
"2025","1","403538","Средно училище ""Неофит Бозвели""","0614","Софтуерни и хардуерни науки - РИЧЕ_AE -профил. предм. ИНФ_ИТ","30","0","0","311.5","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2050","Експлоатация на пристанищата и флота - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1959","Електрообзавеждане на кораби - РИЧЕ_АЕ","165","0","0","165","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","1999","Компютърна техника и технологии - РИЧЕ_АЕ","108.5","0","0","213.5","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2014","Корабни машини и механизми - РИЧЕ_АЕ","154","0","0","154","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","2043","Корабоводене - морско - РИЧЕ_АЕ","151","0","0","307.5","0","0"
"2025","2","402183","Варненска морска гимназия ""Свети Николай Чудотворец""","3467","Спедиция, транспортна и складова логистика - РИЧЕ_АЕ","0","0","0","0","0","0"
"2025","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1675","Икономика и мениджмънт - РИЧЕ_АЕ","406.5","0","0","410","0","0"
"2025","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1769","Икономика и мениджмънт - РИЧЕ_НЕ","401","0","0","427.5","0","0"
"2025","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1708","Икономическа информатика - РИЧЕ_АЕ","365","0","0","399.5","0","0"
"2025","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1668","Митническа и данъчна администрация - РИЧЕ_НЕ","367","0","0","384","0","0"
"2025","2","402030","Варненска търговска гимназия ""Георги Стойков Раковски""","1693","Търговия - РИЧЕ_АЕ_дуална форма на обучение","365","0","0","388.5","0","0"
"2025","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2056","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-НЕ","432","0","0","443.5","0","0"
"2025","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2054","Чужди езици - ИИЧЕ_ АЕ - профил.предм. - АЕ-ФЕ","419","0","0","443","0","0"
"2025","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2059","Чужди езици - ИИЧЕ_ НЕ - профил.предм. - НЕ-АЕ","407.5","0","0","451.5","0","0"
"2025","2","400043","Гимназия с преподаване на чужди езици ""Йоан Екзарх""","2082","Чужди езици - ИИЧЕ_ ФЕ - профил.предм. - ФЕ-АЕ","368.5","0","0","415.5","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","3708","Природни науки - ИИЧЕ_ИспЕ - профил.предмет - БЗО- ХООС","409","0","0","426","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1446","Природни науки - ИИЧЕ_ФЕ - профил.предмет - БЗО- ХООС","371","0","0","400","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1455","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ-АЕ","441","0","0","443.5","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1459","Чужди езици - ИИЧЕ_ИспЕ - профил.предмет - ИспЕ- ПортЕ","439.5","0","0","439.5","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1442","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-АЕ","400.5","0","0","432.5","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1450","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ИспЕ","412.5","0","0","437.5","0","0"
"2025","2","400042","ІV Езикова гимназия ""Фредерик Жолио - Кюри""","1452","Чужди езици - ИИЧЕ_ФЕ - профил.предмет - ФЕ-ПортЕ","384","0","0","399.5","0","0"
"2025","2","400046","Математическа гимназия ""Д-р Петър Берон""","2114","Математически - ИИЧЕ_АЕ_профил. предм. - М_ИНФ","477","0","0","477.25","0","0"
"2025","2","400046","Математическа гимназия ""Д-р Петър Берон""","2134","Математически - ИИЧЕ_НЕ _профил. предм.- М_ИНФ","472.5","0","0","472.5","0","0"
"2025","2","400046","Математическа гимназия ""Д-р Петър Берон""","2128","Математически - РИЧЕ_АЕ_профил. предм.- М_ИНФ","454.25","0","0","476.5","0","0"
"2025","2","400046","Математическа гимназия ""Д-р Петър Берон""","4255","Софтуерни и хардуерни науки - ИИЧЕ_AE_профил. предм.- ИНФ_ИТ","439.5","0","0","473","0","0"
"2025","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1690","Горско и ловно стопанство - БИБРИЧЕ_АЕ","164","0","0","164","0","0"
"2025","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1679","Интериорен дизайн - РИЧЕ_АЕ","227","0","0","321","0","0"
"2025","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","1667","Мебелно производство - БИБРИЧЕ_АЕ_дуална форма на обучение","98","0","0","162.5","0","0"
"2025","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4973","Парково строителство и озеленяване-БИБРИЧЕ_АЕ","82","0","0","82","0","0"
"2025","2","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","4974","Реставрация на стилни мебели и дограма-БИБРИЧЕ_АЕ","166","0","0","174","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1514","Електрически инсталации - РИЧЕ_НЕ","107","0","0","224","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1531","Електрообзавеждане на производството - БИБРИЧЕ_АЕ","102","0","0","102","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1504","Компютърни мрежи - РИЧЕ_АЕ","172","0","0","335","0","0"
"2025","2","403531","Професионална гимназия по електротехника","3732","Охранителна техника и системи за сигурност - РИЧЕ_АЕ","236.5","0","0","236.5","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1518","Програмиране на изкуствен интелект - РИЧЕ_АЕ","195","0","0","323","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1527","Промишлена електроника - РИЧЕ_АЕ","88","0","0","194.5","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1508","Системно програмиране - РИЧЕ_АЕ","216","0","0","375.5","0","0"
"2025","2","403531","Професионална гимназия по електротехника","1524","Топлотехника - топлинна климатична вентилационна и хладилна - БИБРИЧЕ_АЕ","100","0","0","264.5","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","1987","Банково дело - РИЧЕ_АЕ","323","0","0","364.5","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2017","Електронна търговия - РИЧЕ_АЕ","326","0","0","357.5","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3844","Програмиране на изкуствен интелект - РИЧЕ_АЕ","321.5","0","0","415","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","2009","Програмно осигуряване - РИЧЕ_АЕ","319.5","0","0","357.5","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","3395","Рекламна графика - РИЧЕ_АЕ","336.5","0","0","356.5","0","0"
"2025","2","400044","Професионална гимназия по икономика ""Д-р Иван Богоров""","5132","Рекламна графика - РИЧЕ_АЕ - дуална форма","336.5","0","0","340","0","0"
