"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","303.25","303.25","336.25","460.75","460.75","336.5"
"2025","1","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","243.75","243.75","245.75","451.75","415","451.75"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","276.5","276.5","0","431.5","431.5","0"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","208","208","228","353.5","353.5","228"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","189","189","0","302.5","302.5","0"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","280","280.5","280","430","430","280"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","242","242","0","399","399","0"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","118","118","248","363.5","363.5","248"
"2025","1","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","217.5","217.5","0","327.5","327.5","0"
"2025","1","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Електрообзавеждане на кораби","124","124","136","247","247","186"
"2025","1","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","82","82","0","175","175","0"
"2025","1","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","120","120","184.5","316","316","201"
"2025","1","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4937","Газова техника","30","30","30","135","135","98"
"2025","1","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4935","Електрообзавеждане на транспортна техника","30","61","30","214","214","120"
"2025","1","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","341","341","341","376","376","351"
"2025","1","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","360.5","360.5","362","460.5","410.5","460.5"
"2025","1","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","335","335","335","434","350.5","434"
"2025","1","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","389","389","392.5","461","457.5","461"
"2025","1","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","4953","Строителство и архитектура с НЕ","374","374","374","444.5","410","444.5"
"2025","1","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","132","132","0","304","304","0"
"2025","1","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","70","70","0","206","206","0"
"2025","1","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","94","94","0","159","159","0"
"2025","1","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация-обучение чрез работа","112","112","0","190","190","0"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","194.5","244.5","194.5","347","281","347"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","233.5","233.5","240","351.5","285.5","351.5"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","216","242","216","335","332","335"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","146","146","146","332","303.5","332"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","214","215","214","327.5","327.5","317"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4898","Производство на хляб, хлебни и сладкарски изделия - Английски език","172.5","173","172.5","334.5","310.5","334.5"
"2025","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия - Испански език","149","155","149","292.5","292.5","274"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","85","108","85","326","277.5","326"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","97","97","164","298","281","298"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","129","145","129","301","301","210"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно-козметични продукти","221","0","221","358","0","358"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4967","Технология на хомеопатичните и фитопродукти","132","158","132","213","158","213"
"2025","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4968","Търговия - обучение чрез работа","68","153","68","228","228","68"
"2025","1","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","30","30","42","112","112","43"
"2025","1","200250","Професионална техническа гимназия","1019","Електродомакинска техника - обучение чрез работа","71","71","74","88","84","88"
"2025","1","200250","Професионална техническа гимназия","4492","Мебелно производство - обучение чрез работа","30","30","30","72","72","70"
"2025","1","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","62","64","62","184","182","184"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","Испански език / Английски език","409.5","409.5","409.5","468.5","446.5","468.5"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","Италиански език / Английски език","380.5","384","380.5","427","402","427"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Френски език / Предприемачество / ИТ","379.5","381.5","379.5","427","420.5","427"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Испански език / Предприемачество / География и икономика","338","339","338","411","386","411"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","Природни науки/БЗО и ХООС/Френски език/Английски език","348","348","350","461.5","448","461.5"
"2025","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","Френски език / Английски език","358.5","365.5","358.5","490.5","403.5","490.5"
"2025","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","326.75","327.5","326.75","420.5","387","420.5"
"2025","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачески профил / Руски език / Предприемачество / ИТ","303.5","303.5","304.25","374.5","360.5","374.5"
"2025","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","5060","Природни науки / Руски език / БЗО / ХООС","314","315.25","314","404.25","346.75","404.25"
"2025","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","336","342","336","414.75","370.25","414.75"
"2025","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","306.25","306.25","312.25","422.25","422.25","420.75"
"2025","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","454.75","455.75","454.75","499.25","499","499.25"
"2025","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","459.5","460.5","459.5","494","494","494"
"2025","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","442","443","442","485","485","456.75"
"2025","1","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","126","126","148","283","239","283"
"2025","1","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","54","65","54","299","203","299"
"2025","1","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","158","158","174","206","163","206"
"2025","1","200231","Средно училище Добри Чинтулов""","0195","Музика","308.5","308.5","320.25","446.5","381","446.5"
"2025","1","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","81","119","81","355","319.5","355"
"2025","1","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","195","205","195","448","352","448"
"2025","1","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","107","119","107","346","275","346"
"2025","1","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","202","226","202","345","317.5","345"
"2025","1","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","211","254.5","211","339","310","339"
"2025","1","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","158","158","164","407","286.5","407"
"2025","1","200228","Средно училище "" Йордан Йовков""","4873","Обществени науки","87","87","141.5","341.5","341.5","323.5"
"2025","1","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","219.25","219.25","219.75","387","344.5","387"
"2025","1","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","119","119","198.5","341","225","341"
"2025","1","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик - обучение чрез работа","77","77","85","401","248","401"
"2025","1","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","114","114","143","272","272","212"
"2025","1","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","115","118","115","304.5","205","304.5"
"2025","1","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автотранспортна техника","74","74","0","223","223","0"
"2025","1","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","4928","Сътрудник социални дейности","78","0","78","187.5","0","187.5"
"2025","1","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","262","273.5","262","400.75","361.5","400.75"
"2025","1","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","122","122","185","318","295.5","318"
"2025","1","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","30","30","228.5","288","288","274"
"2025","1","200246","Търговска гимназия","0789","Банково дело","378","378.5","378","455","412.5","455"
"2025","1","200246","Търговска гимназия","0824","Бизнес - администрация","395.5","399.5","395.5","432","432","422.5"
"2025","1","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","425","426","425","477.5","453.5","477.5"
"2025","1","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","405","405","406.5","439","420","439"
"2025","1","200246","Търговска гимназия","0781","Оперативно счетоводство","356","356","356","479.5","395","479.5"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","357.25","357.5","357.25","393.5","365.5","393.5"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","306.5","306.5","312","379.75","379.75","364"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","352","352","352","431.75","410","431.75"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","335.75","335.75","338.25","372.5","372.5","352.75"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Испански език","392.25","0","392.25","432.5","0","432.5"
"2025","2","200236","Английска езикова гимназия ""Гео Милев""","4824","Графичен дизайн / Английски език / Китайски език","353.5","353.5","356.5","388.25","387.25","388.25"
"2025","2","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език / Английски език / М / ИНФ","440","440","460.5","460.5","441.5","460.5"
"2025","2","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","406.5","410.5","406.5","439.5","439.5","438.5"
"2025","2","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","121","0","121","121","0","121"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4914","Възобновяеми енергийни източници","268","0","268","268","0","268"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","160","160","0","294.5","294.5","0"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","137","137","0","331.5","331.5","0"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","141","141","0","352.5","352.5","0"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","119","119","0","334","334","0"
"2025","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","188","188","0","188","188","0"
"2025","2","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","119.75","119.75","166","400.25","400.25","166"
"2025","2","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - обучение чрез работа","130","130","0","412","412","0"
"2025","2","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","404.75","404.75","0","420.25","420.25","0"
"2025","2","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","111","111","293.75","294","293.25","294"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","271.5","271.5","0","325.5","325.5","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","193","193","0","307","307","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","187","187","0","289","289","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","259","259","0","331","331","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","208","208","0","325","325","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","178","178","0","242.5","242.5","0"
"2025","2","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","138","138","0","320","320","0"
"2025","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Електрообзавеждане на кораби","0","0","0","0","0","0"
"2025","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2025","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","277","277","0","277","277","0"
"2025","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4937","Газова техника","0","0","0","0","0","0"
"2025","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4935","Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2025","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","336","336","341","376","376","351"
"2025","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","359","359","362","389","389","383.5"
"2025","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","332.5","332.5","332.5","358.5","347","358.5"
"2025","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","401","402","401","423","405","423"
"2025","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","4953","Строителство и архитектура с НЕ","374","374","378.5","391","391","378.5"
"2025","2","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","138","138","0","138","138","0"
"2025","2","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","70","70","0","95","95","0"
"2025","2","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","159","159","0","159","159","0"
"2025","2","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация-обучение чрез работа","143","143","0","143","143","0"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","170","170","195","305.5","194","305.5"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","240","251","240","351.5","251","351.5"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","206","0","206","329","0","329"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","143","143","192","287.5","287.5","242"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","209.5","242.5","209.5","310.5","310.5","216.5"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4898","Производство на хляб, хлебни и сладкарски изделия - Английски език","163","169","163","300","300","166"
"2025","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия - Испански език","129","129","129","237.5","131","237.5"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","0","0","0","0","0","0"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","162","162","0","162","162","0"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","210","0","210","210","0","210"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно-козметични продукти","202","0","202","314","0","314"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4967","Технология на хомеопатичните и фитопродукти","213","0","213","213","0","213"
"2025","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4968","Търговия - обучение чрез работа","68","0","68","68","0","68"
"2025","2","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2025","2","200250","Професионална техническа гимназия","1019","Електродомакинска техника - обучение чрез работа","0","0","0","0","0","0"
"2025","2","200250","Професионална техническа гимназия","4492","Мебелно производство - обучение чрез работа","0","0","0","0","0","0"
"2025","2","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","Испански език / Английски език","407","424.5","407","458","424.5","458"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","Италиански език / Английски език","375.5","378","375.5","404.5","398","404.5"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Френски език / Предприемачество / ИТ","367","371.5","367","403","403","403"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Испански език / Предприемачество / География и икономика","336","336","336.5","355.5","338","355.5"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","Природни науки/БЗО и ХООС/Френски език/Английски език","350","350","355","461.5","448","461.5"
"2025","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","Френски език / Английски език","358","358","358.5","403.5","403.5","402.5"
"2025","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","323.5","324","323.5","391.5","378.75","391.5"
"2025","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачески профил / Руски език / Предприемачество / ИТ","290.5","293.5","290.5","360.5","360.5","344.75"
"2025","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","5060","Природни науки / Руски език / БЗО / ХООС","291.5","296.25","291.5","329","329","329"
"2025","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","324","327","324","361","361","356.25"
"2025","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","295.75","306.25","295.75","390.25","311.5","390.25"
"2025","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","453.5","453.5","453.75","454.25","454.25","453.75"
"2025","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2025","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","437.5","437.5","437.75","452","452","443"
"2025","2","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","167","167","210.5","210.5","167","210.5"
"2025","2","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","151","0","151","151","0","151"
"2025","2","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","158","158","0","158","158","0"
"2025","2","200231","Средно училище Добри Чинтулов""","0195","Музика","277.5","0","277.5","337.25","0","337.25"
"2025","2","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","129","319.5","129","319.5","319.5","129"
"2025","2","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","187","189.5","187","352","352","187"
"2025","2","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","172","172","188","226","172","226"
"2025","2","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","236","0","236","345","0","345"
"2025","2","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","208.5","0","208.5","323","0","323"
"2025","2","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","149","0","149","179.5","0","179.5"
"2025","2","200228","Средно училище "" Йордан Йовков""","4873","Обществени науки","148","0","148","311.75","0","311.75"
"2025","2","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","204.5","266.25","204.5","329.5","313.75","329.5"
"2025","2","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","198.5","0","198.5","281","0","281"
"2025","2","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик - обучение чрез работа","0","0","0","0","0","0"
"2025","2","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","0","0","0","0","0","0"
"2025","2","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2025","2","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автотранспортна техника","0","0","0","0","0","0"
"2025","2","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","4928","Сътрудник социални дейности","0","0","0","0","0","0"
"2025","2","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","393","0","393","393","0","393"
"2025","2","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","207","295.5","207","304","295.5","304"
"2025","2","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","229","246","229","288","288","269.5"
"2025","2","200246","Търговска гимназия","0789","Банково дело","371.5","371.5","380.5","394","394","380.5"
"2025","2","200246","Търговска гимназия","0824","Бизнес - администрация","397.5","402","397.5","424.5","424.5","422.5"
"2025","2","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","426","426","0","433","433","0"
"2025","2","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","393.5","393.5","422","422","420","422"
"2025","2","200246","Търговска гимназия","0781","Оперативно счетоводство","354","359.5","354","423","364","423"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","0","0","0","0","0","0"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","0","0","0","0","0","0"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","0","0","0","0","0","0"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","0","0","0","0","0","0"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Испански език","0","0","0","0","0","0"
"2025","3","200236","Английска езикова гимназия ""Гео Милев""","4824","Графичен дизайн / Английски език / Китайски език","0","0","0","0","0","0"
"2025","3","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език / Английски език / М / ИНФ","0","0","0","0","0","0"
"2025","3","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","0","0","0","0","0","0"
"2025","3","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","40","40","0","92","92","0"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4914","Възобновяеми енергийни източници","142","142","0","162","162","0"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","0","0","0","0","0","0"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","235.5","235.5","0","235.5","235.5","0"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","143","143","276","276","143","276"
"2025","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","147.5","147.5","0","147.5","147.5","0"
