"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ, ИИЧЕ - АЕ","368.5","375.75","368.5","461.25","436.25","461.25"
"2025","1","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн, РИЧЕ - АЕ","212","215","212","348","296.5","348"
"2025","1","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ АЕ","398","398","402","488.75","469.5","488.75"
"2025","1","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ НЕ","341.25","341.25","341.25","477.25","464.25","477.25"
"2025","1","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС ИИЧЕ АЕ","381","385.75","381","491.75","491.75","471.5"
"2025","1","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ АЕ","372.5","372.5","433.5","497","497","476"
"2025","1","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","350.25","350.25","360.5","466.5","466.5","457.5"
"2025","1","100280","Професионална гимназия по икономика ""Иван Илиев""","4952","3430101 Специалност ""Банково дело"", Професия ""Финансист"" с разширено изучаване на английски език","234","249","234","396","396","353.5"
"2025","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","202.5","206","202.5","346","247","346"
"2025","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","268.5","270","268.5","407","333.5","407"
"2025","1","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","250","250","299.5","357.5","339","357.5"
"2025","1","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","265.5","265.5","277","398","398","354"
"2025","1","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","4902","Строителство и архитектура /иновативна/ - без инт. и без раширено изучаване -АЕ","262","262","285","396","396","374.5"
"2025","1","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","299.5","302","299.5","429.5","429.5","374"
"2025","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","5122","Асистент на лекар по дентална медицина РИЧЕ-АЕ","187","194","187","268.5","236","268.5"
"2025","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","203","217","203","334.5","334.5","260"
"2025","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","4533","Организация на туризма и свободното време - РИЧЕ - АЕ","168.5","170.5","168.5","230","230","190"
"2025","1","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Рекламна графика - РИЧЕ - АЕ","189","207","189","337","225","337"
"2025","1","100070","Седмо средно училище ""Кузман Шапкарев""","5104","Приложен програмист, ИИЧЕ-АЕ","193.5","193.5","193.5","441.5","441.5","249"
"2025","1","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","5100","Електронна търговия, ИИЧЕ - АЕ","192.5","192.5","196","413.5","372.5","413.5"
"2025","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2613","""Автомобилна мехатроника"" -без интензивно и без разширено АЕ","89","89","0","239.5","239.5","0"
"2025","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","3298","""Електрообзавеждане на производството"" - без интензивно и без разширено АЕ","0","0","0","0","0","0"
"2025","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2603","""Компютърна техника и технологии"" РИЧЕ - АЕ","30","105","30","175.5","175.5","147"
"2025","2","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2631","""Машини и системи с ЦПУ""- без интензивно и без разширено АЕ","145","145","0","145","145","0"
"2025","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2260","Чужди езици - АЕ - ИспЕ","393.5","0","393.5","404","0","404"
"2025","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2255","Чужди езици - АЕ - НЕ","364","0","364","372","0","372"
"2025","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2264","Чужди езици - НЕ - АЕ (ИИЧЕ на немски език)","364","0","364","364","0","364"
"2025","2","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2265","Чужди езици - ФЕ - АЕ","359.5","0","359.5","365","0","365"
"2025","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2139","Изобразително изкуство-ИИ-ИТ, ИИЧЕ - АЕ","328","328","332.75","392.25","328","392.25"
"2025","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2130","Музика-МУЗ РИЧЕ -АЕ","293.5","0","293.5","293.5","0","293.5"
"2025","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2119","Обществени науки-ИЦ-ФИЛ, ИИЧЕ - Исп.Е","349.25","356.5","349.25","392","370","392"
"2025","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2106","Предприемачески-Предприемачество-ИТ, ИИЧЕ - НЕ","330.5","331","330.5","399","391.5","399"
"2025","2","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ, ИИЧЕ - АЕ","342.5","345.25","342.5","393","377.75","393"
"2025","2","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн, РИЧЕ - АЕ","206","206","222","296.5","296.5","222"
"2025","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ АЕ","347.75","347.75","360.5","378.25","378.25","360.5"
"2025","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ НЕ","328.5","328.5","330.75","345.75","345.75","342.25"
"2025","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ АЕ","357","372.5","357","372.5","372.5","357"
"2025","2","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","340.25","340.25","345.5","376.75","376.75","345.5"
"2025","2","100280","Професионална гимназия по икономика ""Иван Илиев""","4952","3430101 Специалност ""Банково дело"", Професия ""Финансист"" с разширено изучаване на английски език","209","223","209","353.5","345.5","353.5"
"2025","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","193","196.5","193","239","239","236"
"2025","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","249","249","287.5","336","333.5","336"
"2025","2","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","236.5","236.5","246","336","336","299.5"
"2025","2","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","252.5","252.5","257.5","345","345","313"
"2025","2","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","4902","Строителство и архитектура /иновативна/ - без инт. и без раширено изучаване -АЕ","254.5","254.5","261","330.5","330.5","261"
"2025","2","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","268.5","268.5","293","348","348","318"
"2025","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","5122","Асистент на лекар по дентална медицина РИЧЕ-АЕ","157","194","157","268.5","194","268.5"
"2025","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","192.5","193","192.5","274","274","238"
"2025","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","4533","Организация на туризма и свободното време - РИЧЕ - АЕ","132","133","132","191","191","165"
"2025","2","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Рекламна графика - РИЧЕ - АЕ","160","170","160","218.5","207","218.5"
"2025","2","100070","Седмо средно училище ""Кузман Шапкарев""","5104","Приложен програмист, ИИЧЕ-АЕ","157","157","168","246","246","193.5"
"2025","2","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","5100","Електронна търговия, ИИЧЕ - АЕ","185","185","190","335.5","249","335.5"
"2025","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2613","""Автомобилна мехатроника"" -без интензивно и без разширено АЕ","138","138","0","156.5","156.5","0"
"2025","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","3298","""Електрообзавеждане на производството"" - без интензивно и без разширено АЕ","134","134","0","134","134","0"
"2025","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2603","""Компютърна техника и технологии"" РИЧЕ - АЕ","105","105","151","151","151","151"
"2025","3","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2631","""Машини и системи с ЦПУ""- без интензивно и без разширено АЕ","0","0","0","0","0","0"
"2025","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2260","Чужди езици - АЕ - ИспЕ","0","0","0","0","0","0"
"2025","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2255","Чужди езици - АЕ - НЕ","0","0","0","0","0","0"
"2025","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2264","Чужди езици - НЕ - АЕ (ИИЧЕ на немски език)","0","0","0","0","0","0"
"2025","3","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2265","Чужди езици - ФЕ - АЕ","0","0","0","0","0","0"
"2025","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2139","Изобразително изкуство-ИИ-ИТ, ИИЧЕ - АЕ","0","0","0","0","0","0"
"2025","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2130","Музика-МУЗ РИЧЕ -АЕ","0","0","0","0","0","0"
"2025","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2119","Обществени науки-ИЦ-ФИЛ, ИИЧЕ - Исп.Е","0","0","0","0","0","0"
"2025","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2106","Предприемачески-Предприемачество-ИТ, ИИЧЕ - НЕ","321.25","321.25","0","321.25","321.25","0"
"2025","3","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ, ИИЧЕ - АЕ","299","299","0","328.75","328.75","0"
"2025","3","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн, РИЧЕ - АЕ","207","207","215","219","207","219"
"2025","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ НЕ","0","0","0","0","0","0"
"2025","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","3","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","0","0","0","0","0","0"
"2025","3","100280","Професионална гимназия по икономика ""Иван Илиев""","4952","3430101 Специалност ""Банково дело"", Професия ""Финансист"" с разширено изучаване на английски език","209","221","209","234.5","234.5","209"
"2025","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","204.5","204.5","0","204.5","204.5","0"
"2025","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2025","3","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2025","3","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","0","0","0","0","0","0"
"2025","3","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","4902","Строителство и архитектура /иновативна/ - без инт. и без раширено изучаване -АЕ","236.5","236.5","0","236.5","236.5","0"
"2025","3","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","0","0","0","0","0","0"
"2025","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","5122","Асистент на лекар по дентална медицина РИЧЕ-АЕ","0","0","0","0","0","0"
"2025","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","195","195","200","200","195","200"
"2025","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","4533","Организация на туризма и свободното време - РИЧЕ - АЕ","177","187","177","190","187","190"
"2025","3","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Рекламна графика - РИЧЕ - АЕ","236","236","0","236","236","0"
"2025","3","100070","Седмо средно училище ""Кузман Шапкарев""","5104","Приложен програмист, ИИЧЕ-АЕ","218.5","218.5","0","218.5","218.5","0"
"2025","3","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","5100","Електронна търговия, ИИЧЕ - АЕ","164","164","197.5","236","166.5","236"
"2025","4","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2613","""Автомобилна мехатроника"" -без интензивно и без разширено АЕ","124","124","0","124","124","0"
"2025","4","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","3298","""Електрообзавеждане на производството"" - без интензивно и без разширено АЕ","90","90","0","90","90","0"
"2025","4","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2603","""Компютърна техника и технологии"" РИЧЕ - АЕ","138","138","0","183","183","0"
"2025","4","100052","Благоевградска професионална гимназия ""Ичко Бойчев""","2631","""Машини и системи с ЦПУ""- без интензивно и без разширено АЕ","0","0","0","0","0","0"
"2025","4","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2260","Чужди езици - АЕ - ИспЕ","0","0","0","0","0","0"
"2025","4","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2255","Чужди езици - АЕ - НЕ","0","0","0","0","0","0"
"2025","4","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2264","Чужди езици - НЕ - АЕ (ИИЧЕ на немски език)","0","0","0","0","0","0"
"2025","4","100190","Езикова гимназия ""Акад. Людмил Стоянов""","2265","Чужди езици - ФЕ - АЕ","0","0","0","0","0","0"
"2025","4","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2139","Изобразително изкуство-ИИ-ИТ, ИИЧЕ - АЕ","0","0","0","0","0","0"
"2025","4","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2130","Музика-МУЗ РИЧЕ -АЕ","0","0","0","0","0","0"
"2025","4","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2119","Обществени науки-ИЦ-ФИЛ, ИИЧЕ - Исп.Е","0","0","0","0","0","0"
"2025","4","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2106","Предприемачески-Предприемачество-ИТ, ИИЧЕ - НЕ","0","0","0","0","0","0"
"2025","4","101870","Национална хуманитарна гимназия""Св.св.Кирил и Методий""","2111","Хуманитарни науки-БЕЛ-ИЦ, ИИЧЕ - АЕ","0","0","0","0","0","0"
"2025","4","102060","Пето средно училище ""Георги Измирлиев""","2432","Графичен дизайн, РИЧЕ - АЕ","215","215","0","215","215","0"
"2025","4","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2346","Математически - М и Инф ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","4","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2348","Математически - М и Инф ИИЧЕ НЕ","0","0","0","0","0","0"
"2025","4","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2351","Природни науки - БЗО и ХООС ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","4","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","2344","Софтуерни и хардуерни науки - Инф и ИТ ИИЧЕ АЕ","0","0","0","0","0","0"
"2025","4","100200","Природо-математическа гимназия ""Акад. Сергей Корольов""","3409","Софтуерни и хардуерни науки - Инф и ИТ, РИЧЕ - АЕ","0","0","0","0","0","0"
"2025","4","100280","Професионална гимназия по икономика ""Иван Илиев""","4952","3430101 Специалност ""Банково дело"", Професия ""Финансист"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2025","4","100280","Професионална гимназия по икономика ""Иван Илиев""","2326","3440301 Специалност ""Оперативно счетоводство"", Професия ""Оперативен счетоводител"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2025","4","100280","Професионална гимназия по икономика ""Иван Илиев""","2324","3451204 Специалност ""Икономика и мениджмънт"", Професия ""Икономист"" с разширено изучаване на английски език","214","214","0","214","214","0"
"2025","4","100280","Професионална гимназия по икономика ""Иван Илиев""","2327","4820101 Специалност ""Икономическа информатика"", Професия ""Икономист-информатик"" с разширено изучаване на английски език","0","0","0","0","0","0"
"2025","4","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0331","Геодезия -РИЧЕ-АЕ","0","0","0","0","0","0"
"2025","4","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","4902","Строителство и архитектура /иновативна/ - без инт. и без раширено изучаване -АЕ","0","0","0","0","0","0"
"2025","4","100300","Професионална гимназия по строителство архитектура и геодезия "" Васил Левски""","0329","Строителство и архитектура - РИЧЕ-АЕ","0","0","0","0","0","0"
"2025","4","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","5122","Асистент на лекар по дентална медицина РИЧЕ-АЕ","183","0","183","183","0","183"
"2025","4","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2445","Кетъринг - РИЧЕ - АЕ","0","0","0","0","0","0"
"2025","4","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","4533","Организация на туризма и свободното време - РИЧЕ - АЕ","158","0","158","158","0","158"
"2025","4","101730","Професионална гимназия по туризъм и лека промишленост ""Гоце Делчев""","2396","Рекламна графика - РИЧЕ - АЕ","146","0","146","146","0","146"
"2025","4","100070","Седмо средно училище ""Кузман Шапкарев""","5104","Приложен програмист, ИИЧЕ-АЕ","156","156","0","170","170","0"
"2025","4","101250","Средно училище с изучаване на чужди езици ""Свети Климент Охридски""","5100","Електронна търговия, ИИЧЕ - АЕ","0","0","0","0","0","0"
