"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки- обучение чрез работа","202","213.5","202","385","326","385"
"2024","1","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","230.5","232","230.5","299.5","267","299.5"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","106","106","152.5","255","225","255"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","78","78","158","345","345","222"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","90","90","125","273","240.5","273"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4480","Осигуряване на продуктова информация","0","0","0","0","0","0"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4478","Осигуряване на продуктова информация- дуална","185","0","185","268.5","0","268.5"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","105","105","126.5","352.5","351.5","352.5"
"2024","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","248","250","248","372","286","372"
"2024","1","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","30","30","30","133","108","133"
"2024","1","200250","Професионална техническа гимназия","1019","Електродомакинска техника - дуална","38","38","40","165","165","92"
"2024","1","200250","Професионална техническа гимназия","4492","Мебелно производство - дуална","60","82","60","126","112","126"
"2024","1","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","30","40","30","137","87","137"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","432.5","432.5","432.5","479","452","479"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","398.5","398.5","398.5","472","439","472"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","381.5","388","381.5","434.5","424","434.5"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","415","416.5","415","486","437.5","486"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","341","342.5","341","463","388.5","463"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","379","379","381.5","450.5","419","450.5"
"2024","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","351","361.5","351","424","378.5","424"
"2024","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","357","357.25","357","437.75","414.25","437.8"
"2024","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","314.3","314.25","314.8","407","371.75","407"
"2024","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","320.3","320.75","320.3","470.25","383.75","470.3"
"2024","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","313.5","314.25","313.5","382.5","382.5","354.8"
"2024","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","458.3","458.25","458.5","500","498","500"
"2024","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","455.5","457.75","455.5","495","484.25","495"
"2024","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","454.8","455","454.8","484.5","484","484.5"
"2024","1","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","105","105","108","317","285","317"
"2024","1","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","90","91","90","322","91","322"
"2024","1","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","144","144","212","454","454","290"
"2024","1","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","188","215.5","188","232","232","224"
"2024","1","200231","Средно училище Добри Чинтулов""","0195","Музика","283","344.25","283","427.5","407","427.5"
"2024","1","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","117","117","131","302","302","234"
"2024","1","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","268.5","269","268.5","395","395","391"
"2024","1","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","213.5","226","213.5","411","233.5","411"
"2024","1","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","238.5","238.5","254","421","421","305"
"2024","1","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","185","229","185","384","260.5","384"
"2024","1","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","168","171","168","336","313","336"
"2024","1","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","277","277","281.5","453","305","453"
"2024","1","200228","Средно училище "" Йордан Йовков""","4280","Търговия","119.3","134.5","119.3","274.25","233.5","274.3"
"2024","1","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","85","103","85","297.5","103","297.5"
"2024","1","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","102","102","108","321.5","321.5","302.5"
"2024","1","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","124","141","124","315.5","226","315.5"
"2024","1","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","57","57","93","331.5","204","331.5"
"2024","1","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","342","351.5","342","451","392","451"
"2024","1","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","131","131","141","323.5","323.5","306"
"2024","1","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","160","165","160","342.5","342.5","339.5"
"2024","1","200246","Търговска гимназия","0789","Банково дело","369","369","369","416","415","416"
"2024","1","200246","Търговска гимназия","0824","Бизнес - администрация","388","391","388","461","461","442"
"2024","1","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","426.5","426.5","429.5","468.5","455.5","468.5"
"2024","1","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","388.5","390","388.5","426","426","424"
"2024","1","200246","Търговска гимназия","0781","Оперативно счетоводство","354.5","354.5","355","437.5","437.5","429"
"2024","2","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","361.5","361.5","361.75","455.75","430.75","455.75"
"2024","2","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","334","335.25","334","403.75","403.75","345.25"
"2024","2","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","373","375.25","373","418","413.5","418"
"2024","2","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","349.5","349.5","351","463.25","399.25","463.25"
"2024","2","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Руски език","377.5","380.25","377.5","416.5","380.25","416.5"
"2024","2","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с Английски език / М / ИНФ","434.5","434.5","440.5","459.5","459.5","453.5"
"2024","2","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","414.5","414.5","415","459","440.5","459"
"2024","2","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","2","200226","Обединено училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автобояджийство","0","0","0","0","0","0"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електротехник, Електрически инсталации","191","191","0","296","296","0"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4772","Електротехник, Електрообзавеждане на подемна и асансьорна техника","92","92","0","308.5","308.5","0"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","233.5","233.5","0","273","273","0"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","240.5","240.5","247","333.5","333.5","247"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","109","109","0","238","238","0"
"2024","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","113.5","113.5","0","239","239","0"
"2024","2","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","307","307","332","440","440","332"
"2024","2","200120","Професионална гимназия по компютърно програмиране и иновации","4783","Приложно програмиране - дуална","336","336","0","423.5","423.5","0"
"2024","2","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","280","280","290.75","403.75","297.75","403.75"
"2024","2","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","250.25","250.25","318.5","450.75","450.75","343.25"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","266","266","0","360.5","360.5","0"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","210","210","0","255","255","0"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","190","190","0","250","250","0"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","292.5","292.5","0","392","392","0"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","264.5","264.5","0","312","312","0"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","201","201","239","277.5","277.5","239"
"2024","2","200244","Професионална гимназия по механоелектротехника и електроника","4400","Ремонт на летателни апарати","194","194","0","328.5","328.5","0"
"2024","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Електрообзавеждане на кораби","0","0","0","0","0","0"
"2024","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","0","0","0","0","0","0"
"2024","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","160.5","160.5","0","243","243","0"
"2024","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","265","0","265","265","0","265"
"2024","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","0","0","0","0","0","0"
"2024","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4633","Електрически машини и апарати","0","0","0","0","0","0"
"2024","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4645","Електрически машини и апарати- дуална система на обучение","0","0","0","0","0","0"
"2024","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","336","336","358","381.5","381.5","374"
"2024","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","358","358","367.5","378","378","378"
"2024","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","312.5","314","312.5","377.5","356","377.5"
"2024","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","319","319","326","370","357.5","370"
"2024","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","384","389","384","431","431","406"
"2024","2","200249","Професионална гимназия по транспорт","4286","Автомобилна мехатроника","119","119","0","249.5","249.5","0"
"2024","2","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","132","132","0","218","218","0"
"2024","2","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","107","107","0","219.5","219.5","0"
"2024","2","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","0","0","0","0","0","0"
"2024","2","200249","Професионална гимназия по транспорт","4634","Пристанищна механизация- обучение чрез работа","0","0","0","0","0","0"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","191","226","191","272","260.5","272"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","273.5","286.5","273.5","319","290","319"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","233.5","233.5","242","334.5","334.5","306.5"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","184","188.5","184","272.5","245.5","272.5"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и напитки","192","193","192","289","193","289"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","4629","Производство на кулинарни изделия и напитки-обучение чрез работа","196","213.5","196","385","256.5","385"
"2024","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","256.5","0","256.5","290","0","290"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","195","205","195","224","205","224"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","158","158","158","209","209","158"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","0","0","0","0","0","0"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4480","Осигуряване на продуктова информация","0","0","0","0","0","0"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","4478","Осигуряване на продуктова информация- дуална","185","0","185","268.5","0","268.5"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","105","105","126.5","351.5","351.5","126.5"
"2024","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","233","0","233","280","0","280"
"2024","2","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2024","2","200250","Професионална техническа гимназия","1019","Електродомакинска техника - дуална","0","0","0","0","0","0"
"2024","2","200250","Професионална техническа гимназия","4492","Мебелно производство - дуална","0","0","0","0","0","0"
"2024","2","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна, климатична, вентилационна и хладилна","0","0","0","0","0","0"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","428.5","0","428.5","449","0","449"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","391.5","398.5","391.5","428","428","423"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","376","388.5","376","424","424","415"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","412","412","412","451.5","437.5","451.5"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","340","340.5","340","442.5","346.5","442.5"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","358","373","358","410","373","410"
"2024","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","341.5","347","341.5","391.5","347","391.5"
"2024","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","351","357.25","351","426.5","406.25","426.5"
"2024","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","309","315","309","407","371.75","407"
"2024","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","312.5","312.75","312.5","414.25","383.75","414.25"
"2024","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","308.5","310","308.5","348.25","327","348.25"
"2024","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","455.25","455.25","0","457","457","0"
"2024","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","455.25","0","455.25","455.25","0","455.25"
"2024","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","454.5","454.5","0","454.5","454.5","0"
"2024","2","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","120","120","181","305.5","236","305.5"
"2024","2","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","172.5","0","172.5","172.5","0","172.5"
"2024","2","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","0","0","0","0","0","0"
"2024","2","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2024","2","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2024","2","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","111","111","145","237","237","171"
"2024","2","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","252","252","254","351","351","334.5"
"2024","2","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","196","203","196","293","226","293"
"2024","2","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","205","205","216.5","322","322","305"
"2024","2","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2024","2","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","112","112","153","336","195.5","336"
"2024","2","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","227.75","231.75","227.75","360","302","360"
"2024","2","200228","Средно училище "" Йордан Йовков""","4280","Търговия","119.25","180.5","119.25","210","210","119.25"
"2024","2","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","282","0","282","297.5","0","297.5"
"2024","2","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","0","0","0","0","0","0"
"2024","2","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","205.5","0","205.5","315.5","0","315.5"
"2024","2","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2024","2","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","332.25","0","332.25","332.25","0","332.25"
"2024","2","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","132","132","157.5","273.5","273.5","272"
"2024","2","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","144","144","154","294","200.5","294"
"2024","2","200246","Търговска гимназия","0789","Банково дело","368.5","380","368.5","415","415","410"
"2024","2","200246","Търговска гимназия","0824","Бизнес - администрация","386","400.5","386","406","406","401"
"2024","2","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","434.5","452.5","434.5","452.5","452.5","446"
"2024","2","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","388","398.5","388","426","426","423"
"2024","2","200246","Търговска гимназия","0781","Оперативно счетоводство","352.5","354.5","352.5","410","375","410"
"2024","3","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език","342.5","358","343","358.3","358.3","342.5"
"2024","3","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език/Китайски език","0","0","0","0","0","0"
"2024","3","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език","374.75","0","375","374.8","0","374.8"
"2024","3","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","440.75","441","0","440.8","440.8","0"
"2024","3","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Руски език","0","0","0","0","0","0"
"2024","3","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с Английски език / М / ИНФ","0","0","0","0","0","0"
"2024","3","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","0","0","0","0","0","0"
"2024","3","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2024","3","200226","Обединено училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автобояджийство","0","0","0","0","0","0"
"2024","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електротехник, Електрически инсталации","0","0","0","0","0","0"
