"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29290","Подемно-транспортна техника, монтирана на пътни транспортни средства - 8 в","0","0","0","0","0","0"
"2026","2","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29289","Фризьорство - 8 б","0","0","0","0","0","0"
"2026","2","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28104","Готварство","0","0","0","0","0","0"
"2026","2","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28105","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","2","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28108","Сладкарство и пекарство","186","0","0","186","0","0"
"2026","2","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28106","Хотелиерство","109","0","0","109","0","0"
"2026","2","800013","Средно училище ""Димитър Талев""","29670","Информационни системи","282.5","0","0","282.5","0","0"
"2026","2","800016","Средно училище ""Любен Каравелов""","29395","Интелигентни системи","53","0","0","305","0","0"
"2026","2","800017","Средно училище ""Петко Рачов Славейков""","04992","Икономическо развитие","244","0","0","383.75","0","0"
"2026","2","800015","Средно училище ""Свети Климент Охридски""","28129","Графичен дизайн","0","0","0","0","0","0"
"2026","2","800015","Средно училище ""Свети Климент Охридски""","28116","Музика","305.5","0","0","422","0","0"
"2026","2","800015","Средно училище ""Свети Климент Охридски""","28125","Танцово изкуство - български народни танци","214","0","0","363.5","0","0"
"2026","2","800018","Средно училище ""Свети свети Кирил и Методий""","01700","Хуманитарни науки","193.25","0","0","396.5","0","0"
"2026","2","800023","Финансово-стопанска гимназия ""Васил Левски""","28969","Електронна търговия, маркетинг и реклама","319","0","0","373.5","0","0"
"2026","2","800023","Финансово-стопанска гимназия ""Васил Левски""","28965","Икономическа информатика","328.5","0","0","345","0","0"
"2026","2","800023","Финансово-стопанска гимназия ""Васил Левски""","28967","Оперативно счетоводство","232.5","0","0","252.5","0","0"
"2026","3","800020","Езикова гимназия ""Гео Милев""","01719","Английски език с втори чужд Немски език","0","0","0","0","0","0"
"2026","3","800020","Езикова гимназия ""Гео Милев""","01722","Английски език с втори чужд Френски език - 0,5 / Руски език - 0,5","0","0","0","0","0","0"
"2026","3","800020","Езикова гимназия ""Гео Милев""","01712","Немски език с втори чужд Английски език","0","0","0","0","0","0"
"2026","3","800020","Езикова гимназия ""Гео Милев""","01714","Немски език с втори чужд Руски език","295","0","0","295","0","0"
"2026","3","800003","Обединено училище ""Йордан Йовков""","29834","Готварство","0","0","0","0","0","0"
"2026","3","800019","Природоматематическа гимназия ""Иван Вазов""","01170","Природни науки - биология","0","0","0","0","0","0"
"2026","3","800019","Природоматематическа гимназия ""Иван Вазов""","28401","Разработка на софтуер","146","0","0","146","0","0"
"2026","3","800019","Природоматематическа гимназия ""Иван Вазов""","01163","Софтуерни и хардуерни науки","326.5","0","0","326.5","0","0"
"2026","3","800026","Професионална гимназия по аграрно стопанство","28825","Агрономство и агробизнес","0","0","0","0","0","0"
"2026","3","800026","Професионална гимназия по аграрно стопанство","28704","Механизация и цифровизация в аграрния сектор","171.5","0","0","171.5","0","0"
"2026","3","800022","Професионална гимназия по ветеринарна медицина ""Проф. д-р Георги Павлов""","29743","Асистиране в денталната медицина","0","0","0","0","0","0"
"2026","3","800022","Професионална гимназия по ветеринарна медицина ""Проф. д-р Георги Павлов""","29734","Ветеринарен техник","126.5","0","0","126.5","0","0"
"2026","3","800022","Професионална гимназия по ветеринарна медицина ""Проф. д-р Георги Павлов""","29740","Контрол на качеството и безопасност на храните","0","0","0","0","0","0"
"2026","3","800021","Професионална гимназия по техника и строителство ""Михаил Василиевич Ломоносов""","29684","Интериорен и екстериорен дизайн","0","0","0","0","0","0"
"2026","3","800021","Професионална гимназия по техника и строителство ""Михаил Василиевич Ломоносов""","29680","Киберсигурност","0","0","0","0","0","0"
"2026","3","800021","Професионална гимназия по техника и строителство ""Михаил Василиевич Ломоносов""","29679","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","3","800021","Професионална гимназия по техника и строителство ""Михаил Василиевич Ломоносов""","29683","Хибридни и електрически пътни превозни средства","0","0","0","0","0","0"
"2026","3","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29288","Автомобилна техника и мехатроника - 8 а","161","0","0","182","0","0"
"2026","3","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29293","Моден дизайн - 8в","0","0","0","0","0","0"
"2026","3","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29290","Подемно-транспортна техника, монтирана на пътни транспортни средства - 8 в","0","0","0","0","0","0"
"2026","3","800328","Професионална гимназия по транспорт обслужване и лека промишленост","29289","Фризьорство - 8 б","0","0","0","0","0","0"
"2026","3","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28104","Готварство","0","0","0","0","0","0"
"2026","3","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28105","Ресторантьорство и кетъринг","0","0","0","0","0","0"
"2026","3","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28108","Сладкарство и пекарство","137","0","0","178","0","0"
"2026","3","800028","Професионална гимназия по туризъм ""П. К. Яворов""","28106","Хотелиерство","157","0","0","157","0","0"
"2026","3","800013","Средно училище ""Димитър Талев""","29670","Информационни системи","0","0","0","0","0","0"
"2026","3","800016","Средно училище ""Любен Каравелов""","29395","Интелигентни системи","0","0","0","0","0","0"
"2026","3","800017","Средно училище ""Петко Рачов Славейков""","04992","Икономическо развитие","282.5","0","0","282.5","0","0"
"2026","3","800015","Средно училище ""Свети Климент Охридски""","28129","Графичен дизайн","0","0","0","0","0","0"
"2026","3","800015","Средно училище ""Свети Климент Охридски""","28116","Музика","304","0","0","304","0","0"
"2026","3","800015","Средно училище ""Свети Климент Охридски""","28125","Танцово изкуство - български народни танци","0","0","0","0","0","0"
"2026","3","800018","Средно училище ""Свети свети Кирил и Методий""","01700","Хуманитарни науки","232.5","0","0","232.5","0","0"
"2026","3","800023","Финансово-стопанска гимназия ""Васил Левски""","28969","Електронна търговия, маркетинг и реклама","0","0","0","0","0","0"
"2026","3","800023","Финансово-стопанска гимназия ""Васил Левски""","28965","Икономическа информатика","189","0","0","189","0","0"
"2026","3","800023","Финансово-стопанска гимназия ""Васил Левски""","28967","Оперативно счетоводство","240","0","0","240","0","0"
