"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","1690175","Национална търговска гимназия - Пловдив","1380","Оперативно счетоводство, английски език","398.5","398.5","398.5","469","469","469"
"2024","1","1690175","Национална търговска гимназия - Пловдив","3353","Съдебна администрация, английски език","383","384","383","452","442.5","452"
"2024","1","1690175","Национална търговска гимназия - Пловдив","3352","Търговия, английски език","380","382.5","380","459.5","459.5","436"
"2024","1","1690443","Обединено училище ""Йордан Йовков""","2776","работник в заведения за хранене и развлечения 3г.","58","58","65","257","186","257"
"2024","1","1690246","Обединено училище ""Пенчо Славейков""","3042","Производство на мебели","41","41","45","247","247","105"
"2024","1","1690246","Обединено училище ""Пенчо Славейков""","3041","Шивачество","48","0","48","145","0","145"
"2024","1","1690246","Обединено училище ""Пенчо Славейков""","4259","Шлосерство","34","34","40","133","133","41"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0666","Архитектурна реставрация АЕ","304.25","304.25","305","386.25","386.25","339"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0651","Водно строителство АЕ","268.75","268.75","279.75","373.75","373.75","346.75"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0656","Геодезия АЕ","346.75","346.75","347.5","444.25","414.75","444.25"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0678","Недвижими имоти АЕ","303","303","306.25","382.5","351","382.5"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0662","Парково строителство и озеленяване АЕ","269.5","269.5","271.5","349.75","349.75","348.75"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0637","Строителство и архитектура АЕ","381","381","381.5","477.25","455.25","477.25"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0645","Строителство и архитектура НЕ","357.75","357.75","359","444.25","434.25","444.25"
"2024","1","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0658","Транспортно строителство АЕ","263.25","263.25","330.5","379.75","339.5","379.75"
"2024","1","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","215.5","215.5","0","329","329","0"
"2024","1","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","154.5","154.5","0","264","264","0"
"2024","1","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","259.5","259.5","0","338.5","338.5","0"
"2024","1","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","250","250","282.5","338.5","338.5","296.5"
"2024","1","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","193","193","205","272.5","272.5","205"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4626","Дърворезбарство","156","156","0","219.5","219.5","0"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","277","277","282","437","419","437"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0310","Мебелно производство, дуална форма на обучение","219","219","223","307.5","307.5","262"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4628","Полиграфия, дуална форма на обучение - разширено изучаване на АЕ","176.5","176.5","233","325","239.5","325"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","208","219","208","291","291","258"
"2024","1","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","151","151","194.5","252.5","252.5","229"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1941","Автоматизация на непрекъснати производства с английски език","279","279","0","463.5","463.5","0"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1948","Електрообзавеждане на производството с английски език","291","291","0","428","428","0"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1897","Компютърна техника и технологии с английски език","331.5","331.5","346.5","438.5","438.5","366.5"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","310","310","315.5","354","354","331.5"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","2051","Микропроцесорна техника - дуална, с английски език","296.5","297","296.5","472","472","366.5"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1905","Микропроцесорна техника с английски език","294.5","294.5","294.5","426","426","294.5"
"2024","1","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","353.5","353.5","389","456.5","456.5","448"
"2024","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено-галантерийни изделия","54","60.5","54","180","90","180"
"2024","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","30","68","30","139.25","139.25","126"
"2024","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","61","61","62","274.5","274.5","188"
"2024","1","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","4511","Художествена тъкан","41","41","78","156","88","156"
"2024","1","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","58","58","0","246.5","246.5","0"
"2024","1","1690573","Професионална гимназия по машиностроене","2809","Подемно - транспортна техника монтирана на ПТС","73","73","0","390","390","0"
"2024","1","1690573","Професионална гимназия по машиностроене","4352","Технология на машиностроенето","78","78","0","218.5","218.5","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","185.5","185.5","0","278.5","278.5","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","108","108","0","265.5","265.5","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","84","84","0","256","256","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","111","111","0","261","261","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","198","198","0","337.5","337.5","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","76","76","0","237","237","0"
"2024","1","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","30","30","0","317.5","317.5","0"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметика","88","0","88","365.25","0","365.25"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюр, педикюр и ноктопластика","54","0","54","297.5","0","297.5"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Моден дизайн","198","0","198","337.25","0","337.25"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","4614","Моден дизайн - дуална","145","145","157.75","296","217.5","296"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Фотография","219","240.75","219","334.5","259.75","334.5"
"2024","1","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьорство","170.5","170.5","173","398.75","285.75","398.75"
"2024","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","30","30","0","258","258","0"
"2024","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1709","Спедитор - логистик Спедиция транспортна и складова логистика АЕ","128","135","128","248","248","153"
"2024","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","80","80","0","390","390","0"
"2024","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","86","86","0","255","255","0"
"2024","1","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3548","Техник по транспортна техника / Електрически превозни средства","67","67","0","279","279","0"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","255.5","259","255.5","311","311","293.5"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","223.5","227","223.5","363.5","363.5","283"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","272.5","274","272.5","343","343","332.5"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","273.5","273.5","280","400.5","400.5","352"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0128","Производство на кулинарни изделия и напитки АЕ","255","259","255","338.5","338.5","301"
"2024","1","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","233","249.5","233","364.5","362.5","364.5"
"2024","1","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","214.25","214.25","235","347.75","347.75","235"
"2024","1","1690472","Професионална гимназия по хранителни технологии и техника","1949","Контрол на качеството и безопасност на храни и напитки - техник-технолог АЕ","237","237","245","376.75","345.75","376.75"
"2024","1","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","178","181","178","445.75","313","445.75"
"2024","1","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","208","213.5","208","423.5","311.25","423.5"
"2024","1","1690472","Професионална гимназия по хранителни технологии и техника","1979","Топлотехника - топлинна климатична вентилационна и хладилна - техник АЕ","176.5","176.5","0","360","360","0"
"2024","1","1690542","Средно училище ""Братя Миладинови""","4730","Продавач-консултант","63","64","63","245","158","245"
"2024","1","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","168.5","170.5","168.5","362.75","288.75","362.75"
"2024","1","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения,Електронна търговия, разширено изучаване на чужд език АЕ","178.75","182.5","178.75","406.5","394.75","406.5"
"2024","1","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","128","128","128","343.5","260","343.5"
"2024","1","1690150","Средно училище ""Любен Каравелов""","2742","Музика АЕ","162","214.5","162","414","339.75","414"
"2024","1","1690150","Средно училище ""Любен Каравелов""","2746","Музика ИТ","231.5","247","231.5","413.5","413.5","406.5"
"2024","1","1690247","Средно училище ""Найден Геров""","4758","Озеленител","35","35","62","126","126","119"
"2024","1","1690247","Средно училище ""Найден Геров""","4359","Предприемачески АЕ","52","52","56","132","118","132"
"2024","1","1690247","Средно училище ""Найден Геров""","0739","Работник в дървообработването","60","60","0","122","122","0"
"2024","1","1690247","Средно училище ""Найден Геров""","0734","Шивач","64","102","64","111","102","111"
"2024","1","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","65","65","116","273.5","226","273.5"
"2024","1","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","178","178","202","293","249.5","293"
"2024","1","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","242","242","244","388.5","354.5","388.5"
"2024","1","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","253.5","253.5","257","325","325","320.5"
"2024","1","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","245","245","245","368","368","316"
"2024","1","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","259.5","261","259.5","423.5","423.5","418"
"2024","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическо информационно осигуряване","194","194","194","313","313","267.5"
"2024","1","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","225","225","230","467.5","467.5","323.5"
"2024","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски език","372","372","373","437.5","396","437.5"
"2024","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2834","Обществени науки с испански език","369.25","387.25","369.25","433.5","387.25","433.5"
"2024","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2838","Природни науки с английски език","367","407.5","367","477.5","431.5","477.5"
"2024","1","1690156","Средно училище ""Свети Патриарх Евтимий""","2839","Природни науки с немски език","336","338","336","403","403","376.5"
"2024","1","1690156","Средно училище ""Свети Патриарх Евтимий""","4443","Чужди езици с интензивно изучаване на испански език","389.25","402","389.25","461.25","402","461.25"
"2024","1","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","93","93","153","386.5","173","386.5"
"2024","1","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","208","208","209","454.5","376","454.5"
"2024","1","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","85","100","85","419","419","222"
"2024","1","1690643","Средно училище ""Свети Седмочисленици""","3859","Софтуерни и хардуерни науки, английски език","180.5","180.5","225.5","457.5","457.5","292"
"2024","1","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","168","171","168","370.5","321","370.5"
"2024","1","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","75","75","141","402","402","325.5"
"2024","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","294.25","305.5","294.25","364.5","341.25","364.5"
"2024","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","296","296","296.5","435","342.5","435"
"2024","1","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0691","Програмиране на изкуствен интелект, АЕ","273.5","273.5","277.75","405.25","405.25","403.5"
"2024","1","1690248","Средно училище ""Симон Боливар""","0634","Техник - озеленител","86","86","104","244.75","154","244.75"
"2024","1","1690448","Средно училище ""Христо Груев Данов""","4684","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","154.5","159","154.5","330","316.5","330"
"2024","1","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","259","259","260","466","373","466"
"2024","1","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","197.5","200","197.5","443","273","443"
"2024","1","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","232.5","232.5","237.5","369.5","369.5","347"
"2024","1","1690645","Средно училище ""Черноризец Храбър""","3571","Графичен дизайн","357","357","357","461.5","445.5","461.5"
"2024","1","1690645","Средно училище ""Черноризец Храбър""","3691","Икономика и мениджмънт","323","339.5","323","463","463","452"
"2024","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","349.75","351","349.75","446.75","402.25","446.75"
"2024","1","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","313.25","315.75","313.25","454","364.5","454"
"2024","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2853","Природни науки АЕ","433.75","441","433.75","487.25","478.75","487.25"
"2024","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","388.75","388.75","409.5","485.25","445","485.25"
"2024","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","368.5","368.5","397.25","445.25","423.25","445.25"
"2024","1","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","388","430.5","388","430.5","430.5","414.75"
"2024","2","1690450","Езикова гимназия ""Иван Вазов""","1816","Чужди езици АЕ","380","380","425","434.5","424.5","434.5"
"2024","2","1690450","Езикова гимназия ""Иван Вазов""","1812","Чужди езици ИспЕ","373.5","373.5","434","434","418","434"
"2024","2","1690450","Езикова гимназия ""Иван Вазов""","1814","Чужди езици ИтЕ","346.5","346.5","410.5","433","371.5","433"
"2024","2","1690450","Езикова гимназия ""Иван Вазов""","1821","Чужди езици НЕ","365","365","410.5","439.5","409","439.5"
"2024","2","1690450","Езикова гимназия ""Иван Вазов""","1819","Чужди езици ФЕ","343","343","409.5","425","357","425"
"2024","2","1690449","Езикова гимназия ""Пловдив""","0579","Чужди езици АЕ","394.5","394.5","435","451","451","444"
"2024","2","1690449","Езикова гимназия ""Пловдив""","0582","Чужди езици НЕ","393","393","448","448","411.5","448"
"2024","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2869","Компютърна графика AE, Компютърен график","450.5","450.5","453.5","462.5","450.5","462.5"
"2024","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2793","Математически АЕ","436.75","446.75","436.75","449","449","443.5"
"2024","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2812","Математически НЕ","425.25","427.5","425.25","439.75","439.75","436.25"
"2024","2","1690346","Математическа гимназия ""Академик Кирил Попов""","2868","Системно програмиране AE, Системен програмист","439.75","439.75","0","442.75","442.75","0"
"2024","2","1690175","Национална търговска гимназия - Пловдив","1371","Банково дело, немски език","372.5","379.5","372.5","407.5","379.5","407.5"
"2024","2","1690175","Национална търговска гимназия - Пловдив","3854","Електронна търговия, английски език","383","389","383","421","389","421"
"2024","2","1690175","Национална търговска гимназия - Пловдив","1388","Икономика и мениджмънт, немски език","408.5","0","408.5","420","0","420"
"2024","2","1690175","Национална търговска гимназия - Пловдив","1387","Икономическа информатика, английски език","396.5","424","396.5","424","424","405"
"2024","2","1690175","Национална търговска гимназия - Пловдив","1377","Митническа и данъчна администрация, английски език","375.5","383.5","375.5","402.5","383.5","402.5"
"2024","2","1690175","Национална търговска гимназия - Пловдив","1380","Оперативно счетоводство, английски език","394.5","0","394.5","394.5","0","394.5"
"2024","2","1690175","Национална търговска гимназия - Пловдив","3353","Съдебна администрация, английски език","374","0","374","404.5","0","404.5"
"2024","2","1690175","Национална търговска гимназия - Пловдив","3352","Търговия, английски език","369.5","376.5","369.5","404","376.5","404"
"2024","2","1690443","Обединено училище ""Йордан Йовков""","2776","работник в заведения за хранене и развлечения 3г.","48","48","186","186","186","186"
"2024","2","1690246","Обединено училище ""Пенчо Славейков""","3042","Производство на мебели","30","30","0","30","30","0"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0666","Архитектурна реставрация АЕ","296.5","296.5","301","339","332.5","339"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0651","Водно строителство АЕ","266.25","266.25","280.5","373.75","373.75","341"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0656","Геодезия АЕ","342.5","342.75","342.5","363.25","357.5","363.25"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0678","Недвижими имоти АЕ","296.75","296.75","297.25","382.5","351","382.5"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0662","Парково строителство и озеленяване АЕ","259.25","259.25","273.25","348.75","338.5","348.75"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0637","Строителство и архитектура АЕ","377.25","377.25","400.75","400.75","377.25","400.75"
"2024","2","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0658","Транспортно строителство АЕ","256.5","259","256.5","339.5","339.5","330.5"
"2024","2","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","211","211","0","329","329","0"
"2024","2","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","151","151","0","258","258","0"
"2024","2","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","246.5","246.5","0","311","311","0"
"2024","2","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","244.5","244.5","282.5","338.5","338.5","288.5"
"2024","2","1690179","Професионална гимназия по битова техника","0427","Оптически комуникационни системи АЕ","176","176","205","241.5","241.5","205"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4626","Дърворезбарство","149","149","0","216","216","0"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","266.5","266.5","272","358.5","285.5","358.5"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0310","Мебелно производство, дуална форма на обучение","216.5","216.5","223","297","297","262"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4628","Полиграфия, дуална форма на обучение - разширено изучаване на АЕ","235","235","250","325","235","325"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","193","193","199.5","259","259","257.5"
"2024","2","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Производство на тапицирани изделия, дуална форма на обучение","146","146","194.5","206.5","206.5","194.5"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1941","Автоматизация на непрекъснати производства с английски език","274","274","0","295","295","0"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1948","Електрообзавеждане на производството с английски език","283.5","283.5","0","360","360","0"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1897","Компютърна техника и технологии с английски език","329","329","0","374","374","0"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1898","Компютърни мрежи с английски език","305.5","305.5","315.5","317.5","317.5","315.5"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","2051","Микропроцесорна техника - дуална, с английски език","293","293","296.5","366.5","348","366.5"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1905","Микропроцесорна техника с английски език","286.5","286.5","294.5","346.5","346.5","294.5"
"2024","2","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","363","363","0","431","431","0"
"2024","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","30","139.25","30","139.25","139.25","30"
"2024","2","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","229.25","229.25","0","229.25","229.25","0"
"2024","2","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","82","82","0","246.5","246.5","0"
"2024","2","1690573","Професионална гимназия по машиностроене","2809","Подемно - транспортна техника монтирана на ПТС","180","180","0","180","180","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","170","170","0","250.5","250.5","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2704","Автотранспортна техника","56","56","0","265.5","265.5","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","132","132","0","132","132","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","93","93","0","260.5","260.5","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","178","178","0","337.5","337.5","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","105","105","0","216","216","0"
"2024","2","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","221.5","221.5","0","279","279","0"
"2024","2","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюр, педикюр и ноктопластика","159.5","0","159.5","278.25","0","278.25"
"2024","2","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Моден дизайн","114.5","114.5","163.5","323.25","114.5","323.25"
"2024","2","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Фотография","240.75","240.75","287.5","308.5","259.75","308.5"
"2024","2","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьорство","166","166","168","168","166","168"
"2024","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","107.5","107.5","0","221.5","221.5","0"
"2024","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1709","Спедитор - логистик Спедиция транспортна и складова логистика АЕ","162.5","162.5","0","162.5","162.5","0"
"2024","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","195.5","195.5","0","218.5","218.5","0"
"2024","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","187","187","0","219.5","219.5","0"
"2024","2","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3548","Техник по транспортна техника / Електрически превозни средства","120","120","0","141","141","0"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","239","239","245.5","266","261","266"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","219","219","221","363.5","363.5","238.5"
"2024","2","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","262.5","262.5","265.5","325.5","294.5","325.5"
