"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","1100320","Профилирана природо-математическа гимназия","0889","Природни науки","222.5","0","0","285.75","0","0"
"2023","2","1100320","Профилирана природо-математическа гимназия","0880","Софтуерни и хардуерни науки","205.5","0","0","306.5","0","0"
"2023","2","1100322","Професионална гимназия по механоелектротехника","0848","Автотранспортна техника","154","0","0","198.5","0","0"
"2023","2","1100322","Професионална гимназия по механоелектротехника","3306","Промишлена електроника","157.5","0","0","157.5","0","0"
"2023","2","1100322","Професионална гимназия по механоелектротехника","4341","Промишлена електроника (дуална система на обучение)","156","0","0","201","0","0"
"2023","2","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","0834","Чужди езици - английски език с немски език","337","0","0","356.5","0","0"
"2023","2","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","3756","Чужди езици - испански език с английски език","335.5","0","0","351","0","0"
"2023","2","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","0820","Чужди езици - немски език с английски език","358","0","0","364.5","0","0"
"2023","2","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","0836","Чужди езици - френски език с английски език","319.5","0","0","355","0","0"
"2023","2","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0907","Ветеринарен техник","203","0","0","243","0","0"
"2023","2","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","3717","Контрол на качеството и безопасност на храни и напитки (дуална система на обучение)","168","0","0","204","0","0"
"2023","2","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0954","Технологичен и микробиологичен контрол в хранително - вкусови производства","150","0","0","233","0","0"
"2023","2","1100331","Професионална гимназия по икономика търговия и услуги","3775","Икономическа информатика","58","0","0","170","0","0"
"2023","2","1100331","Професионална гимназия по икономика търговия и услуги","0371","Фризьорство","65","0","0","165","0","0"
"2023","3","1100316","Средно училище ""Тодор Кирков""","3912","Електронна търговия","166","0","0","173.5","0","0"
"2023","3","1100318","Средно училище ""Свети Климент Охридски""","2678","Графичен дизайн","86","0","0","195","0","0"
"2023","3","1100320","Профилирана природо-математическа гимназия","0868","Математически","198","0","0","212.75","0","0"
"2023","3","1100320","Профилирана природо-математическа гимназия","0880","Софтуерни и хардуерни науки","215.5","0","0","232.25","0","0"
"2023","3","1100322","Професионална гимназия по механоелектротехника","0848","Автотранспортна техника","70","0","0","198.5","0","0"
"2023","3","1100322","Професионална гимназия по механоелектротехника","4341","Промишлена електроника (дуална система на обучение)","92","0","0","177","0","0"
"2023","3","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","0834","Чужди езици - английски език с немски език","313","0","0","331","0","0"
"2023","3","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","3756","Чужди езици - испански език с английски език","318","0","0","326","0","0"
"2023","3","1100328","Профилирана езикова гимназия ""Екзарх Йосиф I""","0836","Чужди езици - френски език с английски език","281","0","0","327.5","0","0"
"2023","3","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0907","Ветеринарен техник","141","0","0","234","0","0"
"2023","3","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","3717","Контрол на качеството и безопасност на храни и напитки (дуална система на обучение)","234","0","0","234","0","0"
"2023","3","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0954","Технологичен и микробиологичен контрол в хранително - вкусови производства","137","0","0","137","0","0"
"2023","3","1100331","Професионална гимназия по икономика търговия и услуги","3775","Икономическа информатика","58","0","0","58","0","0"
"2023","3","1100331","Професионална гимназия по икономика търговия и услуги","0333","Производство и обслужване в заведенията за хранене и развлечения","90","0","0","90","0","0"
"2023","3","1100331","Професионална гимназия по икономика търговия и услуги","0371","Фризьорство","165","0","0","165","0","0"
"2023","4","1100316","Средно училище ""Тодор Кирков""","3912","Електронна търговия","70","0","0","70","0","0"
"2023","4","1100320","Профилирана природо-математическа гимназия","0889","Природни науки","207","0","0","212.75","0","0"
"2023","4","1100320","Профилирана природо-математическа гимназия","0880","Софтуерни и хардуерни науки","112","0","0","203.25","0","0"
"2023","4","1100322","Професионална гимназия по механоелектротехника","0848","Автотранспортна техника","82","0","0","82","0","0"
"2023","4","1100322","Професионална гимназия по механоелектротехника","3306","Промишлена електроника","160","0","0","191","0","0"
"2023","4","1100322","Професионална гимназия по механоелектротехника","4341","Промишлена електроника (дуална система на обучение)","143","0","0","187","0","0"
"2023","4","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0907","Ветеринарен техник","227","0","0","227","0","0"
"2023","4","1100329","Национална професионална гимназия по ветеринарна медицина ""Проф. д-р Димитър Димов""","0954","Технологичен и микробиологичен контрол в хранително - вкусови производства","203","0","0","203","0","0"
"2023","4","1100331","Професионална гимназия по икономика търговия и услуги","3775","Икономическа информатика","58","0","0","58","0","0"
"2023","4","1100331","Професионална гимназия по икономика търговия и услуги","0371","Фризьорство","165","0","0","165","0","0"
